,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.8978197574615479,0.7447416186332703,0.5546400547027588,0.5772783160209656,0.5971100926399231,0.3348195552825928,0.1121041402220726,0.28158220648765564,1724245955,7
1,0.5855360627174377,0.34641334414482117,0.12000219523906708,0.2727714776992798,0.48256999254226685,0.22548381984233856,0.050842951983213425,0.1746608316898346,1724245955,7
2,0.5126276016235352,0.2621939778327942,0.0687456876039505,0.20738591253757477,0.46619713306427,0.19654086232185364,0.03862830996513367,0.16564548015594482,1724245955,7
3,0.4844306409358978,0.23273733258247375,0.05416666343808174,0.1864447146654129,0.4163091480731964,0.15690727531909943,0.024619894102215767,0.12281440198421478,1724245955,7
4,0.4634449779987335,0.2182939648628235,0.04765225574374199,0.172392338514328,0.40994158387184143,0.15161506831645966,0.02298712730407715,0.12316348403692245,1724245955,7
5,0.44108524918556213,0.19607587158679962,0.038445744663476944,0.15662898123264313,0.41091635823249817,0.15463855862617493,0.023913083598017693,0.13051530718803406,1724245955,7
6,0.4294542372226715,0.1891195923089981,0.03576622158288956,0.15124593675136566,0.3949882686138153,0.15116392076015472,0.022850530222058296,0.12060265243053436,1724245956,8
7,0.41934317350387573,0.1857592761516571,0.034506507217884064,0.14701713621616364,0.39397498965263367,0.15040265023708344,0.022620955482125282,0.1252327561378479,1724245956,8
8,0.4073507785797119,0.17642390727996826,0.031125396490097046,0.14053606986999512,0.38295525312423706,0.15019555389881134,0.022558704018592834,0.11949588358402252,1724245956,8
9,0.39869749546051025,0.17371784150600433,0.03017788752913475,0.13704359531402588,0.37720024585723877,0.14767470955848694,0.021807817742228508,0.11868634074926376,1724245956,8
10,0.39355042576789856,0.1698582023382187,0.028851810842752457,0.13672344386577606,0.37387144565582275,0.1469171792268753,0.021584657952189445,0.11998037248849869,1724245956,8
11,0.3865334987640381,0.1662706881761551,0.027645939961075783,0.13422410190105438,0.36777055263519287,0.14860227704048157,0.02208263799548149,0.11821702122688293,1724245956,8
12,0.3802410662174225,0.1646866798400879,0.02712170220911503,0.13217219710350037,0.3638708293437958,0.14722681045532227,0.021675733849406242,0.11838684231042862,1724245956,8
13,0.37398388981819153,0.1615353375673294,0.02609366551041603,0.12989172339439392,0.359356164932251,0.14850731194019318,0.02205442078411579,0.11769042909145355,1724245956,8
14,0.3710325062274933,0.162214994430542,0.02631370536983013,0.13067683577537537,0.3556661605834961,0.14740301668643951,0.02172764763236046,0.1175946444272995,1724245956,8
15,0.3634645342826843,0.15639416873455048,0.02445913478732109,0.126625657081604,0.3520808219909668,0.14618943631649017,0.021371351554989815,0.11738940328359604,1724245956,8
16,0.3607533276081085,0.1575876623392105,0.02483386918902397,0.12721845507621765,0.3487183749675751,0.14872606098651886,0.022119442000985146,0.11720076948404312,1724245956,8
17,0.35834330320358276,0.15832971036434174,0.025068296119570732,0.12791386246681213,0.34449803829193115,0.14552581310272217,0.021177763119339943,0.11596247553825378,1724245956,8
18,0.3513624668121338,0.15381363034248352,0.02365863136947155,0.12384844571352005,0.3414528965950012,0.14720220863819122,0.021668491885066032,0.11572027951478958,1724245956,8
19,0.3502025008201599,0.15584059059619904,0.024286290630698204,0.12543156743049622,0.33979547023773193,0.14385339617729187,0.02069379761815071,0.11669757217168808,1724245956,8
20,0.3462209403514862,0.15259775519371033,0.02328607439994812,0.12402527779340744,0.33580389618873596,0.14628511667251587,0.02139933593571186,0.11518565565347672,1724245957,9
21,0.3433174192905426,0.15363183617591858,0.023602740839123726,0.12355642020702362,0.3345210552215576,0.1438351571559906,0.020688550546765327,0.1162591427564621,1724245957,9
22,0.3403709828853607,0.15062303841114044,0.02268730103969574,0.12292300164699554,0.3309842348098755,0.14661522209644318,0.02149602212011814,0.11496023088693619,1724245957,9
23,0.3374142348766327,0.15306153893470764,0.02342783287167549,0.12216738611459732,0.33107277750968933,0.14410920441150665,0.020767463371157646,0.1171874925494194,1724245957,9
24,0.33522829413414,0.1505870372056961,0.022676454856991768,0.12208053469657898,0.3265204131603241,0.1489119529724121,0.022174768149852753,0.11465973407030106,1724245957,9
25,0.3309864401817322,0.1490081548690796,0.02220342867076397,0.11983179301023483,0.32654497027397156,0.1435372680425644,0.02060294896364212,0.11662902683019638,1724245957,9
26,0.32947656512260437,0.14838916063308716,0.022019341588020325,0.12023553997278214,0.3228314518928528,0.14595112204551697,0.02130172960460186,0.11477649956941605,1724245957,9
27,0.3270486891269684,0.14835651218891144,0.022009653970599174,0.11964152753353119,0.32138797640800476,0.14317932724952698,0.020500319078564644,0.1151183694601059,1724245957,9
28,0.3228023052215576,0.14694605767726898,0.021593144163489342,0.11715678125619888,0.31849032640457153,0.14609132707118988,0.021342676132917404,0.11394284665584564,1724245957,9
29,0.32201236486434937,0.1476966291666031,0.021814294159412384,0.11806957423686981,0.31683725118637085,0.14298170804977417,0.020443769171833992,0.11395880579948425,1724245957,9
30,0.31933164596557617,0.14762048423290253,0.02179180644452572,0.11703620851039886,0.3149653375148773,0.14407561719417572,0.020757781341671944,0.1136975884437561,1724245957,9
31,0.3190135657787323,0.1471678614616394,0.02165837772190571,0.11831331253051758,0.3135896921157837,0.14351053535938263,0.02059527486562729,0.11388800293207169,1724245957,9
32,0.3167208433151245,0.14633189141750336,0.02141302265226841,0.11756724864244461,0.3122827708721161,0.142428457736969,0.020285865291953087,0.11409326642751694,1724245957,9
33,0.3149563670158386,0.14594890177249908,0.021301083266735077,0.11729560792446136,0.3096800744533539,0.1457420289516449,0.02124073915183544,0.11295104026794434,1724245957,9
34,0.31381767988204956,0.1465325504541397,0.021471787244081497,0.11760526150465012,0.30880337953567505,0.14288103580474854,0.020414989441633224,0.11349938064813614,1724245958,10
35,0.31130892038345337,0.14593511819839478,0.021297059953212738,0.11650574207305908,0.3069837689399719,0.14394190907478333,0.020719271153211594,0.11306781321763992,1724245958,10
36,0.3091030716896057,0.14443208277225494,0.02086062543094158,0.11567985266447067,0.30556774139404297,0.14227396249771118,0.020241880789399147,0.11301746219396591,1724245958,10
37,0.3092004656791687,0.14585310220718384,0.02127312682569027,0.11713041365146637,0.30375900864601135,0.1420861929655075,0.020188484340906143,0.11253341287374496,1724245958,10
38,0.30728963017463684,0.1460115611553192,0.021319376304745674,0.11652740091085434,0.304522842168808,0.14259713888168335,0.020333942025899887,0.11458072066307068,1724245958,10
39,0.3044929802417755,0.14385879039764404,0.02069535106420517,0.11500570923089981,0.301071435213089,0.14343175292015076,0.020572669804096222,0.11238934844732285,1724245958,10
40,0.3028353452682495,0.14258921146392822,0.02033168449997902,0.11460257321596146,0.30001357197761536,0.1438400149345398,0.02068995125591755,0.11257631331682205,1724245958,10
41,0.30058977007865906,0.14417220652103424,0.020785626024007797,0.1135963499546051,0.29914987087249756,0.14256612956523895,0.020325100049376488,0.11294704675674438,1724245958,10
42,0.29956376552581787,0.141692653298378,0.020076807588338852,0.11380108445882797,0.29762816429138184,0.14855071902275085,0.022067317739129066,0.11264149844646454,1724245958,10
43,0.2996012270450592,0.1462470144033432,0.021388188004493713,0.11504973471164703,0.2990089952945709,0.14207887649536133,0.0201864056289196,0.11522907018661499,1724245958,10
44,0.29846882820129395,0.14399737119674683,0.0207352414727211,0.11511269211769104,0.29432106018066406,0.1457309126853943,0.02123750001192093,0.11171665042638779,1724245958,10
45,0.2954169511795044,0.1425197869539261,0.020311888307332993,0.11323492228984833,0.29392072558403015,0.14185942709445953,0.020124098286032677,0.11248734593391418,1724245958,10
46,0.2935369312763214,0.14109310507774353,0.019907264038920403,0.11252129822969437,0.2917007505893707,0.14327415823936462,0.020527485758066177,0.11142595112323761,1724245958,10
47,0.2929268479347229,0.14317061007022858,0.020497823134064674,0.11306605488061905,0.2908548414707184,0.14347310364246368,0.020584531128406525,0.11172634363174438,1724245958,10
48,0.2918476462364197,0.14334112405776978,0.020546676591038704,0.1131257712841034,0.2894807457923889,0.14208859205245972,0.02018916793167591,0.11148128658533096,1724245958,10
49,0.28978845477104187,0.14072199165821075,0.019802680239081383,0.11218849569559097,0.28850722312927246,0.14260004460811615,0.020334772765636444,0.11161333322525024,1724245958,10
50,0.2895183265209198,0.14262284338474274,0.02034127525985241,0.11301500350236893,0.2870364487171173,0.14233355224132538,0.020258842036128044,0.11122296005487442,1724245959,11
51,0.28774240612983704,0.1420745998620987,0.020185193046927452,0.11231156438589096,0.28676125407218933,0.14155927300453186,0.02003902569413185,0.11201319843530655,1724245959,11
52,0.2867635488510132,0.1416982114315033,0.020078381523489952,0.11239539831876755,0.2849336862564087,0.14277122914791107,0.020383622497320175,0.11124087870121002,1724245959,11
53,0.2850913405418396,0.14154383540153503,0.020034657791256905,0.1117766946554184,0.2837068736553192,0.1432301104068756,0.02051486447453499,0.11106272041797638,1724245959,11
54,0.28397196531295776,0.1407889574766159,0.0198215302079916,0.11170444637537003,0.2824331521987915,0.143292635679245,0.020532779395580292,0.11083310842514038,1724245959,11
55,0.2831466495990753,0.14132793247699738,0.01997358538210392,0.11192065477371216,0.28137072920799255,0.14462028443813324,0.02091502770781517,0.11080528795719147,1724245959,11
56,0.2813873291015625,0.14098136126995087,0.019875744357705116,0.11119140684604645,0.28142327070236206,0.14706547558307648,0.021628255024552345,0.11187829077243805,1724245959,11
57,0.2838065028190613,0.14488127827644348,0.020990585908293724,0.11462566256523132,0.28189805150032043,0.14141026139259338,0.01999686099588871,0.11336012184619904,1724245959,11
58,0.2808140516281128,0.1431356519460678,0.020487813279032707,0.11263120174407959,0.2794657051563263,0.14175090193748474,0.020093318074941635,0.11192166805267334,1724245959,11
59,0.2786110043525696,0.14027139544487,0.01967606320977211,0.11142443120479584,0.27764901518821716,0.14412648975849152,0.02077244594693184,0.11109869182109833,1724245959,11
60,0.27586501836776733,0.13964644074440002,0.019501127302646637,0.10967390984296799,0.2782233655452728,0.1414368599653244,0.020004384219646454,0.11267062276601791,1724245959,11
61,0.27623504400253296,0.14039596915245056,0.019711028784513474,0.11103574186563492,0.2755301892757416,0.14316092431545258,0.02049504965543747,0.11096061766147614,1724245959,11
62,0.27404651045799255,0.1401127278804779,0.019631575793027878,0.1098310574889183,0.27450501918792725,0.14446088671684265,0.020868947729468346,0.1109180673956871,1724245959,11
63,0.2738930881023407,0.14045806229114532,0.019728468731045723,0.1106581836938858,0.27355310320854187,0.14304767549037933,0.020462635904550552,0.1109391525387764,1724245959,11
64,0.2731066942214966,0.14063933491706848,0.019779423251748085,0.11083988100290298,0.27296265959739685,0.1424206793308258,0.020283648744225502,0.11131154745817184,1724245959,11
65,0.27177760004997253,0.14102484285831451,0.019888006150722504,0.11046966165304184,0.2728515565395355,0.14153839647769928,0.02003311738371849,0.1121552437543869,1724245959,11
66,0.2705865502357483,0.13999870419502258,0.019599635154008865,0.11023057252168655,0.27051690220832825,0.14249037206172943,0.020303506404161453,0.11076754331588745,1724245960,12
67,0.26868316531181335,0.1382138878107071,0.01910308003425598,0.10927452892065048,0.26986974477767944,0.14573869109153748,0.021239764988422394,0.11106276512145996,1724245960,12
68,0.2684102952480316,0.1400480717420578,0.019613461568951607,0.10994011908769608,0.2695818841457367,0.1415732353925705,0.02004298008978367,0.11170674860477448,1724245960,12
69,0.2673155963420868,0.14012426137924194,0.019634807482361794,0.10977143049240112,0.26878800988197327,0.14200538396835327,0.02016553096473217,0.11183232814073563,1724245960,12
70,0.26640260219573975,0.13941870629787445,0.019437577575445175,0.10977385193109512,0.2671295404434204,0.14213363826274872,0.020201971754431725,0.11108101159334183,1724245960,12
71,0.26522067189216614,0.13920404016971588,0.01937776617705822,0.10949702560901642,0.2669728994369507,0.1466408371925354,0.02150353603065014,0.1118244156241417,1724245960,12
72,0.2652326226234436,0.13995461165905,0.01958729512989521,0.11040645837783813,0.2653339207172394,0.14200976490974426,0.020166775211691856,0.11107825487852097,1724245960,12
73,0.2639870345592499,0.14004240930080414,0.01961187832057476,0.11004869639873505,0.2654755413532257,0.14098484814167023,0.01987672783434391,0.11210442334413528,1724245960,12
74,0.26293420791625977,0.13907884061336517,0.019342923536896706,0.10987967997789383,0.2634737193584442,0.14175482094287872,0.020094428211450577,0.11098414659500122,1724245960,12
75,0.2599966824054718,0.13778972625732422,0.018986009061336517,0.10782310366630554,0.262903094291687,0.1414995640516281,0.02002212591469288,0.11129209399223328,1724245960,12
76,0.2604075074195862,0.13948069512844086,0.01945486292243004,0.10911098122596741,0.26174330711364746,0.14174030721187592,0.020090313628315926,0.11100612580776215,1724245960,12
77,0.25901415944099426,0.13843223452568054,0.019163481891155243,0.1085888221859932,0.26091253757476807,0.1424282193183899,0.020285798236727715,0.11103986203670502,1724245960,12
78,0.25916895270347595,0.13904358446598053,0.019333120435476303,0.10960379242897034,0.25959837436676025,0.14433059096336365,0.02083132043480873,0.1105768084526062,1724245960,12
79,0.25759413838386536,0.13873393833637238,0.019247105345129967,0.10887809842824936,0.2586590349674225,0.14250566065311432,0.020307864993810654,0.11048443615436554,1724245960,12
80,0.2561798095703125,0.139222651720047,0.01938294805586338,0.10830911248922348,0.26073160767555237,0.1412741243839264,0.01995837688446045,0.11340223252773285,1724245961,13
81,0.2564573884010315,0.1398392766714096,0.019555024802684784,0.10942672193050385,0.258310467004776,0.14129509031772614,0.019964301958680153,0.11181468516588211,1724245961,13
82,0.25451987981796265,0.13788455724716187,0.019012151286005974,0.10832194983959198,0.25654491782188416,0.14261814951896667,0.020339936017990112,0.11087687313556671,1724245961,13
83,0.2541789710521698,0.13863994181156158,0.01922103390097618,0.10880888253450394,0.25625160336494446,0.14177127182483673,0.02009909227490425,0.1114111989736557,1724245961,13
84,0.25273680686950684,0.13779085874557495,0.018986321985721588,0.10819259285926819,0.25539857149124146,0.14153072237968445,0.020030947402119637,0.11138169467449188,1724245961,13
85,0.2512999475002289,0.137602761387825,0.018934521824121475,0.1075761690735817,0.25380226969718933,0.14170028269290924,0.02007897011935711,0.110600046813488,1724245961,13
86,0.2500336766242981,0.1369471251964569,0.018754515796899796,0.1071227639913559,0.25355133414268494,0.14580683410167694,0.02125963196158409,0.11115610599517822,1724245961,13
87,0.2504163086414337,0.13839925825595856,0.019154353067278862,0.10830866545438766,0.2527046501636505,0.1440141201019287,0.020740067586302757,0.11110449582338333,1724245961,13
88,0.25046080350875854,0.13854244351387024,0.01919400691986084,0.10914507508277893,0.25146937370300293,0.14269137382507324,0.020360827445983887,0.11065750569105148,1724245961,13
