,loss,val_loss
94,3.555830109027005,4.131276645498761
95,3.544842050981152,4.126938627764908
96,3.54126200565072,4.124649290542048
97,3.5277795218682106,4.121152373145336
98,3.5256051610606587,4.120148476792306
99,3.518571236336878,4.119802262765732
100,3.5078970184621885,4.114076540602899
101,3.500420799551084,4.1144692808894785
102,3.4969767766405444,4.110820589919933
103,3.489126353300819,4.106702354052453
104,3.4820989656818004,4.106855301937815
105,3.470497628515081,4.102567460288724
106,3.4684241742126702,4.101061198670985
107,3.4608692106350447,4.096992998608088
108,3.453831155170766,4.093731754109011
109,3.4485535418340403,4.0920566686995095
110,3.443297356598137,4.090388673500634
111,3.433528508326804,4.088433836505142
112,3.4305499450180883,4.0877456842842745
113,3.420495171879613,4.0837898481844706
114,3.413490609605183,4.083826199570811
115,3.4078405494837796,4.078016222244891
116,3.40249358221542,4.078047774894475
117,3.3957847439965536,4.07363381281892
118,3.3886288746382838,4.07063159526982
119,3.3863371268723363,4.070975752777395
120,3.3774296036062315,4.067046196639682
121,3.37314295214276,4.060458044047506
122,3.3689442549565043,4.0597118539325265
123,3.3615306477214015,4.056101245857035
124,3.354033532992814,4.0546124141960975
125,3.35074819705283,4.051787365666313
126,3.3456762576288033,4.04911991689742
127,3.3380338905393616,4.046259518454785
128,3.3292608760124027,4.0422716305850495
129,3.3270556908245235,4.040664393561227
130,3.3171403888584106,4.039210755022617
131,3.3165175489677017,4.03623452960146
132,3.3106073150339053,4.032815835320055
133,3.3025423852048177,4.029991618657516
134,3.30012053112651,4.027235964597282
135,3.2914732260297437,4.026665199178183
136,3.287531250206999,4.02228431932574
137,3.2823477641556615,4.020740097313759
138,3.2777661870616353,4.017028611624212
139,3.2714532197907915,4.015298848117523
140,3.264907160470652,4.012302878751593
141,3.262552353762841,4.008931894048363
142,3.2604760033215663,4.006262566333244
143,3.2515997387642086,4.0032190422168945
144,3.2437193966651146,4.001163885841646
145,3.2378245194753013,4.000055050907643
146,3.234338314958321,3.9949186872339135
147,3.229572151982507,3.9932396837931856
148,3.2250941557477613,3.9907506082594826
149,3.220661614292352,3.9872134712071454
150,3.212474458901457,3.987031040699661
151,3.2092230855956556,3.983205007871762
152,3.2087239738582642,3.9798650007271017
153,3.1997841753700906,3.9773387548709898
154,3.1915514117987582,3.9738239272166105
155,3.1906214462694273,3.9727281011622986
156,3.186910477719566,3.9709743039082674
157,3.181381290273149,3.9671136679429986
158,3.175305033839026,3.9626311974144444
159,3.1690073808034263,3.9615790494129097
160,3.163210769032323,3.9571825893392862
161,3.1620521397553674,3.9547640567253057
162,3.1606422172960387,3.954063480645057
163,3.155276664467745,3.9472395832255733
164,3.1483688908953997,3.94418692669626
165,3.141127734221229,3.94109188961925
166,3.1372933664987253,3.9398481858555976
167,3.1311220032300136,3.937841705894932
168,3.1262547045715094,3.931858076829887
169,3.1230410623920055,3.9339317259430597
170,3.1175571079402005,3.926683118210578
171,3.110812737960224,3.9224627842337396
172,3.1127705167430317,3.921077178234627
173,3.108323710833409,3.9163767389754693
174,3.10307753363321,3.9148516756570366
175,3.0992960782014123,3.9123057210705183
176,3.090972190679506,3.9079611249466497
177,3.0905830508978793,3.9060803998757794
178,3.086731090102085,3.9037555093049425
179,3.0746900406918782,3.897479553315022
180,3.073430898577668,3.8960012113788225
181,3.0705717626468156,3.8904362598862545
182,3.0675428579019948,3.8904873587028743
183,3.062828215517739,3.884585473958863
184,3.0575341346652007,3.882030090812332
185,3.0546290634214417,3.879315995823673
186,3.050459436667982,3.877056047933731
187,3.047482416611309,3.874698586960393
188,3.0433847959651503,3.8700728842478975
189,3.033866579218428,3.869338503299556
190,3.0336186201997504,3.8640688529026135
191,3.032599979592848,3.8622777278429083
192,3.026919736418613,3.8581403503695064
193,3.0174078867416974,3.855865084114721
194,3.016171083893887,3.8526423650561465
195,3.010888844497444,3.8526670056451606
196,3.0079358622085217,3.8463694350771407
197,3.001644347065179,3.841317640840286
198,2.9981134880420774,3.840852555004794
199,2.9966925336408985,3.836010991574488
200,2.990447621012843,3.8312869651554284
201,2.987952696260556,3.8306715292157043
202,2.9819405356118844,3.825617928424124
203,2.9799488126769544,3.824122685208448
204,2.974943482598593,3.823965114080877
205,2.970190308814825,3.819005858465199
206,2.9691499333048976,3.8155735558516755
207,2.9642132825629655,3.814191426260997
208,2.9591150671936743,3.8088248054282716
209,2.9533976177836574,3.8057592236100906
210,2.950128945269326,3.8028400010115875
211,2.944151468055193,3.800605183478995
212,2.942584241083426,3.7963640706013826
213,2.943456779154696,3.7938932588544945
214,2.9343437686447027,3.7922165244889894
215,2.9325923827267433,3.7896493648501344
216,2.9219235449798346,3.787263537030532
217,2.9235047979872357,3.7852086105300495
218,2.92032174176948,3.7808228056309585
219,2.9177283316619635,3.780408697497758
220,2.909107121386269,3.778971486980632
221,2.9043208758036294,3.7743221396106783
222,2.901338756546494,3.7685294943340755
223,2.8981668080470357,3.7671616531168866
224,2.895527192788531,3.762355188018762
225,2.8928913312364917,3.758431038036762
226,2.887221608051034,3.7550649648717185
227,2.8905614032301794,3.7516178495947443
228,2.8825731554696725,3.750612150727981
229,2.882226446802302,3.744807006314072
230,2.8748156229654946,3.744672068672088
231,2.8720085565433946,3.742046636068792
232,2.866546943206196,3.740819994300676
233,2.8565285686374633,3.7371358889933073
234,2.85642446658408,3.7354864032736126
235,2.8524753382039623,3.73182146693546
236,2.8492870145989944,3.72969659973865
237,2.8463932248049004,3.7271442394856966
238,2.8453491898470147,3.7236526579314226
239,2.842271841773691,3.7194711965741027
240,2.8396730607794236,3.716014346660771
241,2.8344795870226482,3.7123416712439954
242,2.8286661916925,3.7111642093981727
243,2.827526016752849,3.7062629214787886
244,2.821692477825076,3.7036413213531274
245,2.822394664897475,3.702097258556264
246,2.8144483289053275,3.699841804134932
247,2.808954445890678,3.6963496515306375
248,2.8110289499741192,3.69158429960939
249,2.8077392393304397,3.692383293955436
250,2.802592216536056,3.687198467347004
251,2.798782853193061,3.689050539353858
252,2.797970257988272,3.6870433142341077
253,2.793695701185123,3.6860845838274274
254,2.7882442954898803,3.681174600730508
255,2.783558571985526,3.6767739506091104
256,2.7840301362118978,3.6745584949742796
257,2.7805680230606433,3.672061476234085
258,2.7736616947854213,3.667792961383847
259,2.7722004143766656,3.662952107205518
260,2.771116901737775,3.661650628096832
261,2.767855222835097,3.660024241269645
262,2.763210357621659,3.6552247521952337
263,2.7585268981697024,3.653981463037449
264,2.7545039672260136,3.6478075532012646
265,2.753010082614514,3.6475649254085365
266,2.748117986575578,3.6451747672609787
267,2.7418492302414057,3.640937299705302
268,2.7422694550004114,3.638391014565567
269,2.7351915485175082,3.634731251621939
270,2.735321976417719,3.6312237985486266
271,2.727875687355219,3.6291482334275513
272,2.7306143165558807,3.6266996278601176
273,2.7258727753809255,3.6232716722003486
274,2.7195162033849907,3.620593474967716
275,2.7188108355499976,3.6191920302393363
276,2.717408207959907,3.6179904096063056
277,2.711368660594142,3.6151230973712467
278,2.7043482018995655,3.610507380991236
279,2.7038720689078635,3.6082845970735713
280,2.702266539714133,3.6035660181438085
281,2.7012586223986723,3.602183211513639
282,2.6948485910430433,3.6011856286924053
283,2.6946158649385437,3.596269907962901
284,2.6906961470611335,3.5944472536913707
285,2.68716676845107,3.5916466464719243
286,2.6847154890844065,3.5893360398872134
287,2.676288220309472,3.585658387699081
288,2.6786966952242595,3.585414180224513
289,2.6766352376272513,3.578650848975193
290,2.6696267127990723,3.581131162135422
291,2.6674491767735447,3.576131345227036
292,2.6640271456666693,3.5734627747939807
293,2.6621682459069778,3.5712594833558753
294,2.6577451968377876,3.5702754651085806
295,2.6574045632236687,3.567787256310119
296,2.6518056392669678,3.5668318823521132
297,2.649756350258524,3.561903825625958
298,2.6459470479063287,3.5582645741848333
299,2.641229971434719,3.555092177956791
300,2.64484473716381,3.5536556936638117
301,2.6352349029955016,3.547358723702789
302,2.632515918376834,3.5494180118200567
303,2.6343487676723982,3.541197655564648
304,2.6339616331943247,3.5429087786639863
305,2.6238524636556937,3.537713663110433
306,2.62203900388969,3.53673090761568
307,2.6202117805333103,3.53296856314449
308,2.6175381638282955,3.5301743361909512
309,2.6176713566447414,3.530794834455624
310,2.612670377243397,3.52373606702606
311,2.6118597984313965,3.5227854167578005
312,2.605174502661062,3.518134505292694
313,2.6003755635993424,3.518931696432266
314,2.6002955455188603,3.514430719888239
315,2.5954355047654736,3.5114979845559624
316,2.59605849990549,3.509336659406057
317,2.587341635726219,3.5048727578170076
318,2.58542530666026,3.5061533329850536
319,2.5862727516381314,3.5020594834704086
320,2.579565964927969,3.4966301876465287
321,2.5779758978259655,3.495771454725658
322,2.575103249660758,3.491753032536541
323,2.572325214859127,3.489997125306949
324,2.5683579001315806,3.4874356382984226
325,2.5677111962044887,3.4845621162118983
326,2.563567873119384,3.4858253896958025
327,2.5638315788535184,3.4816894097131907
328,2.558865048164545,3.4807468784923414
329,2.5550038204636683,3.4782943127518995
330,2.553911648979483,3.476470314561599
331,2.5541635834893515,3.473325484947777
332,2.5476703311121742,3.4700562638751533
333,2.541036524513895,3.466694971551041
334,2.5451259354288265,3.462192852445145
335,2.5390378449314324,3.4610184203048595
336,2.5354357024495915,3.4584256426185442
337,2.533417313597923,3.456637281136132
338,2.531652250955271,3.4556324799470692
339,2.529123598290968,3.451338883693224
340,2.5240230024322985,3.450230452396679
341,2.524386317230934,3.447535312320072
342,2.5208662369454555,3.447491443301517
343,2.518586650375248,3.4435157849771345
344,2.5185859739318373,3.44174788015518
345,2.5129518102305806,3.4386949051956286
346,2.513932884201523,3.439152181177393
347,2.507031054459801,3.433485210894384
348,2.5000408675319465,3.434290885925293
349,2.5034581339636515,3.427787508052429
350,2.496433649876321,3.425666129617945
351,2.498202172360679,3.421913719177246
352,2.494124035502589,3.4190596802182696
353,2.4898112245308335,3.416303906313732
354,2.489217663920203,3.4187995624311323
355,2.4865637657254243,3.410807099700263
356,2.4811638085417047,3.4128357605553137
357,2.479652948157732,3.40831264352683
358,2.4735819628072337,3.4067744619909845
359,2.468130161595899,3.402796311413116
360,2.4690694088159604,3.4013827658738696
361,2.4734046958213627,3.3984582912546673
362,2.470128663750582,3.396602746880372
363,2.4663347458654594,3.393163950737683
364,2.4632150720256245,3.388982634047908
365,2.4618588565855988,3.388494676654622
366,2.455982518750568,3.387101242905956
367,2.4528048870175385,3.3835589673270903
368,2.4536396569983903,3.381125087599489
369,2.450706650120343,3.3843550939536846
370,2.445378401482752,3.3782541368544536
371,2.4430853950884917,3.3815614688771687
372,2.444762582926787,3.3745596354579233
373,2.4414043463477793,3.3768514192133203
374,2.4366692794385805,3.3726562904099286
375,2.433231154153513,3.3686802266007763
376,2.434607503950134,3.3697846269492087
377,2.4277139726535295,3.3631809176890672
378,2.428300937016805,3.362653110795102
379,2.425436245378598,3.358433587210519
380,2.419086737226146,3.3574278815317964
381,2.421025512754455,3.354206566314143
382,2.4140291066132775,3.3545888258816254
383,2.4139743867770647,3.35140946344371
384,2.411794059960417,3.3494346870348473
385,2.407542213913082,3.3498990230929766
386,2.4073441342789996,3.3455718349890904
387,2.411227923031001,3.344260584297827
388,2.403554677963257,3.3409805676550324
389,2.401376485824585,3.339625610508584
390,2.3961166744084323,3.3369435577069297
391,2.392599349798158,3.3350235818950664
392,2.3925166647563607,3.3320154280119887
393,2.393197013426197,3.328676687199036
394,2.3890341899191685,3.3286137418077297
395,2.385656236678131,3.3232419480423085
396,2.3845126000485677,3.321180707201831
397,2.381645367127056,3.320776647516948
398,2.379535059596217,3.317343398502895
399,2.3744564148806786,3.313209233041537
400,2.373992463414983,3.313117310614043
401,2.3677121668823005,3.3089832566840887
402,2.3684860883757124,3.3094460102894114
403,2.365026729051457,3.305703104148477
404,2.36701291106468,3.3053847901757636
405,2.3610617356706958,3.3043332700290633
406,2.360858965289685,3.3000685066056885
407,2.3585682876350345,3.3029305342611908
408,2.3558388218399164,3.2931398770422393
409,2.350360535836035,3.291914454961227
410,2.3496899623279424,3.290542934477762
411,2.345078704893127,3.2871014320244223
412,2.348166591437288,3.2844461341747073
413,2.3446516528610113,3.285016796952587
414,2.342010270717532,3.2815968707456427
415,2.338990577431612,3.2801099146826793
416,2.3344009809715804,3.2777825032250356
417,2.3373785462490346,3.2772666360795064
418,2.3311059216196224,3.2733696484969834
419,2.330775181452433,3.2735797125837127
420,2.3299263484718264,3.2707510181547077
421,2.328145274820254,3.268237160366326
422,2.324190607366636,3.2645137425485014
423,2.321405203767525,3.264655876159668
424,2.322838252829027,3.261900666724106
425,2.3189017162766565,3.256244758485882
426,2.3146057480065396,3.255709066922093
427,2.3108427653941073,3.2543832252447022
428,2.3113421210946963,3.2520114210558284
429,2.3084859053293862,3.2493878239869494
430,2.304378544637399,3.2490218308012366
431,2.3045861074166702,3.245537076215767
432,2.302780824114186,3.2432208639657527
433,2.298105929249017,3.238305582549901
434,2.2957115376642507,3.2371898938610824
435,2.291705153709234,3.2399524801868504
436,2.2956352049066115,3.237015953595067
437,2.292995571166046,3.233871669168911
438,2.288987313130105,3.2316070969976467
439,2.283477829408276,3.229341626109569
440,2.282512574232826,3.2279966983610433
441,2.281774685364361,3.227556422489896
442,2.284166748209517,3.2238255389954795
443,2.281802229178968,3.223329522361478
444,2.2719332598900612,3.219974229179918
445,2.2763748261355614,3.2182904984702785
446,2.272556101628976,3.217608697304714
447,2.2702270145564114,3.214104486146793
448,2.2676285163376684,3.2096795876436026
449,2.2652592806853065,3.210275089596432
450,2.2639031428699345,3.208018291025416
451,2.262938702753348,3.204527137700928
452,2.256202067515647,3.2047692534421315
453,2.252548476522283,3.199362708061717
454,2.2515123888503674,3.2000854032668884
455,2.2527055610982023,3.1992775536045324
456,2.2529022767562275,3.199070669663732
457,2.2508416619411733,3.1966733971750476
458,2.2466063499450684,3.1972337406426306
459,2.244610913964205,3.194189637047904
460,2.2445732216502345,3.1942731935810524
461,2.2417766659758813,3.192660587463194
462,2.238657990167307,3.1877190989385795
463,2.2393327239871947,3.1893449861835914
464,2.2330762397411257,3.1865663790529632
465,2.2299137891725054,3.1834530442447986
466,2.231265822122263,3.18219677195422
467,2.2281021443448323,3.1784229454059
468,2.2269396634064904,3.179912495208999
469,2.2283102689787397,3.1764088888145245
470,2.2225518818049466,3.176561943497554
471,2.2202315626218336,3.1742007987551193
472,2.219938328099805,3.1707851280600337
473,2.2151590890662614,3.1683055448185735
474,2.216957465622776,3.166070276773005
475,2.213519124097602,3.165417578376234
476,2.210149136624595,3.1621037074497766
477,2.208657739698425,3.1583926669621873
478,2.2084307947824167,3.1560823504053075
479,2.2085411742676135,3.15424193412282
480,2.2042925505675086,3.1549903107613106
481,2.200500632441321,3.1537281539769206
482,2.199884836063829,3.1508413397948334
483,2.194866374481556,3.1513815491886463
484,2.1923343229663463,3.147181738144549
485,2.194876042447349,3.150018149138074
486,2.1933514554371207,3.145291485451613
487,2.187986880309822,3.143946295269465
488,2.1869731540827786,3.139428646743442
489,2.185895710952522,3.140448159340219
490,2.188047009845113,3.136784223782814
491,2.1801081369089528,3.134762805195178
492,2.179765141287515,3.1353461648881003
493,2.1771257237870563,3.1303719841539137
494,2.1790954918824426,3.12950091419728
495,2.173603129941364,3.12491037828293
496,2.169964165650597,3.12514345062847
497,2.1706335230391156,3.1248242410562805
498,2.1749921473421794,3.1241302541035427
499,2.1685264683509056,3.1186517863238983
500,2.1657245362451834,3.1179983883735343
501,2.1624060786047647,3.1135062822706763
502,2.1646516193715177,3.1150779644455806
503,2.165367917497029,3.1119704646002004
504,2.1560754628144494,3.1072959222170113
505,2.1536850042121354,3.1101362986945644
506,2.16110936246177,3.1074013876279967
507,2.152989529824072,3.104538671156396
508,2.150504624196725,3.105223643231334
509,2.148873125859933,3.1037399434004223
510,2.1472548643747964,3.1006995206883685
511,2.1474444625913636,3.100789680665688
512,2.1442802229592965,3.0997628335514023
513,2.146775949833005,3.096848095415868
514,2.135968790497891,3.0972893432035287
515,2.1353085909702982,3.0938616078355987
516,2.1339208617690923,3.0925960349112964
517,2.132575665333474,3.0895045483660755
518,2.134941437447718,3.089839200765688
519,2.1322816231454067,3.0856009112720626
520,2.1278588494589163,3.080243917931656
521,2.1275296636330063,3.080674170985926
522,2.1252160756162897,3.080719296984176
523,2.1239097931588344,3.0779790185554265
524,2.1205556392669678,3.0771427209960347
525,2.120293975800507,3.0744661088717185
526,2.116965192232945,3.0725320354212284
527,2.117097854614258,3.072135011913124
528,2.1129884276279185,3.069290803535221
529,2.1156141185021218,3.06419717867207
530,2.1090005867240964,3.0667667328878405
531,2.1064862465673637,3.0656247660842415
532,2.108299743297488,3.0642661571502687
533,2.102223662442939,3.060689314456598
534,2.101492316223854,3.0623705695385506
535,2.0996885207272316,3.0587163215110724
536,2.099991247635479,3.05724845013376
537,2.100764433542887,3.055696543423373
538,2.0941569860591445,3.054332814435982
539,2.094950738803361,3.0514211904050073
540,2.091273387273153,3.053089772356047
541,2.0916707534198613,3.048838369725114
542,2.0910661885904713,3.0485794784370404
543,2.0907763935798824,3.045065850957543
544,2.083386323248693,3.0422260305206077
545,2.0882146672685016,3.0426214450208096
546,2.083557905152787,3.040882792599842
547,2.086206556290619,3.0380876541137694
548,2.0777928773746934,3.0384024508062923
549,2.0819391612858738,3.0351134656993874
550,2.0772428669670755,3.036070235069958
551,2.072830268578936,3.0334766855540054
552,2.073739475058031,3.0312733225325985
553,2.071544427280278,3.0311704711821696
554,2.0705510997032937,3.028881400318469
555,2.06972991034042,3.0280399631934363
556,2.0627099525096804,3.0254698219945877
557,2.0646109063495963,3.025016662514527
558,2.064192145369774,3.0200129495117336
559,2.0630598068237305,3.021025832455614
560,2.0612711869468985,3.017990421729284
561,2.057520918143812,3.0195176798841277
562,2.0560191564781722,3.014764939093417
563,2.0585388056067533,3.015070898134541
564,2.0530275947363803,3.012277136934294
565,2.0517675433047984,3.0137328994187547
566,2.0517625106397523,3.0109177131052456
567,2.0492088036943774,3.007319467696959
568,2.0481299263562343,3.0077608191649503
569,2.042850054511728,3.004413430858178
570,2.0434486015822535,3.0021741356745757
571,2.043470084205154,3.000985770190888
572,2.042410421741101,2.9984960934729035
573,2.0409489454225054,2.99912069958001
574,2.035001366637474,2.996822818428206
575,2.0356500222701435,2.995980777232468
576,2.0333004829495454,2.9954318515324996
577,2.037134422812351,2.992817048818667
578,2.031659723252289,2.9912904185186577
579,2.028293158656867,2.9888055528913227
580,2.030313564825428,2.9883442730938263
581,2.0299306350160937,2.983994031818381
582,2.024437063424162,2.9829416639868342
583,2.022371849348379,2.98350582792453
584,2.0208575300468032,2.981546195078704
585,2.017376803612524,2.9801028951317
586,2.0153084420418557,2.9796538001977213
587,2.0165921606758768,2.9783952404742666
588,2.0157096025555634,2.9737677554530033
589,2.0188404478768045,2.9739218112631516
590,2.009013139000235,2.9697932189082406
591,2.008206613304079,2.9695679838951796
592,2.0033923470696737,2.9717290522688526
593,2.009074284124744,2.9688296648261043
594,2.007159526033919,2.9666050909795136
595,2.0045684548311455,2.9664969492766815
596,2.0037623791731605,2.9641262532435086
597,2.0026800503102384,2.9602645046197185
598,1.9985116766404736,2.960337353214513
599,2.0006912761880447,2.9569756618712195
600,1.997304306473843,2.9565000825009102
601,1.999744175016418,2.9534501120772836
602,1.9900150077287542,2.9565647935751853
603,1.992716953735943,2.9519766456567056
604,1.992600636888844,2.95064038653062
605,1.9887345576471136,2.9480341252056794
606,1.986222742139831,2.948445143480278
607,1.9881841424823732,2.947445692796684
608,1.9833566329275916,2.945939513153372
609,1.9801751883455025,2.9449968241028865
610,1.9835429764533228,2.9400347321720446
611,1.9762057906897492,2.943154286414601
612,1.9774825000023657,2.9381420366411923
613,1.9786778799323148,2.9395205137516047
614,1.9724955909936004,2.9346512272629264
615,1.9767842810283336,2.9325132806422345
616,1.969603835150253,2.932802617116933
617,1.9707011344820955,2.9317076679580727
618,1.968118285023889,2.9296383781525472
619,1.9679704119068708,2.928479079876916
620,1.9675606332084006,2.9255542986040832
621,1.9661286598028138,2.9246030389541
622,1.961007603379183,2.9262994074648288
623,1.966756634934004,2.9232516871814864
624,1.9638867045557775,2.924946110011879
625,1.959648282028908,2.9233509985067077
626,1.9617082675298054,2.9198136824961147
627,1.9578577381695887,2.9203780869306146
628,1.9576853236486746,2.9168763703353178
629,1.9551488928092542,2.9167702340040598
630,1.9488448948823205,2.9120194893483675
631,1.9527245621348537,2.9116270827323416
632,1.9473626595134883,2.911274307287923
633,1.9461532932843348,2.908825590535457
634,1.9461496227471404,2.906935517839889
635,1.9425175494925921,2.90820784741972
636,1.9427652248116427,2.908899432983583
637,1.946833048680032,2.9038682766745803
638,1.9388876275498739,2.9033829557404967
639,1.9368837323299675,2.901521561047644
640,1.9356688418129617,2.9020967378454694
641,1.9382649373638539,2.9007284172510697
642,1.932551339615223,2.896776402429576
643,1.932046040084011,2.895000052509816
644,1.9313215165175208,2.893733410916086
645,1.931521785351657,2.897900035133085
646,1.9286941705748093,2.8910421172874026
647,1.9279820808144503,2.895604334731945
648,1.9274382332498714,2.8889787325270238
649,1.9256212544995686,2.8914960416696838
650,1.9235021901685139,2.8855742974085032
651,1.921442330345627,2.886487606016256
652,1.922548069510349,2.8823865749645465
653,1.9133773783380672,2.883424461724972
654,1.9168623362400734,2.881909779832669
655,1.9136202769686086,2.8796411309923444
656,1.9119895548783532,2.8801079739669913
657,1.9129689756289934,2.8754570868632983
658,1.910763749780581,2.8755699153096566
659,1.9104324117187381,2.873866717405527
660,1.9084864845571592,2.8707958171789065
661,1.909169169359429,2.8714100024890667
662,1.9034112812012665,2.871063291766742
663,1.9065701665804369,2.8696938551655693
664,1.9014179383137428,2.871144814987737
665,1.9026143634042074,2.8682051400006827
666,1.9033182905625927,2.863642567756967
667,1.8972804121268811,2.864098143866218
668,1.9021080399668493,2.8635565755442327
669,1.8988460163737453,2.8635694442592
670,1.893966284833213,2.862614498877352
671,1.8920596551525501,2.861659521398475
672,1.8894318887429644,2.8594984948202136
673,1.8879502734472586,2.858096003590138
674,1.8881027236465335,2.8570861595883494
675,1.8863609354625377,2.8566337379935867
676,1.8898281016091043,2.8558515929713955
677,1.8856598988983981,2.8522178322004637
678,1.8812161508456682,2.851194376171934
679,1.8821471606114113,2.8483823136613675
680,1.880868676096894,2.845573856409179
681,1.8810721866844236,2.8444007933572766
682,1.8792977776638298,2.8433885089421675
683,1.8815973165423372,2.8417017989816733
684,1.875491929608722,2.842527356043855
685,1.8751901434373486,2.8407108918806543
686,1.8731432145880174,2.8401225639601884
687,1.8752849157466445,2.842381297243132
688,1.871129682821821,2.84029284412578
689,1.8659775645233865,2.836840383077072
690,1.8682016993677892,2.835760850652367
691,1.8671345082364341,2.832050969583359
692,1.8656626237455265,2.8303160121308113
693,1.8640317889147027,2.8304281056937524
694,1.8624126051747523,2.832860814803449
695,1.8617354714593222,2.8268593953250396
696,1.8585898312487343,2.828622628874698
697,1.858965551206308,2.8227879830191847
698,1.857935907304749,2.8212055209762537
699,1.8585857688918594,2.8201211468648104
700,1.8549270814703416,2.81766551978363
701,1.8539751278337582,2.8180353024969955
702,1.8521809522495714,2.8168403407274667
703,1.851878753004148,2.8147858332202165
704,1.8508314365564391,2.8115266243424313
705,1.848210374514262,2.8136430056851367
706,1.8499826035758322,2.811561921722375
707,1.84319526095723,2.8133107836540905
708,1.8492092531780864,2.8097329513789955
709,1.8464695492456125,2.8076232824718117
710,1.8419552440791167,2.8103007003701053
711,1.8389352624730546,2.8088640192230447
712,1.8414022737695266,2.8038624202368045
713,1.8402395691982536,2.8017281257500084
714,1.8370082165843757,2.802232557347554
715,1.8362709708916125,2.8001004371458333
716,1.830012321472168,2.8005534066992293
717,1.833538761434629,2.797502504999932
718,1.8322008266005405,2.7967051115798025
719,1.8298183134359907,2.7951703962921806
720,1.8289585889771927,2.796047109091253
721,1.8288292986477992,2.7944932414602137
722,1.8268207080604495,2.791271196323792
723,1.824558744134829,2.79089339362507
724,1.8202271489209907,2.790477113054105
725,1.824198985284613,2.7883993145340003
726,1.8215269284654958,2.7855179382582844
727,1.8214651808258175,2.785988891961788
728,1.8183569057967313,2.7860031160257632
729,1.8182671107062998,2.7867942671510266
730,1.8162317386893339,2.785996697889979
731,1.8146188785863477,2.7823355762490927
732,1.817635550979496,2.7866906009055223
733,1.8173710135526435,2.779551645052635
