,loss,val_loss
280,2.47915789144818,3.0958434559819774
281,2.4734180616025956,3.0924400174877547
282,2.471395888474361,3.088680766107961
283,2.4666434089378844,3.0859056754493253
284,2.467526110453639,3.0839880979089993
285,2.463233879830236,3.081147708269355
286,2.4595299238441135,3.079507548352997
287,2.456573107803442,3.0738769732145075
288,2.4557439414003275,3.0746487809151195
289,2.4503552720938675,3.0684833797935136
290,2.4487035221812437,3.066151585475007
291,2.446584502603298,3.06349939122327
292,2.4426709429047664,3.0604658369290627
293,2.4422393252262737,3.058202786249341
294,2.434781206689962,3.0558628643396113
295,2.431089545609985,3.0532587550165577
296,2.4300391759938846,3.0499154095499623
297,2.4260604389501346,3.048750625684244
298,2.4270704526667375,3.0467713646969554
299,2.4216960723783405,3.043130389714645
300,2.4171395433190876,3.039247145087032
301,2.416752416943912,3.037467267265043
302,2.412350914819725,3.034499891733719
303,2.41036876815036,3.0318808717242742
304,2.4095458379486203,3.0294271387141785
305,2.410608919324422,3.02554267370672
306,2.4041458267606894,3.022968754064084
307,2.403283501118918,3.0185803379908602
308,2.3985406753333307,3.0166626213249224
309,2.3953819751306407,3.0139400248954717
310,2.3924238395950774,3.01178374302012
311,2.3863055449054706,3.010089501341665
312,2.391991770198913,3.0073922898521146
313,2.383030095390576,3.0061754222066295
314,2.3805523925646126,3.002238445651445
315,2.3767719447811264,3.0011064786887918
316,2.375241467781656,2.999237066319722
317,2.3740749201051328,2.9970924363586575
318,2.370257896832759,2.9934783559157254
319,2.3670194047961925,2.992889199360808
320,2.366030179620547,2.987692264321353
321,2.3590222479825735,2.9859265888574336
322,2.3607818487013175,2.9826544399122925
323,2.3577005792450914,2.9809019548263733
324,2.358179498289052,2.9772934463353193
325,2.353452176207526,2.974818572582402
326,2.347061146327015,2.9746355392742387
327,2.347187371316044,2.9722179540999
328,2.341276908260095,2.969322613307408
329,2.339876058207762,2.969929215405813
330,2.341432144091124,2.9652787917462735
331,2.3371784259000403,2.9634028381643227
332,2.330846706376522,2.9605671822591786
333,2.3338230305139565,2.959080035114981
334,2.3274467264995984,2.955880628659708
335,2.325964103061215,2.9534762327087996
336,2.324297597615458,2.952559187106301
337,2.323001649211545,2.94993979994379
338,2.320075714837195,2.9470676885101468
339,2.3172486667881365,2.945227650695505
340,2.314644546895687,2.9401176685859736
341,2.3152098336654325,2.9404163360595703
342,2.3081265904128894,2.9371698052773465
343,2.30510052716483,2.935522077735919
344,2.303029011712809,2.930784029187071
345,2.301926991667417,2.9296189405150335
346,2.2935878735327773,2.9257993513389016
347,2.299312146836759,2.925442685803836
348,2.2938789388753054,2.9238315125065912
349,2.2881752738005603,2.9202946681375943
350,2.2874408804789264,2.9187464275313926
351,2.292836399753997,2.9189684113925076
352,2.289029476464318,2.913237771456813
353,2.285983137387129,2.910232508730946
354,2.280487848129411,2.9084767123400153
355,2.274771841879581,2.9084221502770524
356,2.2730139501521416,2.905859187497931
357,2.2703630141045448,2.9032845127669145
358,2.2703987172687192,2.9014086590552157
359,2.2668778315263194,2.8988128943824307
360,2.2694738671305394,2.8959632624148166
361,2.2641251788080154,2.8939859641954917
362,2.263776672777897,2.8924423638036694
363,2.259394347721831,2.891468252454485
364,2.257202918912799,2.8868209253500505
365,2.2506995733817203,2.8826261709735124
366,2.2533402269694287,2.881513953497566
367,2.253448139852442,2.8799591064453125
368,2.2480927009565197,2.876409976303433
369,2.2443605159363385,2.874682830551923
370,2.24404492365242,2.872333942256309
371,2.242486364726691,2.87138552758076
372,2.2400904643041164,2.866848892507484
373,2.2376115265810737,2.8653820184472107
374,2.2371909467516398,2.86268773436835
375,2.2306905754255664,2.8603437229738398
376,2.232061012347756,2.8578037430530023
377,2.2288169741017003,2.856591444038594
378,2.224404937312201,2.8529078573637956
379,2.223583273984359,2.8512963007495133
380,2.220307570964757,2.850231271101834
381,2.218832333738285,2.848174293739744
382,2.218702431270797,2.8458181328115395
383,2.217583360796151,2.8445543411568925
384,2.211172349590841,2.841458788218279
385,2.2056105170075258,2.840153141114094
386,2.2077780975344106,2.837181727476328
387,2.205691122914891,2.8350148530041044
388,2.20407023691171,2.833120095527778
389,2.2000725553716416,2.8316676818718345
390,2.2002088873450627,2.8311550622990866
391,2.1962728058609717,2.8285094519792975
392,2.195735465819786,2.8256080548930687
393,2.1947963496897387,2.824673182161899
394,2.189573836911277,2.8213464838540583
395,2.188415353167537,2.817909335397346
396,2.1867739912455204,2.820718093299404
397,2.185182698740946,2.8165332976611417
398,2.180672816352486,2.8131528616528825
399,2.1798234805171504,2.8103226056687767
400,2.1806854363683135,2.8095039166780706
401,2.175854437646453,2.8066116799453846
402,2.1718954856634647,2.8033603103628457
403,2.1725435285830983,2.801936662225977
404,2.169973475912142,2.7998350203470226
405,2.171023841630391,2.7966693735007224
406,2.168133459631111,2.7949953679599715
407,2.1628770595819633,2.792041492808529
408,2.1594703048783432,2.794011655211737
409,2.1588930753083653,2.7906991540664046
410,2.1572289780129674,2.7893802259505227
411,2.153549455491983,2.7851459466227606
412,2.1558220050134986,2.7837821022938876
413,2.1495220817077385,2.7812482323542635
414,2.150859145659084,2.7803889868045832
415,2.148639723996917,2.7791476226603438
416,2.1470297135045016,2.776539108077781
417,2.142341414040737,2.7738277785137258
418,2.1376444820631573,2.7718590385400064
419,2.1362296526554028,2.7697552306888755
420,2.1345756417724027,2.7675595468239402
421,2.1338049756228257,2.764718409023331
422,2.133196507083478,2.7631839678304826
423,2.1327803866126267,2.7614292301796826
424,2.129417107677662,2.7596846550486567
425,2.122831303460505,2.756448842134083
426,2.1240485776311657,2.753385363710417
427,2.123544082907233,2.753951054219761
428,2.1229282013041084,2.752128057272036
429,2.1203784339181806,2.7491519907196267
430,2.1173904349217083,2.746319110399297
431,2.118436811189019,2.7468030164085926
432,2.114860188336651,2.7454540971982277
433,2.108028480691185,2.7418633771577703
434,2.1063672016506443,2.7399851796702093
435,2.1076090682682542,2.7382770381308643
436,2.104010242496228,2.7381010471186973
437,2.1008656993621124,2.7370304599512574
438,2.0992546279322837,2.7343870277266236
439,2.09974083097783,2.730863067774738
440,2.097115625152796,2.7291374951240224
441,2.0907675995452815,2.7271523810472096
442,2.0922232670311924,2.725820331250207
443,2.09379210426632,2.7227741592444175
444,2.0847066742992024,2.7220042600470076
445,2.088744911539746,2.721076852184231
446,2.0839714153658213,2.719815941180213
447,2.086890191696934,2.717997518059128
448,2.0786753294145273,2.715938190571044
449,2.0785045450541455,2.712690312983626
450,2.0757902590318267,2.7121130588845537
451,2.072226948208279,2.7107124617255627
452,2.072664463841262,2.7091588523716963
453,2.073284370986541,2.7069163564908303
454,2.067533024866726,2.703810828072684
455,2.064387511311969,2.701427735658881
456,2.0651123646422294,2.6996107390082775
457,2.061832411448738,2.698244370790717
458,2.0594962563545027,2.697374511284632
459,2.061171957697971,2.6960011111621993
460,2.0576508649363503,2.6941640094175177
461,2.0530718095801364,2.6914393272584634
462,2.0539300446794715,2.6912368804432867
463,2.0533096929264905,2.691194621471747
464,2.050902384539427,2.6877153144910317
465,2.049744952168928,2.685930148741235
466,2.047648425611842,2.6848455814703325
467,2.041890963113492,2.6812669353392744
468,2.041752906701726,2.6803495041105996
469,2.0405056083920576,2.6772178229639088
470,2.0391911539640204,2.675577260680118
471,2.0382566786231036,2.6736096169700345
472,2.0401756580836694,2.6729466228161827
473,2.0348958436770763,2.669457137151723
474,2.0303305661429283,2.669187421082873
475,2.033945749212387,2.665478151589271
476,2.027873556071832,2.664174112800247
477,2.0297199433188418,2.6621344591745744
478,2.0237247418390054,2.6597251245530984
479,2.023066845150958,2.6580168779479387
480,2.0220530527922156,2.6576232846654935
481,2.0181340963379237,2.655427053534667
482,2.0157388034748953,2.6535133420699446
483,2.017027629204963,2.6521263030193043
484,2.0176589741982585,2.6498069116624734
485,2.0105512326246604,2.648720225179455
486,2.0094178151694564,2.647083633459798
487,2.009852560440627,2.6449449772407587
488,2.0088609242995075,2.640910242140726
489,2.0096313233740792,2.639702586804406
490,2.002066723115871,2.639917138125071
491,2.0047177769652,2.6371143008548468
492,2.0012863693257517,2.6332262335908903
493,1.9993037295781804,2.6334377714854464
494,1.9998657036073058,2.6335353724315724
495,1.9965430839906992,2.6307393892625344
496,1.9920169889584043,2.6296874610910117
497,1.9913335587088354,2.6263101961075828
498,1.9917051735842477,2.624598307990566
499,1.988243262261793,2.6224682429223605
500,1.9875912248384509,2.622159101772539
501,1.9866851493513227,2.620385865033683
502,1.9823885882149817,2.61737292557594
503,1.9830667764679288,2.6167192591881925
504,1.9776291261468553,2.6161119660800076
505,1.9816796422329521,2.6130081781752175
506,1.9748482445749485,2.613222723723035
507,1.9741177731414943,2.6106124409174516
508,1.9734289009499615,2.60784325992224
509,1.9711479688823998,2.6059834749300315
510,1.969604883344109,2.6080639783753035
511,1.96525981052334,2.6051567484045144
512,1.966774683376893,2.603298534781246
513,1.9645069971107694,2.601456505911691
514,1.9627558609734077,2.600829438493558
515,1.9606412932831627,2.597521695905967
516,1.957898076866166,2.5965469703258672
517,1.9594720862975021,2.5940674182577803
518,1.9585375019611102,2.5913934834644237
519,1.9564810101999646,2.591202330647023
520,1.9514384519465577,2.589549658084897
521,1.948335670897934,2.586956711138709
522,1.9533586505323406,2.586513851803094
523,1.9504690412821064,2.585227052466921
524,1.9448844372341931,2.5826454029822177
525,1.9421580997770784,2.5804079918249467
526,1.9437333197078306,2.5796951116141624
527,1.9437665040659753,2.5786937980328575
528,1.9388702499696857,2.576012387979983
529,1.9365794405300545,2.575286755550283
530,1.9370800934161267,2.575277417393054
531,1.9324911191107612,2.5739917564623003
532,1.934940600554004,2.574009374036627
533,1.9333076199870236,2.569744203050258
534,1.9291306159151997,2.5683562478488065
535,1.9280440975888513,2.566931057784517
536,1.9265484542800484,2.5658743837555154
537,1.9226513791004889,2.5632194087234015
538,1.924513818998969,2.5634334676202215
539,1.9192414019925645,2.5596569762102916
540,1.9230416779658162,2.5579712454400974
541,1.9178205031609485,2.5570255399616233
542,1.9187541775294878,2.555964401790074
543,1.9176458111323265,2.5535210385449574
544,1.9130247987258662,2.5510529317232367
545,1.9102731081994058,2.549729516950704
546,1.9097035424549798,2.54861638621037
547,1.9111619430204756,2.544114424587739
548,1.9118466672484455,2.5440028856799333
549,1.9085604965488296,2.542125679390194
550,1.9042673107713703,2.541149260056798
551,1.9025270859472614,2.5436559981930342
552,1.9007871682233173,2.5402026251499645
553,1.8973839446843628,2.538014744442254
554,1.8986560072712635,2.537961293652329
555,1.8989372680016152,2.535153581790139
556,1.8953881427226122,2.5329368645573354
557,1.8933636835406054,2.530696542730632
558,1.8895205400439778,2.5289472275149736
559,1.8886138246595734,2.531349254866778
560,1.8897315240288879,2.5261114896354027
561,1.8866841045972111,2.5252486106558516
562,1.886381540881696,2.5230569637427895
563,1.8808724094873626,2.522422132422791
564,1.8825661545986483,2.51950917867425
565,1.8787163979278851,2.518344273001461
566,1.8828765830234293,2.5174918503795927
567,1.879529506698941,2.5157662915837102
568,1.8789667315891645,2.5149855515570096
569,1.8687830672926733,2.5126153146960832
570,1.8737749512037507,2.51435855341304
571,1.871294761043298,2.5097318509589095
572,1.8733219278966735,2.509088024966076
573,1.8702610218268685,2.5078138981835316
574,1.864769547771693,2.508092164993286
575,1.8663591699025648,2.504901185739993
576,1.8680740907052917,2.5023637810861805
577,1.8622755198777534,2.5017903624666227
578,1.8610198444357215,2.499850179034919
579,1.8567171752218257,2.4985056754751875
580,1.854533300376682,2.498643503350727
581,1.8549650590274682,2.496287170391683
582,1.8572163586540003,2.496499604232086
583,1.8567487576713066,2.4942796617096907
584,1.8533603530777536,2.492891399970066
585,1.8531386784052004,2.4903669865310336
586,1.8486602502702187,2.4886584605200817
587,1.8489733016963732,2.489337330580335
588,1.847187098105532,2.4867990011164407
589,1.8463240570275667,2.485030229097417
590,1.8433921163528932,2.4844136896202698
591,1.84084271774702,2.4830942454118707
592,1.8398627225752855,2.4822801943264055
593,1.8389911803916263,2.4793364078022955
594,1.8384730571549912,2.4771235514495333
595,1.8360854383313292,2.4754532497673867
596,1.835265942569794,2.474400530138547
597,1.8368588200562512,2.4725380538450894
598,1.833330368620318,2.471123858167819
599,1.828322068186121,2.471245957344554
600,1.8288073490288919,2.470662659652008
601,1.8297628926537883,2.467222808925638
602,1.8260836974440506,2.464996939998562
603,1.8243033587120534,2.4640850893810353
604,1.822072273415217,2.463651720605809
605,1.821071228763027,2.4616451373111827
606,1.8239874178230708,2.4608162829142795
607,1.8158428781941338,2.4608848135350114
608,1.818277724829364,2.4592570640850298
609,1.8172822275054914,2.4584518004271945
610,1.8157624026482444,2.4571522644587924
611,1.8130137090281648,2.4557668856789356
612,1.8096014194476977,2.4532780531820895
613,1.8130522068796322,2.45036059834478
614,1.8099449020135125,2.450036348499917
615,1.8104172561372947,2.4490935236720714
616,1.8031190361285117,2.4463843260203957
617,1.8064766358578526,2.4465866354418146
618,1.804138331495557,2.445605012464177
619,1.8030290554914552,2.44416526501173
620,1.7991079948470334,2.4429193997787215
621,1.7999424471336893,2.441797171608876
622,1.7975835690453599,2.438965103528113
623,1.7959674544815147,2.4385312989029413
624,1.7984377501265698,2.4380022261390963
625,1.7937674350966621,2.4359947024477018
626,1.7926597912817552,2.433726770248598
627,1.7925194364369295,2.432464289030209
628,1.7899328486832062,2.433772829485286
629,1.7841373622471586,2.4293410512494695
630,1.7900207763796607,2.429706989131309
631,1.7858018320039153,2.4278388589115467
632,1.7839388591825258,2.427016722376641
633,1.782069215404962,2.423511368887765
634,1.7826044970196808,2.42351540237593
635,1.7801346833728278,2.4221533066423984
636,1.776118998703652,2.4199341550000355
637,1.7751214026755142,2.4177428827447405
638,1.7762713880204013,2.41832535953845
639,1.775132960526827,2.4147744929242076
640,1.7712048621672845,2.4143247419639016
641,1.7743236735990977,2.4158541411522227
642,1.7732118331335762,2.4137852318927684
643,1.7703898403451834,2.4092585948131275
644,1.767550306864446,2.409845175523735
645,1.766518586554601,2.409482176598279
646,1.7661951390173158,2.4063061975105047
647,1.7617462593391018,2.4042632158385637
648,1.762359500039609,2.403733611395515
649,1.7659473740401284,2.402196191413639
650,1.7623265084446542,2.4033559101834423
651,1.7606987934418603,2.4027690621900213
652,1.7561662898726293,2.400662399088788
653,1.7578555704281975,2.3961634087504833
654,1.7553807995805155,2.397120493087584
655,1.7524002055994785,2.394766993441824
656,1.7531031694623005,2.394049729331065
657,1.746378640857134,2.395379545613582
658,1.7524312054645355,2.391447578734982
659,1.7497467474254593,2.39306898209431
660,1.7412868641089065,2.3902059940679887
661,1.745355828076177,2.3876316939947393
662,1.7461065375512563,2.3866511638170294
663,1.743216671909017,2.386263160382287
664,1.7399072122689345,2.3830932416292425
665,1.741430775273976,2.3822416058464144
666,1.738367093212129,2.3811557287165384
667,1.7378178749378976,2.380653370379247
668,1.7391704150196137,2.3801859516208457
669,1.732857629525961,2.377428117733602
670,1.7332983107195816,2.37539737218806
671,1.7330541392726824,2.373774314330796
672,1.726867999375101,2.3743922092724077
673,1.7294294678583817,2.3726959263152705
674,1.729865803669483,2.371195669035646
675,1.7298524266403803,2.3687609546698325
676,1.7239346560152813,2.3698316786537448
677,1.7225731504060917,2.368090465628783
678,1.72117733590862,2.3658078299884933
679,1.7214259443375475,2.3648253076013006
680,1.7227596748680047,2.364158842234577
681,1.7196680277071683,2.361606215160638
682,1.715976629623889,2.3628584593895274
683,1.7144553703212246,2.3605418228352617
684,1.7180862605409337,2.3607313886970354
685,1.7144279161655935,2.358497150296449
686,1.7131048682022556,2.3563096350099504
687,1.7122892092258108,2.354985091068554
688,1.711606331677138,2.3519483833566994
689,1.709470712088326,2.352543925546272
690,1.7103404935619668,2.3501803297684787
691,1.7078896786926228,2.3515929483039617
692,1.70695094971306,2.3531728102566256
693,1.705521875390709,2.3488633003419594
694,1.7032891465359445,2.3466227718473345
695,1.70174552735292,2.346934778061098
696,1.7048418909500773,2.344223262611371
697,1.7021627621400945,2.344701750803802
698,1.6986736111160194,2.342729562131314
699,1.6936622564986803,2.339218401735689
700,1.6984153919930245,2.3382296106139915
701,1.6909818240739416,2.335105083179243
702,1.6945989812607842,2.3372407940917674
703,1.6904049643667547,2.334077217388384
704,1.6925423959512043,2.3333470769424993
705,1.692052279462823,2.3311763329309643
706,1.6906082282959964,2.3293571252799783
707,1.687046222458671,2.3281081184636596
708,1.6871088944598829,2.3270081734830472
709,1.6884798510234138,2.3263238804103676
710,1.6863431122098733,2.327005862035128
711,1.6839378467661448,2.3272961681171997
712,1.6802878050308967,2.3251733872272777
713,1.676721066516203,2.3233877429084684
714,1.6767409514052702,2.3229674028715266
715,1.6754789773240581,2.320619726296487
716,1.6768538309089205,2.3223064113182827
717,1.6770818284017694,2.3199845561103727
718,1.6720754678343919,2.317474480691314
719,1.6739455163027712,2.316833335608605
720,1.6740038992598532,2.3150097192344017
721,1.6726428316536723,2.3145748870424727
722,1.6716610005578236,2.313432481617962
723,1.6659275385743735,2.311437741896142
724,1.6641373011764886,2.3112440155435707
725,1.6651955479894158,2.307445182638653
726,1.6639665944483149,2.306509325059794
727,1.661582459726371,2.306910959918043
728,1.6639700604322423,2.308765574748522
729,1.6579071362741131,2.306371375377184
