,loss,val_loss
58,3.6914104989467877,3.990983485020968
59,3.6749579354989828,3.9867287126638122
60,3.667515801834836,3.9825003048986845
61,3.6565428904753685,3.9783955290011574
62,3.6462490881279748,3.974347519816844
63,3.6342721167312333,3.9696290914429304
64,3.6233053369807937,3.9656751317492986
65,3.612559713236029,3.961616331382179
66,3.604353766061666,3.9590659978603338
67,3.5928125747434665,3.9546994504859314
68,3.579916597314939,3.9506639418244074
69,3.574525740303273,3.946693909370293
70,3.562223372876626,3.942531941300732
71,3.55317215301613,3.941883626342108
72,3.54271048890292,3.936760577393502
73,3.531862820923563,3.933176231730648
74,3.5214213787913864,3.9293791399163713
75,3.5130724916305103,3.9258541691389848
76,3.5070851668422236,3.9216110896833296
77,3.4952876790884297,3.918772132864299
78,3.4870004521114986,3.916631143260522
79,3.4792583110005504,3.9126518251820857
80,3.468968805456898,3.911190732628035
81,3.459285282994847,3.9048531038131897
82,3.4490265125871753,3.9025851115764776
83,3.4433145651556023,3.897557262069665
84,3.4344145341457977,3.8962248757156854
85,3.422410432115093,3.892451854364058
86,3.415005748646569,3.888344330591382
87,3.4062790215250005,3.88609215018247
88,3.3978843016946385,3.8831946093580045
89,3.3914724282701556,3.8785060358393855
90,3.3857725132172156,3.8741234624645613
91,3.374213291593223,3.8719762589683255
92,3.365501340793329,3.8672311484958013
93,3.357789620175132,3.8665415957822638
94,3.3498154218507974,3.8615719296453075
95,3.346203874321804,3.858151872856565
96,3.336288731061362,3.857140016902157
97,3.3295770586529465,3.8534936073617265
98,3.3228179513415603,3.848201244853022
99,3.31078573750107,3.844860957263457
100,3.3051850091245294,3.8396257263118936
101,3.3000218981582035,3.835021561629547
102,3.2888991312297806,3.832738723939614
103,3.2863011458336566,3.8298501864472545
104,3.2755803682210045,3.8277148727066
105,3.2709863849239134,3.8233842999825467
106,3.260131572904711,3.8195580298906378
107,3.258048839436276,3.8165756645849194
108,3.25041060623818,3.8121019471932844
109,3.2423345972616096,3.810086892245757
110,3.237198933304854,3.8068544460555254
111,3.228079330405069,3.8017723231280978
112,3.223514417861398,3.7962736055868302
113,3.213970023503709,3.796351656786755
114,3.2087265078024614,3.7907847342133234
115,3.2036917727173293,3.7847063443273954
116,3.1979440197668905,3.782457838912853
117,3.1912666064408777,3.7787673571496554
118,3.1825335654496354,3.7734532131121177
119,3.1747881056069245,3.7693836844862227
120,3.1714232726563405,3.769396276219994
121,3.1638659932127586,3.766688566808262
122,3.1629962068668034,3.761982392456572
123,3.1519717399979448,3.7566132141371904
124,3.1453025709164346,3.753521344274932
125,3.139462118830206,3.747529989293355
126,3.130343585240996,3.7449712245285367
127,3.1265875112999577,3.7436108277438627
128,3.122249805815394,3.7398540627292514
129,3.1187674798569893,3.735234915777211
130,3.1117307159563574,3.7309053192415766
131,3.104406455629275,3.7306200505457547
132,3.093213877026832,3.725099617863394
133,3.0923139306223466,3.722390012071439
134,3.08638553145868,3.7198670204846103
135,3.0818530558962336,3.714042179809644
136,3.078992694932116,3.710986238992243
137,3.068672494385916,3.7057704763897394
138,3.0665228480900053,3.7018543923449574
139,3.0578801847752968,3.6971472827920615
140,3.0511924494334215,3.6940899189678866
141,3.045662529642496,3.6885334585249856
142,3.0403977363643016,3.686938576779123
143,3.0372944431091273,3.6830072414499795
144,3.0329369578331193,3.6809639630537054
145,3.0283514244282856,3.6760505383008906
146,3.020793947421382,3.6735878221636535
147,3.0151062395007475,3.6686639439395785
148,3.012342769811632,3.670424232182722
149,3.007031051888092,3.662004295330648
150,3.001632119755365,3.6572269804541193
151,2.9925907788549524,3.657328964722936
152,2.9919422177376256,3.6503253167824363
153,2.981720026716694,3.646669200199857
154,2.984300704353187,3.643882409712304
155,2.974717229920519,3.6372706861241966
156,2.966329516911196,3.6344169034796248
157,2.961966409201049,3.629701867807864
158,2.9603464113305344,3.626309426587084
159,2.958298851062845,3.6246686478215326
160,2.9509459888794334,3.623539526295142
161,2.9495825373401,3.6182358247604554
162,2.940660317089209,3.613368967832145
163,2.938584934318928,3.6096161318171687
164,2.929440819924794,3.6048314103780013
165,2.927569786491013,3.6015871610248924
166,2.92582041344569,3.599267765627069
167,2.9148161035936746,3.5989880065363775
168,2.9148067945860894,3.594488627685473
169,2.9066851596705234,3.587249619620187
170,2.903200487927383,3.5825717270229975
171,2.893361149864994,3.579963673690907
172,2.8937167446432133,3.5765709715374445
173,2.889934478800765,3.5729565753197843
174,2.8871392434270606,3.567835426792394
175,2.883071130238047,3.5643925066433
176,2.8780474545123393,3.5625307392554477
177,2.872131748124393,3.561890733155442
178,2.869652572199319,3.558117155301369
179,2.860255825349933,3.5534876784169933
180,2.8551881967296824,3.550317791991892
181,2.8600245549972585,3.548755884747817
182,2.8509748623005158,3.5442633536479664
183,2.8421406154014686,3.537505527385499
184,2.8365453435116526,3.5383566274481306
185,2.837832919980337,3.534589096651239
186,2.8335780567593045,3.5286744553009477
187,2.8283959468711046,3.5262351671084944
188,2.8211366668311966,3.5231581450085954
189,2.819942109988308,3.520379532913319
190,2.8166199650072956,3.5164408002580916
191,2.8087873154252434,3.5117415666002914
192,2.8102202564162124,3.507770680919398
193,2.804611821915213,3.5031689696970054
194,2.7987204146608957,3.502629742495373
195,2.7947682904865103,3.4964696656705105
196,2.788820812783745,3.494006285655874
197,2.783845957430644,3.4902030457595936
198,2.783770228818154,3.489368461812091
199,2.7790048324516823,3.4841827861333297
200,2.7747779762315417,3.481205296574147
201,2.7706335244884714,3.4776841145162143
202,2.7622382165156383,3.474122928360761
203,2.7638397584205463,3.47094081793224
204,2.755659772596899,3.4662626528566745
205,2.7543377908763835,3.462999498007084
206,2.7521801955621243,3.46046381943451
207,2.749009862582755,3.4559654104218933
208,2.7434793001516207,3.453028309431838
209,2.7358499804735543,3.4498088850524753
210,2.7369336692124038,3.445360682489797
211,2.730977043974158,3.442465678831567
212,2.7264875183313353,3.4424770634630404
213,2.7246808355373577,3.4380577805544505
214,2.716698701259695,3.432312443527702
215,2.7146723352704236,3.4312966932107405
216,2.712397401851847,3.4335158327301247
217,2.7084139262478604,3.4269326466336376
218,2.7031765919615203,3.42152187495197
219,2.697711647260633,3.41968839682332
220,2.6965985615759447,3.416889756990114
221,2.6966700391483567,3.4120375180648543
222,2.6922561557156515,3.4091372201286854
223,2.6855106819336463,3.405085819974073
224,2.6834138223629016,3.4052207187070684
225,2.681503612634957,3.4023203595787215
226,2.6779064630473197,3.4000379935303844
227,2.671497498141828,3.3968613684610363
228,2.6666481817559045,3.3909934542658253
229,2.664478201812735,3.3862128765761996
230,2.660512099870941,3.3859341871940485
231,2.654199119123805,3.3787504246968045
232,2.657334171494967,3.3772932692243747
233,2.653857422784499,3.37461477561378
234,2.6497859119683222,3.372109942517038
235,2.642942342258676,3.3669108409281217
236,2.6384525693188356,3.364570195680669
237,2.635571483911762,3.364400541522601
238,2.6324603211832813,3.358396585570698
239,2.6270624429862717,3.355100652496116
240,2.627449400454552,3.3536067955719067
241,2.6183020061628044,3.3462876488452387
242,2.6198192827996793,3.347022452019606
243,2.6185858656773235,3.343647526193762
244,2.6135689395144603,3.3405574932514033
245,2.6082681835762416,3.3378307461449945
246,2.604105936336835,3.3394963435341602
247,2.6020510450046133,3.3351624242907287
248,2.5994307849034013,3.3296543206776024
249,2.5982451426632793,3.328033208847046
250,2.5908412573881088,3.3215208180591502
251,2.5879180979952463,3.3204660750474537
252,2.584617582697093,3.317664706966779
253,2.584815215169391,3.3163707585369413
254,2.5817257171322496,3.3119701126874506
255,2.5766783673727907,3.3073645844586537
256,2.5766641251289446,3.304633502521469
257,2.5740012154592153,3.3061137337950184
258,2.5716724269432696,3.2980285441327037
259,2.563288364127445,3.2988898575161616
260,2.5580484880088785,3.2959485787167675
261,2.5537394853638693,3.2927388810072338
262,2.5550175714305126,3.288436087799996
263,2.549800926795195,3.284126198609285
264,2.548882390887601,3.2823011257457964
265,2.5473514358960534,3.2808467677949995
266,2.541795618419318,3.2779055657744696
267,2.5395199421713146,3.278047319185936
268,2.538730049147737,3.274692703390237
269,2.5315554809685805,3.270216796357753
270,2.530664322919785,3.2640125289667603
271,2.524913319738713,3.2677353404047413
272,2.5261197480655895,3.256820905006538
273,2.5212974284152136,3.255398247490206
274,2.5148309460200218,3.2517246316766624
275,2.5142337968412254,3.2483241171294206
276,2.512474462042568,3.2470388562569608
277,2.5069752223846082,3.243599084618594
278,2.506478863198433,3.2428080856655757
279,2.5033065319205643,3.238575023253951
280,2.5018175959839737,3.234226633215066
281,2.4966543021073604,3.2336395421847883
282,2.496927484612807,3.22908722170906
283,2.485373635238638,3.230508936519484
284,2.486355499249677,3.2228118917266624
285,2.4808931353595307,3.2267512836410117
286,2.482387215088542,3.2195054185881165
287,2.4825350634805585,3.217314162496793
288,2.473442932926378,3.2137137498463035
289,2.4760698607355547,3.2120311612367054
290,2.469849009316075,3.2068621783221896
291,2.472512510087755,3.2044601786800504
292,2.4671760470875097,3.200772351271881
293,2.4619389619749312,3.199867979954865
294,2.4570384591484014,3.197065052050944
295,2.4537042230322545,3.1967314715535533
296,2.4538510947237584,3.1917991592000816
297,2.452093069675364,3.1887825251202897
298,2.452065833871595,3.184608275896123
299,2.4439576886258196,3.1827889735704473
300,2.4439600668204684,3.1799221991338107
301,2.434064856522595,3.1774870748958635
302,2.4362697447569777,3.1751796316003684
303,2.437110693065679,3.175052725373977
304,2.431078419914904,3.1711458265059798
305,2.424149605926874,3.169276681997008
306,2.426870205818867,3.1680136096390914
307,2.420800210561241,3.1669859580208546
308,2.4207627591385177,3.160916744652441
309,2.4198933184742386,3.160098697025031
310,2.4130337861967996,3.1596080789265852
311,2.412166221265247,3.15790247513076
312,2.408686638383695,3.1507941781752913
313,2.4040407237232797,3.149672744926471
314,2.4047659300978244,3.148518028905836
315,2.40289709447479,3.147604844183379
316,2.4002478502390785,3.143092124860454
317,2.392815228703886,3.138832189268985
318,2.395262308348824,3.1363893675169123
319,2.3915205231371193,3.1324074701304587
320,2.389354481900637,3.132077328517997
321,2.391359948260186,3.129448126361099
322,2.381350524058098,3.1294355946649364
323,2.382224639762072,3.123088361564618
324,2.37918796324203,3.121861649483226
325,2.3784232615991465,3.119921991957879
326,2.3731152224533494,3.1189624732112193
327,2.3690557676194617,3.116513152965333
328,2.364346909804522,3.1162216969321483
329,2.36429818507364,3.111266592224343
330,2.3617440967028553,3.1067326882849593
331,2.363287138498591,3.105385270014802
332,2.3574513021902788,3.101520775594088
333,2.3549655941158507,3.0979158324133107
334,2.3540577678437886,3.0977660853406705
335,2.350888027193472,3.0935247515939337
336,2.3467492798837863,3.0875701165372464
337,2.3455310036765784,3.0877254107385226
338,2.3426436176092165,3.0900656114767595
339,2.340648987637554,3.084830640880594
340,2.339129799537647,3.085448796177603
341,2.3375016200048,3.081064783054749
342,2.335700096305919,3.075113548204916
343,2.331639243947929,3.075583990780551
344,2.327430546879227,3.0761735525893243
345,2.323896968072377,3.0729253170853954
346,2.323580649849721,3.0665195963861867
347,2.321172239994808,3.0644884086405684
348,2.318381956624797,3.062127953868801
349,2.3158142103991506,3.0661871381302435
350,2.312853076405284,3.056532988536733
351,2.315022641876918,3.054805836435092
352,2.309106528380045,3.051328474903799
353,2.30336600868694,3.0503750955798723
354,2.306564862317401,3.0476786634246604
355,2.3010222534320586,3.0442111902029114
356,2.2950783710641427,3.045074801756741
357,2.295585888066582,3.0455271724349937
358,2.2919904011291266,3.039347130218949
359,2.290069110603575,3.0362276026469455
360,2.2898120749476747,3.0338868644566572
361,2.2874575476194563,3.0314077118695795
362,2.283145885629218,3.0318084415454263
363,2.282653336953727,3.0329835928669855
364,2.282693509870755,3.0287127183078275
365,2.2741220556819868,3.0261153632157076
366,2.2739413284800682,3.0255669104273615
367,2.2738883804993453,3.025430963345359
368,2.269750120926365,3.0205085745157976
369,2.2721444233020365,3.0141172074232494
370,2.2663362114998993,3.01414388952186
371,2.261315450356507,3.0110956450640143
372,2.2601484036828183,3.009553655296492
373,2.2627178059900452,3.008122946390517
374,2.2597276812930778,3.0064100942080594
375,2.256020803289849,3.0050898394919483
376,2.2548109972581623,3.001240646002079
377,2.249868515221379,2.996852441792338
378,2.247539092871481,2.995500206658684
379,2.246674483377501,2.991880337782114
380,2.2429615686851454,2.989563289046576
381,2.2442133537105384,2.988458151390131
382,2.2356757233440967,2.987057087785107
383,2.2382808150286535,2.9846722213754355
384,2.2353296261139795,2.9819894772176303
385,2.231231909176454,2.9797476146180752
386,2.2299913580476103,2.9775645403827364
387,2.2270390555023463,2.9806480159482427
388,2.2271292223339905,2.9744002524646085
389,2.2215708315534877,2.9724963282846075
390,2.2222257006215282,2.971866238203811
391,2.220953353491473,2.9691150586772483
392,2.2144799173293315,2.967085371294553
393,2.2156090344438546,2.966661597568244
394,2.2098445376951408,2.963553245650654
395,2.2149855191874352,2.9594651203755893
396,2.208487827778584,2.9571977920162764
397,2.206509639738258,2.9586034687033
398,2.2037001691945854,2.9538763978002147
399,2.20528819465002,2.9498203724406244
400,2.1973015237785707,2.9495379838181464
401,2.1984833739145286,2.951911411331583
402,2.1989584873562107,2.949551655651582
403,2.1961045199511737,2.943147334867759
404,2.1894594604522215,2.945296021985661
405,2.1909165804652493,2.9393513970455882
406,2.1849296303037944,2.936586632855579
407,2.1835597080423583,2.9350365992031144
408,2.1814942033659714,2.9350509672418923
409,2.180257023012425,2.9322336995861433
410,2.177814574953357,2.930317341848378
411,2.178950195127713,2.9349829394361295
412,2.177873936487695,2.9254664150912304
413,2.171670102437915,2.924362958487818
414,2.17299989263758,2.924751629263668
415,2.1675050953031487,2.917949287423787
416,2.1679671212033793,2.916928563799177
417,2.164189517985248,2.914088730661979
418,2.1631596411064904,2.909887969638187
419,2.1575166110807644,2.909928558525104
420,2.157970254579314,2.909455562619262
421,2.153923618262947,2.9059626230604714
422,2.153390026222458,2.907559987130523
423,2.151084605975473,2.9028171569325445
424,2.1510758576088516,2.9024105441483687
425,2.1484199637107837,2.900316657512009
426,2.1450128334419603,2.901057952830058
427,2.1424090178706523,2.895458313801098
428,2.1398018363602698,2.896055786142049
429,2.139666934537411,2.8915252743275346
430,2.1401813850957194,2.888691762457748
431,2.137321861231287,2.8867137310868602
432,2.131714623009765,2.8830017500870455
433,2.1308088522768727,2.88336550871916
434,2.132435417882681,2.8806076546269526
435,2.1269119951604463,2.8767689273086066
436,2.125341306193251,2.8769564894152033
437,2.1246869627576936,2.8734852852024697
438,2.121649280664165,2.872972545554505
439,2.12309645855748,2.8759981679570013
440,2.1223648078796034,2.8701766097228116
441,2.116207203213966,2.8668582918568903
442,2.1157357506487826,2.8657869565284857
443,2.1115172453587827,2.8621543769974975
444,2.11109288396382,2.863240619548585
445,2.1113156901321157,2.8586112165566506
446,2.1049776933354174,2.8561536024615495
447,2.1011507679323986,2.856716086731696
448,2.102988722322206,2.8510107058878384
449,2.1024101643067143,2.8507538471037193
450,2.0950310601272837,2.848837085843952
451,2.0951685172083017,2.8493087262853294
452,2.09519007391472,2.846885599177917
453,2.0991750413491586,2.8455631375024164
454,2.094167478222433,2.84341525396481
455,2.0897884643189735,2.846359230992869
456,2.091020335004866,2.8393722838986006
457,2.08442933870524,2.8478409337651067
458,2.0837558659863333,2.8353292514856445
459,2.0818912645126884,2.834718768879519
460,2.0775172834211575,2.831924240467912
461,2.077084402947075,2.830450615640414
462,2.0764472382089565,2.829304240229055
463,2.0771619735830957,2.826200699979399
464,2.072336568350219,2.8276307444306896
465,2.0711930838996917,2.8218856285039795
466,2.0714634299242167,2.824163212325902
467,2.064620370977473,2.8219661989743137
468,2.062228761944957,2.8180488027614197
469,2.057429556553558,2.8181206764378213
470,2.059230307611667,2.812586722016046
471,2.0574067735397703,2.81223232001427
472,2.055729800486182,2.8124596922507297
473,2.0555803591722146,2.8086847237178256
474,2.054418937098139,2.8080565121214267
475,2.0494368183154466,2.805443722168412
476,2.05004019546682,2.802354330012065
477,2.051252241030701,2.8026790994131536
478,2.048397876838825,2.798662415428254
479,2.0425411669586486,2.7959957030437184
480,2.0418110503740396,2.793682866754601
481,2.040883332860856,2.796402827302134
482,2.0402351034218134,2.794379170812648
483,2.033684778964198,2.7914931525906987
484,2.034921597142383,2.7917723447878195
485,2.0336020594108044,2.788142857770943
486,2.0316345248480765,2.786683868842321
487,2.029251099859914,2.7796682728404862
488,2.028249907305917,2.7817729564324996
489,2.0259487358613555,2.7807306261963185
490,2.0251881350829968,2.7751500300575977
491,2.020630901595372,2.7770995302869967
492,2.023126022981002,2.778126320019184
493,2.0161175109962604,2.773383478852796
494,2.018207007200834,2.7750067987973117
495,2.0149255026985653,2.773040743197425
496,2.014340934954085,2.7686974396139887
497,2.0136610114715188,2.770312470327567
498,2.0108015349587633,2.770407440587337
499,2.014105048209943,2.763177181271606
500,2.004613786620008,2.761428995224812
501,2.0062784306973427,2.7631625136220714
502,2.0028510957712697,2.7603443078786927
503,2.0061088468752013,2.7608178146814897
504,2.0027241978254096,2.756003388481048
505,1.9925725932125609,2.7535784071351945
506,1.9980020325652332,2.7511661664625633
507,1.9908011259182345,2.7483932504353743
508,1.990655184910942,2.7479209934539424
509,1.9952161325817934,2.7513902701130792
510,1.9910674690658887,2.745587426871422
511,1.9912948639075971,2.7437153763112954
512,1.987925460184844,2.7414368139918146
513,1.9813430660824107,2.7405162169338717
514,1.9841267710341275,2.7383451554157543
515,1.9817568521733504,2.7369660880894697
516,1.9789513044562297,2.733086182476533
517,1.9801087642199626,2.7348359930024597
518,1.9737907453915802,2.7312708911249195
519,1.9737654959762092,2.7320874724492032
520,1.9742819877815652,2.7269547181903016
521,1.9732284689541482,2.7279872559461986
522,1.9729411697301076,2.7229305248860873
523,1.9660070675847894,2.721688525728683
524,1.9687437836487944,2.724341163335066
525,1.9649617223713638,2.721994625165445
526,1.9616915943981337,2.717276391913758
527,1.9598359240931236,2.7156703402863287
528,1.9564614308230486,2.713976774608252
529,1.9579529252660084,2.713704206753008
530,1.9536186940663518,2.7121994997629533
531,1.9560909005969789,2.718810031258165
532,1.9544429057228396,2.707501401046864
533,1.9519621837222139,2.705863692858606
534,1.9502457052225637,2.705131259437912
535,1.9462798359969367,2.7032321272981656
536,1.9468825522459459,2.7068431614097612
537,1.9464601159204038,2.7013978294252485
538,1.9423762780408083,2.697837583089279
539,1.9401528749399535,2.695344672653346
540,1.9373106633826453,2.6971379729217824
541,1.9385000327988318,2.6962880528290682
542,1.9353956209685705,2.695725206024133
543,1.9342532333301263,2.6911322672199685
544,1.9329466115262628,2.6903269342879694
545,1.9278557110727825,2.6899831981982216
546,1.930144580753868,2.6896279856887335
547,1.9281206427290336,2.6841227061523365
548,1.9279962241415034,2.6879645069343994
549,1.9287169711213743,2.682592316343478
550,1.9223509501082732,2.678615830423757
551,1.9240734895503488,2.6784683053199085
552,1.9184328900515366,2.6769898001275974
553,1.9174558204699386,2.678604023219887
554,1.9176843702666801,2.675134245477635
555,1.9159849473934192,2.6729301996438903
556,1.914685480023672,2.672153804261806
557,1.910638454283074,2.6701085757978316
558,1.9106741300179242,2.66790489307616
559,1.9110404875579474,2.6656890117515952
560,1.9058648215399847,2.667691198445983
561,1.910661439118947,2.662809276118983
562,1.9061596994143055,2.6617349389101634
563,1.9043853435233402,2.6588579390297213
564,1.8997789034870873,2.6581625095579873
565,1.9004598937177528,2.6557535536352717
566,1.8977735908039404,2.654530872732906
567,1.8952206969441625,2.654121929450416
568,1.8967054328375645,2.6537279332232533
569,1.893517794769315,2.651504691518825
570,1.8919937490442469,2.6480622476296043
571,1.8919245063843526,2.647738698031077
572,1.8865650697004206,2.646574569960772
573,1.8866821641168412,2.6443968067446284
574,1.8862368298630767,2.641342324725652
575,1.8875014233004495,2.641813674215543
576,1.8803447575559047,2.6421583564749063
577,1.8822342007585342,2.6388158399891335
578,1.879677821136842,2.637697842161534
579,1.880275579499289,2.6345710408023715
580,1.8768758514668773,2.633568583620085
581,1.8747215107141968,2.6327733872300487
582,1.8715117086687125,2.633544966903206
583,1.8713381704762961,2.631986805659518
584,1.8737385917568872,2.626557644573886
585,1.866920335560613,2.626359669405958
586,1.8684756971654335,2.626201099114037
587,1.8653960802538483,2.6250478955793035
588,1.8618029396785882,2.6233902295045644
589,1.8648942596003608,2.625523055725467
590,1.860797437544559,2.623310529002266
591,1.8637106997512738,2.6168837633894952
592,1.8601099349786179,2.6154613160047924
593,1.860387150244463,2.6155216561102694
594,1.8578723256168603,2.615237395353525
595,1.8538221086186781,2.61463027312161
596,1.8520490715368711,2.608471196731124
597,1.8509216294879087,2.6103834332334506
598,1.8454170749651602,2.609627295348604
599,1.848708390179021,2.6063440925561197
600,1.8455419393153107,2.605775883930936
601,1.8448764526443413,2.600629084912686
602,1.8412529617015643,2.6004110271647827
603,1.8416098129955019,2.6008885108818443
604,1.8430090795096,2.6009328221004755
605,1.8421643171532747,2.600079902436485
606,1.8400697544997582,2.5958586039323785
607,1.8386437976645442,2.594711086651892
608,1.8341623560573128,2.592458322030869
609,1.8310074871899393,2.5927970969359464
610,1.83035036924208,2.590582445805067
611,1.8322295792493322,2.588520529195125
612,1.8277093644507394,2.584630444321159
613,1.8291582211631014,2.5853191969181086
614,1.8277142565430131,2.58598953990613
615,1.8244354223216117,2.5856778396532554
616,1.8231995935841399,2.5786815457424876
617,1.820629769875864,2.5796157586372503
618,1.822238722390346,2.578040181291594
619,1.8203792147949684,2.573484400571403
620,1.8206500075926682,2.5721442601293973
621,1.8164571186574416,2.576743459586081
622,1.8168975232840667,2.572379650272988
623,1.8127158225178177,2.570024927938244
624,1.8100960321077029,2.566752660649741
625,1.8115307358297983,2.5700490861481673
626,1.8090491090584553,2.5705242999818076
627,1.8079258299509107,2.565226417476848
628,1.8085148786726122,2.5658114776195684
629,1.8036616032967379,2.5651951494286194
630,1.8048569179829994,2.5631188913349954
631,1.7998826077155479,2.5599136329447676
632,1.803000162270731,2.559441355181087
633,1.799744983099101,2.5600272096675476
634,1.7968544074343509,2.555400790082918
635,1.7948556123918884,2.5596577341850963
636,1.796616827109854,2.5568642004350197
637,1.7926636193327712,2.5571588528935614
638,1.795083199383236,2.5517407110181907
639,1.7879736035872762,2.5487599159268433
640,1.785523077158938,2.5494089917466947
641,1.788631658932313,2.5495863388006104
642,1.7872721475433155,2.5483501482818087
643,1.7853565602240475,2.544837525624051
644,1.784506522414542,2.5417728499119274
645,1.7818934903013464,2.543255535222716
646,1.7870548646304956,2.5419907714206427
647,1.7813410445700404,2.543391562547291
648,1.7807369275848106,2.5380165582707663
649,1.782057910011712,2.5357864001184054
650,1.774612010409534,2.535394692825059
651,1.7778626010160248,2.5351663882738165
652,1.770913629036689,2.5283736801609287
653,1.7738659567736221,2.52968281868295
654,1.772198255950669,2.527872909933834
655,1.766721922918915,2.5283255138351035
656,1.7681398970626752,2.527981832010117
657,1.768441114467525,2.5279416529953336
658,1.7626238203828277,2.5251024410164673
659,1.7625493187634396,2.523466708296436
660,1.7648951543882476,2.5223823217156434
661,1.7637950808865497,2.5255819792897594
662,1.7601512871184133,2.519402755663412
663,1.7572345685280348,2.5172436508659013
664,1.7552317000142812,2.5178070934286416
665,1.7567580248636077,2.5141009406951094
666,1.755050824116549,2.509821871002419
667,1.753627610502552,2.5131899594683333
668,1.7497950072292845,2.5095213752681924
669,1.7504105312406313,2.5090214542268843
670,1.7502344782483097,2.509645701031997
671,1.7476779105191949,2.508691103637363
672,1.7464628034817462,2.507350997832439
673,1.7413919649447522,2.504721004218224
674,1.745456629076619,2.5039904007900136
675,1.7434326243191245,2.5006706928225464
676,1.742414792126105,2.498972882370106
677,1.7375488821535519,2.5000615916586963
678,1.741868015964068,2.501090118440531
679,1.7374841436775317,2.4954362031045316
680,1.737856882361257,2.4962332981839306
681,1.7320423844075008,2.496535246943735
682,1.732930163019107,2.4963747398616616
683,1.7331482601858723,2.490861634076652
684,1.7298909793504975,2.492522337823457
685,1.726360901499964,2.4927726623221114
686,1.730098398389363,2.4901054373087663
687,1.7254414505717468,2.4889861082626603
688,1.7243543426592784,2.487165361570677
689,1.7230611663134647,2.4857994268939225
690,1.7210911012872436,2.4833350377856385
691,1.723417200899254,2.485268132161286
692,1.719101657442999,2.4819065185205123
693,1.718912668456246,2.481863353212001
694,1.7189395558354064,2.479943381672044
695,1.7179020220606103,2.481700714794833
696,1.7168365803192212,2.474415497398838
697,1.7135248396059546,2.47277419157236
698,1.7134179780961816,2.4730656470282604
699,1.7125930292765876,2.4716715281581187
700,1.7072604112180478,2.472994245570739
701,1.707265382241813,2.4694958783812444
702,1.710851515346392,2.471202914997683
703,1.7080151117320788,2.466609135667002
704,1.7066720030793558,2.466357717791135
705,1.703247312195836,2.4678442403132923
706,1.7026247370795269,2.462448139744867
707,1.7011773921199687,2.4628580748024635
708,1.7007035588337513,2.46188272055933
709,1.6984296644813106,2.461265639589139
710,1.6955338395656039,2.4584468479017945
711,1.6951711499037758,2.457348159669964
712,1.694231320069914,2.455143789979505
713,1.6927949392250585,2.4557220687589116
714,1.6950988006923835,2.4513525327816423
715,1.6907932464909705,2.4525617317772372
716,1.6885864344142691,2.4502051858001415
717,1.6913899441686429,2.448092406367563
718,1.6893127124814096,2.4496798515319824
719,1.6867566037964827,2.449014754907271
720,1.687462587411426,2.4481773826746904
721,1.684431056307909,2.446142679842563
722,1.6814198303395893,2.4415438157882874
723,1.679554826701514,2.4407130217148088
724,1.6755216674591027,2.4408231739847768
725,1.6805141799348144,2.4487203120030734
726,1.6804867972037014,2.44147658405812
727,1.6764687158972646,2.436989194255764
728,1.6771837100093379,2.4357803774226374
729,1.6751433778018472,2.4362588078865994
730,1.6746662693820575,2.4378455741642173
