,loss,val_loss
111,3.1974459823391275,3.9383006794400712
112,3.1918866105271655,3.9386279721525623
113,3.185455504959365,3.932501202922756
114,3.1797179019418658,3.9293649837410767
115,3.1712087250968524,3.9258366595168956
116,3.164488830459576,3.925579109145712
117,3.1587778770523003,3.917013113492915
118,3.1477848853337345,3.9095306257936047
119,3.1424210771011505,3.9039047024151894
120,3.1399619764102216,3.903554323510454
121,3.1328525658704787,3.9006039420859864
122,3.123166880678344,3.8934421239118597
123,3.1186404945703843,3.8884977486173984
124,3.1132724301727692,3.8832985113665788
125,3.109053836314923,3.8831301578309287
126,3.1004726782084737,3.8748668487077764
127,3.0963303073406077,3.8698582631912415
128,3.090867669301577,3.8707809910069946
129,3.086312931882516,3.864485290379559
130,3.0772851448220773,3.866487737429344
131,3.072498210083525,3.8579662475401206
132,3.060840303378866,3.852858085031948
133,3.0573242478683937,3.843530983382218
134,3.0494861691567596,3.8393548106454474
135,3.0490210005055403,3.8465028761662814
136,3.041299559945162,3.831729863515489
137,3.0336990157943617,3.8289060257826244
138,3.02995429961493,3.8255837327342923
139,3.0280251950521815,3.821614929319294
140,3.0178819411529254,3.8158499426760915
141,3.0105448161115653,3.8141422537279475
142,3.0055822690905423,3.813653902049215
143,3.0013210992902617,3.803767440971393
144,2.9937540339297537,3.8044400007326438
145,2.9879572397284604,3.7936427033265048
146,2.9833935059961174,3.7904341653819236
147,2.984189138822472,3.790677446430012
148,2.97396512180251,3.784030761903481
149,2.9672363540673667,3.7759154333618015
150,2.9633968576603933,3.774357009453577
151,2.960682352780935,3.773975910343789
152,2.9540989373692446,3.7661544162482383
153,2.94536263488691,3.7645752095137035
154,2.9415740761798763,3.7618861983532477
155,2.9363173986614526,3.75178693050911
156,2.933253838443554,3.7502690631598594
157,2.9245436593614995,3.7475921951829667
158,2.9183497296800187,3.744109563619692
159,2.916344978720572,3.7357900731500067
160,2.911292347805521,3.7373344598035834
161,2.904822924192696,3.7282745001102473
162,2.900260267855361,3.7219352237248824
163,2.895540713758639,3.7204440892752952
164,2.889136432699099,3.717105245474753
165,2.884792688504299,3.7133416783145785
166,2.8765719961188903,3.708470842162864
167,2.8714120898360815,3.7042357990874506
168,2.8681141710844393,3.697257297090988
169,2.867949572469912,3.6952182040087536
170,2.86030889445278,3.695739943525116
171,2.858788297351764,3.689032190937107
172,2.850776989099801,3.6811492899139626
173,2.8447461564216763,3.676501455376281
174,2.840156011930784,3.6766871516987427
175,2.837802979861683,3.6691930750091775
176,2.8314966751956736,3.670336330774044
177,2.826662826278229,3.6643367541038385
178,2.820575813289992,3.6580752264212175
179,2.816484988403436,3.6580333351800287
180,2.8127578299514027,3.646891733058717
181,2.8091571015586934,3.649956281190923
182,2.7991071186244687,3.6408173558787054
183,2.7960414399965003,3.6366821166678145
184,2.7945093216406662,3.637065787003635
185,2.7894765585074452,3.632534355574601
186,2.783847829698614,3.6363903691058588
187,2.779634286590031,3.6232992684870022
188,2.7699656749977115,3.6218505656170787
189,2.7722124773337917,3.620507097128806
190,2.7629516265481087,3.618122142971861
191,2.7633083805040344,3.607620040094593
192,2.758010278064267,3.6076576986843967
193,2.747828517579469,3.6079234418799744
194,2.744448307099719,3.5990623758145164
195,2.74573009879597,3.59506853325315
196,2.7408438452871646,3.590532287847043
197,2.734135802933349,3.5936929954454917
198,2.7318878751287596,3.5831142251197132
199,2.722750189230004,3.5852738142590836
200,2.720375638350262,3.5755946572698636
201,2.716960481322609,3.573318219358061
202,2.712528457938993,3.5699343485058654
203,2.712660621593405,3.565547413745169
204,2.704682960822082,3.563081390343913
205,2.7008232152212974,3.5565903284936495
206,2.6953824709084695,3.5581343145116477
207,2.6915089885574233,3.5503704259239734
208,2.6906240978928144,3.553773990843544
209,2.6839606294912026,3.5442025794243985
210,2.6834245211710686,3.543432032513561
211,2.679292860227464,3.539453010004889
212,2.6734898232561943,3.5335735847528564
213,2.6650328094079354,3.531247670656255
214,2.663172213120999,3.530202967202692
215,2.6612840281303747,3.5265345584970986
216,2.6537245242407277,3.5159837270187118
217,2.6539896440404926,3.514001714692566
218,2.649102943866786,3.5106543836524353
219,2.644518675386924,3.5081421734345737
220,2.6420591446330537,3.5016370235286094
221,2.6358521738956093,3.5014405631557217
222,2.6338932317854455,3.4948215115156938
223,2.629011335280531,3.4929567930484797
224,2.6237275693548687,3.4926580799693925
225,2.6236560016987793,3.482594781002756
226,2.6167652632949787,3.482738373643261
227,2.6130269738063645,3.4808896979177257
228,2.608482679092195,3.480267121774521
229,2.6036905838148976,3.4733096092722895
230,2.604439859710749,3.469543063900373
231,2.598735409435488,3.4768276884249856
232,2.5927968235980225,3.460367494864845
233,2.5913001040130395,3.4594724888374384
234,2.5872838712987343,3.4588982291140797
235,2.585424552279965,3.448282842197372
236,2.581653599590379,3.456675812349481
237,2.575016435694774,3.445033142122172
238,2.5748276882304446,3.441407326058672
239,2.5665310324952704,3.4366598764285627
240,2.5656426082839756,3.4328618141987133
241,2.5579727864648008,3.4275406832845103
242,2.559090900161286,3.4279211843273543
243,2.555538825905038,3.427387959154697
244,2.5470380856707138,3.4237440284747476
245,2.542822450065555,3.4168118518432173
246,2.542689127738715,3.4138378092509494
247,2.54153769874515,3.412776474225319
248,2.5367263316241964,3.40898275721737
249,2.53333018990383,3.40101525512215
250,2.5302494465131815,3.4024753916927457
251,2.5256140711377544,3.4027954492961525
252,2.52225054577196,3.397256862741983
253,2.516696954762398,3.391655400070671
254,2.5139370938340644,3.3922544270393056
255,2.516655693695179,3.384027328675942
256,2.507031291966867,3.382004650684015
257,2.5017218142251623,3.3843411464090787
258,2.500987053855852,3.3812585448526007
259,2.498954349382697,3.372991363303713
260,2.494770712178294,3.374895637895524
261,2.492956049399704,3.3742638292381897
262,2.4855217964693233,3.3638301057330633
263,2.4863646657691376,3.359107367351615
264,2.4812688753166743,3.35671038835447
265,2.481259390617045,3.355193053838993
266,2.477154150104436,3.3522854567151383
267,2.4717159129762662,3.34869233286121
268,2.470964531374454,3.3494467406238253
269,2.4669760801631178,3.3493245883368985
270,2.464601329771129,3.3382340857249484
271,2.4621139371752414,3.3416029477523543
272,2.4555063755123174,3.3417305161242914
273,2.448926904437544,3.3335756539721175
274,2.449799371205999,3.327673931098735
275,2.4462816205632496,3.327454092427547
276,2.437190889482097,3.3308947513524902
277,2.438400291941796,3.3168076256574213
278,2.4405147123437847,3.3203323886123175
279,2.4350712657371796,3.314610903834604
280,2.430998380639645,3.3120325945191462
281,2.4259933279096955,3.3111553532736644
282,2.4266135730853127,3.304268281627221
283,2.4224186841552995,3.304334973018914
284,2.4142189779463514,3.3024469784327914
285,2.4137777727804437,3.298282573067247
286,2.411022567113818,3.2986461359998502
287,2.4121500500902204,3.292524706653475
288,2.4051585607444954,3.284597231747163
289,2.4015947631947965,3.28394582946999
290,2.399364185954021,3.2802758776824064
291,2.3975302307597803,3.282443912496867
292,2.393505726949107,3.2803272525565674
293,2.3931118009886596,3.270051994277548
294,2.3864536181457687,3.268039426272487
295,2.3877933882165596,3.271543955398818
296,2.382694454868743,3.262412117410803
297,2.380249140012131,3.2645943874885615
298,2.376451370609987,3.258475110836814
299,2.3723136220164562,3.2594149078064336
300,2.3723325522928356,3.2537475232639266
301,2.36379720216948,3.2554642778909235
302,2.3611303273742936,3.2455944483851695
303,2.360567304173492,3.2467047129069924
304,2.355852332867314,3.2439574947080083
305,2.356800006441445,3.239986262656297
306,2.3500014089144905,3.2378565734004283
307,2.349576609011242,3.2360641806235324
308,2.3478063627549672,3.2298675195356834
309,2.3420902031896476,3.226677444310223
310,2.340984083109829,3.225134116396777
311,2.337478530576581,3.226675606813038
312,2.3330517658998198,3.224496918786813
313,2.3281884001415136,3.2177326188537747
314,2.3276040709238863,3.217387484580495
315,2.326292042439178,3.211765620090771
316,2.328455230448414,3.2078836899404086
317,2.3225401205761016,3.2098243634868187
318,2.3207785473279867,3.205842259432444
319,2.3173753157767822,3.2027633519207304
320,2.310813047580563,3.1985598672677473
321,2.311730377752782,3.198295488195904
322,2.310244358852709,3.1976487549973456
323,2.3039326824421527,3.194191349043396
324,2.299242514536087,3.1944991462744468
325,2.2983659828138685,3.1902118468111422
326,2.295216108934828,3.187929969722942
327,2.289714634075621,3.1827471406350125
328,2.2894860463831015,3.1894608733151784
329,2.290013142076724,3.1766365515406427
330,2.2890924604741003,3.177683501786239
331,2.2829167766351612,3.1784634324597967
332,2.277074777823739,3.169283485874425
333,2.2796638624761236,3.167038267518937
334,2.277618532140364,3.164895714628206
335,2.2716658623551296,3.159478204879576
336,2.274667357373447,3.1629702762021856
337,2.266914389619241,3.152987724932285
338,2.2657616363667445,3.152834575920936
339,2.261103055926839,3.1507783097735906
340,2.2619314336646803,3.147936892567189
341,2.2577097387772924,3.14393860491367
342,2.2581627457711395,3.1473475183759416
343,2.250058179330436,3.141500600025094
344,2.25064101610406,3.1409352997602045
345,2.2472898306140676,3.1375607162641845
346,2.2431888297367126,3.1346229513967296
347,2.2384565490107082,3.1297918081860856
348,2.2391684570710946,3.1260849003641713
349,2.237935947354115,3.1228433371167497
350,2.236798476566519,3.127656064945618
351,2.230927016783439,3.1227033184457924
352,2.2231789985787245,3.122365818762606
353,2.223687500149562,3.12574376551926
354,2.2213580105256354,3.1089783921368763
355,2.2228972589179237,3.1117455001027476
356,2.2187979217734872,3.1144512063365872
357,2.21975714576414,3.1084564372933228
358,2.215238673449501,3.1048643860343583
359,2.2098902372602187,3.1016973496637967
360,2.211469941741223,3.099623960675108
361,2.2039964085739743,3.1002090352499456
362,2.2009639379078063,3.0927550261592174
363,2.199429010428193,3.1003760056114658
364,2.201228202706642,3.096387641481857
365,2.1980226094745126,3.0941965874401767
366,2.1931813565160954,3.0853052670384145
367,2.191499698678183,3.0839949219913807
368,2.190363372270894,3.0813933804306513
369,2.186331075644659,3.086006854405992
370,2.1861279920993195,3.0805923811748586
371,2.183471084254603,3.078312657935856
372,2.179513118211479,3.075721817501521
373,2.179855590656314,3.069446224277302
374,2.1750848888809524,3.067061937461465
375,2.1734582624253527,3.0659157485130626
376,2.1711472369236473,3.0644074733263067
377,2.167004717648697,3.0613598973641385
378,2.165332979481761,3.0568589500307173
379,2.164592341152495,3.0643988510020996
380,2.1605363139014804,3.0576917738371843
381,2.1640728788956203,3.0501118849322526
382,2.157755616430871,3.0517016831090893
383,2.15486626144326,3.0456978316457164
384,2.151892082784308,3.051235298267577
385,2.150347730805215,3.04936774533251
386,2.146880628916122,3.0398731052731196
387,2.144429572885267,3.0403066732115667
388,2.1445349972788725,3.039906337821166
389,2.14402703296189,3.039237615848569
390,2.141855486226811,3.0286634020308894
391,2.137021746088294,3.02884050258424
392,2.1352742967770166,3.0272276441929704
393,2.1327601157640856,3.022486925702407
394,2.129165803054373,3.0208907369839944
395,2.1293985951210272,3.016375777796452
396,2.1220882937217387,3.0229885941844876
397,2.121991055682324,3.0145762849950906
398,2.1232308142480436,3.009658975693562
399,2.1188243988099473,3.008144438122433
400,2.1186224960248614,3.0099732344722057
401,2.1142239222698342,3.0033692043572304
402,2.1138328267269846,3.00911161397329
403,2.1094956094844033,3.0066069194248746
404,2.1050882355357676,3.0019549099642773
405,2.107702028235269,2.9966510629538474
406,2.101624996778354,3.0023325811575456
407,2.1008064518760197,2.9908857570722085
408,2.097644215455894,2.9888711691479997
409,2.097460091348637,2.989486279845526
410,2.0930918670588468,2.987199352670813
411,2.093691097473759,2.9866828266125327
412,2.0896194508102424,2.992395952885145
413,2.0885205671637843,2.9846681064901284
414,2.085319384639277,2.9797491253721224
415,2.0812529693976556,2.974368401358838
416,2.0841005342208074,2.9719764372338395
417,2.0803342884755516,2.980195148227867
418,2.077786413207763,2.9675514582571627
419,2.075600933891479,2.964625934711669
420,2.070363234795118,2.9654614209551498
421,2.0665331010272783,2.9702047932234574
422,2.0684529636399227,2.9654254624687733
423,2.0651578702531075,2.966160224655927
424,2.0627654113446154,2.95931801322586
425,2.063779580315207,2.9640422733297647
426,2.05628864396315,2.9610966920275374
427,2.058421102105723,2.9576663970947266
428,2.056025991575522,2.952330978961603
429,2.057599148821044,2.949754836772891
430,2.055371351470162,2.949596254935276
431,2.050628126082621,2.9475921608922557
432,2.0529501277174043,2.9505656983604154
433,2.0497403796643803,2.9460855731086637
434,2.043751842499934,2.9352324568907804
435,2.0430693126901365,2.9399928371207764
436,2.035781195479164,2.9338262323605813
437,2.037202927620888,2.937071564699778
438,2.0361420021178396,2.9346041044369158
439,2.031238369605341,2.933703181241384
440,2.030164327543503,2.933467776088391
441,2.030353928276383,2.9301863547964766
442,2.027368107096123,2.9269285790856756
443,2.0258950394570667,2.9289718101446045
444,2.028308427156985,2.9189621218757535
445,2.017016025734352,2.921527024331451
446,2.017609445427246,2.9199900904232883
447,2.0197744757126506,2.916860650295784
448,2.0151283494855217,2.9126605144713174
449,2.0135764949364336,2.9094194338339006
450,2.013520228440495,2.910699892852266
451,2.0112961828437963,2.908538365768174
452,2.0062749377893674,2.9087963312070535
453,2.005184938356871,2.906039722895218
454,2.0079335434451955,2.9034623037527605
455,2.001842117114678,2.9057781609726874
456,1.999750364992498,2.902409223898271
457,1.9999815436734816,2.8989870975438965
458,1.9960202794705886,2.9043381398872947
459,1.994654158697033,2.8907683640357655
460,1.9955236447640632,2.8933812353859225
461,1.990804410218976,2.8979059120067383
462,1.9864514183716597,2.887457033623795
463,1.9883597283301266,2.8844838581131387
464,1.9853787442030346,2.887293897009935
465,1.9866182866184559,2.8868370483343018
466,1.9797016814229274,2.885268306039436
467,1.9796676879718813,2.872051484936952
468,1.9775695059467655,2.8784888269826228
469,1.9744521056093522,2.876673597977756
470,1.9743602909249245,2.874999415210604
471,1.9726831402664577,2.872740577554587
472,1.970437586975213,2.871651251148658
473,1.9691202185062289,2.86528512756126
474,1.9674106521242647,2.8667186628531023
475,1.9634410534127351,2.8643394064960987
476,1.9623968161996697,2.8642292374848743
477,1.959427168937369,2.865320834928794
478,1.96370994088291,2.860151767153428
479,1.9582206569871432,2.8574040080386847
480,1.952905758633384,2.855031472430102
481,1.9541307822018728,2.852990955186525
482,1.954752585760146,2.8509480439433172
483,1.9500495849000732,2.8493912756875988
484,1.9470506132352796,2.8456517709080877
485,1.9455885489420786,2.843994862230869
486,1.946712250930412,2.842301955234629
487,1.9426669856111027,2.843789930782364
488,1.9430123059777755,2.84239694396751
489,1.936993879222379,2.834726201419969
490,1.9398257140495399,2.834402286400229
491,1.9404400384610183,2.839560670367742
492,1.9356000682927246,2.83427148407943
493,1.9309006841335015,2.8320102172094166
494,1.9304097532107185,2.8288196235822998
495,1.9284110014416254,2.827680517339822
496,1.9268444521009218,2.8305168094127
497,1.924042330811755,2.8263328889380355
498,1.926620171028955,2.8207428426488548
499,1.923833596753309,2.826432538667545
500,1.919686044161153,2.818134317097883
501,1.9187150953973093,2.820849984379138
502,1.9165066564007307,2.815439936612478
503,1.918501103462106,2.816531121297841
504,1.91120417761218,2.8116732994522944
505,1.911514154680202,2.811755166504054
506,1.9104725718317774,2.807267102433175
507,1.9062854399148386,2.805576665060861
508,1.9019059444101802,2.8116000708887134
509,1.9018160401421391,2.8024050987372964
510,1.8981352115521963,2.8027226266791687
511,1.8993924697023645,2.8011395613737315
512,1.9011265692694996,2.802853265628399
513,1.8993104241163559,2.797655674216245
514,1.8946775694237021,2.7924430803294333
515,1.892910479560896,2.7958113125392368
516,1.8939465492232943,2.7905287309651223
517,1.8901791041669,2.7939970880097396
518,1.8850572617386747,2.787344550393684
519,1.8840083974872326,2.7888717201085127
520,1.8853151858520623,2.786163453039765
521,1.8839181388395323,2.784197643363158
522,1.8813837829806968,2.781796782126438
523,1.8774500460903318,2.7819006264065425
524,1.8791915118748441,2.77778024708099
525,1.87689791395561,2.773903102043466
526,1.8806012406191825,2.7770495045271684
527,1.8750119882029834,2.7845270073731356
528,1.875889313643245,2.7741792380954107
529,1.8723334408585968,2.7693286040216036
530,1.868641843912712,2.7683803186578264
531,1.8685691324898666,2.769549897450223
532,1.865111392193262,2.7694132841816828
533,1.863099186159862,2.76114833730185
534,1.8634626342064318,2.7672140361610396
535,1.860290008279868,2.7608667054996077
536,1.8579454220968992,2.7570706083468606
537,1.8574350317644055,2.768959538411286
538,1.8577591411063357,2.7610392299171798
539,1.8496434237427903,2.749662984081388
540,1.8538153069401162,2.7535362220560957
541,1.8551956685499607,2.7519200385049816
542,1.8499604003775167,2.7483664909806147
543,1.8493141227153949,2.74896353844003
544,1.8460625062521536,2.7481909537142184
545,1.8443725453771465,2.746536084006543
546,1.8449231556174324,2.750973867735043
547,1.844276603553788,2.7411051373793485
548,1.8384681859956233,2.7401506906560202
549,1.8356577643762024,2.741055069477737
550,1.8366572614731012,2.7408925655679033
551,1.830264882863813,2.736874475317486
552,1.83377034668485,2.7356004968971086
553,1.8292891365666841,2.7367616369418313
554,1.829509896507344,2.732793791242142
555,1.8315356995458139,2.7347226402661415
556,1.8287688183705084,2.731898097668664
557,1.826672249514516,2.733084766397176
558,1.822206107082419,2.7265934389959523
559,1.821870296282224,2.7236899417480025
560,1.820450237293226,2.722640673704355
561,1.81920139478475,2.7214784085317616
562,1.8193302159232874,2.7207691963879306
563,1.8176294410730398,2.7198230002174655
564,1.8158500731586869,2.723397436211242
565,1.8122270133615876,2.7185194498112937
566,1.811437142750656,2.7147333731662853
567,1.8098049349327214,2.719072431975358
568,1.8089140528373706,2.7103074393607227
569,1.8076485554232873,2.7111269810009233
570,1.8029745925458098,2.7025040985596958
571,1.8057642958216908,2.7087701590817432
572,1.804173121335396,2.7052234945227966
573,1.7988454446697322,2.6995539313078503
574,1.8000273913136042,2.699073773030796
575,1.794553688826288,2.6983945577542947
576,1.795797924182648,2.697357352074353
577,1.7927554423181786,2.6938396319927373
578,1.7918068291453062,2.6916029516778903
579,1.7962518305335304,2.6915843134642223
580,1.7938255101595724,2.6925025090178334
581,1.7885737203663852,2.6964366747738375
582,1.7921491494295707,2.685157479154573
583,1.789392334130761,2.6867052394599082
584,1.7843038657561165,2.6843505598442317
585,1.7822200352229605,2.6786824715916815
586,1.7828149371460427,2.6782632255092373
587,1.783118149529,2.679292712892805
588,1.7765266204147385,2.6752751023659695
589,1.7779270760622523,2.6790194828920155
590,1.7774571584204346,2.67319603289588
591,1.7724486370358077,2.6709694897002803
592,1.7735731930145162,2.681197271508686
593,1.76919317411503,2.6724269857706804
594,1.7675475667831648,2.6730443040048817
595,1.7665791720142878,2.6685300508365217
596,1.7663730939084965,2.674702984946115
597,1.768251358361956,2.6645922250955505
598,1.7575920307019102,2.667719461727373
599,1.7621218402783436,2.6681306483381886
600,1.7602611312063543,2.66667521432872
601,1.7555657811789955,2.661313611716393
602,1.756917096216535,2.6593854109831065
603,1.7567892068088542,2.6721549830771534
604,1.7554397527066425,2.656601252336479
605,1.7528367174635358,2.6585291696229802
606,1.755909158394548,2.652492022687529
607,1.7498936361520174,2.65370824435144
608,1.7482232304728107,2.6546263140569875
609,1.7477779015966375,2.6510866005830556
610,1.74651309507672,2.651293708394861
611,1.7456723745757798,2.6475621147248125
612,1.7410064736821598,2.6491941539773642
613,1.7431144831291012,2.64616032835935
614,1.7395936949412605,2.6465878313447893
615,1.7401945756992498,2.6456872146874306
616,1.738918878510256,2.6422412089516407
617,1.737355692798789,2.6393136343136248
618,1.733173888089835,2.6393037361902416
619,1.7303303320625136,2.6372714100392045
620,1.7344243776209962,2.6398215374704135
621,1.730872440908376,2.633474913982733
622,1.728515299601588,2.6387343106489203
623,1.7267522696758666,2.631707693127685
624,1.7277765103697307,2.627651130316044
625,1.7276314165315736,2.6333229183862055
626,1.7249040885871012,2.627736948304257
627,1.7190660678578837,2.6242540615811474
628,1.7197099261452782,2.6236139082735446
629,1.720148516358154,2.6252556072309
630,1.7203464202724945,2.6229776406692245
631,1.7159462906251053,2.61843361750642
632,1.7176860057690488,2.6179990803069697
633,1.7115170276060343,2.6139198688848833
634,1.7107911358953714,2.6147970229603765
635,1.7115500846343656,2.6136646986584977
636,1.7077225188287937,2.6151818576794272
637,1.7061318187615455,2.617882146096403
638,1.7058075264732369,2.6103053930019353
639,1.7065317436236163,2.611992525419369
640,1.7015933751193748,2.6096962450780246
641,1.7008218398572026,2.608141822330022
642,1.70116617901196,2.610683413452444
643,1.6994743286173812,2.6070255967664373
644,1.7001087669166983,2.5979261969827276
645,1.6978183635754402,2.601793734848355
646,1.6951445949608146,2.5966401712080467
647,1.6890350552425217,2.5996812602220953
648,1.6926086353526633,2.5992628633254378
649,1.6909176480073551,2.596155773352191
650,1.6915461253730089,2.594949983222721
651,1.6877076099614032,2.5961033541700163
652,1.6888174927671353,2.5934083236620444
653,1.6853958520967238,2.594262509888656
654,1.6820929114687924,2.5888843086094893
655,1.677962888416795,2.594874582914117
656,1.6816502879541497,2.5859322952011885
657,1.6834987526476979,2.5883443598019875
658,1.6783820171266695,2.590516053446846
659,1.6764213919747861,2.5808024163973533
660,1.6765769234289734,2.582472860091535
661,1.6755728620563244,2.584205023601615
662,1.6762790412134811,2.580387930604505
663,1.6738308017051042,2.5794322819744413
664,1.6706957633734254,2.5788478574221707
665,1.6710097854367683,2.5781299213520263
666,1.6694495436136845,2.571223212789392
667,1.6678432022626566,2.5778281538596164
668,1.6665366553480683,2.5752395885042647
669,1.664856652111997,2.572200618125047
670,1.6670131064385239,2.572885068796449
671,1.6618081799717048,2.5680422956083357
672,1.6570234556397343,2.5718050880524492
673,1.6617359784455723,2.564188159406907
674,1.6592654140292245,2.565236331764203
675,1.6585911952687724,2.562557592230328
676,1.6570225317045808,2.5636240552759055
677,1.6535528302734057,2.561069362677327
678,1.6530360519037872,2.558487215573216
679,1.65440365931066,2.558304085858509
680,1.6508753803546523,2.5540438183283403
681,1.6498768833092838,2.5539408613348122
682,1.649096817924079,2.5533060103871343
683,1.6480982221692322,2.559179770167168
684,1.6458270088528417,2.5546904308743974
685,1.6435450573527666,2.5489889495886557
686,1.6435368642134267,2.5486834707329407
687,1.6420971153001154,2.545855044164034
688,1.6398571392568069,2.547035374883878
689,1.6369370939585068,2.548810172023265
690,1.6396245098893585,2.545301507229378
691,1.6361683796580329,2.542593167422759
692,1.6338193500687994,2.5442466701202764
693,1.6341586405314932,2.540155527955395
694,1.6367317543872877,2.539744464883504
695,1.6359992213513395,2.540941185870413
696,1.626897604689972,2.539064741596471
697,1.629539913204342,2.5366689587332147
698,1.6292308687333659,2.5380843078253057
699,1.6267665400492073,2.536541867198436
700,1.6259434541499582,2.5338581826438626
701,1.6279697706942626,2.533745786468284
702,1.6253786366743064,2.529366187264209
703,1.620150686501374,2.5297269434386247
704,1.6209792065829751,2.5326885478548506
705,1.6211686734174404,2.528367222077044
706,1.6204118076108494,2.527607663780379
707,1.614068837155727,2.5206602664605757
708,1.615413344270924,2.523190998280597
709,1.6135496228455126,2.5202516932175754
710,1.6152671844786743,2.518666415757186
711,1.6128382556481033,2.518434340382315
712,1.6112070710883515,2.5143706538775352
713,1.6107623673842382,2.5162836010173217
714,1.6068296869920666,2.516275012175627
715,1.6068632009352044,2.5144243690638506
716,1.6064078490949927,2.512690735209652
717,1.605197301316615,2.508438364934113
718,1.604926875963595,2.512692878667725
719,1.60376191341332,2.509889740632175
720,1.6015090810288959,2.5048669313980363
721,1.5974009303371004,2.5073367123453725
722,1.597751260489505,2.5050060702871177
723,1.5970135837333188,2.5043634918065107
724,1.597372745334326,2.4982102829376664
725,1.5937798821200684,2.5053801975296426
726,1.594233195131344,2.4944453077801203
727,1.5926146326807098,2.4963576643576633
728,1.5918991628142152,2.502228593710837
729,1.5885985849699829,2.493510254358841
730,1.5900195677858606,2.4930198117549427
731,1.5855791833665636,2.4970261519526744
