,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.5136101841926575,0.4429246187210083,0.1961822211742401,0.2957969009876251,0.33624377846717834,0.16133791208267212,0.02602992206811905,0.12389154732227325,1729169519,587
1,0.33672377467155457,0.17681030929088593,0.031261883676052094,0.13015992939472198,0.3177306056022644,0.13224263489246368,0.017488112673163414,0.09444950520992279,1729169520,588
2,0.3148093521595001,0.14120392501354218,0.019938549026846886,0.10369352996349335,0.3052677810192108,0.12722459435462952,0.016186095774173737,0.0901368036866188,1729169521,589
3,0.2993840277194977,0.12665362656116486,0.016041141003370285,0.09486410766839981,0.2941294312477112,0.1298050731420517,0.016849355772137642,0.09543828666210175,1729169522,590
4,0.284809947013855,0.11582101881504059,0.013414508663117886,0.08554040640592575,0.28149884939193726,0.12718555331230164,0.016176166012883186,0.09236210584640503,1729169523,591
5,0.2743176519870758,0.12130296230316162,0.014714408665895462,0.08823243528604507,0.2699061632156372,0.12745027244091034,0.016243573278188705,0.08817223459482193,1729169524,592
6,0.26393991708755493,0.12524208426475525,0.01568557880818844,0.08950431644916534,0.25915631651878357,0.12872645258903503,0.016570499166846275,0.09649534523487091,1729169525,593
7,0.24889537692070007,0.10913792252540588,0.011911085806787014,0.07774867117404938,0.2533886432647705,0.14874595403671265,0.022125357761979103,0.11738694459199905,1729169527,595
8,0.2408459633588791,0.12173261493444443,0.014818829484283924,0.086356520652771,0.23855245113372803,0.13379593193531036,0.017901349812746048,0.09164351969957352,1729169528,596
9,0.23113027215003967,0.12386671453714371,0.015342962928116322,0.08869966864585876,0.22573022544384003,0.12282862514257431,0.015086871571838856,0.08861909061670303,1729169529,597
10,0.21991916000843048,0.11916589736938477,0.014200510457158089,0.08272196352481842,0.21897658705711365,0.13509729504585266,0.01825127936899662,0.0936293825507164,1729169530,598
11,0.2113334834575653,0.12326545268297195,0.015194372273981571,0.08603382855653763,0.20774510502815247,0.12750259041786194,0.01625691168010235,0.09678161889314651,1729169531,599
12,0.19724926352500916,0.10186192393302917,0.010375851765275002,0.07228405773639679,0.2015811949968338,0.13946013152599335,0.019449127838015556,0.09953415393829346,1729169532,600
13,0.19030167162418365,0.11141595244407654,0.012413514778017998,0.08219302445650101,0.1909162402153015,0.13211290538311005,0.017453821375966072,0.09277375787496567,1729169534,602
14,0.17918425798416138,0.09952835738658905,0.009905893355607986,0.06951529532670975,0.17901943624019623,0.11865457892417908,0.01407890859991312,0.08473709225654602,1729169535,603
15,0.16969692707061768,0.09422306716442108,0.00887798611074686,0.06248481199145317,0.1757398396730423,0.13803210854530334,0.019052861258387566,0.0958600789308548,1729169536,604
16,0.1616223156452179,0.09327776730060577,0.008700741454958916,0.0664370059967041,0.16288816928863525,0.11783436685800552,0.013884938322007656,0.07969864457845688,1729169537,605
17,0.15194810926914215,0.08141355216503143,0.006628165952861309,0.05786565691232681,0.15472935140132904,0.11494971811771393,0.013213437981903553,0.08322208374738693,1729169538,606
18,0.14371439814567566,0.07596810907125473,0.005771154072135687,0.052215803414583206,0.14795787632465363,0.11679340898990631,0.013640700839459896,0.08217728137969971,1729169539,607
19,0.13592171669006348,0.07057566195726395,0.004980923607945442,0.05069030076265335,0.14017334580421448,0.11254911124706268,0.012667302042245865,0.07899707555770874,1729169541,609
20,0.1302526891231537,0.0772065743803978,0.005960855633020401,0.05287880077958107,0.1364460289478302,0.12406256794929504,0.015391521155834198,0.08949603885412216,1729169542,610
21,0.12258488684892654,0.06774893403053284,0.004589917603880167,0.048718664795160294,0.1268102377653122,0.10932167619466782,0.011951228603720665,0.07786870002746582,1729169543,611
22,0.11662157624959946,0.06823884695768356,0.004656539764255285,0.04806201532483101,0.12360251694917679,0.12086543440818787,0.014608453027904034,0.08581195026636124,1729169544,612
23,0.11089735478162766,0.06776949018239975,0.0045927041210234165,0.04918999224901199,0.11553945392370224,0.10962335020303726,0.01201727893203497,0.07865972071886063,1729169545,613
24,0.10489726066589355,0.06321585178375244,0.003996243700385094,0.046191856265068054,0.10893312096595764,0.10325204581022263,0.010660984553396702,0.07153905183076859,1729169546,614
25,0.09984929859638214,0.06397859752178192,0.00409326096996665,0.04406237602233887,0.10463680326938629,0.10676939785480499,0.011399704031646252,0.07756447046995163,1729169547,615
26,0.09595268219709396,0.07002027332782745,0.004902838263660669,0.0475645586848259,0.10217766463756561,0.1162414699792862,0.013512078672647476,0.085295170545578,1729169549,617
27,0.09089537709951401,0.06636308878660202,0.004404059611260891,0.04725883901119232,0.09747619926929474,0.11462292820215225,0.013138416223227978,0.08266394585371017,1729169550,618
28,0.0884074866771698,0.07711757719516754,0.005947120487689972,0.05268722400069237,0.09468987584114075,0.11953490972518921,0.01428859494626522,0.08788546919822693,1729169551,619
29,0.08297993242740631,0.06766033917665482,0.004577921703457832,0.049472544342279434,0.08797851204872131,0.10773623734712601,0.011607097461819649,0.07419649511575699,1729169552,620
30,0.07844171673059464,0.0628446638584137,0.0039494517259299755,0.045031510293483734,0.08533668518066406,0.11337710171937943,0.01285436749458313,0.0782473087310791,1729169553,621
31,0.07477731257677078,0.06392765790224075,0.004086744971573353,0.04483934864401817,0.07994458079338074,0.10517456382513046,0.011061688885092735,0.07378066331148148,1729169555,623
32,0.07141807675361633,0.06460852175951004,0.004174260888248682,0.04708745330572128,0.07876946777105331,0.11500010639429092,0.01322502363473177,0.08223007619380951,1729169556,624
33,0.06865749508142471,0.06760615855455399,0.0045705921947956085,0.048150356858968735,0.07399903237819672,0.10748510807752609,0.011553049087524414,0.0755615085363388,1729169557,625
34,0.06688128411769867,0.07698702812194824,0.005927002523094416,0.04947420954704285,0.07384940981864929,0.118129663169384,0.013954617083072662,0.08298439532518387,1729169558,626
35,0.06443596631288528,0.07589799165725708,0.005760504864156246,0.05645279586315155,0.07020597159862518,0.11385957151651382,0.01296400185674429,0.07922627031803131,1729169559,627
36,0.06012635678052902,0.06626416742801666,0.004390939604490995,0.04546870291233063,0.06681805849075317,0.11224255710840225,0.012598391622304916,0.07838256657123566,1729169560,628
37,0.057591866701841354,0.0682721808552742,0.004661091137677431,0.05013260245323181,0.06662678718566895,0.1226256787776947,0.015037056989967823,0.09444154053926468,1729169561,629
38,0.053868699818849564,0.059958565980196,0.003595029702410102,0.044553834944963455,0.06014889478683472,0.10609225928783417,0.011255566962063313,0.07577398419380188,1729169562,630
39,0.05193966627120972,0.06595085561275482,0.0043495153076946735,0.045041535049676895,0.05962080880999565,0.11465717107057571,0.013146266341209412,0.08024033904075623,1729169564,632
40,0.04967184737324715,0.06461294740438461,0.004174832720309496,0.04813462868332863,0.05723747983574867,0.11307451874017715,0.01278584636747837,0.07721743732690811,1729169565,633
41,0.052641868591308594,0.09298150986433029,0.008645561523735523,0.06118593364953995,0.055282752960920334,0.10899113118648529,0.011879066936671734,0.07709132134914398,1729169566,634
42,0.04802189767360687,0.07469873875379562,0.005579901859164238,0.05197451636195183,0.05524299666285515,0.11747465282678604,0.013800294138491154,0.08361990749835968,1729169567,635
43,0.04506244882941246,0.06858721375465393,0.004704206250607967,0.049516331404447556,0.05079903453588486,0.10755693167448044,0.011568494141101837,0.07436614483594894,1729169568,636
44,0.041736721992492676,0.05975743755698204,0.0035709512885659933,0.04315491020679474,0.048388976603746414,0.10656282305717468,0.011355634778738022,0.07275359332561493,1729169569,637
45,0.04009251669049263,0.06316126883029938,0.003989345859736204,0.04473688825964928,0.04681839793920517,0.10793230682611465,0.01164938323199749,0.07483016699552536,1729169570,638
46,0.03979288786649704,0.07309354096651077,0.00534266559407115,0.05061999708414078,0.04522757604718208,0.10674045234918594,0.011393523775041103,0.0713248923420906,1729169572,640
47,0.038311608135700226,0.07249312847852707,0.00525525351986289,0.051655277609825134,0.04408136382699013,0.10804380476474762,0.011673464439809322,0.07367737591266632,1729169573,641
48,0.03621197119355202,0.06779348105192184,0.004595956299453974,0.04946988821029663,0.04315908998250961,0.11102668195962906,0.012326924130320549,0.07453567534685135,1729169574,642
49,0.033788520842790604,0.06165755167603493,0.003801653627306223,0.044460903853178024,0.04052741080522537,0.10649876296520233,0.011341987177729607,0.07589578628540039,1729169575,643
50,0.03215343877673149,0.06105770170688629,0.00372804282233119,0.04385599493980408,0.04056267440319061,0.11353681236505508,0.012890608049929142,0.07637661695480347,1729169576,644
51,0.03162669390439987,0.06679558753967285,0.004461650270968676,0.04823567718267441,0.03803636506199837,0.10696256905794144,0.011440991424024105,0.0707918107509613,1729169578,646
52,0.030086791142821312,0.06433480978012085,0.004138967953622341,0.04581135883927345,0.03710654377937317,0.10848724097013474,0.011769481003284454,0.07405265420675278,1729169579,647
53,0.02914118394255638,0.06535451114177704,0.004271212499588728,0.04613783210515976,0.03765273839235306,0.11501511931419373,0.013228477910161018,0.07872527092695236,1729169580,648
54,0.028568681329488754,0.06857036799192429,0.004701895639300346,0.049039822071790695,0.03528183326125145,0.10901559144258499,0.011884398758411407,0.07255973666906357,1729169581,649
55,0.02663859911262989,0.06136978045105934,0.003766249865293503,0.04404102638363838,0.03271575644612312,0.10277807712554932,0.01056333351880312,0.07112277299165726,1729169582,650
56,0.02568010427057743,0.06349309533834457,0.004031372722238302,0.04448322951793671,0.03305567428469658,0.10857734084129333,0.01178903877735138,0.07333385944366455,1729169583,651
57,0.02443261817097664,0.06061924248933792,0.0036746927071362734,0.044797495007514954,0.03166469186544418,0.10654083639383316,0.011350950226187706,0.07047191262245178,1729169585,653
58,0.029139604419469833,0.09471086412668228,0.008970147930085659,0.06416245549917221,0.03653048723936081,0.12666001915931702,0.016042761504650116,0.09565430134534836,1729169586,654
59,0.02739979885518551,0.0843852311372757,0.007120867259800434,0.05891468748450279,0.03227965161204338,0.10918931663036346,0.011922307312488556,0.07281556725502014,1729169587,655
60,0.02504884824156761,0.07311311364173889,0.005345527082681656,0.05092257261276245,0.03385326266288757,0.1216418668627739,0.014796744100749493,0.0927434116601944,1729169588,656
