,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.46528515219688416,0.3870510756969452,0.14980854094028473,0.2682498097419739,0.3381181061267853,0.1735282987356186,0.030112069100141525,0.11781399697065353,1729169097,165
1,0.33014973998069763,0.16446815431118011,0.027049772441387177,0.12227779626846313,0.32572275400161743,0.16721399128437042,0.02796051651239395,0.11722300946712494,1729169099,167
2,0.3140069544315338,0.1472209095954895,0.02167399413883686,0.11014978587627411,0.3108696937561035,0.15609674155712128,0.024366194382309914,0.10952199995517731,1729169100,168
3,0.29780665040016174,0.13075202703475952,0.01709609106183052,0.09539151936769485,0.29841217398643494,0.1541401892900467,0.02375919744372368,0.10147522389888763,1729169101,169
4,0.28496697545051575,0.12736015021800995,0.016220608726143837,0.09454736858606339,0.2854081988334656,0.1510094553232193,0.022803856059908867,0.10749507695436478,1729169102,170
5,0.27311936020851135,0.12742063403129578,0.016236018389463425,0.09295441210269928,0.2831488847732544,0.1794665902853012,0.03220825642347336,0.12316284328699112,1729169103,171
6,0.2637198567390442,0.13543565571308136,0.018342815339565277,0.09835850447416306,0.26664504408836365,0.16409529745578766,0.026927266269922256,0.10691807419061661,1729169104,172
7,0.2565382421016693,0.14847880601882935,0.022045956924557686,0.10213352739810944,0.25381287932395935,0.1571098119020462,0.024683494120836258,0.10902722924947739,1729169105,173
8,0.24198880791664124,0.13444790244102478,0.01807623729109764,0.0955551490187645,0.24270856380462646,0.1554572731256485,0.024166962131857872,0.10413378477096558,1729169107,175
9,0.22871606051921844,0.12369862198829651,0.015301349572837353,0.0864572823047638,0.23437589406967163,0.16219861805438995,0.026308389380574226,0.11528212577104568,1729169108,176
10,0.21965357661247253,0.1280849575996399,0.016405757516622543,0.09447753429412842,0.224162757396698,0.16096240282058716,0.02590889297425747,0.10659392923116684,1729169109,177
11,0.2113109678030014,0.1330067366361618,0.017690792679786682,0.08970808237791061,0.2207595407962799,0.1784401386976242,0.03184088319540024,0.11569794267416,1729169110,178
12,0.20087629556655884,0.12841780483722687,0.016491131857037544,0.08688117563724518,0.2070050686597824,0.165140300989151,0.027271321043372154,0.10525000095367432,1729169111,179
