,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,38.869319915771484,1.6074669361114502,2.5839498043060303,1.4647526741027832,37.88075256347656,0.8829041719436646,0.77951979637146,0.7217327356338501,1724399701,451
1,37.6831169128418,0.8705211281776428,0.7578070759773254,0.6994153261184692,37.49699783325195,0.9675210118293762,0.9360969066619873,0.7906882166862488,1724399702,452
2,37.24911880493164,0.9091836214065552,0.8266148567199707,0.7367618680000305,36.92947006225586,0.871188759803772,0.7589698433876038,0.7084099054336548,1724399702,452
3,36.62506103515625,0.7527488470077515,0.5666308403015137,0.5976336002349854,36.24681091308594,0.6409096121788025,0.4107651114463806,0.5096576809883118,1724399703,453
4,36.100284576416016,0.6956872940063477,0.48398080468177795,0.5570763349533081,35.73342514038086,0.6076434254646301,0.3692305386066437,0.4808313846588135,1724399703,453
5,35.59261703491211,0.6685066223144531,0.4469010829925537,0.5331568717956543,35.22985076904297,0.5812556147575378,0.33785808086395264,0.45954394340515137,1724399703,453
6,35.072452545166016,0.6252241134643555,0.3909051716327667,0.49491214752197266,34.763511657714844,0.5950793027877808,0.3541193902492523,0.4750601649284363,1724399704,454
7,34.562015533447266,0.5918295383453369,0.35026222467422485,0.46619677543640137,34.23652648925781,0.5452049374580383,0.2972484230995178,0.42905986309051514,1724399704,454
8,34.06635665893555,0.5740710496902466,0.3295575678348541,0.4504275321960449,33.7242317199707,0.5080936551094055,0.25815919041633606,0.39472946524620056,1724399704,454
9,33.57293701171875,0.5569631457328796,0.31020793318748474,0.433406800031662,33.24674606323242,0.5015900135040283,0.2515925168991089,0.3911651074886322,1724399705,455
10,33.08721923828125,0.5403615832328796,0.2919906675815582,0.42008450627326965,32.77970504760742,0.5030621290206909,0.25307148694992065,0.39439141750335693,1724399705,455
11,32.609336853027344,0.526768684387207,0.2774852514266968,0.4110395908355713,32.295570373535156,0.4826694130897522,0.2329697608947754,0.3767850995063782,1724399705,455
12,32.13850784301758,0.5178324580192566,0.2681504487991333,0.40500715374946594,31.817703247070312,0.46480125188827515,0.2160402089357376,0.3609756827354431,1724399706,456
13,31.666440963745117,0.5030440092086792,0.2530532777309418,0.3929813802242279,31.35689926147461,0.4590384066104889,0.21071624755859375,0.35715508460998535,1724399706,456
14,31.2039737701416,0.4952995777130127,0.24532167613506317,0.3855721652507782,30.90064239501953,0.4530642330646515,0.20526720583438873,0.35312968492507935,1724399707,457
15,30.741180419921875,0.47905805706977844,0.22949662804603577,0.37305667996406555,30.438615798950195,0.43734198808670044,0.19126802682876587,0.3384280204772949,1724399707,457
16,30.292654037475586,0.47394993901252747,0.2246285378932953,0.3698604106903076,29.98587417602539,0.4256499409675598,0.18117788434028625,0.32804176211357117,1724399707,457
17,29.84375,0.46737295389175415,0.21843747794628143,0.36129653453826904,29.548452377319336,0.4232555329799652,0.17914524674415588,0.327830970287323,1724399708,458
18,29.399824142456055,0.45176932215690613,0.2040955275297165,0.3525022864341736,29.1143741607666,0.41905179619789124,0.1756044179201126,0.3258112370967865,1724399708,458
19,28.967134475708008,0.4471535384654999,0.19994628429412842,0.34984543919563293,28.669742584228516,0.4008358418941498,0.16066937148571014,0.3082228899002075,1724399708,458
20,28.537864685058594,0.44423821568489075,0.19734758138656616,0.3455062210559845,28.241809844970703,0.39329737424850464,0.15468281507492065,0.3017977178096771,1724399709,459
21,28.110689163208008,0.4321795105934143,0.18677914142608643,0.33746153116226196,27.838075637817383,0.40231117606163025,0.16185428202152252,0.31394439935684204,1724399709,459
22,27.690996170043945,0.43158385157585144,0.18626461923122406,0.3317708373069763,27.402780532836914,0.37912335991859436,0.14373452961444855,0.28969812393188477,1724399709,459
23,27.27475357055664,0.4199114739894867,0.17632563412189484,0.3243793845176697,26.998943328857422,0.3783666789531708,0.143161341547966,0.29128605127334595,1724399710,460
24,26.87040138244629,0.414909690618515,0.17215006053447723,0.323192834854126,26.595396041870117,0.3734894096851349,0.13949434459209442,0.2878081798553467,1724399710,460
25,26.461618423461914,0.40308699011802673,0.16247913241386414,0.3125208020210266,26.19504737854004,0.3668825626373291,0.13460281491279602,0.2823992371559143,1724399711,461
