,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,39.113468170166016,30.815288543701172,949.58203125,19.48741340637207,33.26448440551758,29.978300094604492,898.6984252929688,19.142072677612305,1724346021,14
1,30.197107315063477,29.731109619140625,883.9388427734375,19.080089569091797,26.580495834350586,29.534048080444336,872.260009765625,19.036418914794922,1724346021,14
2,24.825395584106445,29.385757446289062,863.5227661132812,19.00740623474121,22.85167121887207,29.300201416015625,858.5017700195312,18.995086669921875,1724346022,15
3,21.959228515625,29.221702575683594,853.9078979492188,18.979276657104492,20.988813400268555,29.1543025970459,849.9733276367188,18.97412109375,1724346022,15
4,20.55604362487793,29.00313377380371,841.1817626953125,18.956384658813477,20.083446502685547,28.946060180664062,837.8744506835938,18.948841094970703,1724346022,15
5,19.8597412109375,28.846742630004883,832.1345825195312,18.938434600830078,19.616228103637695,28.908029556274414,835.6741333007812,18.943464279174805,1724346022,15
6,19.48019790649414,28.8407039642334,831.7862548828125,18.928142547607422,19.34221839904785,28.73017692565918,825.4230346679688,18.92431640625,1724346022,15
7,19.266014099121094,28.60762596130371,818.396240234375,18.9083309173584,19.19932746887207,28.93535614013672,837.2548217773438,18.92522621154785,1724346022,15
8,19.121850967407227,28.741613388061523,826.0803833007812,18.8784236907959,19.25365447998047,29.704425811767578,882.3529052734375,19.03653907775879,1724346022,15
9,19.1136417388916,28.535491943359375,814.2742919921875,18.884803771972656,19.125904083251953,28.821029663085938,830.6517333984375,18.90056800842285,1724346022,15
10,19.02863883972168,28.744962692260742,826.2728881835938,18.802797317504883,19.021644592285156,28.42770767211914,808.1345825195312,18.77381134033203,1724346022,15
11,19.024459838867188,28.46577262878418,810.3002319335938,18.75994300842285,19.341703414916992,29.84709358215332,890.8489990234375,19.05849266052246,1724346022,15
12,19.101703643798828,28.559202194213867,815.6279907226562,18.818166732788086,19.060869216918945,27.83098602294922,774.5637817382812,18.7911319732666,1724346022,15
13,19.099061965942383,27.97806739807129,782.772216796875,18.830339431762695,19.125673294067383,28.97357177734375,839.4678344726562,18.858116149902344,1724346022,15
14,19.01873779296875,28.61187171936035,818.6392211914062,18.74161720275879,19.013877868652344,28.58757972717285,817.249755859375,18.72759246826172,1724346022,15
15,18.84763526916504,28.2661075592041,798.9728393554688,18.544837951660156,18.87721061706543,28.4110164642334,807.1858520507812,18.541101455688477,1724346023,16
16,19.285253524780273,27.499351501464844,756.2142944335938,18.929153442382812,19.263254165649414,28.09683609008789,789.4321899414062,18.926544189453125,1724346023,16
17,19.186769485473633,28.53841209411621,814.4409790039062,18.86817169189453,19.217363357543945,27.828641891479492,774.433349609375,18.909555435180664,1724346023,16
18,19.187889099121094,28.693452835083008,823.314208984375,18.908891677856445,19.103492736816406,28.49808692932129,812.1409301757812,18.850019454956055,1724346023,16
19,19.066686630249023,28.191003799438477,794.732666015625,18.82776641845703,19.050159454345703,29.13793182373047,849.0191040039062,18.83978843688965,1724346023,16
