,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,988.3214721679688,31.054956436157227,964.4102783203125,19.505659103393555,1010.8504638671875,31.442737579345703,988.645751953125,20.136859893798828,1723553807,8
1,886.4022216796875,29.41629981994629,865.3186645507812,18.845653533935547,965.0068969726562,30.740230560302734,944.9617309570312,19.940664291381836,1723553807,8
2,848.2327270507812,28.79079818725586,828.9100341796875,18.745939254760742,928.7094116210938,30.167600631713867,910.0841064453125,19.842941284179688,1723553807,8
3,817.9346923828125,28.281391143798828,799.8370361328125,18.70625114440918,898.3007202148438,29.677196502685547,880.7360229492188,19.81467628479004,1723553807,8
4,792.8600463867188,27.852008819580078,775.7344360351562,18.70655632019043,873.1036376953125,29.264917373657227,856.4354248046875,19.833683013916016,1723553807,8
5,772.0084838867188,27.490646362304688,755.7356567382812,18.747278213500977,851.5346069335938,28.908145904541016,835.680908203125,19.872997283935547,1723553807,8
6,754.6870727539062,27.188289642333984,739.2030639648438,18.7982234954834,833.6585693359375,28.610641479492188,818.5687866210938,19.93512535095215,1723553808,9
7,740.6393432617188,26.94248390197754,725.8974609375,18.884044647216797,818.6504516601562,28.359830856323242,804.2799682617188,20.01582145690918,1723553808,9
8,729.1622314453125,26.741788864135742,715.123291015625,18.980327606201172,806.2620239257812,28.15275764465332,792.5777587890625,20.102502822875977,1723553808,9
9,719.8372192382812,26.57950782775879,706.4702758789062,19.078712463378906,796.3075561523438,27.98709487915039,783.2775268554688,20.189773559570312,1723553808,9
10,712.5266723632812,26.453683853149414,699.7974243164062,19.17721939086914,787.953857421875,27.848657608032227,775.5477294921875,20.28173828125,1723553808,9
11,706.7164306640625,26.35520362854004,694.5967407226562,19.27895736694336,781.3748779296875,27.74095344543457,769.5604858398438,20.37042808532715,1723553808,9
12,702.0889282226562,26.278318405151367,690.550048828125,19.3743896484375,776.0596313476562,27.655277252197266,764.8143920898438,20.457881927490234,1723553808,9
13,698.6044311523438,26.222492218017578,687.619140625,19.48188018798828,771.5360717773438,27.583139419555664,760.82958984375,20.54979133605957,1723553809,10
14,695.7628784179688,26.178363800048828,685.3067626953125,19.5640869140625,768.183837890625,27.53171157836914,757.9951171875,20.626466751098633,1723553809,10
