,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,57.641353607177734,32.70381164550781,1069.539306640625,20.282367706298828,58.33184051513672,33.76906967163086,1140.3499755859375,21.270727157592773,1723558938,528
1,56.74045181274414,32.09314727783203,1029.97021484375,19.879228591918945,57.4244384765625,33.16905975341797,1100.1865234375,20.863746643066406,1723558938,528
2,55.9417724609375,31.582860946655273,997.47705078125,19.582744598388672,56.602840423583984,32.63796615600586,1065.23681640625,20.54645347595215,1723558939,529
3,55.213050842285156,31.11210060119629,967.9628295898438,19.359254837036133,55.855899810791016,32.17180633544922,1035.025146484375,20.305564880371094,1723558939,529
4,54.53339385986328,30.698957443237305,942.426025390625,19.18468475341797,55.15626907348633,31.75240135192871,1008.2149658203125,20.109773635864258,1723558939,529
5,53.881736755371094,30.33463478088379,920.1901245117188,19.037155151367188,54.49878692626953,31.411685943603516,986.6939697265625,19.955745697021484,1723558940,530
6,53.263423919677734,30.022212982177734,901.333251953125,18.920690536499023,53.87247848510742,31.11530876159668,968.1624755859375,19.828805923461914,1723558940,530
7,52.67900085449219,29.781410217285156,886.932373046875,18.833959579467773,53.2735481262207,30.873125076293945,953.1498413085938,19.72482681274414,1723558940,530
8,52.09307861328125,29.567991256713867,874.2660522460938,18.740915298461914,52.69261932373047,30.680383682250977,941.285888671875,19.633625030517578,1723558941,531
9,51.51410675048828,29.384662628173828,863.4583740234375,18.64900016784668,52.12971878051758,30.522354125976562,931.6140747070312,19.55382537841797,1723558941,531
10,50.95917510986328,29.243587493896484,855.1873779296875,18.57413101196289,51.588016510009766,30.37911033630371,922.8903198242188,19.488468170166016,1723558942,532
11,50.42080307006836,29.115203857421875,847.6951293945312,18.511003494262695,51.0673828125,30.279054641723633,916.8211669921875,19.440162658691406,1723558942,532
12,49.900325775146484,29.031068801879883,842.8029174804688,18.460235595703125,50.55879211425781,30.1901912689209,911.4476318359375,19.39735984802246,1723558942,532
13,49.40066146850586,28.940128326416016,837.531005859375,18.423255920410156,50.05947494506836,30.095157623291016,905.7185668945312,19.356355667114258,1723558943,533
14,48.871036529541016,28.82435417175293,830.8434448242188,18.348188400268555,49.56868362426758,29.99009132385254,899.4055786132812,19.315038681030273,1723558943,533
15,48.359554290771484,28.730195999145508,825.4241333007812,18.284067153930664,49.0921630859375,29.92915153503418,895.754150390625,19.281965255737305,1723558944,534
16,47.84620666503906,28.661378860473633,821.4746704101562,18.21097755432129,48.62765884399414,29.894609451293945,893.6876220703125,19.25321388244629,1723558944,534
17,47.358646392822266,28.620325088500977,819.123046875,18.156539916992188,48.173885345458984,29.865819931030273,891.9672241210938,19.227676391601562,1723558944,534
18,46.87392044067383,28.57379722595215,816.4618530273438,18.09630584716797,47.726070404052734,29.818340301513672,889.1334228515625,19.198726654052734,1723558945,535
19,46.38695526123047,28.48628807067871,811.4685668945312,18.024240493774414,47.27582550048828,29.71864891052246,883.1981201171875,19.158056259155273,1723558945,535
20,45.92341232299805,28.380863189697266,805.473388671875,17.966930389404297,46.83285140991211,29.62066650390625,877.3838500976562,19.11695098876953,1723558946,536
21,45.44804000854492,28.25889015197754,798.5648803710938,17.890615463256836,46.401058197021484,29.541126251220703,872.6781005859375,19.080015182495117,1723558946,536
22,44.97201156616211,28.172626495361328,793.6968994140625,17.807697296142578,45.98344421386719,29.49774932861328,870.1171875,19.052410125732422,1723558946,536
