,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,58.53765869140625,33.66263198852539,1133.1728515625,21.128698348999023,57.14839172363281,32.41033172607422,1050.4296875,20.02495765686035,1723558796,386
1,57.535377502441406,33.05097198486328,1092.36669921875,20.60595703125,56.2846794128418,31.82805824279785,1013.0252685546875,19.647838592529297,1723558796,386
2,56.68856430053711,32.5203857421875,1057.5755615234375,20.247835159301758,55.5272331237793,31.296363830566406,979.4623413085938,19.381628036499023,1723558796,386
3,55.902713775634766,32.02161407470703,1025.3837890625,19.95524787902832,54.824676513671875,30.820884704589844,949.9268798828125,19.17411231994629,1723558797,387
4,55.1776008605957,31.590410232543945,997.9539794921875,19.725143432617188,54.1718635559082,30.38973045349121,923.5357055664062,19.016016006469727,1723558797,387
5,54.5069694519043,31.170522689819336,971.6014404296875,19.548646926879883,53.5504035949707,30.00277328491211,900.1664428710938,18.88768768310547,1723558797,387
6,53.850128173828125,30.799686431884766,948.6207275390625,19.38406753540039,52.962501525878906,29.666133880615234,880.0795288085938,18.79056739807129,1723558798,388
7,53.25199508666992,30.49469566345215,929.9264526367188,19.275997161865234,52.39840316772461,29.387147903442383,863.6044311523438,18.715118408203125,1723558798,388
8,52.65763854980469,30.229509353637695,913.8232421875,19.168506622314453,51.851905822753906,29.153831481933594,849.9459228515625,18.65292739868164,1723558799,389
9,52.10065460205078,30.011497497558594,900.6900024414062,19.093551635742188,51.31771469116211,28.96040916442871,838.7052612304688,18.59769630432129,1723558799,389
10,51.520057678222656,29.83030128479004,889.846923828125,18.990869522094727,50.78651428222656,28.82826805114746,831.0690307617188,18.541799545288086,1723558799,389
11,50.975494384765625,29.687963485717773,881.3751831054688,18.919008255004883,50.26594924926758,28.72612953186035,825.1905517578125,18.490358352661133,1723558800,390
12,50.44194412231445,29.588884353637695,875.5020751953125,18.85198402404785,49.77277374267578,28.628995895385742,819.6194458007812,18.459808349609375,1723558800,390
13,49.90148162841797,29.463937759399414,868.1235961914062,18.77250099182129,49.284629821777344,28.537477493286133,814.3876342773438,18.429901123046875,1723558800,390
14,49.40406036376953,29.337297439575195,860.677001953125,18.730243682861328,48.80002975463867,28.432817459106445,808.4251098632812,18.396400451660156,1723558801,391
15,48.89613342285156,29.247087478637695,855.39208984375,18.671527862548828,48.32097244262695,28.365657806396484,804.610595703125,18.363100051879883,1723558801,391
16,48.40226745605469,29.177030563354492,851.299072265625,18.620725631713867,47.850677490234375,28.31932258605957,801.9840087890625,18.331865310668945,1723558802,392
17,47.911434173583984,29.121322631835938,848.0514526367188,18.565818786621094,47.38795471191406,28.26494026184082,798.9068603515625,18.300203323364258,1723558802,392
18,47.42302322387695,29.04939079284668,843.8671264648438,18.506000518798828,46.93202209472656,28.23235321044922,797.0657348632812,18.268667221069336,1723558802,392
19,46.93894577026367,28.990650177001953,840.457763671875,18.442649841308594,46.482635498046875,28.188032150268555,794.5651245117188,18.23503303527832,1723558803,393
20,46.468109130859375,28.92477798461914,836.6427612304688,18.384241104125977,46.04214096069336,28.123981475830078,790.9583740234375,18.202280044555664,1723558803,393
21,46.00392150878906,28.850452423095703,832.3485717773438,18.325244903564453,45.6102409362793,28.075563430786133,788.2372436523438,18.1716365814209,1723558804,394
22,45.55035400390625,28.784168243408203,828.5283813476562,18.269926071166992,45.187103271484375,28.009220123291016,784.5164184570312,18.14223861694336,1723558804,394
23,45.10157775878906,28.698396682739258,823.5979614257812,18.211864471435547,44.772987365722656,27.91668701171875,779.3413696289062,18.11443328857422,1723558804,394
24,44.65633773803711,28.599119186401367,817.90966796875,18.150680541992188,44.36077880859375,27.859601974487305,776.157470703125,18.08284568786621,1723558805,395
25,44.2158088684082,28.506813049316406,812.6383666992188,18.088375091552734,43.955509185791016,27.804889678955078,773.1118774414062,18.05198097229004,1723558805,395
26,43.76723098754883,28.42454719543457,807.9548950195312,18.011455535888672,43.55640411376953,27.754806518554688,770.3292846679688,18.02062225341797,1723558805,395
27,43.35801696777344,28.360857009887695,804.3381958007812,17.96720314025879,43.16584777832031,27.699560165405273,767.2656860351562,17.990699768066406,1723558806,396
28,42.928558349609375,28.282548904418945,799.9025268554688,17.895750045776367,42.781578063964844,27.61907386779785,762.8132934570312,17.960803985595703,1723558806,396
29,42.50695037841797,28.181184768676758,794.1791381835938,17.826223373413086,42.39942932128906,27.558008193969727,759.4437866210938,17.927108764648438,1723558807,397
30,42.104026794433594,28.098281860351562,789.513427734375,17.76905059814453,42.02033615112305,27.5133113861084,756.9822998046875,17.89008331298828,1723558807,397
31,41.7061882019043,28.020845413208008,785.1677856445312,17.710617065429688,41.65046691894531,27.45949363708496,754.0238037109375,17.855819702148438,1723558807,397
32,41.310577392578125,27.968524932861328,782.2383422851562,17.648548126220703,41.28373336791992,27.444643020629883,753.2084350585938,17.819183349609375,1723558808,398
33,40.91069412231445,27.871784210205078,776.8363647460938,17.575740814208984,40.94222640991211,27.3128662109375,745.9926147460938,17.800600051879883,1723558808,398
34,40.52526092529297,27.77637481689453,771.5270385742188,17.511680603027344,40.586124420166016,27.3037109375,745.4926147460938,17.763038635253906,1723558809,399
35,40.12456130981445,27.723909378051758,768.6151123046875,17.426963806152344,40.24306869506836,27.268863677978516,743.5908813476562,17.73203468322754,1723558809,399
36,39.76768112182617,27.668733596801758,765.558837890625,17.379497528076172,39.90861892700195,27.21569061279297,740.6937866210938,17.703598022460938,1723558809,399
37,39.3846435546875,27.5423641204834,758.5818481445312,17.300447463989258,39.58919143676758,27.124372482299805,735.7315673828125,17.68494415283203,1723558810,400
38,39.02196502685547,27.454565048217773,753.7531127929688,17.236379623413086,39.26749801635742,27.09015464782715,733.8765258789062,17.658447265625,1723558810,400
39,38.67718505859375,27.40498924255371,751.0333862304688,17.18484878540039,38.951595306396484,27.056455612182617,732.0518188476562,17.632984161376953,1723558810,400
40,38.31563186645508,27.313108444213867,746.005859375,17.111249923706055,38.641353607177734,26.98723602294922,728.3109130859375,17.607046127319336,1723558811,401
41,37.9894905090332,27.230670928955078,741.5093994140625,17.067007064819336,38.34990692138672,26.883100509643555,722.7010498046875,17.594186782836914,1723558811,401
42,37.6375617980957,27.118135452270508,735.3932495117188,16.992149353027344,38.05747985839844,26.879426956176758,722.5036010742188,17.576507568359375,1723558812,402
