,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,3.590866804122925,1.1747252941131592,1.3799794912338257,0.9140779376029968,3.4591808319091797,0.8848329782485962,0.7829293608665466,0.8207703828811646,1724241051,526
1,3.1443088054656982,0.6407400369644165,0.41054779291152954,0.5244009494781494,3.0862491130828857,0.5967113375663757,0.35606443881988525,0.5076331496238708,1724241052,527
2,2.88800311088562,0.4173617959022522,0.17419087886810303,0.3285006880760193,2.84686541557312,0.3798029124736786,0.14425024390220642,0.32963648438453674,1724241052,527
3,2.758094549179077,0.319620281457901,0.1021571233868599,0.2603810131549835,2.6912903785705566,0.2911921739578247,0.08479287475347519,0.23647333681583405,1724241053,528
4,2.63897705078125,0.25548434257507324,0.0652722492814064,0.2037433385848999,2.5741138458251953,0.2295060157775879,0.05267300829291344,0.18175388872623444,1724241053,528
5,2.5557186603546143,0.23268228769302368,0.05414104834198952,0.18290874361991882,2.4981799125671387,0.21146449446678162,0.04471722990274429,0.16809196770191193,1724241054,529
6,2.4650843143463135,0.19488470256328583,0.03798004612326622,0.15433798730373383,2.4161598682403564,0.18755634129047394,0.035177379846572876,0.14750345051288605,1724241055,530
7,2.39345383644104,0.1860559731721878,0.034616824239492416,0.14380738139152527,2.3514702320098877,0.1813787966966629,0.03289826586842537,0.1432071179151535,1724241055,530
8,2.3231379985809326,0.1707601696252823,0.02915903553366661,0.13352541625499725,2.290525197982788,0.1790998876094818,0.032076768577098846,0.14141707122325897,1724241056,531
9,2.256199598312378,0.1638651341199875,0.026851782575249672,0.12528565526008606,2.231523275375366,0.17964181303977966,0.03227118030190468,0.14008837938308716,1724241056,531
10,2.1949236392974854,0.15792538225650787,0.024940425530076027,0.121195949614048,2.1736550331115723,0.1749226301908493,0.030597928911447525,0.13827034831047058,1724241057,532
11,2.1342861652374268,0.15220603346824646,0.023166676983237267,0.11608701944351196,2.11446475982666,0.17200975120067596,0.029587354511022568,0.13347046077251434,1724241057,532
12,2.0794270038604736,0.15171146392822266,0.023016368970274925,0.115071602165699,2.055263042449951,0.16557207703590393,0.02741411328315735,0.12690486013889313,1724241058,533
13,2.0233776569366455,0.14767354726791382,0.02180747501552105,0.11110728979110718,2.007298469543457,0.16872607171535492,0.028468487784266472,0.12982234358787537,1724241058,533
14,1.9707586765289307,0.14365282654762268,0.02063613571226597,0.10879602283239365,1.9569615125656128,0.1690807044506073,0.02858828566968441,0.1285182237625122,1724241059,534
15,1.921067476272583,0.14364595711231232,0.020634159445762634,0.10761617869138718,1.911595344543457,0.1674443483352661,0.02803760953247547,0.13054955005645752,1724241059,534
16,1.8698265552520752,0.13864444196224213,0.019222280010581017,0.10324739664793015,1.8635575771331787,0.16652357578277588,0.027730103582143784,0.128253772854805,1724241060,535
17,1.8237383365631104,0.13711605966091156,0.01880081184208393,0.10240350663661957,1.8193475008010864,0.1663096845149994,0.027658913284540176,0.12818092107772827,1724241060,535
18,1.7778033018112183,0.13582314550876617,0.01844792813062668,0.10009314864873886,1.7775391340255737,0.16429801285266876,0.02699383534491062,0.12888985872268677,1724241061,536
19,1.7338207960128784,0.13305769860744476,0.017704350873827934,0.09812180697917938,1.732038974761963,0.16222691535949707,0.026317574083805084,0.12429987639188766,1724241061,536
20,1.6917188167572021,0.1309289038181305,0.01714237965643406,0.09646552056074142,1.693375825881958,0.16198940575122833,0.02624056674540043,0.1251019686460495,1724241062,537
21,1.6519712209701538,0.13109035789966583,0.017184682190418243,0.09573983401060104,1.6534466743469238,0.1618211716413498,0.02618609368801117,0.12326445430517197,1724241063,538
22,1.6139153242111206,0.1309063583612442,0.017136473208665848,0.09536701440811157,1.616174340248108,0.16058658063411713,0.025788050144910812,0.12275249511003494,1724241063,538
23,1.576606035232544,0.128565713763237,0.0165291428565979,0.09441549330949783,1.5809377431869507,0.15907986462116241,0.025306401774287224,0.12303147464990616,1724241064,539
24,1.5392500162124634,0.12620410323143005,0.015927474945783615,0.0921865776181221,1.5453243255615234,0.1578282117843628,0.024909744039177895,0.12167946994304657,1724241064,539
25,1.5028828382492065,0.12384060025215149,0.015336494892835617,0.08968744426965714,1.5106120109558105,0.15530340373516083,0.024119148030877113,0.11996874958276749,1724241065,540
26,1.4706108570098877,0.12427948415279388,0.015445390716195107,0.09004738926887512,1.4798521995544434,0.15565244853496552,0.0242276843637228,0.12110468745231628,1724241065,540
27,1.4376842975616455,0.12274204939603806,0.015065610408782959,0.08870270848274231,1.4493544101715088,0.15671569108963013,0.024559808894991875,0.12148827314376831,1724241066,541
28,1.4073253870010376,0.12250670045614243,0.015007891692221165,0.0888855829834938,1.4185371398925781,0.1542443186044693,0.02379131130874157,0.1204521581530571,1724241066,541
29,1.3769340515136719,0.12181106209754944,0.014837934635579586,0.08794146031141281,1.3963079452514648,0.1609816700220108,0.025915097445249557,0.12697100639343262,1724241067,542
30,1.350727915763855,0.12453753501176834,0.015509597957134247,0.0901847779750824,1.3675061464309692,0.15788115561008453,0.024926461279392242,0.12598860263824463,1724241067,542
31,1.322095274925232,0.12295852601528168,0.015118798241019249,0.08907689899206161,1.3389601707458496,0.15888704359531403,0.025245090946555138,0.1243036538362503,1724241068,543
32,1.293764591217041,0.1209426000714302,0.014627112075686455,0.08730729669332504,1.3092035055160522,0.15525144338607788,0.024103011935949326,0.12046860158443451,1724241068,543
33,1.2674309015274048,0.1209639236330986,0.014632271602749825,0.08661572635173798,1.2837517261505127,0.15618550777435303,0.02439391054213047,0.12006574124097824,1724241069,544
34,1.240880012512207,0.11853718012571335,0.014051063917577267,0.08485846221446991,1.2588673830032349,0.15452080965042114,0.023876681923866272,0.11941822618246078,1724241069,544
35,1.2187312841415405,0.12006066739559174,0.014414564706385136,0.08668821305036545,1.2343902587890625,0.15473411977291107,0.023942647501826286,0.11837583035230637,1724241070,545
36,1.1962381601333618,0.12035679072141647,0.014485756866633892,0.08740234375,1.2102595567703247,0.15254998207092285,0.023271499201655388,0.11695247888565063,1724241070,545
37,1.1709275245666504,0.11833299696445465,0.014002698473632336,0.08456340432167053,1.1915713548660278,0.15385015308856964,0.02366986870765686,0.12022295594215393,1724241071,546
38,1.1506290435791016,0.11917000263929367,0.014201490208506584,0.08599010854959488,1.1735049486160278,0.15696141123771667,0.02463688515126705,0.12339320033788681,1724241071,546
39,1.1290727853775024,0.11840839684009552,0.014020548202097416,0.0854640081524849,1.1503959894180298,0.15405482053756714,0.023732885718345642,0.12085343897342682,1724241072,547
