,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.7547723054885864,0.8462306261062622,0.7161062955856323,0.6905170679092407,0.2610016465187073,0.4716961681842804,0.22249726951122284,0.37072569131851196,1727260944,125
1,0.3447650074958801,0.5535316467285156,0.30639728903770447,0.4424208700656891,0.24242575466632843,0.45190727710723877,0.20422017574310303,0.35385626554489136,1727260944,125
2,0.26967546343803406,0.4812547266483307,0.231606125831604,0.38382482528686523,0.15385155379772186,0.34050366282463074,0.11594275385141373,0.27886098623275757,1727260944,125
3,0.2494148164987564,0.4600435793399811,0.2116401046514511,0.36987194418907166,0.14252662658691406,0.3238968551158905,0.10490917414426804,0.26494109630584717,1727260944,125
4,0.2182832658290863,0.4252016246318817,0.18079642951488495,0.33771878480911255,0.13710880279541016,0.315871924161911,0.09977507591247559,0.2546287477016449,1727260944,125
5,0.22214838862419128,0.4300484359264374,0.18494164943695068,0.34461361169815063,0.13487321138381958,0.3127543032169342,0.09781525284051895,0.2591961622238159,1727260944,125
6,0.20228776335716248,0.4066368639469147,0.16535353660583496,0.3232109844684601,0.13538825511932373,0.31400489807128906,0.09859907627105713,0.26196157932281494,1727260944,125
7,0.19940949976444244,0.4034108817577362,0.16274034976959229,0.321760892868042,0.136078879237175,0.31551578640937805,0.09955021739006042,0.2643725872039795,1727260944,125
8,0.18863293528556824,0.39015448093414307,0.15222051739692688,0.3113572895526886,0.13536307215690613,0.31478047370910645,0.09908674657344818,0.2642332911491394,1727260944,125
9,0.1807202696800232,0.38020530343055725,0.14455607533454895,0.3031999468803406,0.13327062129974365,0.3118288218975067,0.09723721444606781,0.26205816864967346,1727260945,126
10,0.17827659845352173,0.3772946894168854,0.14235128462314606,0.3021286129951477,0.1308700144290924,0.30833613872528076,0.09507117420434952,0.2591518461704254,1727260945,126
11,0.17223995923995972,0.369520902633667,0.13654570281505585,0.2973553240299225,0.13035260140895844,0.3078649044036865,0.0947808027267456,0.2585996389389038,1727260945,126
12,0.15832127630710602,0.3505012094974518,0.12285109609365463,0.2821689546108246,0.12980404496192932,0.30733177065849304,0.09445282071828842,0.25777357816696167,1727260945,126
13,0.1586652398109436,0.35130107402801514,0.12341244518756866,0.2851216793060303,0.12870807945728302,0.3058933615684509,0.0935707539319992,0.25575223565101624,1727260945,126
14,0.15737752616405487,0.34976574778556824,0.12233608216047287,0.2819807827472687,0.1281069815158844,0.3052505850791931,0.0931779146194458,0.25492358207702637,1727260945,126
15,0.15625767409801483,0.34845656156539917,0.12142197042703629,0.28082507848739624,0.12749281525611877,0.30457592010498047,0.09276648610830307,0.25399109721183777,1727260945,126
16,0.15235376358032227,0.3431008458137512,0.11771818995475769,0.2774413824081421,0.12686125934123993,0.30386191606521606,0.09233207255601883,0.25348109006881714,1727260945,126
17,0.14964263141155243,0.3394138514995575,0.11520177125930786,0.27430593967437744,0.12553369998931885,0.3019876182079315,0.09119652211666107,0.25115513801574707,1727260945,126
18,0.14958186447620392,0.3396040201187134,0.11533088982105255,0.27273544669151306,0.12453214079141617,0.30063650012016296,0.09038230031728745,0.24927277863025665,1727260945,126
19,0.1475343406200409,0.3368503749370575,0.11346817761659622,0.27288100123405457,0.12383412569761276,0.29977571964263916,0.08986547589302063,0.24846942722797394,1727260945,126
