,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.710704505443573,0.8195993304252625,0.6717430353164673,0.6589078903198242,0.2396269589662552,0.4481111168861389,0.20080357789993286,0.35380998253822327,1727260894,75
1,0.42906680703163147,0.6247870326042175,0.3903588652610779,0.4967741072177887,0.18192921578884125,0.37862449884414673,0.14335650205612183,0.3110208511352539,1727260894,75
2,0.3401619493961334,0.5492731928825378,0.30170100927352905,0.43716177344322205,0.14563852548599243,0.3275793790817261,0.10730824619531631,0.2692863643169403,1727260894,75
3,0.2785925567150116,0.49027618765830994,0.2403707355260849,0.38856905698776245,0.1374368965625763,0.3151865303516388,0.09934253990650177,0.26183295249938965,1727260894,75
4,0.26449573040008545,0.47592809796333313,0.22650755941867828,0.3782282769680023,0.13267533481121063,0.30791541934013367,0.09481190890073776,0.2534452974796295,1727260894,75
5,0.2389538586139679,0.4485466182231903,0.20119406282901764,0.3545977473258972,0.13028253614902496,0.30437538027763367,0.09264437854290009,0.2487563043832779,1727260894,75
6,0.2183026373386383,0.4251650273799896,0.180765300989151,0.3405212461948395,0.13381439447402954,0.3104759752750397,0.0963953286409378,0.25041836500167847,1727260894,75
7,0.2097809910774231,0.41528332233428955,0.17246024310588837,0.3298930823802948,0.13371185958385468,0.31065499782562256,0.0965065285563469,0.24951894581317902,1727260894,75
8,0.19713884592056274,0.40003645420074463,0.16002915799617767,0.31751132011413574,0.13536809384822845,0.31364089250564575,0.09837060421705246,0.24996361136436462,1727260894,75
9,0.1896400898694992,0.3908138871192932,0.15273550152778625,0.30829882621765137,0.1334397941827774,0.31087639927864075,0.09664413332939148,0.24822036921977997,1727260894,75
10,0.18279528617858887,0.382216215133667,0.14608922600746155,0.3023436367511749,0.13318003714084625,0.3107702434062958,0.09657814353704453,0.24797938764095306,1727260895,76
11,0.17694337666034698,0.3747357130050659,0.1404268443584442,0.2969977855682373,0.13201990723609924,0.30919724702835083,0.09560294449329376,0.24721960723400116,1727260895,76
12,0.17293870449066162,0.36960023641586304,0.13660433888435364,0.2944819927215576,0.12843964993953705,0.30364811420440674,0.09220217168331146,0.24428100883960724,1727260895,76
13,0.17307984828948975,0.3700301945209503,0.13692234456539154,0.2952382564544678,0.12772221863269806,0.302751749753952,0.09165861457586288,0.24373970925807953,1727260895,76
14,0.16921217739582062,0.36500227451324463,0.1332266628742218,0.2916698157787323,0.13007667660713196,0.3068920373916626,0.09418272227048874,0.2455029934644699,1727260895,76
15,0.1655070036649704,0.36012324690818787,0.12968875467777252,0.2857910692691803,0.13088716566562653,0.30847594141960144,0.09515740722417831,0.24634374678134918,1727260895,76
16,0.16346529126167297,0.3575034439563751,0.12780870497226715,0.28368645906448364,0.1268329620361328,0.30209633708000183,0.09126219153404236,0.24304413795471191,1727260895,76
17,0.1615767478942871,0.3550735414028168,0.12607721984386444,0.2839738726615906,0.12381922453641891,0.2973270118236542,0.08840334415435791,0.24060514569282532,1727260895,76
18,0.15685196220874786,0.3485763370990753,0.12150546163320541,0.2788294851779938,0.12472747266292572,0.29910263419151306,0.08946239203214645,0.24141769111156464,1727260895,76
19,0.15267138183116913,0.34274470806121826,0.11747394502162933,0.2758466601371765,0.12505099177360535,0.2998879849910736,0.08993280678987503,0.24177443981170654,1727260895,76
20,0.1533074975013733,0.34388211369514465,0.11825491487979889,0.27572691440582275,0.12144459038972855,0.2940560579299927,0.08646896481513977,0.23888352513313293,1727260895,76
21,0.1524491161108017,0.3428373336791992,0.11753743886947632,0.27428510785102844,0.1221228688955307,0.2954419255256653,0.08728593587875366,0.23946557939052582,1727260896,77
22,0.15068012475967407,0.34044837951660156,0.11590509861707687,0.2754400372505188,0.12180082499980927,0.2951245903968811,0.08709851652383804,0.2392989844083786,1727260896,77
23,0.15031443536281586,0.340106338262558,0.11567232012748718,0.2735157310962677,0.11845622956752777,0.28962868452072144,0.08388478308916092,0.23686765134334564,1727260896,77
24,0.14761166274547577,0.3363017439842224,0.1130988597869873,0.2706158757209778,0.11915341764688492,0.29104873538017273,0.08470936864614487,0.23733921349048615,1727260896,77
25,0.1440083235502243,0.33109113574028015,0.10962133854627609,0.26818573474884033,0.11785072088241577,0.2890169024467468,0.08353076130151749,0.23654939234256744,1727260896,77
