,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,1.2392125129699707,1.095579743385315,1.200294852256775,0.873457133769989,0.6626003980636597,0.7898198366165161,0.6238153576850891,0.6619142293930054,1727260852,33
1,0.5726280808448792,0.7307223677635193,0.5339552164077759,0.585788905620575,0.25341272354125977,0.4635424315929413,0.2148715853691101,0.36252185702323914,1727260852,33
2,0.4444297254085541,0.6371808052062988,0.40599939227104187,0.5036226511001587,0.17015203833580017,0.3631141781806946,0.1318519115447998,0.28570547699928284,1727260852,33
3,0.3938457667827606,0.5963675379753113,0.3556542694568634,0.4734131395816803,0.18296422064304352,0.3806583285331726,0.14490075409412384,0.2936594486236572,1727260852,33
4,0.3285297751426697,0.5390475988388062,0.29057228565216064,0.4282676875591278,0.17622734606266022,0.3720138669013977,0.1383943110704422,0.2864755690097809,1727260852,33
5,0.3298287093639374,0.540461540222168,0.2920987010002136,0.4281623959541321,0.17746086418628693,0.3739675283432007,0.13985170423984528,0.2876783013343811,1727260852,33
6,0.2958383858203888,0.5082611441612244,0.2583293616771698,0.40473276376724243,0.17616364359855652,0.37252092361450195,0.13877184689044952,0.2819761335849762,1727260852,33
7,0.27156656980514526,0.4840163290500641,0.2342718094587326,0.3808678388595581,0.17574511468410492,0.37224170565605164,0.13856388628482819,0.280679851770401,1727260852,33
8,0.24436600506305695,0.4552789032459259,0.20727887749671936,0.35922005772590637,0.16508737206459045,0.35792502760887146,0.12811031937599182,0.2707221508026123,1727260852,33
9,0.22891683876514435,0.43821269273757935,0.19203035533428192,0.3470707833766937,0.16366522014141083,0.3562089800834656,0.1268848329782486,0.2696881890296936,1727260852,33
10,0.2195703536272049,0.4276424050331116,0.1828780323266983,0.3377523720264435,0.15764233469963074,0.3479267954826355,0.1210530549287796,0.26459136605262756,1727260853,34
11,0.21221905946731567,0.41918304562568665,0.1757144331932068,0.33153945207595825,0.1550590991973877,0.344460666179657,0.11865315586328506,0.26323390007019043,1727260853,34
12,0.20371367037296295,0.40913230180740356,0.16738922894001007,0.3245523273944855,0.15310388803482056,0.34187009930610657,0.11687517166137695,0.26161661744117737,1727260853,34
13,0.19698989391326904,0.4010498821735382,0.16084101796150208,0.3175731599330902,0.14770476520061493,0.33414027094841003,0.11164972186088562,0.2565096914768219,1727260853,34
14,0.194577157497406,0.39824622869491577,0.1586000621318817,0.31550148129463196,0.14422275125980377,0.3291458785533905,0.10833701491355896,0.25346261262893677,1727260853,34
15,0.18579784035682678,0.38728275895118713,0.14998793601989746,0.3070736527442932,0.1438598483800888,0.3288447856903076,0.10813888907432556,0.2532057464122772,1727260853,34
16,0.1858399659395218,0.3875468373298645,0.15019254386425018,0.30608442425727844,0.1449204683303833,0.3306949734687805,0.10935917496681213,0.2547808885574341,1727260853,34
17,0.1827487051486969,0.3837430775165558,0.14725874364376068,0.30470216274261475,0.13793650269508362,0.3202032148838043,0.1025300994515419,0.24919427931308746,1727260853,34
18,0.17978984117507935,0.3800692558288574,0.14445263147354126,0.3003983199596405,0.13598111271858215,0.3173718750476837,0.10072491317987442,0.2477535456418991,1727260853,34
19,0.174601748585701,0.37338000535964966,0.13941262662410736,0.29676902294158936,0.13578759133815765,0.31729641556739807,0.1006770208477974,0.24776844680309296,1727260853,34
20,0.16878579556941986,0.3657052218914032,0.13374030590057373,0.29232001304626465,0.13203725218772888,0.31155744194984436,0.09706804156303406,0.24450889229774475,1727260853,34
21,0.16454391181468964,0.3600523769855499,0.1296377182006836,0.2870117723941803,0.1305784285068512,0.30942800641059875,0.09574569016695023,0.24323894083499908,1727260853,34
22,0.1677304357290268,0.3646341860294342,0.1329580843448639,0.29223138093948364,0.13258089125156403,0.31285616755485535,0.09787897765636444,0.24505150318145752,1727260853,34
23,0.1601436734199524,0.3542584478855133,0.12549905478954315,0.2816954553127289,0.1316489428281784,0.3115624785423279,0.09707118570804596,0.2444203495979309,1727260854,35
24,0.15844528377056122,0.3520265519618988,0.12392269819974899,0.27943751215934753,0.12843957543373108,0.3065641224384308,0.09398156404495239,0.24235597252845764,1727260854,35
25,0.15579184889793396,0.34840676188468933,0.12138727307319641,0.27940019965171814,0.12776078283786774,0.30564507842063904,0.0934189185500145,0.2419283539056778,1727260854,35
26,0.15706351399421692,0.3503909111022949,0.12277378886938095,0.2812024652957916,0.125784233212471,0.3025817275047302,0.09155570715665817,0.2406889647245407,1727260854,35
27,0.1537361741065979,0.3457716703414917,0.11955804377794266,0.2803501784801483,0.12428491562604904,0.3002757728099823,0.09016553312540054,0.2400207221508026,1727260854,35
28,0.14903637766838074,0.33906564116477966,0.1149655133485794,0.2722471058368683,0.12411891669034958,0.3001747727394104,0.09010488539934158,0.23962296545505524,1727260854,35
29,0.1502455472946167,0.340996116399765,0.11627834290266037,0.27263933420181274,0.1245843768119812,0.30111750960350037,0.09067175537347794,0.23956884443759918,1727260854,35
30,0.1489548236131668,0.33924517035484314,0.11508727818727493,0.2720671594142914,0.12381880730390549,0.30000704526901245,0.09000422805547714,0.2394440919160843,1727260854,35
31,0.1508960723876953,0.3422359824180603,0.11712546646595001,0.274169921875,0.12392915785312653,0.30034998059272766,0.09021010249853134,0.23935650289058685,1727260854,35
32,0.1436183899641037,0.33157503604888916,0.1099419966340065,0.26874256134033203,0.12264688313007355,0.2983631193637848,0.08902054280042648,0.23962002992630005,1727260854,35
33,0.14345239102840424,0.3314628303050995,0.10986761003732681,0.2686212360858917,0.12221419811248779,0.2977890968322754,0.08867835253477097,0.2392534762620926,1727260854,35
34,0.1424218714237213,0.3300406038761139,0.10892679542303085,0.2657424211502075,0.12155844271183014,0.2968352735042572,0.08811117708683014,0.23941980302333832,1727260854,35
35,0.14248010516166687,0.33026114106178284,0.10907242447137833,0.265898734331131,0.12173596769571304,0.29727882146835327,0.08837470412254333,0.23948398232460022,1727260855,36
36,0.1406811773777008,0.3276558816432953,0.10735838115215302,0.2632896304130554,0.12094570696353912,0.29608777165412903,0.08766797184944153,0.24016191065311432,1727260855,36
37,0.1420787125825882,0.3299066126346588,0.10883837938308716,0.26671791076660156,0.12077679485082626,0.2959391176700592,0.08757996559143066,0.24001318216323853,1727260855,36
38,0.13886579871177673,0.3251216411590576,0.10570408403873444,0.2637985646724701,0.12080133706331253,0.29610925912857056,0.08768069744110107,0.2396104335784912,1727260855,36
39,0.1377430409193039,0.32350578904151917,0.10465599596500397,0.26385608315467834,0.12032357603311539,0.2954252362251282,0.08727607876062393,0.2397526353597641,1727260855,36
40,0.13977669179439545,0.3267444670200348,0.10676194727420807,0.2660183310508728,0.12018265575170517,0.2953067123889923,0.08720605820417404,0.23955735564231873,1727260855,36
41,0.13351519405841827,0.31712764501571655,0.100569948554039,0.2568727731704712,0.12010132521390915,0.2952845096588135,0.08719294518232346,0.23958271741867065,1727260855,36
42,0.13592642545700073,0.3210121989250183,0.10304883867502213,0.25969818234443665,0.11993755400180817,0.29512059688568115,0.08709616959095001,0.24001722037792206,1727260855,36
43,0.13273441791534424,0.31610625982284546,0.09992316365242004,0.2551528811454773,0.11999073624610901,0.295321524143219,0.08721480518579483,0.24011433124542236,1727260855,36
44,0.1338232457637787,0.31792545318603516,0.10107659548521042,0.2589401304721832,0.11990498751401901,0.29528382420539856,0.08719253540039062,0.24059706926345825,1727260855,36
45,0.134270578622818,0.3187263011932373,0.10158644616603851,0.2595050036907196,0.11983709782361984,0.2952730655670166,0.08718618005514145,0.24068088829517365,1727260855,36
46,0.13354472815990448,0.3176814019680023,0.10092146694660187,0.25842294096946716,0.11969384551048279,0.29513201117515564,0.08710290491580963,0.24041537940502167,1727260855,36
47,0.13515760004520416,0.32030177116394043,0.10259322822093964,0.2614254653453827,0.11991041898727417,0.2955956757068634,0.08737681061029434,0.24061629176139832,1727260855,36
48,0.13013243675231934,0.3124483525753021,0.09762397408485413,0.25397631525993347,0.11987239867448807,0.29562389850616455,0.08739348500967026,0.24228785932064056,1727260856,37
49,0.13206014037132263,0.3156037926673889,0.0996057540178299,0.25740185379981995,0.1198284700512886,0.2956397831439972,0.08740288019180298,0.2426002472639084,1727260856,37
50,0.12949392199516296,0.3115960359573364,0.09709209203720093,0.2528112232685089,0.11972639709711075,0.2955543100833893,0.08735234290361404,0.24207982420921326,1727260856,37
51,0.12660689651966095,0.30701103806495667,0.09425578266382217,0.2513931393623352,0.11976161599159241,0.2956984341144562,0.08743755519390106,0.24255144596099854,1727260856,37
52,0.12613913416862488,0.3063293397426605,0.09383765608072281,0.24979503452777863,0.11978045105934143,0.2958132028579712,0.08750545978546143,0.2423563450574875,1727260856,37
53,0.1284090280532837,0.3100905418395996,0.09615613520145416,0.25214073061943054,0.11950239539146423,0.2954238951206207,0.08727527409791946,0.24191606044769287,1727260856,37
54,0.12666544318199158,0.30734241008758545,0.09445935487747192,0.2493281215429306,0.1198268011212349,0.29604974389076233,0.08764545619487762,0.24396578967571259,1727260856,37
55,0.12794607877731323,0.3094923496246338,0.09578550606966019,0.2518076002597809,0.11927082389593124,0.2951858639717102,0.0871346965432167,0.24159270524978638,1727260856,37
56,0.1263008862733841,0.3068958520889282,0.09418506175279617,0.25057974457740784,0.1193990632891655,0.29547765851020813,0.08730704337358475,0.242149218916893,1727260856,37
57,0.1269853711128235,0.30807963013648987,0.0949130654335022,0.25240856409072876,0.11958840489387512,0.29587021470069885,0.0875391811132431,0.24341300129890442,1727260856,37
58,0.12708640098571777,0.30831217765808105,0.09505640715360641,0.2522188723087311,0.11937668919563293,0.29558295011520386,0.08736928552389145,0.24204474687576294,1727260856,37
59,0.12718456983566284,0.3085382580757141,0.09519585967063904,0.2502048909664154,0.11922023445367813,0.2953871786594391,0.08725358545780182,0.24116477370262146,1727260856,37
60,0.12360768020153046,0.3027533292770386,0.09165957570075989,0.24828484654426575,0.1195317953824997,0.295981764793396,0.08760520815849304,0.24371810257434845,1727260856,37
61,0.126162588596344,0.30700767040252686,0.09425370395183563,0.25177356600761414,0.11922746151685715,0.2955322563648224,0.08733931928873062,0.24211730062961578,1727260857,38
62,0.12254447489976883,0.30112022161483765,0.09067337960004807,0.24590303003787994,0.11894147843122482,0.295110821723938,0.0870903953909874,0.24116218090057373,1727260857,38
