,loss,val_loss,_timestamp,_runtime
0,9.795626640319824,9.01449203491211,1721134349,10
1,7.967116355895996,7.2428059577941895,1721134349,10
2,6.359113693237305,5.5087571144104,1721134349,10
3,4.853560924530029,4.013936519622803,1721134349,10
4,3.695497751235962,3.106375217437744,1721134350,11
5,3.1647250652313232,2.7263002395629883,1721134350,11
6,2.936436176300049,2.554394245147705,1721134350,11
7,2.791351079940796,2.4293105602264404,1721134350,11
8,2.720278024673462,2.320462465286255,1721134350,11
9,2.6104743480682373,2.22836971282959,1721134350,11
10,2.549600601196289,2.144251823425293,1721134351,12
11,2.4307875633239746,2.073133945465088,1721134351,12
12,2.402221202850342,2.007021427154541,1721134351,12
13,2.360713481903076,1.9541676044464111,1721134351,12
14,2.2592549324035645,1.90938138961792,1721134351,12
15,2.240878105163574,1.869391918182373,1721134351,12
16,2.1602635383605957,1.8334475755691528,1721134351,12
17,2.1440389156341553,1.8015110492706299,1721134352,13
18,2.13376784324646,1.7776137590408325,1721134352,13
19,2.112575054168701,1.7547798156738281,1721134352,13
20,2.0950872898101807,1.7358622550964355,1721134352,13
21,2.033421039581299,1.7164677381515503,1721134352,13
22,2.0057032108306885,1.6966214179992676,1721134352,13
23,2.0163283348083496,1.6785106658935547,1721134352,13
24,2.019071578979492,1.6570483446121216,1721134353,14
25,1.9653730392456055,1.6371922492980957,1721134353,14
26,1.9488286972045898,1.6179715394973755,1721134353,14
27,1.9152928590774536,1.6026520729064941,1721134353,14
28,1.9146190881729126,1.5882587432861328,1721134353,14
29,1.8876827955245972,1.5766113996505737,1721134353,14
30,1.8880888223648071,1.5645160675048828,1721134353,14
31,1.8275247812271118,1.5510504245758057,1721134354,15
32,1.8295602798461914,1.5408172607421875,1721134354,15
33,1.818986415863037,1.528513789176941,1721134354,15
34,1.7821425199508667,1.514880895614624,1721134354,15
35,1.7944860458374023,1.502586841583252,1721134354,15
36,1.7742884159088135,1.4904415607452393,1721134354,15
37,1.749609351158142,1.4772922992706299,1721134355,16
38,1.7468881607055664,1.4665775299072266,1721134355,16
39,1.714043140411377,1.458786964416504,1721134355,16
40,1.6925410032272339,1.449630618095398,1721134355,16
41,1.6914408206939697,1.4388607740402222,1721134355,16
42,1.6780239343643188,1.4309788942337036,1721134355,16
43,1.6771119832992554,1.4217058420181274,1721134355,16
44,1.6746110916137695,1.412683367729187,1721134355,16
45,1.6636722087860107,1.4082438945770264,1721134356,17
46,1.640523910522461,1.4014694690704346,1721134356,17
47,1.6217161417007446,1.3950024843215942,1721134356,17
48,1.6150346994400024,1.3878988027572632,1721134356,17
49,1.6225879192352295,1.3836182355880737,1721134356,17
50,1.6280983686447144,1.3764162063598633,1721134356,17
51,1.6141537427902222,1.371666431427002,1721134356,17
52,1.5724899768829346,1.3679753541946411,1721134356,17
53,1.5895134210586548,1.367037057876587,1721134357,18
54,1.581696629524231,1.3618879318237305,1721134357,18
55,1.5791690349578857,1.3590425252914429,1721134357,18
56,1.562803030014038,1.3559423685073853,1721134357,18
57,1.549065351486206,1.3529069423675537,1721134357,18
58,1.56010103225708,1.3500434160232544,1721134357,18
59,1.5419608354568481,1.3469377756118774,1721134357,18
60,1.533868670463562,1.3432178497314453,1721134357,18
61,1.5473484992980957,1.3396039009094238,1721134358,19
62,1.5472859144210815,1.3377692699432373,1721134358,19
63,1.5358842611312866,1.3334764242172241,1721134358,19
64,1.5253913402557373,1.330146312713623,1721134358,19
