,loss,val_loss
69,3.555376239592402,3.9935548946297486
70,3.5476114105319314,3.988243561391392
71,3.5344039682832373,3.985244956489914
72,3.5261250834301894,3.9783618311616467
73,3.5116830305225952,3.9745454337925947
74,3.5057661641629365,3.9717818668910434
75,3.494632711563549,3.964074436169271
76,3.4828563743456185,3.959713629891162
77,3.4739387977350633,3.9553990670035595
78,3.4684427212557214,3.9510290778578048
79,3.4557293388217714,3.946221652966146
80,3.446579307777897,3.941264933015763
81,3.43993699590329,3.935412790815709
82,3.4309010891130467,3.9322340927170205
83,3.423247516065015,3.9288600986286744
84,3.414184288151366,3.921292297487975
85,3.4020198905897474,3.9196704571241328
86,3.3951558456830893,3.9133413432585415
87,3.387475171740258,3.9090352023773565
88,3.37722886969312,3.901917571882936
89,3.3682197545681296,3.901828299423107
90,3.359976789715288,3.891844980364562
91,3.3503195023197425,3.8881513951188427
92,3.342000866455993,3.8844822036152022
93,3.331755512597306,3.881670710538259
94,3.330300107061448,3.8764912418245405
95,3.320530448867955,3.871253365754504
96,3.311449754898598,3.86679044012296
97,3.3047173380526926,3.8630273047717374
98,3.2937469357546263,3.8582347189831676
99,3.288041586591517,3.8527341166073703
100,3.2796407156628695,3.850981143138599
101,3.2721763348673245,3.843505073113245
102,3.2624450850190807,3.840630785316301
103,3.2556763700813804,3.8362008930695835
104,3.248689528418208,3.8308806176912986
105,3.2445852743507406,3.8298964725568276
106,3.2343853388343695,3.821542461616941
107,3.228939403738356,3.8186542912776478
108,3.2198220494657512,3.8126546765066522
109,3.214357425182688,3.8114123459878324
110,3.207904302023629,3.804606394964038
111,3.2002395246738455,3.7992169533745717
112,3.1919717071924723,3.795502140793327
113,3.186917290123094,3.7904958724975586
114,3.180264316108997,3.7876172400559986
115,3.171384512205179,3.7789557667101845
116,3.164119713385106,3.777493092396069
117,3.1645346417630615,3.7704643429624545
118,3.146866735674344,3.7659091071990156
119,3.1463573820620567,3.761559298771634
120,3.1384421967752694,3.7584227366828458
121,3.136136161822678,3.753812233414546
122,3.125611779475407,3.7497510119154147
123,3.120653526948287,3.7447880301579435
124,3.1110883798521285,3.744469097682408
125,3.10994164105657,3.7371800297974964
126,3.0999423133724213,3.732050699414122
127,3.091050437461814,3.728327171565834
128,3.089048532294823,3.7236584000668285
129,3.0826299435941515,3.7196941664374767
130,3.077720385914386,3.7199910004548817
131,3.0710521461817124,3.713552279853359
132,3.0638362897947418,3.712329429806578
133,3.057295499770453,3.7042413935534313
134,3.050911000234735,3.705120988388616
135,3.047070154449343,3.696287464575964
136,3.037796965375872,3.6899342658156056
137,3.0339055438854463,3.6886132612066755
138,3.033260506931089,3.680239979349095
139,3.020048481170026,3.677342589195935
140,3.0155288867794527,3.672758751862274
141,3.013236991716016,3.6716269084385464
142,3.0062863833969953,3.6655896523962874
143,3.004027125837584,3.6615921411906838
144,2.9939199944102617,3.6580726644317405
145,2.989968071191772,3.6545924337955134
146,2.9842208502258707,3.649104103337766
147,2.9790716745115,3.6437596328033375
148,2.9726736208470776,3.6396164120542513
149,2.9685799569532145,3.6334145709908325
150,2.9596244363470077,3.6296784768093007
151,2.9565148788836737,3.626634249675649
152,2.949185797203103,3.6239618885603715
153,2.9474719965995675,3.6183865838131664
154,2.9439562602076355,3.614348376922977
155,2.9381296565378934,3.61128596070315
156,2.933071502944826,3.606814595169363
157,2.927038374865304,3.6035860260231445
158,2.9192486580234567,3.5987860163533947
159,2.9137977389469314,3.594408898896224
160,2.910983014532627,3.589919154349597
161,2.9103124682339545,3.586546391609506
162,2.903303138277872,3.5824820908738104
163,2.897387799298514,3.58050497276731
164,2.8891175080529496,3.5737213095510265
165,2.887030737420988,3.5697386264801025
166,2.8807807272577013,3.5647865484759538
167,2.876816107582187,3.5631469525667425
168,2.8725234839254314,3.5639489978624024
169,2.864077517309948,3.5535935478118086
170,2.8617367923458237,3.54937787667891
171,2.856413657976359,3.5446959719530895
172,2.8552412639557865,3.5418041104554554
173,2.843220804302829,3.538481416771545
174,2.8402081503133285,3.5351076634109164
175,2.837109047609353,3.5297519260110923
176,2.830409756437273,3.526797184932607
177,2.830276803973224,3.5240713522451554
178,2.8262333522736576,3.5173362790816634
179,2.817724583331578,3.5145609228720676
180,2.8143509525694053,3.5116846336290855
181,2.808163665548585,3.5089373369193826
182,2.807006526996683,3.5046791453049777
183,2.8028573413852342,3.4993725134731783
184,2.7984603305242657,3.4977542447697454
185,2.793217451544267,3.4914463905676225
186,2.7890179648819453,3.4904999178777882
187,2.7834919165236784,3.4859299186355552
188,2.7771939827101613,3.481910329176785
189,2.7731498005243638,3.4797102013742665
190,2.7696566284334447,3.474317826601264
191,2.7699433821748323,3.4705275461691056
192,2.7587596510454917,3.4672681494428805
193,2.7589167615265113,3.4599579379287237
194,2.7517926047651686,3.4578965581935486
195,2.7466248398364184,3.456237051157917
196,2.7399734022254263,3.4508738771766496
197,2.744999760466924,3.447537497227186
198,2.736832850274627,3.4456639693955244
199,2.73225924913139,3.4416969393991095
200,2.728432602136019,3.438043779091454
201,2.7249692211792103,3.436712428963502
202,2.7172584727862152,3.4315453176059676
203,2.7133949910948356,3.427604557526891
204,2.711179366228691,3.4256037153285583
205,2.7086372516244026,3.419637621170672
206,2.7075766495708407,3.416345917283767
207,2.700557917636198,3.412438368393203
208,2.694794321218982,3.408695377968703
209,2.6914183194082217,3.4059610314865667
210,2.6894561970122033,3.4018222310063915
211,2.6829283475659307,3.3979721057790244
212,2.6796275000120344,3.396938024941137
213,2.671932114928266,3.392107654137415
214,2.6766284253429076,3.38944705750694
215,2.6678767370304266,3.3864358054523604
216,2.6633553783568042,3.3823924543782526
217,2.6616183246874714,3.37786482725536
218,2.655833098659579,3.374112848508156
219,2.6515971138157557,3.3706916781372365
220,2.650824930824513,3.368095979274907
221,2.644143418907722,3.3640422416945635
222,2.637978895555797,3.3620208210287026
223,2.6399995007372032,3.356588841061904
224,2.6323571019630303,3.354951332036866
225,2.630930462281992,3.3516621832120217
226,2.6246728894207427,3.347308092486772
227,2.620972824284354,3.344756888996891
228,2.6177186675769,3.3410476795408974
229,2.6160390984098947,3.3401298950139893
230,2.609061798109562,3.336755730626658
231,2.612517037898383,3.3310458914131
232,2.6047907300043063,3.3302228525822155
233,2.5974541010728145,3.3258034923174766
234,2.6003132351521034,3.325942882325401
235,2.593352829078238,3.3178779957658153
236,2.5910784699431053,3.315533838895562
237,2.589033839921319,3.3127004909746294
238,2.5848794205781367,3.308999855928213
239,2.5780515612308594,3.306054151664346
240,2.5785760830432545,3.304334038394993
241,2.5708877037699716,3.299558537924261
242,2.568296286542236,3.296077240465917
243,2.5682341286604093,3.2932054551981262
244,2.561874701187822,3.289263516303702
245,2.5617031992618653,3.286928363920124
246,2.5595284006359575,3.284202349965278
247,2.5506802207226107,3.2797708759584956
248,2.545612974885807,3.282138281815277
249,2.5445189298444397,3.2775723120202165
250,2.5403356753513013,3.2739701109417414
251,2.5353905253073967,3.270389069656483
252,2.535672444558093,3.2644880556887057
253,2.530123766645893,3.2629647520494807
254,2.5291915723059777,3.2582078949879794
255,2.5316904143351624,3.257184254343804
256,2.52495199046711,3.2536006637693315
257,2.5188888586762093,3.250667570866915
258,2.5147641437038524,3.248634566406361
259,2.5088768062395217,3.244513022120293
260,2.50787013702381,3.2418321258507974
261,2.505767032517616,3.2395493481984725
262,2.505017776760664,3.2349353829538563
263,2.5026479033026376,3.2314141841546675
264,2.4935635161912337,3.229333287578518
265,2.4943024897048445,3.2266635883229697
266,2.4868718012152318,3.2219041802404003
267,2.486927292832742,3.221978295513273
268,2.4833756715212667,3.2169509569034163
269,2.4810095966638235,3.214933874532039
270,2.474587402594945,3.211989082955275
271,2.4720644807223655,3.210763158867492
272,2.473190830578921,3.2047076837202537
273,2.4681983041719997,3.200808252607073
274,2.4651694329550797,3.2018958685184504
275,2.4625600527677616,3.198202125096725
276,2.455771444134737,3.1963899389594865
277,2.454843813890116,3.1929266169919805
278,2.4519685941719844,3.189516923040801
279,2.451477102824785,3.18855919560855
280,2.4431444180939295,3.1847600059416914
281,2.4414657028451168,3.1810831665704096
282,2.4430404880210697,3.176564205068076
283,2.4427198211676853,3.1726680968056002
284,2.4372210480247958,3.1713252102203
285,2.43014765478718,3.1669428059898914
286,2.4304080321288564,3.1648230639266046
287,2.4300916385477396,3.1625956877091896
288,2.4225253965722553,3.163155013654769
289,2.4240965303276076,3.1548755573014082
290,2.4143526868101253,3.153275728802993
291,2.414157577330439,3.1502208981040605
292,2.412537012539089,3.150099781465877
293,2.4128686827383294,3.1449657750764715
294,2.4048958218101295,3.144328381766996
295,2.403410449664664,3.1393100008837536
296,2.4030631383260093,3.138849288441656
297,2.393462372807853,3.1354379596202193
298,2.3963633617992444,3.1327226485236217
299,2.392993778739234,3.129388870973564
300,2.3856560343725914,3.1278843487146113
301,2.3858305444292975,3.1255550742437994
302,2.3814694568167445,3.1215614701010126
303,2.378225746784216,3.120869429290439
304,2.373506828831284,3.118437987551562
305,2.3736157723350884,3.1191896549437295
306,2.369363971598178,3.11091350008154
307,2.3669557132541934,3.1092628382020076
308,2.3627475951607937,3.1051199055179843
309,2.3599217285216305,3.1059201635402283
310,2.359559898047313,3.1017780892785467
311,2.355194815642322,3.0992593320749573
312,2.3555835162441983,3.095787228452669
313,2.3489169151971385,3.091211110569952
314,2.3486958233616475,3.0898236697291637
315,2.3444764151415822,3.0878119283957863
316,2.341892697614069,3.089324498580674
317,2.3417342140066095,3.0829768296304105
318,2.3377846959068167,3.081352782884464
319,2.3346581305296827,3.0800172780385604
320,2.3300037675650236,3.076844415133571
321,2.331746328754061,3.075270078950009
322,2.329408911549969,3.0719244289629106
323,2.324369679066112,3.070110142663951
324,2.324766543934355,3.069046568928273
325,2.320703237012701,3.0632125049757324
326,2.3169769456160636,3.065327418629829
327,2.31267706812998,3.056892715412537
328,2.3125973289170987,3.0535587410083984
329,2.311448075574274,3.0528126778960516
330,2.3083755873998584,3.0505784770189703
331,2.304933410105184,3.048290951200028
332,2.301859082794536,3.0479693147229803
333,2.3021289968793766,3.047479970114572
334,2.2950069824926715,3.0420071299370495
335,2.2962495992662255,3.042718217678855
336,2.2905340813305606,3.039131816882487
337,2.2895636004893447,3.0359469453012684
338,2.285519777916433,3.033144086094226
339,2.2857493916100675,3.0317372675380754
340,2.2774931685765005,3.028436809706053
341,2.2798131897418457,3.025621825788558
342,2.2774201239956318,3.0216531453351996
343,2.2732601583707774,3.0188723303215266
344,2.2723770262868053,3.0181825951860257
345,2.268817280698032,3.015296938344295
346,2.2647657869369593,3.0119114805364724
347,2.2649688556127177,3.009988843673078
348,2.2600685627648875,3.0072930696224187
349,2.2574225956838565,3.006156103374306
350,2.2566655479775317,3.0055297887354153
351,2.2575145570429895,3.0014650284811024
352,2.249707761620739,3.0007104873657227
353,2.2531724369529518,2.9943448290697887
354,2.2461790211302493,2.9923190851188455
355,2.2439251257151214,2.9895370583845975
356,2.241747459208933,2.987187098071304
357,2.2394271075202234,2.983854169707033
358,2.2357446688289104,2.983170060210886
359,2.234369597938831,2.981788923896254
360,2.231077885216307,2.9783202453040616
361,2.230026840622267,2.977805740319499
362,2.228149886857442,2.9746931112996027
363,2.2269331714510017,2.973381051717024
364,2.2249182249393167,2.9687588255284196
365,2.219345561814893,2.967355932508196
366,2.219721329995368,2.965466273033013
367,2.2168505387417374,2.9646011461068587
368,2.211127709230798,2.9634245544599853
369,2.211820027628271,2.9606443709957686
370,2.2075288692027413,2.9568789126509327
371,2.206886010497691,2.9539940091657293
372,2.207865877653879,2.95155694813763
373,2.198807468206421,2.952894747690196
374,2.201693673369165,2.9478072970023166
375,2.1973865540360378,2.946305946922764
376,2.1975051989311383,2.9434931434095626
377,2.1952690720161163,2.940450420102542
378,2.192188074904213,2.9376539502825056
379,2.1930365394975717,2.937591103606882
380,2.1848082346083215,2.9345411607774636
381,2.1835402253538128,2.9312234294327926
382,2.181854942586254,2.929934799526852
383,2.1818084228843624,2.9289479013216697
384,2.175900680889623,2.9271252951956837
385,2.173224669169773,2.9283620716584506
386,2.173457169438939,2.922528676778872
387,2.1703369642004184,2.921743689668669
388,2.1683376723262637,2.9193035291990412
389,2.1638910037042733,2.916545722444179
390,2.1583225705426567,2.914152208887059
391,2.1585953255837302,2.9120670692684
392,2.1598670549043337,2.9122801739136186
393,2.157392897535157,2.9128629145264338
394,2.158098086349321,2.9073960983147056
395,2.1520965095725595,2.903360596003313
396,2.1524190152012648,2.9022235218029624
397,2.146354375230591,2.899325157193237
398,2.1463143249515184,2.898315672147072
399,2.145057493507808,2.894826815145645
400,2.1421347721179544,2.8953358243799094
401,2.140087219068508,2.891872531853923
402,2.138130478089483,2.891398949426831
403,2.1347972975692495,2.883987556069584
404,2.128906400572557,2.884117021976314
405,2.135491966732047,2.8825420657889893
406,2.131789935490524,2.878548019446126
407,2.126423939841464,2.876391637700522
408,2.127934614239842,2.8743429761244657
409,2.1259604249619874,2.8714713305595714
410,2.122060730642815,2.8690395932509305
411,2.120609316218091,2.8696996363254206
412,2.1161777680114366,2.8664466820963934
413,2.116951065788188,2.866390168233876
414,2.1113486406191746,2.8619527354944703
415,2.108115975076489,2.861969877386209
416,2.1063617509385146,2.860636170204846
417,2.1072339614593294,2.8590348107474193
418,2.104114769517816,2.8568792781876016
419,2.1035230815897847,2.8541337577829062
420,2.101450618093677,2.8514034649938993
421,2.098053716725376,2.8503595460702376
422,2.097622117958681,2.846926326613161
423,2.095865350617014,2.8467958481490756
424,2.090038884454809,2.845716272081648
425,2.0892563240115947,2.8414588217007912
426,2.087919262658817,2.841021908397536
427,2.0862307543470178,2.8400254665217735
428,2.0814291439091046,2.838016735728081
429,2.0817191742998955,2.8338618740331176
430,2.0788511490049486,2.8318314407985956
431,2.077850788028681,2.83048554367361
432,2.0731698166338774,2.8281727766586564
433,2.073410476477551,2.827048125624945
434,2.067890956118148,2.823324821185835
435,2.065407110711426,2.823279747951406
436,2.0714437786175055,2.8185793833928883
437,2.063236211994147,2.8181371100012385
438,2.065926523595516,2.814639575256274
439,2.0593044499429904,2.8139094221101257
440,2.0590404566222884,2.8106337153594083
441,2.0581354738328446,2.8084155052683832
442,2.056148302905169,2.8044317755803068
443,2.055532758249646,2.803375137920241
444,2.047512832930909,2.8022083127758406
445,2.0474641634917714,2.799923388779019
446,2.0434960626740186,2.800586812432684
447,2.045352968634023,2.797447974687627
448,2.0471186009891245,2.7978653238125633
449,2.0403231270848137,2.794005749012021
450,2.0404026456359947,2.7920303211951083
451,2.039898528787103,2.79014238491474
452,2.0390069050533355,2.7894100582917147
453,2.0350764361143905,2.787688879932099
454,2.030598900009927,2.7851253560322538
455,2.033405939016131,2.7834318729058882
456,2.029451547447133,2.7811938382811467
457,2.027900969588753,2.7804098706557157
458,2.023133550887031,2.7783971236923994
459,2.020783996278865,2.776695381931185
460,2.020313370419097,2.775454127471037
461,2.0171839659263826,2.7716628512227794
462,2.0171207204357335,2.771750813823635
463,2.0160052352986697,2.7672876220638467
464,2.0148458154209448,2.765203533680618
465,2.009708194129221,2.7632583578908703
466,2.0102910432460415,2.7629752667129184
467,2.0044859396195074,2.7628345431773482
468,2.0061223560703403,2.759756495242546
469,2.0044329853589122,2.759104414655856
470,2.0048491847973464,2.7576651717502325
471,1.9976441271190315,2.7539032821793823
472,2.0008781287585684,2.7541337509709467
473,1.9987094855618917,2.7509509021953003
474,1.9948709605139312,2.7498552579856668
475,1.9918544316270155,2.748422604207554
476,1.9914392374011556,2.747025423419389
477,1.9909886331439848,2.745243705791076
478,1.9872469769222896,2.7415269708517966
479,1.987238971962555,2.7404802682613347
480,1.9821279780127732,2.7380461306029313
481,1.9809086166148542,2.7374373942830084
482,1.97900220332202,2.736930344930284
483,1.9797157210506817,2.733988832907873
484,1.9778559390537818,2.7319254424901045
485,1.9760889922565594,2.7306107816626892
486,1.9723538092833521,2.729274102619716
487,1.971719203484697,2.7295333871541243
488,1.9664298090254795,2.7261979758883794
489,1.9651155051699993,2.723356846169756
490,1.9679459490416593,2.722204796049843
491,1.964379675923208,2.7201929865968717
492,1.9618006093625477,2.71749492534425
493,1.9584314977621042,2.714119228843338
494,1.9588119266540616,2.712845843871627
495,1.955780825180391,2.712074700625699
496,1.9549235235442908,2.7085571600796237
497,1.9526860791554856,2.708634359207338
498,1.952097884388068,2.7074840432506497
499,1.9485147705303334,2.706331501284177
500,1.9498244469504338,2.702689790841165
501,1.9480403646208682,2.7019199453312317
502,1.9466186088754882,2.699072627697961
503,1.9427039464820055,2.6987324673096147
504,1.9390409407455416,2.700793778925196
505,1.93743580159295,2.6962290283554116
506,1.9375291105620327,2.693774887205036
507,1.9360569125047569,2.691593982405582
508,1.9380254534710692,2.6917637358566173
509,1.9279015442836367,2.6885591627033225
510,1.928865508458631,2.6873411716618203
511,1.9299573975911546,2.6863136476235008
512,1.925800173707778,2.683903052212251
513,1.9241832524691427,2.683541941007748
514,1.9256809161281787,2.680548667907715
515,1.9210880022138457,2.679122071577908
516,1.9249808645739253,2.6757255299039384
517,1.9169914063417006,2.6750245059662237
518,1.916015572739918,2.672600589133348
519,1.9163316197731695,2.6708906187560886
520,1.9139636276059175,2.6701781259033353
521,1.9116905116688436,2.6674807504649314
522,1.910501593248504,2.666453138679338
523,1.9092118050739544,2.6653480570195085
524,1.9088250804662055,2.664570957350096
525,1.904303503657268,2.6660024536723954
526,1.901040182595826,2.6608649500923063
527,1.901589724752638,2.660974645730081
528,1.9006358955688198,2.660254817897991
529,1.896834424687558,2.657831609970721
530,1.89660920730115,2.6570601157356983
531,1.8976545783197956,2.6560689652514515
532,1.8946189676094807,2.6497598179316117
533,1.8901327653541877,2.6491908068807017
534,1.8898062059239045,2.6491164133566056
535,1.8866029861945655,2.645035508758508
536,1.8871644349521195,2.6422889371183826
537,1.8855559690916066,2.6422270216029724
538,1.8785841482320123,2.643566570328165
539,1.8832580540131845,2.6401745112698536
540,1.8815722043969723,2.639614199322015
541,1.8757471775524983,2.6362846532687727
542,1.876962870530854,2.63448408325417
543,1.8746912038365964,2.6335444075143366
544,1.8721893416221957,2.6310753949329295
545,1.8719408426579294,2.6295582688172274
546,1.8712948563962932,2.627086521638219
547,1.8704504182112784,2.6264685025803978
548,1.8691579465825667,2.6269769241388428
549,1.8640521627969537,2.6263142711602456
550,1.8666809147284171,2.6251122807186396
551,1.864867754643735,2.621940784823808
552,1.8602837009787956,2.6209819876830167
553,1.8582570884865124,2.618021446625199
554,1.8562936766595866,2.618037699498507
555,1.853647952761175,2.616802874835294
556,1.8540751734106171,2.615084451855528
557,1.8543322778563769,2.6133226782588634
558,1.8535662628541092,2.614175416078175
559,1.851725365297743,2.6137021829083236
560,1.853617691214143,2.607706407657836
561,1.845928878088341,2.6065326164190186
562,1.845858844742066,2.6060648559080777
563,1.8434873562742644,2.6057089246791443
564,1.841435961964417,2.6023894274205905
565,1.8389308168568324,2.603810718504049
566,1.8379465204782282,2.5998893084306696
567,1.8376662498021392,2.598740556915505
568,1.837447617943995,2.595631486855754
569,1.8328447017819818,2.5951666104591498
570,1.8322461982802698,2.593737986128209
571,1.8300933728173325,2.591196302062951
572,1.8282933405519002,2.5924400042102067
573,1.8283409086314613,2.5880548070764426
574,1.828491083174592,2.5881774321595348
575,1.8288133991800435,2.588931326716056
576,1.8258726091555237,2.5832425324160595
577,1.8220163096884976,2.5834333417490667
578,1.8259717209426483,2.5805509939032087
579,1.822456285948469,2.5786199315696883
580,1.8191158806884284,2.5774281411713607
581,1.8183118119010266,2.5757165890340366
582,1.8162260838360487,2.5740810346949763
583,1.8124709335775258,2.5740874997062777
584,1.8099144295494087,2.5697625064388028
585,1.8100701972927933,2.569197755748943
586,1.8075586267575834,2.5662015159828613
587,1.8093992850291811,2.5663353652122813
588,1.8055657499528748,2.564316764004871
589,1.804402654401252,2.562162160296128
590,1.801269470688938,2.5640644207416377
591,1.8039646582858981,2.5637540009062167
592,1.802791994663935,2.563068289445041
593,1.7980036107547492,2.5561639148444297
594,1.7978387177080737,2.555566688426759
595,1.7929201961249392,2.5566171479860174
596,1.796927598581652,2.554728656935057
597,1.7962895850142024,2.5527179500958534
598,1.7925184883206604,2.550673511934627
599,1.7911827772846736,2.5476037994135377
600,1.7893276970349692,2.5468794947386364
601,1.7901951076765692,2.5464739926502147
602,1.7842286596361738,2.544247562602415
603,1.7833363252302534,2.543738329381689
604,1.7849531190308014,2.5429849058894787
605,1.781298360931415,2.542928512102178
606,1.7794954603165163,2.5401361513946017
607,1.7816005773050583,2.5385461072944846
608,1.7763800738690083,2.537066750607248
609,1.7751627528519476,2.535172199221558
610,1.7737456149055926,2.5335425233725486
611,1.7782146378138048,2.5339056591144775
612,1.7725596302320046,2.529178368843208
613,1.7725291816602864,2.527003796279575
614,1.7664228548543077,2.5246320498191706
615,1.7692718796754583,2.525135038551349
616,1.763115902795887,2.52471238360278
617,1.7627448337640395,2.523940786033797
618,1.7621435348171195,2.5227196418632896
619,1.7655103022930227,2.521290602464653
620,1.7579191208896296,2.5194450688997136
621,1.7598513585309206,2.5195167601541515
622,1.7552906453086143,2.5176302058933433
623,1.7607508922684312,2.5148358691402555
624,1.752826846696159,2.5140117248091802
625,1.7541785007745903,2.512879944309484
626,1.7512430613451642,2.5110150572751393
627,1.7505422877139334,2.510856817190064
628,1.7488729971450565,2.509154633228773
629,1.746422868261473,2.5066767171855124
630,1.745189533535365,2.5066594251997536
631,1.74512421926007,2.5031331191628667
632,1.7421817031009177,2.506225724485827
633,1.7423827242497563,2.500807351119293
634,1.7426069088859917,2.4993129226832353
635,1.7408280698162406,2.4978776924835278
636,1.7368155001078163,2.497662013148569
637,1.7362493264685968,2.4971882944822887
638,1.7362365706415201,2.4983340637447182
639,1.7353739934078751,2.4935700674033914
640,1.7286660607713589,2.495446417579928
641,1.7306825905686396,2.490964902803915
642,1.7278455170652487,2.491534896970661
643,1.7263032487042917,2.4885041690623213
644,1.7271727433249404,2.486697439420021
645,1.724102062562578,2.4847954300933544
646,1.7212210117669817,2.484004895854516
647,1.724390765662775,2.4832716744402132
648,1.7190173390486945,2.481121104219635
649,1.720277069086311,2.4793604234228988
650,1.7177806838223546,2.4811928693665144
651,1.7196662664196904,2.47734651669463
652,1.7166314736807162,2.4757689667671703
653,1.713570721251222,2.4766965755250205
654,1.7173777784393154,2.4743252983970736
655,1.709412949864084,2.474756024362966
656,1.7085019043276537,2.4708352631575834
657,1.7097599423007463,2.469057701979076
658,1.7115862584641006,2.4692335480927845
659,1.705830087489949,2.4685268159640037
660,1.7078698099002383,2.4677969872518544
661,1.7033201637608768,2.46847071197362
662,1.7024305131339392,2.4666837878146413
663,1.701263738515844,2.463632313448927
664,1.7017824740760659,2.4617481018094116
665,1.6997968638769756,2.457674728467447
666,1.7002850523725481,2.460610949675627
667,1.694087381042425,2.457481911915555
668,1.693757788939365,2.4567920543956987
669,1.693264904218553,2.4537263944131698
670,1.6918240263719757,2.452898251231011
671,1.6898468823061905,2.4520575428701776
672,1.6905546177166215,2.451776916697874
673,1.6870187214566403,2.4500834855271307
674,1.6863465181019246,2.449219539725463
675,1.6853318464167726,2.448505035035547
676,1.6849806954057296,2.4465939432887707
677,1.6842110123087195,2.4454511164464328
678,1.6811848885356893,2.4460174587101973
679,1.6801914403628408,2.445436660660381
680,1.6769384219723689,2.4414145444265
681,1.6811722115679217,2.441044714491246
682,1.6746290494123084,2.439860653357702
683,1.6788047522153056,2.4375778918693487
684,1.6759020661066202,2.435088561753095
685,1.6728470334492775,2.434427433960663
686,1.6721131537417517,2.4334618704659596
687,1.6681447667928309,2.4318334750344044
688,1.6704076738239164,2.432573716807885
689,1.6680179130587114,2.4316452848420593
690,1.6676119215157117,2.430677596939678
691,1.6658534764738253,2.4294198650424765
692,1.6636392657337427,2.428686616495793
693,1.6625300177725164,2.4272802389851496
694,1.6628318042636747,2.425183295049044
695,1.6589074748377348,2.42216606809787
696,1.6566131058657418,2.420742389364912
697,1.6577282654600292,2.420190442849591
698,1.655816966390884,2.4216248406047685
699,1.6572970586800408,2.4180719742763417
700,1.652044967994378,2.4168592065067616
701,1.6513867924655887,2.4183382572331094
702,1.650212776325271,2.4138373208680974
703,1.64998870007096,2.4137271374247553
704,1.6514002540564126,2.412070900129637
705,1.646592815464423,2.409677124485265
706,1.6449761924114221,2.4115041318297674
707,1.645913803573814,2.407944235328323
708,1.6495285060165363,2.4076242723996066
709,1.6409157067401965,2.408879469439712
710,1.6439602180498858,2.4004693989603627
711,1.6418084840575313,2.401398687616676
712,1.6372204585180765,2.4010378754456454
713,1.6367238638367105,2.3991131540072166
714,1.6344598450156873,2.3959305765553767
715,1.6314947048245578,2.3953163571854192
716,1.6355224339990158,2.399010560125762
717,1.6313103393753334,2.3966818156023004
718,1.6323008389318492,2.3933296272887445
719,1.6309117597051004,2.393952345443984
720,1.6280197350862637,2.3917947300409867
721,1.6295267382860545,2.390551803187077
722,1.6255646575554696,2.390392096798876
723,1.6252115733183914,2.3889615772422808
724,1.6244583970447255,2.386135035507904
725,1.6231297433935725,2.3861147751242426
726,1.625315683269876,2.388667444917249
727,1.6210149613575902,2.385094688821936
728,1.619995194855799,2.382270199911935
729,1.6197377518744243,2.3810656278531717
730,1.618644797401359,2.378989798104792
