,loss,val_loss,_timestamp,_runtime
0,2191.08447265625,1133.024658203125,1722287153,40
1,912.4949951171875,1060.5985107421875,1722287155,42
2,689.8179931640625,1020.7013549804688,1722287156,43
3,596.0966796875,1088.7369384765625,1722287157,44
4,521.996337890625,1067.2532958984375,1722287158,45
5,490.936767578125,1084.509033203125,1722287159,46
6,474.58648681640625,1064.5023193359375,1722287160,47
7,459.1205749511719,1071.1405029296875,1722287161,48
8,447.0389404296875,1091.5556640625,1722287163,50
9,435.9849853515625,1080.2733154296875,1722287164,51
10,442.67230224609375,1095.3433837890625,1722287165,52
11,419.371826171875,1064.5518798828125,1722287166,53
12,415.9069519042969,1105.6346435546875,1722287167,54
13,412.7451171875,1084.7261962890625,1722287168,55
14,412.3218994140625,1113.9674072265625,1722287169,56
15,404.6982421875,1093.14892578125,1722287170,57
16,401.81292724609375,1082.85791015625,1722287172,59
17,415.069091796875,1066.997314453125,1722287173,60
18,405.37322998046875,1093.6290283203125,1722287174,61
19,399.84075927734375,1106.2193603515625,1722287175,62
20,407.3529357910156,1048.3681640625,1722287176,63
21,405.1224670410156,1088.4903564453125,1722287178,65
22,391.5741271972656,1095.34814453125,1722287179,66
