,loss,val_loss,_timestamp,_runtime
0,119.9780502319336,95.25105285644531,1722195269,21
1,96.50233459472656,73.46414184570312,1722195269,21
2,76.85192108154297,56.906558990478516,1722195269,21
3,61.70543670654297,44.35551834106445,1722195270,22
4,49.818504333496094,35.67865753173828,1722195270,22
5,41.04484558105469,29.932443618774414,1722195270,22
6,36.31045150756836,26.385923385620117,1722195270,22
7,33.763771057128906,24.277528762817383,1722195270,22
8,31.19700050354004,23.253948211669922,1722195270,22
9,29.48176383972168,22.769256591796875,1722195270,22
10,30.041135787963867,22.56120491027832,1722195271,23
11,29.780839920043945,22.478591918945312,1722195271,23
12,28.74406623840332,22.44346046447754,1722195271,23
13,28.531574249267578,22.4208927154541,1722195271,23
14,28.80097198486328,22.386917114257812,1722195271,23
15,28.67601776123047,22.332056045532227,1722195271,23
16,28.646106719970703,22.262496948242188,1722195271,23
17,28.003414154052734,22.213106155395508,1722195271,23
18,28.38372039794922,22.161670684814453,1722195272,24
19,27.603687286376953,22.0963191986084,1722195272,24
20,28.241201400756836,22.016437530517578,1722195272,24
21,27.90397834777832,21.965791702270508,1722195272,24
22,28.30866813659668,21.922637939453125,1722195272,24
23,27.895334243774414,21.851205825805664,1722195272,24
24,28.171382904052734,21.828317642211914,1722195272,24
25,27.43328857421875,21.72615623474121,1722195272,24
26,26.6146183013916,21.644315719604492,1722195273,25
27,26.998126983642578,21.593563079833984,1722195273,25
28,26.663175582885742,21.597110748291016,1722195273,25
29,26.954605102539062,21.568592071533203,1722195273,25
30,26.771785736083984,21.49854278564453,1722195273,25
31,27.100419998168945,21.40282440185547,1722195273,25
32,26.311054229736328,21.291065216064453,1722195273,25
33,26.069435119628906,21.234365463256836,1722195274,26
34,26.62791633605957,21.160934448242188,1722195274,26
35,26.298192977905273,21.124235153198242,1722195274,26
36,26.3963680267334,21.04900360107422,1722195274,26
37,26.41872215270996,20.977590560913086,1722195274,26
38,25.942922592163086,20.86859703063965,1722195274,26
39,25.260257720947266,20.81698226928711,1722195274,26
40,25.740415573120117,20.78385353088379,1722195275,27
41,25.42866325378418,20.763713836669922,1722195275,27
42,25.79191017150879,20.747406005859375,1722195275,27
43,25.36115264892578,20.68384552001953,1722195275,27
44,25.102949142456055,20.569416046142578,1722195275,27
45,25.09313201904297,20.540803909301758,1722195275,27
46,24.910398483276367,20.447221755981445,1722195275,27
47,24.81125259399414,20.406404495239258,1722195275,27
48,24.530975341796875,20.362884521484375,1722195276,28
49,24.902917861938477,20.35805320739746,1722195276,28
