,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.25000518560409546,0.4645697772502899,0.21582508087158203,0.3517238199710846,0.1219215914607048,0.2992287874221802,0.08953786641359329,0.24445456266403198,1727344800,30
1,0.1316683441400528,0.3167361915111542,0.10032182186841965,0.25911691784858704,0.11930197477340698,0.29803895950317383,0.0888272151350975,0.24254924058914185,1727344800,30
2,0.12178359180688858,0.30305030941963196,0.0918394923210144,0.24944356083869934,0.11899597942829132,0.2991744875907898,0.08950537443161011,0.24205756187438965,1727344800,30
3,0.11885755509138107,0.2994517385959625,0.08967134356498718,0.2462463527917862,0.11798854917287827,0.29846566915512085,0.08908174932003021,0.24649225175380707,1727344800,30
4,0.11639278382062912,0.2961372137069702,0.08769725263118744,0.24375174939632416,0.11690526455640793,0.29734092950820923,0.08841162919998169,0.24460448324680328,1727344800,30
5,0.11272580921649933,0.2905174791812897,0.08440040796995163,0.23900490999221802,0.1165979653596878,0.2973908483982086,0.08844131976366043,0.2451275736093521,1727344800,30
6,0.11482848972082138,0.2946474850177765,0.08681713789701462,0.24241401255130768,0.1155698373913765,0.2961500287055969,0.08770483732223511,0.24009336531162262,1727344801,31
7,0.112801194190979,0.2916499674320221,0.08505970239639282,0.24056322872638702,0.11484906077384949,0.2953650653362274,0.08724051713943481,0.24289296567440033,1727344801,31
8,0.11127757281064987,0.28946664929389954,0.08379094302654266,0.2390250712633133,0.11429253220558167,0.29484617710113525,0.08693426847457886,0.24253450334072113,1727344801,31
9,0.11073572188615799,0.2889600396156311,0.08349790424108505,0.23858824372291565,0.11338240653276443,0.293721079826355,0.08627207577228546,0.24016419053077698,1727344801,31
10,0.11115246266126633,0.29009073972702026,0.08415263891220093,0.23916839063167572,0.11498992890119553,0.29680684208869934,0.08809429407119751,0.24656648933887482,1727344801,31
11,0.10875433683395386,0.2862935960292816,0.08196403086185455,0.23602692782878876,0.11247356981039047,0.29291337728500366,0.0857982411980629,0.24094973504543304,1727344801,31
12,0.10824526846408844,0.2857985496520996,0.08168080449104309,0.23364658653736115,0.11254414170980453,0.2934187948703766,0.08609459549188614,0.24235640466213226,1727344801,31
13,0.10787241160869598,0.2855331301689148,0.0815291628241539,0.23463231325149536,0.11135958135128021,0.29175737500190735,0.08512236177921295,0.24020668864250183,1727344802,32
14,0.10799472033977509,0.28611212968826294,0.08186014741659164,0.23478096723556519,0.11101272702217102,0.2915267050266266,0.0849878266453743,0.23482565581798553,1727344802,32
15,0.10640665888786316,0.2837085425853729,0.08049052953720093,0.23350107669830322,0.1128622367978096,0.29506221413612366,0.08706170320510864,0.23435497283935547,1727344802,32
16,0.10636503249406815,0.28401216864585876,0.08066290616989136,0.23261606693267822,0.1107974648475647,0.29189983010292053,0.08520550280809402,0.23301085829734802,1727344802,32
17,0.10582378506660461,0.2834353446960449,0.0803355872631073,0.23209525644779205,0.10881508141756058,0.28885993361473083,0.08344006538391113,0.2352898269891739,1727344802,32
18,0.10445773601531982,0.2814071774482727,0.07919000089168549,0.23075547814369202,0.10963016003370285,0.2906457483768463,0.08447494357824326,0.23735526204109192,1727344802,32
19,0.10343413800001144,0.2799609899520874,0.07837814837694168,0.22784976661205292,0.10958145558834076,0.29092055559158325,0.08463477343320847,0.23892660439014435,1727344802,32
20,0.10383067280054092,0.28104978799819946,0.07898899167776108,0.22927193343639374,0.10814083367586136,0.2888045310974121,0.08340805768966675,0.2339012622833252,1727344803,33
21,0.10359475016593933,0.28100165724754333,0.07896193116903305,0.22968967258930206,0.10812074691057205,0.28913018107414246,0.08359626680612564,0.23627859354019165,1727344803,33
22,0.10244201868772507,0.2793252170085907,0.07802257686853409,0.22765831649303436,0.10893820971250534,0.2909114956855774,0.08462950587272644,0.2387467324733734,1727344803,33
23,0.10301507264375687,0.28072527050971985,0.07880667597055435,0.22893255949020386,0.10703596472740173,0.28798186779022217,0.08293355256319046,0.23413141071796417,1727344803,33
