,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,37.89828109741211,0.6350457072257996,0.4032830595970154,0.506123960018158,37.493751525878906,0.5041396617889404,0.25415679812431335,0.400702565908432,1724399476,226
1,37.289772033691406,0.5137186646461487,0.26390689611434937,0.404017835855484,36.841453552246094,0.3313836455345154,0.10981511324644089,0.2667781412601471,1724399476,226
2,36.72956848144531,0.4578160345554352,0.20959551632404327,0.36432287096977234,36.29500198364258,0.3007325828075409,0.09044009447097778,0.2443528026342392,1724399477,227
3,36.17158889770508,0.41592538356781006,0.17299391329288483,0.33089742064476013,35.75828170776367,0.29409000277519226,0.08648893237113953,0.23264680802822113,1724399477,227
4,35.631534576416016,0.39729470014572144,0.15784306824207306,0.3160640001296997,35.20616912841797,0.2589072287082672,0.06703295558691025,0.20540663599967957,1724399477,227
5,35.09596252441406,0.3822833001613617,0.14614051580429077,0.30447494983673096,34.67586135864258,0.24500973522663116,0.0600297711789608,0.19740158319473267,1724399478,228
6,34.55489730834961,0.3581971228122711,0.12830518186092377,0.284166157245636,34.152687072753906,0.24548572301864624,0.060263242572546005,0.19264906644821167,1724399478,228
7,34.024635314941406,0.34436970949172974,0.11859049648046494,0.27081358432769775,33.62593078613281,0.2273750603199005,0.05169941484928131,0.180342435836792,1724399478,228
8,33.50634765625,0.3322254419326782,0.11037373542785645,0.2650618851184845,33.11045455932617,0.21857872605323792,0.047776658087968826,0.17447133362293243,1724399479,229
9,32.99178695678711,0.3232956826686859,0.10452008992433548,0.25806477665901184,32.60507583618164,0.2231784462928772,0.04980861768126488,0.1735033094882965,1724399479,229
10,32.483375549316406,0.3176572620868683,0.100906141102314,0.2519298195838928,32.09741973876953,0.2090439796447754,0.04369938746094704,0.16484153270721436,1724399479,229
11,31.977067947387695,0.3061358630657196,0.09371916204690933,0.24233785271644592,31.600400924682617,0.20763751864433289,0.0431133396923542,0.16106076538562775,1724399480,230
12,31.482303619384766,0.30160391330718994,0.09096492826938629,0.2384718954563141,31.108501434326172,0.20127911865711212,0.040513280779123306,0.15660029649734497,1724399480,230
