,loss,val_loss,_timestamp,_runtime
0,199.95729064941406,80.71202850341797,1721393580,74
1,72.13858032226562,63.20216369628906,1721393580,74
2,62.2728157043457,57.22890853881836,1721393580,74
3,53.8221321105957,43.39302444458008,1721393581,75
4,40.35417556762695,33.071231842041016,1721393581,75
5,31.24361228942871,26.672283172607422,1721393582,76
6,25.143138885498047,20.992177963256836,1721393583,77
7,19.65083885192871,16.389705657958984,1721393584,78
8,15.45324420928955,13.268160820007324,1721393584,78
9,12.574880599975586,10.846813201904297,1721393585,79
10,10.259309768676758,8.87033462524414,1721393585,79
11,8.425060272216797,7.4308295249938965,1721393586,80
12,7.0860185623168945,6.275696754455566,1721393586,80
13,5.9687819480896,5.333038330078125,1721393587,81
14,5.093589782714844,4.6353254318237305,1721393587,81
15,4.454033374786377,4.1024885177612305,1721393588,82
16,3.946984052658081,3.657271146774292,1721393588,82
17,3.5165560245513916,3.2902421951293945,1721393589,83
18,3.150571823120117,2.9799752235412598,1721393589,83
19,2.872096061706543,2.7418529987335205,1721393589,83
20,2.6506001949310303,2.5097196102142334,1721393590,84
21,2.426501750946045,2.299978733062744,1721393590,84
22,2.217860221862793,2.135767936706543,1721393591,85
23,2.061216354370117,1.998753309249878,1721393591,85
24,1.9394094944000244,1.9160499572753906,1721393592,86
25,1.8603085279464722,1.8474044799804688,1721393592,86
26,1.827900767326355,1.7562403678894043,1721393592,86
27,1.7289279699325562,1.728912115097046,1721393593,87
28,1.660378336906433,1.598464012145996,1721393593,87
29,1.5546226501464844,1.5384941101074219,1721393594,88
30,1.493308186531067,1.4863736629486084,1721393594,88
31,1.4596554040908813,1.4689453840255737,1721393595,89
32,1.4289278984069824,1.4367905855178833,1721393595,89
33,1.381292462348938,1.3726025819778442,1721393595,89
34,1.329625129699707,1.3450751304626465,1721393596,90
35,1.309237003326416,1.326192021369934,1721393596,90
36,1.286291480064392,1.3086642026901245,1721393597,91
37,1.2736024856567383,1.3093105554580688,1721393597,91
38,1.2808256149291992,1.3435461521148682,1721393598,92
39,1.303723692893982,1.3546056747436523,1721393598,92
40,1.2976244688034058,1.3237929344177246,1721393599,93
41,1.2806569337844849,1.2988379001617432,1721393599,93
42,1.2586621046066284,1.291658878326416,1721393599,93
43,1.2778061628341675,1.321427345275879,1721393600,94
44,1.3229026794433594,1.3161497116088867,1721393600,94
45,1.2564432621002197,1.239165186882019,1721393601,95
46,1.1913865804672241,1.197274923324585,1721393601,95
47,1.1511796712875366,1.1709952354431152,1721393602,96
48,1.1348828077316284,1.1767760515213013,1721393602,96
49,1.1327017545700073,1.153899073600769,1721393603,97
50,1.1177171468734741,1.1610876321792603,1721393603,97
51,1.1371421813964844,1.2215900421142578,1721393604,98
52,1.2316889762878418,1.3439022302627563,1721393604,98
53,1.2956880331039429,1.3020477294921875,1721393604,98
54,1.2574189901351929,1.2590844631195068,1721393605,99
55,1.2116734981536865,1.2090824842453003,1721393605,99
56,1.1618480682373047,1.1845289468765259,1721393606,100
57,1.1477645635604858,1.1935802698135376,1721393606,100
58,1.1682209968566895,1.2326436042785645,1721393607,101
59,1.2070412635803223,1.2306843996047974,1721393607,101
60,1.19948410987854,1.2451497316360474,1721393608,102
61,1.194961667060852,1.1991088390350342,1721393608,102
62,1.169023036956787,1.222194790840149,1721393609,103
63,1.1661992073059082,1.1703715324401855,1721393609,103
64,1.1596670150756836,1.2168461084365845,1721393610,104
65,1.1814788579940796,1.188483476638794,1721393611,105
66,1.1451969146728516,1.1618841886520386,1721393611,105
67,1.1372723579406738,1.199459433555603,1721393611,105
68,1.1763081550598145,1.226140022277832,1721393612,106
69,1.2060153484344482,1.2275431156158447,1721393613,107
