,loss,val_loss,_timestamp,_runtime
0,165.21226501464844,36.203155517578125,1721393746,240
1,27.308393478393555,23.537328720092773,1721393746,240
2,25.244260787963867,24.66923713684082,1721393747,241
3,22.195762634277344,14.281460762023926,1721393747,241
4,12.35239028930664,8.747115135192871,1721393748,242
5,8.353347778320312,7.239755153656006,1721393748,242
6,6.773758411407471,5.029782295227051,1721393749,243
7,4.5345330238342285,3.3292839527130127,1721393749,243
8,3.1907997131347656,2.8192920684814453,1721393749,243
9,2.773953914642334,2.3713245391845703,1721393750,244
10,2.254883289337158,1.8574063777923584,1721393750,244
11,1.8121559619903564,1.6307164430618286,1721393751,245
12,1.6653902530670166,1.5550247430801392,1721393751,245
13,1.5491485595703125,1.3590080738067627,1721393752,246
14,1.36233651638031,1.2776867151260376,1721393752,246
15,1.3344653844833374,1.2496123313903809,1721393753,247
16,1.2966192960739136,1.1853606700897217,1721393753,247
17,1.2054762840270996,1.147735834121704,1721393753,247
18,1.1591053009033203,1.106940507888794,1721393754,248
19,1.1286101341247559,1.0852521657943726,1721393754,248
20,1.1104902029037476,1.0541963577270508,1721393755,249
21,1.0975549221038818,1.093339204788208,1721393755,249
22,1.178446888923645,1.1954338550567627,1721393756,250
23,1.2142912149429321,1.1549535989761353,1721393756,250
24,1.1643037796020508,1.0881621837615967,1721393756,250
25,1.1339292526245117,1.0666602849960327,1721393757,251
26,1.094116449356079,1.0637903213500977,1721393757,251
27,1.1008700132369995,1.0752099752426147,1721393758,252
28,1.1052824258804321,1.083823800086975,1721393758,252
29,1.1263959407806396,1.118142008781433,1721393758,252
30,1.1640822887420654,1.094803810119629,1721393759,253
31,1.1028950214385986,1.0319275856018066,1721393759,253
32,1.1026650667190552,1.06937837600708,1721393760,254
33,1.117677092552185,1.0866127014160156,1721393760,254
34,1.1184475421905518,1.085571527481079,1721393761,255
35,1.1125648021697998,1.0637229681015015,1721393761,255
36,1.1014515161514282,1.0624985694885254,1721393761,255
37,1.1108752489089966,1.0696619749069214,1721393762,256
38,1.1242947578430176,1.1150387525558472,1721393762,256
39,1.1817543506622314,1.1554425954818726,1721393763,257
40,1.200048804283142,1.114570140838623,1721393763,257
41,1.1488113403320312,1.0940232276916504,1721393763,257
42,1.1354520320892334,1.076674461364746,1721393764,258
43,1.1114121675491333,1.0584256649017334,1721393764,258
44,1.0984902381896973,1.063052773475647,1721393765,259
45,1.1027469635009766,1.063274621963501,1721393765,259
46,1.1140804290771484,1.1105581521987915,1721393766,260
47,1.154440999031067,1.1113815307617188,1721393766,260
48,1.153754711151123,1.1110219955444336,1721393766,260
49,1.1444488763809204,1.1271512508392334,1721393767,261
50,1.159862756729126,1.1236207485198975,1721393767,261
51,1.1737726926803589,1.1164661645889282,1721393768,262
