,loss,val_loss,_timestamp,_runtime
0,274.31805419921875,112.68637084960938,1721393662,156
1,106.8541030883789,98.51762390136719,1721393663,157
2,97.99996948242188,92.66231536865234,1721393664,158
3,89.20872497558594,78.54403686523438,1721393665,159
4,75.06102752685547,65.61416625976562,1721393665,159
5,62.90638732910156,55.267459869384766,1721393666,160
6,53.06627655029297,46.45277404785156,1721393667,161
7,44.50994873046875,39.123802185058594,1721393667,161
8,37.69379806518555,33.56013107299805,1721393668,162
9,32.39625549316406,28.946149826049805,1721393668,162
10,28.00865936279297,25.16533851623535,1721393669,163
11,24.35224151611328,21.971952438354492,1721393669,163
12,21.39083480834961,19.44744873046875,1721393670,164
13,18.923192977905273,17.22000503540039,1721393670,164
14,16.805395126342773,15.403804779052734,1721393671,165
15,15.06505298614502,13.837169647216797,1721393671,165
16,13.580760955810547,12.51126480102539,1721393672,166
17,12.317767143249512,11.528013229370117,1721393672,166
18,11.32410717010498,10.372509002685547,1721393673,167
19,10.2754487991333,9.536880493164062,1721393673,167
20,9.434494972229004,8.77225399017334,1721393674,168
21,8.685715675354004,8.064162254333496,1721393674,168
22,7.995082378387451,7.494083881378174,1721393674,168
23,7.463813781738281,7.064976215362549,1721393675,169
24,6.9882683753967285,6.557359218597412,1721393675,169
25,6.555675506591797,6.090798854827881,1721393676,170
26,6.06211519241333,5.66510534286499,1721393676,170
27,5.684443473815918,5.409689903259277,1721393677,171
28,5.463662147521973,5.045863151550293,1721393677,171
29,5.0888543128967285,4.769502639770508,1721393678,172
30,4.781096935272217,4.476866722106934,1721393678,172
31,4.489791393280029,4.188039779663086,1721393679,173
32,4.226480484008789,3.9860148429870605,1721393679,173
33,4.022552013397217,3.7679123878479004,1721393680,174
34,3.8147552013397217,3.5870020389556885,1721393680,174
35,3.6313576698303223,3.4187309741973877,1721393681,175
36,3.461246967315674,3.267444133758545,1721393681,175
37,3.3099405765533447,3.1262643337249756,1721393682,176
38,3.18967866897583,3.008361577987671,1721393682,176
39,3.061166286468506,2.9131147861480713,1721393683,177
40,2.985022783279419,2.8148629665374756,1721393683,177
41,2.8831069469451904,2.726900577545166,1721393683,177
42,2.8284614086151123,2.597468376159668,1721393684,178
43,2.6617228984832764,2.474644660949707,1721393684,178
44,2.551095724105835,2.3810858726501465,1721393685,179
45,2.4620237350463867,2.2957966327667236,1721393685,179
46,2.3784255981445312,2.2241954803466797,1721393686,180
47,2.2882847785949707,2.148815155029297,1721393686,180
48,2.2306530475616455,2.102494478225708,1721393687,181
49,2.204787254333496,2.1685245037078857,1721393687,181
50,2.252692222595215,1.9857194423675537,1721393688,182
51,2.071582794189453,1.9276087284088135,1721393688,182
52,2.0061466693878174,1.8961682319641113,1721393688,182
53,1.9648329019546509,1.8526160717010498,1721393689,183
54,1.9582438468933105,1.8149309158325195,1721393689,183
55,1.9291425943374634,1.738114356994629,1721393690,184
56,1.819899559020996,1.6823506355285645,1721393691,185
57,1.7909990549087524,1.7084509134292603,1721393692,186
58,1.7633947134017944,1.6524091958999634,1721393692,186
59,1.7393895387649536,1.6555440425872803,1721393693,187
60,1.7115223407745361,1.568712830543518,1721393693,187
61,1.653386116027832,1.5410778522491455,1721393694,188
62,1.6292790174484253,1.5011003017425537,1721393694,188
63,1.5861676931381226,1.4757764339447021,1721393695,189
64,1.5739027261734009,1.4830882549285889,1721393695,189
65,1.5495761632919312,1.428429365158081,1721393696,190
66,1.5081959962844849,1.4151943922042847,1721393696,190
67,1.505455493927002,1.439486026763916,1721393697,191
68,1.516160249710083,1.374131441116333,1721393697,191
69,1.4645051956176758,1.3395514488220215,1721393698,192
70,1.4274319410324097,1.3639602661132812,1721393698,192
71,1.4225634336471558,1.3355634212493896,1721393699,193
72,1.4446351528167725,1.3124712705612183,1721393699,193
73,1.3948593139648438,1.294154405593872,1721393700,194
74,1.3626444339752197,1.2606706619262695,1721393700,194
75,1.3470799922943115,1.2795131206512451,1721393700,194
76,1.3602091073989868,1.2753651142120361,1721393701,195
77,1.4082388877868652,1.2333242893218994,1721393702,196
78,1.3254207372665405,1.3115776777267456,1721393702,196
79,1.3506203889846802,1.2127434015274048,1721393703,197
80,1.319252610206604,1.1782236099243164,1721393704,198
81,1.2700140476226807,1.1878005266189575,1721393704,198
