,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,1.0037617683410645,0.8269177079200745,0.6837928891181946,0.6541575789451599,0.6531502604484558,0.5777238011360168,0.3337647616863251,0.5001281499862671,1729149441,5
1,0.5189026594161987,0.44695863127708435,0.19977203011512756,0.3470577895641327,0.46886253356933594,0.38749372959136963,0.15015138685703278,0.3376227915287018,1729149441,5
2,0.39620068669319153,0.27903375029563904,0.07785984128713608,0.21927820146083832,0.39192402362823486,0.272311270236969,0.07415342330932617,0.2214626967906952,1729149441,5
3,0.36288097500801086,0.21347275376319885,0.04557061567902565,0.16673879325389862,0.3568308651447296,0.20053525269031525,0.04021438956260681,0.15326856076717377,1729149442,6
4,0.3475838899612427,0.17752070724964142,0.031513601541519165,0.13629131019115448,0.3471148610115051,0.17845988273620605,0.03184792771935463,0.14175735414028168,1729149442,6
5,0.3378716707229614,0.15233752131462097,0.023206718266010284,0.11571548134088516,0.3378238081932068,0.15502256155014038,0.024031993001699448,0.11147017031908035,1729149442,6
6,0.3315390646457672,0.13562826812267303,0.01839502900838852,0.10161589086055756,0.3347639739513397,0.1501847356557846,0.022555453702807426,0.10988453030586243,1729149442,6
7,0.3280620574951172,0.1285964697599411,0.016537053510546684,0.0979045182466507,0.33100029826164246,0.14302890002727509,0.02045726589858532,0.10149995982646942,1729149443,7
8,0.3240337371826172,0.11919080466032028,0.014206447638571262,0.08883196115493774,0.32998543977737427,0.145546555519104,0.0211837999522686,0.10412504523992538,1729149443,7
9,0.32107290625572205,0.11407821625471115,0.013013838790357113,0.0864388570189476,0.3272281587123871,0.14223578572273254,0.020231017842888832,0.10222422331571579,1729149443,7
10,0.31800079345703125,0.1084907054901123,0.011770232580602169,0.08060381561517715,0.3251684606075287,0.14153483510017395,0.020032109692692757,0.10155205428600311,1729149444,8
11,0.31568145751953125,0.10644906014204025,0.011331402696669102,0.08002927154302597,0.32315659523010254,0.14116646349430084,0.019927971065044403,0.10042733699083328,1729149444,8
12,0.31287118792533875,0.1022154688835144,0.010448001325130463,0.07658856362104416,0.32120761275291443,0.1411818265914917,0.019932309165596962,0.10204556584358215,1729149444,8
13,0.31053799390792847,0.10042861849069595,0.010085906833410263,0.07462789863348007,0.31858813762664795,0.13894477486610413,0.019305650144815445,0.09872700273990631,1729149445,9
14,0.30786198377609253,0.09702711552381516,0.00941426120698452,0.07330362498760223,0.31736838817596436,0.14179909229278564,0.020106984302401543,0.10234334319829941,1729149445,9
15,0.30560237169265747,0.09584484249353409,0.009186233393847942,0.07252826541662216,0.3149070143699646,0.1403299868106842,0.01969250664114952,0.10188207775354385,1729149445,9
16,0.303230881690979,0.0942051038146019,0.008874601684510708,0.07146058976650238,0.3131735324859619,0.14154556393623352,0.020035147666931152,0.10181930661201477,1729149445,9
17,0.30013710260391235,0.0886911079287529,0.007866112515330315,0.06650145351886749,0.3100071847438812,0.13771702349185944,0.018965978175401688,0.09801113605499268,1729149446,10
18,0.2983058989048004,0.09021895378828049,0.008139459416270256,0.06760571897029877,0.30796417593955994,0.1379746049642563,0.01903698965907097,0.09908099472522736,1729149446,10
19,0.2957289516925812,0.08764508366584778,0.007681660819798708,0.06532149761915207,0.3061542510986328,0.1391167938709259,0.019353481009602547,0.10060901194810867,1729149446,10
20,0.2934040427207947,0.08652958273887634,0.007487368769943714,0.06448838114738464,0.3033626675605774,0.1367381513118744,0.01869732327759266,0.09852263331413269,1729149447,11
21,0.29085832834243774,0.08414976298809052,0.007081182207912207,0.0633050873875618,0.3011583685874939,0.13653068244457245,0.018640628084540367,0.09754160791635513,1729149447,11
22,0.28848767280578613,0.08284764736890793,0.006863733287900686,0.06274919211864471,0.29897353053092957,0.1364397406578064,0.018615804612636566,0.09839997440576553,1729149447,11
23,0.28612199425697327,0.08160501718521118,0.006659379228949547,0.06079777702689171,0.2968846261501312,0.13670450448989868,0.01868811994791031,0.09775865823030472,1729149448,12
24,0.2838107645511627,0.08069471269845963,0.006511637009680271,0.06166999414563179,0.2946041226387024,0.1362825185060501,0.01857292652130127,0.09690818935632706,1729149448,12
25,0.2813943028450012,0.0791238322854042,0.006260580848902464,0.06019674986600876,0.29257717728614807,0.13679470121860504,0.018712790682911873,0.09839746356010437,1729149448,12
26,0.2794358432292938,0.08043072372674942,0.006469101179391146,0.060170311480760574,0.29003822803497314,0.13541750609874725,0.018337899819016457,0.09673964977264404,1729149448,12
