,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,2.0510449409484863,1.3322327136993408,1.7748439311981201,1.101968765258789,0.8428289294242859,0.752866804599762,0.5668084621429443,0.6284620761871338,1729148724,196
1,0.6836925745010376,0.6384007334709167,0.407555490732193,0.5167269110679626,0.4956680238246918,0.46848949790000916,0.219482421875,0.3568984568119049,1729148724,196
2,0.44991153478622437,0.41693317890167236,0.17383326590061188,0.32477566599845886,0.4366563856601715,0.4010242223739624,0.16082042455673218,0.31009113788604736,1729148724,196
3,0.39153382182121277,0.3405648469924927,0.11598442494869232,0.26402023434638977,0.3917264938354492,0.34153082966804504,0.11664330214262009,0.26033177971839905,1729148725,197
4,0.3380233645439148,0.2516593039035797,0.06333240121603012,0.18772950768470764,0.36907655000686646,0.3081984221935272,0.09498627483844757,0.23288583755493164,1729148725,197
5,0.3166363537311554,0.20739638805389404,0.04301325976848602,0.15312302112579346,0.33490100502967834,0.2489447146654129,0.06197347119450569,0.1758945882320404,1729148725,197
6,0.30289340019226074,0.17463289201259613,0.030496645718812943,0.12712830305099487,0.3223763704299927,0.2252918928861618,0.050756435841321945,0.1574757993221283,1729148726,198
7,0.2947637140750885,0.15403901040554047,0.023728014901280403,0.11244237422943115,0.31568053364753723,0.213275745511055,0.04548654332756996,0.1475302129983902,1729148726,198
8,0.2888203263282776,0.13872815668582916,0.01924550160765648,0.10226906090974808,0.31056082248687744,0.20463471114635468,0.04187536612153053,0.13955028355121613,1729148726,198
9,0.2843952775001526,0.12790529429912567,0.016359765082597733,0.09514929354190826,0.30614662170410156,0.1975928395986557,0.03904292732477188,0.13182251155376434,1729148727,199
10,0.27990075945854187,0.1160818338394165,0.013474992476403713,0.08686845749616623,0.30257800221443176,0.1926661729812622,0.03712025657296181,0.1272922158241272,1729148727,199
11,0.27663755416870117,0.10899278521537781,0.011879426427185535,0.0820176899433136,0.29970213770866394,0.1895885318517685,0.03594381362199783,0.12533734738826752,1729148727,199
12,0.27389687299728394,0.1041988804936409,0.010857406072318554,0.07799786329269409,0.2964961528778076,0.18569137156009674,0.03448128700256348,0.12367196381092072,1729148727,199
