,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,1.9954978227615356,1.3110196590423584,1.7187724113464355,1.0746252536773682,0.9130287170410156,0.7977071404457092,0.6363366842269897,0.6750173568725586,1729149058,530
1,0.6986881494522095,0.649530827999115,0.4218902885913849,0.5379575490951538,0.47686055302619934,0.4472488462924957,0.20003151893615723,0.32526886463165283,1729149058,530
2,0.4603470265865326,0.42852309346199036,0.183632031083107,0.3353365361690521,0.46358877420425415,0.4325654208660126,0.18711283802986145,0.33105385303497314,1729149059,531
3,0.38610556721687317,0.3315373957157135,0.1099170371890068,0.2564471662044525,0.36694446206092834,0.3020213842391968,0.09121691435575485,0.20379474759101868,1729149059,531
4,0.3367319405078888,0.24781082570552826,0.06141020730137825,0.1872594952583313,0.36245495080947876,0.2962476313114166,0.08776265382766724,0.21469739079475403,1729149059,531
5,0.3144815266132355,0.20070134103298187,0.0402810275554657,0.14764367043972015,0.33831754326820374,0.2546686828136444,0.0648561418056488,0.17399488389492035,1729149060,532
6,0.30102041363716125,0.16770009696483612,0.02812332473695278,0.12025094777345657,0.3277513086795807,0.23597285151481628,0.055683184415102005,0.15879568457603455,1729149060,532
7,0.2944803535938263,0.15174920856952667,0.023027820512652397,0.11081428825855255,0.31855061650276184,0.21906796097755432,0.04799077287316322,0.13978226482868195,1729149060,532
8,0.28807270526885986,0.13478493690490723,0.018166979774832726,0.09772436320781708,0.3133315443992615,0.21063905954360962,0.044368814677000046,0.13203738629817963,1729149060,532
9,0.28306183218955994,0.12160812318325043,0.014788535423576832,0.08855471760034561,0.30877649784088135,0.20369304716587067,0.041490860283374786,0.12444492429494858,1729149061,533
10,0.27955254912376404,0.11393700540065765,0.012981641106307507,0.08383606374263763,0.30539628863334656,0.19961290061473846,0.039845310151576996,0.12182348221540451,1729149061,533
11,0.27604103088378906,0.10595577210187912,0.011226626113057137,0.07845498621463776,0.3024395704269409,0.19666540622711182,0.03867728263139725,0.1207745149731636,1729149061,533
12,0.27415549755096436,0.10559037327766418,0.011149327270686626,0.07874420285224915,0.2996498644351959,0.1942196488380432,0.03772127255797386,0.11912564933300018,1729149062,534
13,0.2708340883255005,0.09837203472852707,0.009677057154476643,0.07334624230861664,0.29805052280426025,0.1949114054441452,0.03799045830965042,0.12128762900829315,1729149062,534
14,0.26851481199264526,0.0961311087012291,0.009241189807653427,0.0719565898180008,0.2946871221065521,0.19113019108772278,0.0365307480096817,0.11884749680757523,1729149062,534
15,0.2655937373638153,0.09076309204101562,0.008237938396632671,0.06861904263496399,0.2916612923145294,0.18825779855251312,0.03544100001454353,0.11629857122898102,1729149063,535
16,0.26305148005485535,0.08740825951099396,0.007640204392373562,0.06610651314258575,0.28843995928764343,0.18486523628234863,0.03417515754699707,0.1143689677119255,1729149063,535
17,0.2606397569179535,0.08479131758213043,0.007189567666500807,0.06515737622976303,0.28713056445121765,0.18664124608039856,0.034834954887628555,0.11774769425392151,1729149063,535
18,0.25832298398017883,0.08278258889913559,0.006852956488728523,0.06331256777048111,0.28420490026474,0.18412531912326813,0.033902134746313095,0.11501550674438477,1729149064,536
19,0.25609758496284485,0.08138485252857208,0.006623494438827038,0.06234585866332054,0.28113529086112976,0.1812007874250412,0.03283372521400452,0.11250069737434387,1729149064,536
20,0.2538013458251953,0.07958532869815826,0.006333824247121811,0.0607842393219471,0.2787521183490753,0.18017840385437012,0.03246425837278366,0.112222820520401,1729149064,536
21,0.2510954439640045,0.07513049244880676,0.0056445905938744545,0.05773221701383591,0.2760905623435974,0.17838868498802185,0.03182252496480942,0.1107850968837738,1729149065,537
22,0.2489277720451355,0.07413146644830704,0.005495474673807621,0.05696370080113411,0.2739187180995941,0.17795895040035248,0.031669389456510544,0.1106410101056099,1729149065,537
23,0.2463812530040741,0.07051163166761398,0.004971889778971672,0.05398375540971756,0.27176010608673096,0.17759409546852112,0.031539663672447205,0.11132646352052689,1729149065,537
24,0.24431191384792328,0.07024165987968445,0.004933890886604786,0.05395810678601265,0.26892194151878357,0.17530831694602966,0.030733006075024605,0.10923334211111069,1729149065,537
25,0.24173976480960846,0.06628286093473434,0.00439341738820076,0.051302388310432434,0.2674272358417511,0.17683228850364685,0.031269658356904984,0.11085502058267593,1729149066,538
26,0.23967307806015015,0.06599858403205872,0.004355813376605511,0.050516847521066666,0.2643767297267914,0.17391090095043182,0.03024500049650669,0.10772082209587097,1729149066,538
27,0.23767437040805817,0.0661894902586937,0.004381048958748579,0.05025170370936394,0.2630147635936737,0.1757945567369461,0.030903726816177368,0.11061568558216095,1729149066,538
28,0.23535974323749542,0.06390979886054993,0.00408446229994297,0.04939122498035431,0.25978559255599976,0.17230185866355896,0.029687931761145592,0.1072164922952652,1729149067,539
29,0.23327888548374176,0.06333357840776443,0.0040111420676112175,0.04831772297620773,0.25863635540008545,0.17475050687789917,0.030537737533450127,0.11026699095964432,1729149067,539
30,0.23118473589420319,0.06256003677845001,0.003913757856935263,0.04861794784665108,0.25571364164352417,0.17207162082195282,0.02960864268243313,0.10669533908367157,1729149067,539
31,0.22917932271957397,0.06243344768881798,0.0038979353848844767,0.04804414138197899,0.25378283858299255,0.1722261607646942,0.02966185100376606,0.10767088830471039,1729149068,540
32,0.22683420777320862,0.05940643325448036,0.0035291241947561502,0.04611336067318916,0.2517518997192383,0.17204035818576813,0.02959788590669632,0.10851814597845078,1729149068,540
33,0.22506192326545715,0.061014071106910706,0.0037227170541882515,0.046845920383930206,0.2488223910331726,0.1692063957452774,0.028630804270505905,0.10613185912370682,1729149068,540
34,0.22270172834396362,0.05760402977466583,0.0033182241022586823,0.04482549428939819,0.24814213812351227,0.1729104071855545,0.029898008331656456,0.10975924134254456,1729149068,540
35,0.2207048088312149,0.05714339762926102,0.003265368053689599,0.04426904395222664,0.24443727731704712,0.16772370040416718,0.028131237253546715,0.10481157898902893,1729149069,541
36,0.2186877578496933,0.05639912933111191,0.0031808619387447834,0.04329407587647438,0.24219590425491333,0.1667778342962265,0.027814844623208046,0.10435648262500763,1729149069,541
37,0.21688416600227356,0.05741031467914581,0.0032959443051368,0.04475043714046478,0.24112719297409058,0.1692797839641571,0.02865564450621605,0.10663651674985886,1729149069,541
38,0.2145921289920807,0.053909990936517715,0.0029062870889902115,0.041756827384233475,0.23814208805561066,0.16601890325546265,0.027562277391552925,0.10391036421060562,1729149070,542
39,0.2126438319683075,0.05331842228770256,0.002842854242771864,0.04130660742521286,0.23629793524742126,0.16611559689044952,0.027594389393925667,0.1041809618473053,1729149070,542
40,0.21078373491764069,0.05341368168592453,0.0028530212584882975,0.04126480594277382,0.23527061939239502,0.16861189901828766,0.028429973870515823,0.106691375374794,1729149070,542
41,0.20917350053787231,0.05568864941596985,0.003101225709542632,0.043484706431627274,0.23288002610206604,0.16700363159179688,0.027890214696526527,0.10416284203529358,1729149071,543
42,0.20759637653827667,0.05800611153244972,0.003364708973094821,0.04501596465706825,0.230874702334404,0.16646499931812286,0.027710597962141037,0.10332334041595459,1729149071,543
43,0.20550167560577393,0.0556049570441246,0.003091911319643259,0.043302249163389206,0.22975148260593414,0.16853278875350952,0.028403298929333687,0.10722074657678604,1729149071,543
44,0.20329652726650238,0.05192931741476059,0.002696654060855508,0.040205880999565125,0.2270667999982834,0.1658959686756134,0.027521470561623573,0.10383149981498718,1729149071,543
45,0.201439768075943,0.051337745040655136,0.002635564189404249,0.039837777614593506,0.2248828262090683,0.1646842658519745,0.027120904996991158,0.1031176969408989,1729149072,544
46,0.19935891032218933,0.048280999064445496,0.0023310550022870302,0.037267450243234634,0.22308644652366638,0.16459359228610992,0.027091052383184433,0.10265403240919113,1729149072,544
