,loss,val_loss
71,1.4154468700808538,1.5179776723967915
72,1.4116210465787795,1.5158421877798676
73,1.4094662490195662,1.5138649666280493
74,1.4143517224167175,1.5121535810373596
75,1.4111603526970924,1.510621149372535
76,1.4090818749966854,1.5093591464345162
77,1.406115386076779,1.5081629239329415
78,1.4073437769558081,1.5070312941045507
79,1.408545988384897,1.5059416854064054
80,1.4033473569842276,1.5049151566069006
81,1.4049163083397833,1.5039987084940618
82,1.4018500298036072,1.5030892305166323
83,1.4057041866072661,1.5022080573850913
84,1.4017554855404426,1.5013263462242146
85,1.394256558520773,1.5005022841562081
86,1.398022436027342,1.4996943332381167
87,1.397206302379212,1.498905119826661
88,1.388729243793886,1.4980950355529785
89,1.3944658380618717,1.497323939933038
90,1.398913520955332,1.4965623669127863
91,1.393562329165545,1.495806854515907
92,1.393801285864691,1.495051271978937
93,1.3881499424797819,1.4942952634058622
94,1.3979189990687797,1.4935436387327623
95,1.386023183393002,1.4927811273362388
96,1.3874163144363116,1.4920195540273449
97,1.3873790925898193,1.4913017466916876
98,1.3915906659841466,1.4904818067250472
99,1.3903861116215275,1.4897406877674721
100,1.3847711988914528,1.4889929825688102
101,1.3858877469870383,1.4882096176286008
102,1.3828670174433828,1.4874221969747659
103,1.3861472507769002,1.4866751331394001
104,1.3815654730962834,1.4859385071886075
105,1.3817585022421341,1.4851598889718045
106,1.3829201719380493,1.4843662177679324
107,1.3830090215485493,1.4836056630778833
108,1.3751968754951138,1.482792975538868
109,1.3785950608806397,1.4820668472216147
110,1.3837274035792477,1.4812822238007701
111,1.374260373488001,1.4804714470740958
112,1.383922161530481,1.4797046793575148
113,1.3771576034708741,1.478928344301681
114,1.3768888004180557,1.4781584046943423
115,1.375994514163032,1.4773580387198608
116,1.3761540430443164,1.4765841750198068
117,1.3749785851320642,1.475796966229455
118,1.370797049880136,1.4750264279778875
119,1.3699152077684393,1.4742441263960868
120,1.3682706826678053,1.4734240354694985
121,1.3660205779131924,1.4726365348617332
122,1.3711971001230945,1.4718758632715332
123,1.3674263941891585,1.471092424438883
124,1.370619170600055,1.470307273379827
125,1.3681147951737629,1.4695063281001537
126,1.3660373730331776,1.4687681919725986
127,1.3704191146386309,1.4679254619607625
128,1.363558046824276,1.4671613283942455
129,1.366009279124635,1.4664082071105735
130,1.361778080300999,1.465601556526258
131,1.3665786835413214,1.4647879386929565
132,1.3632585564924304,1.4640764993847715
133,1.3547402712709067,1.4632884376562825
134,1.3625745529699715,1.4625250326230508
135,1.3534884611260267,1.461651075261557
136,1.3524800523858413,1.4608563034644138
137,1.354008489618004,1.4600797245057964
138,1.3542228741895563,1.4593070777218797
139,1.3547395941635858,1.458498422227818
140,1.3509537617148972,1.4576665659505
141,1.346905953841537,1.4568853782395186
142,1.350238983031298,1.4561221175274606
143,1.354242447033962,1.455368005045967
144,1.3456993486316067,1.4545524336812572
145,1.347179046515945,1.453742162655976
146,1.3456720442545258,1.452959635933144
147,1.3467572294795942,1.4521473426795757
148,1.3471238504133187,1.451316724100644
149,1.3506693359652757,1.4505593055097012
150,1.3468593110325044,1.4498001224480876
151,1.343751073858069,1.448994956640008
152,1.3428643667586024,1.4481651194159113
153,1.3392710518266735,1.4474005621224282
154,1.3399740211031779,1.446599795512368
155,1.3415757681144718,1.445743532792708
156,1.345122243431962,1.4450732951591436
157,1.3452880885288494,1.4443207465418892
158,1.3351173108540049,1.4434960745726024
159,1.3359965973827213,1.4427201159063898
160,1.3369268352538572,1.4418108174645006
161,1.3312066184582942,1.441059712058984
162,1.3340263644962502,1.4401450538173426
163,1.3371955241140654,1.4394796105331717
164,1.3329279891584918,1.4386332866354659
165,1.336572643016419,1.437879401604142
166,1.3277450760963503,1.4371231499942105
167,1.3291349630445342,1.4362844878189789
168,1.3256438842441975,1.4355404605011097
169,1.3251038726228603,1.4347175925464954
170,1.3286375257415264,1.4339149460088254
171,1.3251862678244877,1.4331650820540458
172,1.322948765292732,1.432355618650053
173,1.3213315111848032,1.4316086694056993
174,1.3166795326224825,1.4307101455496818
175,1.3228248891561927,1.4299933165672616
176,1.3175277472841642,1.4292928572139787
177,1.3197578834902688,1.428400542487821
178,1.3189381696295095,1.4275830155712064
179,1.3201553897355276,1.4268282039979467
180,1.3161235273227236,1.4261165282916792
181,1.313131775092328,1.4253280070445729
182,1.3197210358375135,1.4244425146689426
183,1.3115028410004081,1.4236828039691176
184,1.3180435539338577,1.422907911547737
185,1.312521607703308,1.4221555303430442
186,1.3154901606077285,1.421392466196425
187,1.3132277623545283,1.420646193529734
188,1.3108862081946946,1.419688517475821
189,1.3118155280135453,1.4189989058792447
190,1.3100033943630731,1.4181623054763017
191,1.3074868591561521,1.4174473210628038
192,1.305773036031697,1.4165929685782002
193,1.3113271115297553,1.4159281392363023
194,1.3035297796937722,1.4150466589893036
195,1.3037634973918673,1.4143818357088953
196,1.3046589682689047,1.4136070096752547
197,1.3001365541076428,1.4127439857972448
198,1.301331934768649,1.4119798657969183
199,1.3029549865335759,1.4112205222501593
200,1.298868518723093,1.4105017346850897
201,1.2989729667770982,1.4097201142992293
202,1.2969993932875872,1.4088772705623083
203,1.2968563059767269,1.4080495060789096
204,1.2980133103414842,1.4074442750316556
205,1.2946300327940272,1.406645463107573
206,1.294689323914401,1.4058373900937688
207,1.2923290591293344,1.4050486307167256
208,1.287888631725398,1.4042081746293038
209,1.2914243955667042,1.403522277859741
210,1.28738357336493,1.4027376590571738
211,1.293905713541595,1.401980142616475
212,1.2907738541243043,1.4012738936749844
213,1.2919017593318536,1.4004562588061316
214,1.2841503883252676,1.3996661659014427
215,1.2811013597666838,1.39891080186673
216,1.28643642444882,1.3981625375678406
217,1.283838652820974,1.3973027998829581
218,1.2806082432319856,1.3966510705740054
219,1.283123740419416,1.395991745641676
220,1.2806264009397752,1.3951261814223652
221,1.2814935031458352,1.3943297453134458
222,1.281522439892567,1.3935992163549613
223,1.2808197695235213,1.3928139691780035
224,1.2758899704456474,1.3921444574799433
225,1.2774673692392573,1.3914083528172305
226,1.280048987557229,1.3907391525642636
227,1.2739175902039508,1.389908735746333
228,1.2762621978611937,1.3891103420650122
229,1.2740791123309643,1.3884184764603438
230,1.2687520844771074,1.3877579975359087
231,1.2746477158835465,1.387009628171205
232,1.268350272441394,1.3861537646439115
233,1.2692157572917493,1.3855332970330558
234,1.26682528758677,1.3846833203664415
235,1.2691263911437527,1.3840308400101005
236,1.270013476370899,1.3832200364396878
237,1.2722169107066983,1.3826278396149236
238,1.2686920232784376,1.3818971865402296
239,1.2658287108467812,1.3811134781156267
240,1.2645237225313963,1.3802614061942111
241,1.2666402258657883,1.379633470828539
242,1.260843780053012,1.3789303911800246
243,1.2594964133224233,1.3781585554811049
244,1.264523913129113,1.3775308530498072
245,1.2568952975545982,1.3768211447297805
246,1.2598045698772804,1.3760842514961742
247,1.2577719445160724,1.3752942345044226
248,1.2587775315366438,1.3746691633367654
249,1.2577226643413622,1.3739134480243156
250,1.250195199563364,1.3732663479613334
251,1.2533239253968351,1.372557758274725
252,1.2522892619565225,1.3718529601939942
253,1.2512860534193297,1.371118199594373
254,1.2497131486679618,1.3704997543561257
255,1.2481415590444478,1.3697729301221724
256,1.252449438711242,1.369044724157301
257,1.2471889796994724,1.368220875684632
258,1.2510534681914396,1.367603792693944
259,1.2505538257150768,1.3669633761445201
260,1.2463467871099756,1.3662787768223095
261,1.2481362908456024,1.3655661315663963
262,1.2448036845005392,1.3648359942955774
263,1.2497359755686692,1.3642100629737244
264,1.243908519280018,1.3634814670530415
265,1.2454709003017124,1.362758323874947
266,1.240847688676948,1.3621784064729334
267,1.239303159886983,1.3614937970482408
268,1.2423944678264713,1.360864930233713
269,1.2413507873565184,1.3602495060705966
270,1.241072691140159,1.359475758116124
271,1.2445285528528305,1.3588263789331654
272,1.240227678635609,1.3580210506194441
273,1.2384075509610408,1.3574065299068756
274,1.2373150905406443,1.3567134260265359
275,1.2361544727954292,1.3561294690748682
276,1.2340066079980778,1.3555415761961487
277,1.2349028054634947,1.3548045845355017
278,1.2355415337453133,1.3541219984936657
279,1.233830795986812,1.353634553729189
280,1.2332528056500718,1.3529140331554643
281,1.2322039027810276,1.3521997784298212
282,1.2296198237638851,1.3515677628159235
283,1.2247548912497603,1.3508221053903964
284,1.2320553311210238,1.350355353540139
285,1.2267463111422692,1.3497634811493733
286,1.2248377321418256,1.3490186770949468
287,1.2247307459368981,1.3484211689623447
288,1.229899589704305,1.3478433525879794
289,1.2263290962233098,1.3471205228754741
290,1.2217146705722144,1.346487454871577
291,1.2236903048341217,1.3458789901641033
292,1.2231612816168762,1.345397629403029
293,1.2166708144786464,1.3446567531936682
294,1.2181517083898228,1.3441054157137005
295,1.2219520973285833,1.3435056322134724
296,1.2232294427673636,1.342973105843939
297,1.2216516914708377,1.342280152923547
298,1.2168955872934442,1.3416864918161535
299,1.2151029153625206,1.3411336412729997
300,1.2141308443061951,1.340528480077194
301,1.2140889544217037,1.33994003704616
302,1.2136373710098174,1.3393791391543557
303,1.212253198961471,1.3386905562791063
304,1.213288068879636,1.3381342322139416
305,1.2115043328813881,1.3376098231888278
306,1.2133568923761366,1.3369907611218839
307,1.209610955988751,1.3364376017314181
308,1.2101669120239988,1.335794549300076
309,1.2063272102399556,1.3352760157342685
310,1.2061479944118831,1.334725833689618
311,1.2051659555388985,1.3341719244063333
312,1.2075880691206098,1.3335463238686107
313,1.2051742096002125,1.3331042392490562
314,1.200339880922221,1.3324882949524295
315,1.204497104805598,1.3320052456336218
316,1.2018058039078812,1.331315337889997
317,1.2038506674037497,1.3307712892065902
318,1.2037364629554343,1.3302345449064314
319,1.2053718680220953,1.3295985653671745
320,1.199661713638271,1.3291070773006928
321,1.1943881669767762,1.328678471124201
322,1.200835987975155,1.3279882706972357
323,1.2002401222722154,1.327555247426899
324,1.201104566865425,1.3268660835146038
325,1.194451507423417,1.3263020215253853
326,1.1983791983492116,1.3259735165150344
327,1.2000010329739383,1.3254263325984483
328,1.1937110764742835,1.3247432552873366
329,1.1965126203400707,1.3242343490983903
330,1.1923060935445169,1.3236322786848425
331,1.1938508544731892,1.3232567489291507
332,1.1902226085125804,1.3226103952952795
333,1.190879408388545,1.322085594726821
334,1.1942660182380618,1.3216105996840803
335,1.19410090821099,1.3210554867622062
336,1.1914444132858864,1.3205311021273707
337,1.1894760520177432,1.3200114056215448
338,1.192047338900045,1.3195064148660434
339,1.186253247858718,1.3190374033791679
340,1.1884004598742286,1.3186612941739635
341,1.1842613225267613,1.317987175888357
342,1.1906756205591982,1.3174116383453258
343,1.186119770231371,1.3169623639335355
344,1.185303069915044,1.3165583500850575
345,1.183729989182902,1.3159843628400751
346,1.1821029137525636,1.3155159450905087
347,1.1792591692929986,1.3150019651463765
348,1.1841498968134208,1.3144825324596563
349,1.179768728625222,1.3140884525262126
350,1.1791942365379575,1.313589018713187
351,1.1797870408034201,1.3130684167363165
352,1.1788067254665004,1.3126080763542045
353,1.1797445161826965,1.3120864341103136
354,1.1764761553798124,1.311573254282769
355,1.1776257361602032,1.3112232003893172
356,1.1737409406021584,1.3105741684431025
357,1.1758944506072073,1.3101219345813224
358,1.1773427371144332,1.3097804695295652
359,1.1757047652043324,1.3092932779044273
360,1.174775215700977,1.3087501185280936
361,1.173083870078158,1.3083516252531555
362,1.172322408091181,1.3078757821791975
363,1.1713041423704635,1.3073459222876709
364,1.1725020711796594,1.306888015160549
365,1.1699587274167957,1.3064367153454057
366,1.1724063256925212,1.3060871336708346
367,1.1706945038260455,1.3056808958330686
368,1.1708266749513392,1.3050807959808275
369,1.1707766536073976,1.3046938746662464
370,1.1661566154111562,1.3042298994110513
371,1.1695308082579412,1.3037903632147838
372,1.1667225574530367,1.3034894671336212
373,1.1684177884397238,1.3029962059371984
374,1.1648584159258601,1.302515608346491
375,1.1656028893439292,1.3020537808790045
376,1.166509803500711,1.3016814204162894
377,1.1622047408436271,1.3011381718494701
378,1.1662847975186064,1.300735034030517
379,1.1662435995027436,1.3002757298744332
380,1.1649205214032397,1.2999342936869107
381,1.1647875993279952,1.2995920337141282
382,1.1631361365570936,1.2990528550044098
383,1.16160762515748,1.2985531781545274
384,1.158051505184087,1.2981683679700764
385,1.1611874350770979,1.297699951952364
386,1.1553540641598148,1.2973562672409538
387,1.1606194936900727,1.2968107124217774
388,1.1549790855108013,1.296422372574379
389,1.1602408864661993,1.2960484417529718
390,1.1558671071967537,1.2956332409930287
391,1.157047930754137,1.2952209159767945
392,1.1567485302894216,1.2947755249591486
393,1.1515175519912055,1.2943843835491244
394,1.154191161732294,1.2940331896627209
395,1.1538410175940212,1.2935809350186918
396,1.1523948736418892,1.293247018830251
397,1.1520072588803658,1.2928733710226654
398,1.1532267340378006,1.2924328545969854
399,1.150421552357802,1.2920892215525555
400,1.1530551766757346,1.291758807461718
401,1.1495654075534785,1.2912237800062425
402,1.1512808774118888,1.290820182668672
403,1.150662224075486,1.290496228970858
404,1.1462759982085104,1.2900244788453885
405,1.15025034298725,1.2896008693565757
406,1.1490077503587202,1.289272265630542
407,1.144146731215248,1.2887843873252591
408,1.1465159737266197,1.2885426031763847
409,1.1483951531285197,1.288104404548756
410,1.1484589520779804,1.2878136572768555
411,1.1452092177356117,1.2873697910124107
412,1.1461934983784452,1.286941264789849
413,1.1429722621662488,1.286566286918326
414,1.1466126070937857,1.2862413382703397
415,1.143606832234599,1.2857984650798917
416,1.1467438679264055,1.285512210093168
417,1.1468852276950758,1.2851316013867284
418,1.1441147325257623,1.2847920563838673
419,1.1410775829942306,1.284337919791732
420,1.1412436995331605,1.2839970681049633
421,1.1401742879383643,1.283626806938042
422,1.1431989111107765,1.2833897003827315
423,1.1378426289074788,1.282830199086926
424,1.1419337672823457,1.2825392955151944
425,1.1400102787655915,1.2822092751325187
426,1.1363156323645138,1.2817349578220099
427,1.1330464188705385,1.2814416048313169
428,1.135348284349202,1.2810169218816134
429,1.1341460112402233,1.2806753598460274
430,1.1321373413881677,1.280311794315643
431,1.1356091195440567,1.2800114737873216
432,1.135979377570168,1.2795234364401054
433,1.131557830384093,1.279323139144491
434,1.1369740000790334,1.2789327907793169
435,1.134705431996206,1.2785062449319022
436,1.1336319345508312,1.2783702747585122
437,1.1314433885277526,1.2778488472645277
438,1.1303547707031323,1.2775288505646565
439,1.13223399244003,1.277398341793125
440,1.1314959510903702,1.2768544279056946
441,1.1339825248487279,1.276466082141128
442,1.129436172357733,1.2762675556663161
443,1.130939564631269,1.275943390970946
444,1.1270959789811428,1.2756222362379763
445,1.1311899663605836,1.2752692202967535
446,1.1292851167558144,1.2749742093444159
447,1.1309723999512546,1.2745935245807176
448,1.1261901979261624,1.2742357863063674
449,1.1291165645830639,1.2738955345627183
450,1.1278734683557383,1.2736222515960582
451,1.1260376872346505,1.273222472708104
452,1.126953495656798,1.2729526671601266
453,1.1247457919826733,1.2726729435724438
454,1.1194901894591918,1.2723548764466661
455,1.1268645744413237,1.2720575933017684
456,1.122390487646645,1.271684906095916
457,1.1217611776566165,1.2714018152066062
458,1.1242531236647981,1.2711400685529732
459,1.1213242992140688,1.2708958003480555
460,1.1192015011383483,1.27060444505105
461,1.1202796691120158,1.2701734696981692
462,1.1200456406685428,1.269819984135847
463,1.1267583462241344,1.2696118470254303
464,1.1199405180516475,1.2692100268587938
465,1.1145456864044878,1.2689205159863894
466,1.1208907152499858,1.2686556820142068
467,1.1193693982374657,1.268351769620512
468,1.1166773228222335,1.2680131263363448
469,1.1209474210121253,1.2677672802680342
470,1.116905284620869,1.2674434672833643
471,1.1142440209993623,1.267163971434494
472,1.1147855885130615,1.2668879366960133
473,1.116284235296847,1.2664694959257186
474,1.1166257114797298,1.2663864424095892
475,1.1151687985941963,1.2660274704778454
476,1.1140809631549766,1.2657315373132072
477,1.1115889516051451,1.2653340710277419
478,1.1154495387809262,1.2650200298854284
479,1.1144451260602803,1.264841831913872
480,1.1161351321936737,1.2644398299025565
481,1.111266458680548,1.2642167832603177
482,1.1110978306981965,1.26392963636874
483,1.1159178039322395,1.2636305431476806
484,1.113757822429127,1.2634431885749318
485,1.1151344392503928,1.2630444788182331
486,1.1082700510440795,1.262743563975318
487,1.1107665704590892,1.2624391466018363
488,1.110326489390224,1.2621668112480033
489,1.107419183389223,1.2619254525579493
490,1.1115145577902221,1.261614405214065
491,1.1055735704070901,1.2614553621259785
492,1.106617156209781,1.2610645037297763
493,1.1075996090851155,1.2607843033049355
494,1.1082337315862842,1.2606094870671234
495,1.1044585190503626,1.2602376848387082
496,1.106043573873822,1.2600464006890397
497,1.1064324836964827,1.2596696779745253
498,1.1063097956467136,1.259550645911376
499,1.1078475426804684,1.2592359847652999
500,1.10560306465485,1.2589630595708297
501,1.1092763614589576,1.2587187342147272
502,1.10938700559895,1.2583710529613725
503,1.1051370083762413,1.258138556168674
504,1.1057435750167297,1.2578133015597992
505,1.1024165818664546,1.2575344695883282
506,1.1005447391593164,1.2572110493015722
507,1.103345223711795,1.2569716935007682
508,1.0976501938577063,1.256727476385546
509,1.102910329925267,1.256448271488162
510,1.1050788551036639,1.2562143744914354
511,1.103138804616186,1.2558695658067236
512,1.1015107719385007,1.2556568104187456
513,1.1019777600923308,1.255411883820633
514,1.10582137667263,1.2551122856197865
515,1.102678419350495,1.2548154453965712
516,1.097476541869683,1.2545913740739985
517,1.1016725511071612,1.2544589643039656
518,1.0938536200853972,1.254112521903567
519,1.0961994527507255,1.2538073848003914
520,1.0939363141223009,1.2535991925592862
521,1.1004732747241075,1.2533983690686723
522,1.0969787068414645,1.25316568985401
523,1.094788818297298,1.2528913477142556
524,1.0942484005054054,1.2527392711535492
525,1.0959692696820524,1.2524659858777505
526,1.0955365591976016,1.252319158999741
527,1.0946682957566365,1.2520413065360765
528,1.0942207966073152,1.2517645434086317
529,1.0960451668044346,1.2515733395015356
530,1.0936934186803764,1.2512516854173046
531,1.0929862266593076,1.2510688466540838
532,1.093493466300745,1.2509060079191268
533,1.0920612479642129,1.2506775620774553
534,1.0928919991326629,1.2504221703180678
535,1.0878107382101323,1.2501658342652402
536,1.092470641068318,1.249854065604129
537,1.092873600118997,1.2496408440587596
538,1.085448656954117,1.2495147004254505
539,1.0882889415291703,1.249232223189772
540,1.0937435051689643,1.2489508973484178
541,1.0893937556843956,1.2486646876785426
542,1.0910349930556225,1.2485300614239228
543,1.0870160029362521,1.2483496541838381
544,1.0895594930850914,1.2480978073854423
545,1.086773788282953,1.2479210534915508
546,1.0879972736798666,1.2475987300457159
547,1.0869463606744039,1.2473256198315008
548,1.0893501993240533,1.2471835621910003
549,1.0864858824738293,1.2470603579470378
550,1.0817463863917347,1.2466802703843567
551,1.0881242525422352,1.2465723296920554
552,1.0881736747719757,1.246248545138657
553,1.0831863414941685,1.2460997803159257
554,1.0836584112191612,1.2458938928839658
555,1.080800507706005,1.2457054810142978
556,1.0848187164866199,1.245487972552782
557,1.086283463403885,1.2453020819740204
558,1.0855484362482988,1.245234151440729
559,1.083306612154227,1.244786953521987
560,1.0816212499498996,1.2446358821582564
561,1.0790086611451217,1.244513196171629
562,1.0837382815153427,1.244308286082658
563,1.0789421298379,1.2442381667744449
564,1.078179905604421,1.243979148079639
565,1.0799362239352581,1.2436585971864604
566,1.078256836631895,1.2434807617496924
567,1.0807641194042132,1.2433033729869574
568,1.081076292749105,1.243116534362405
569,1.0805822915464973,1.2428795956526195
570,1.0824033355409723,1.24263863095937
571,1.0802516884923594,1.2424308407970548
572,1.0815074875829005,1.2422845686896373
573,1.0784795916950274,1.242084332008916
574,1.078000887862993,1.2419020898694275
575,1.0780094265396436,1.2416594597098325
576,1.0753078231875044,1.2414208125259916
577,1.0757307077840066,1.241189456736493
578,1.0814517588100034,1.2410248907657282
579,1.0729695450996146,1.2408680543483892
580,1.07641046169199,1.2405820144002144
581,1.078423850542843,1.240445439521106
582,1.0782788335789777,1.2402875687539145
583,1.0768445203097128,1.2400369583550146
584,1.0682790735220498,1.239839301559596
585,1.0731968356737973,1.2396066844030385
586,1.0753839893157722,1.2394468492803505
587,1.0746770937299137,1.23912130747234
588,1.0754302250339232,1.2389606286480699
589,1.0722617371458376,1.2388144953776214
590,1.069127577743565,1.2386312315885437
591,1.0694268464392471,1.2383505110301924
592,1.0731073279760477,1.238131106910059
593,1.079158665680575,1.2379522554522278
594,1.0708839844978835,1.237779176841348
595,1.0700978332673134,1.2375348073229662
596,1.0743886136734373,1.2373396377586567
597,1.0701499658391724,1.2370737568806793
598,1.0694894660360121,1.2370026059647161
599,1.06566797672818,1.236900795747235
600,1.0737926226257015,1.2365774461778545
601,1.0724795520792865,1.236477015670795
602,1.0730886645581266,1.236290441586954
603,1.0683868586421554,1.2360554924888703
604,1.0664023579953477,1.235865362042665
605,1.063333739268574,1.235692921908658
606,1.0654203848264234,1.235467567282208
607,1.064401238750697,1.2353099516748516
608,1.0692742261387094,1.2351447502579584
609,1.067958338636721,1.2349605052292203
610,1.062775750395532,1.2347500705257166
611,1.0653199521368502,1.2345479347226695
612,1.0694509536036931,1.2343839979922222
613,1.0685486595377285,1.2341853383089672
614,1.064144164910289,1.233992862066403
615,1.0659079524989277,1.2338033265120758
616,1.0669292061754043,1.2336332893256126
617,1.0612336953697585,1.2334668289951205
618,1.0628138452344253,1.2331864522098053
619,1.0673515106597309,1.2330819033537304
620,1.0649465024922422,1.2328778697272478
621,1.0597673730708743,1.232713748842983
622,1.063756485184575,1.2325160604412273
623,1.0607102223681277,1.2324867528518233
624,1.0655435968665257,1.232128957137646
625,1.0588129934959978,1.2319470898002458
626,1.0591329055015801,1.2317388857248044
627,1.0585635340000839,1.2315870177081942
628,1.058255418120028,1.231321396175366
629,1.0601163770876039,1.2312079956687392
630,1.0604402242990252,1.2310104326820834
631,1.063116378976185,1.2307756966020524
632,1.0612706900581317,1.2306398704611938
633,1.0615927400713143,1.2304593018700367
634,1.0620667450434504,1.2302267665435846
635,1.0593973086200048,1.2300261397627306
636,1.0576576193715095,1.2298861692950454
637,1.055796380263908,1.2296762160469776
638,1.057777481767722,1.229567182266106
639,1.0524563509299831,1.229492555518993
640,1.0570822713088528,1.229135853614992
641,1.0615347702143014,1.2290197610855103
642,1.0578615574485923,1.2288419138144062
643,1.0561130006241863,1.228663353308061
644,1.0527738923200722,1.2286573521450126
645,1.0579841578327955,1.2283350437085796
646,1.0558500235058343,1.2281847990165322
647,1.0539095273640096,1.2280199181369662
648,1.0520092316407201,1.2278583853643108
649,1.062698869570941,1.2277440378221416
650,1.0528208095667184,1.2274673565248022
651,1.0561576069141208,1.227288671324963
652,1.0567426011304657,1.2271556972591409
653,1.0548466552289153,1.2269661363042872
654,1.0541156607976365,1.2268247791987643
655,1.0542137154008344,1.226649335163846
656,1.0531897975068145,1.22646238295853
657,1.0513306829808806,1.2263133955925487
658,1.0551190716982826,1.2261306004143222
659,1.0541003955843373,1.2259966019568085
660,1.0535253671815892,1.2257525857366602
661,1.0515243257135107,1.2256017576984286
662,1.0583321449794878,1.2254087809500336
663,1.0478566975944374,1.2253511519178062
664,1.0522982109470003,1.2252608251918027
665,1.0473959823106587,1.2249852909591528
666,1.0521426549868766,1.2247854679029155
667,1.0508658658942056,1.2246723662854395
668,1.0494414890241954,1.2245919967101793
669,1.0505602878763427,1.2243970120212935
670,1.0492532102765006,1.2241512187745323
671,1.0502353025644864,1.223983574144488
672,1.0473270784390178,1.2238450217766565
673,1.0425373096376558,1.223670832181381
674,1.0513221556007808,1.2236024051832517
675,1.0509519783648584,1.2233554199879164
676,1.04818019547897,1.2232491946970867
677,1.0463881041113623,1.2230268205915178
678,1.0429230357818882,1.2229588874604453
679,1.0440466097185839,1.2226235898297289
680,1.0425834762591721,1.222544857289543
681,1.0482915263085015,1.2223746978630454
682,1.0457049761798718,1.2221841217530554
683,1.0428039003349672,1.222174501014968
684,1.0473728306431356,1.221886519947006
685,1.0467483739653682,1.2218173837546287
686,1.0487206571036456,1.2216403152405784
687,1.0426044956575984,1.221569064743005
688,1.0387015468490293,1.2212614236674644
689,1.0450803875526153,1.2212532712529993
690,1.0425241461602839,1.2211970119730324
691,1.043160832725869,1.2210114882586944
692,1.0425627187205704,1.2206952032107707
693,1.0410541946368979,1.220689819742346
694,1.042454714707234,1.2204958278388145
695,1.044538630740483,1.220293087185728
696,1.0418884397599686,1.2201776705123033
697,1.0400061067797146,1.2200906836669034
698,1.0384203844672437,1.2200208004681308
699,1.0411937144753285,1.2197849049117895
700,1.0423285384052565,1.2196327231409474
701,1.0395790847763307,1.2193947484937764
702,1.0399590987275666,1.2193236261534055
703,1.0402516369165669,1.2192656283805792
704,1.0344848944640614,1.2190438534965238
705,1.0420588226957896,1.2188094269854104
706,1.04259742049784,1.218797090555796
707,1.042193334697414,1.2186142774817441
708,1.0356174305717476,1.2184662954570595
709,1.0363389464749952,1.2183454781409904
710,1.035570310636827,1.2181350803837072
711,1.036484080572905,1.2180831695007066
712,1.0380749806396319,1.2177861809153245
713,1.0362806259557185,1.2177258253674819
714,1.0352734692920311,1.217623323418615
715,1.0341258095749357,1.2174394559340673
