,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.1993592530488968,0.39489924907684326,0.15594542026519775,0.3099577724933624,0.06780589371919632,0.16007687151432037,0.025624606758356094,0.12059129774570465,1727259681,6
1,0.11391936987638474,0.2697295844554901,0.07275404781103134,0.20894403755664825,0.060597166419029236,0.14302568137645721,0.0204563457518816,0.09893561154603958,1727259681,6
2,0.08416005223989487,0.21177791059017181,0.044849883764982224,0.16212216019630432,0.05865321680903435,0.1420663744211197,0.020182855427265167,0.08319541811943054,1727259682,7
3,0.0755162313580513,0.19424515962600708,0.03773118183016777,0.1442631632089615,0.055996183305978775,0.13747671246528625,0.01889984682202339,0.07898771017789841,1727259682,7
4,0.06927137821912766,0.18090738356113434,0.03272748365998268,0.13246802985668182,0.05530422180891037,0.13899511098861694,0.01931964047253132,0.07871698588132858,1727259682,7
5,0.06647728383541107,0.17592647671699524,0.030950123444199562,0.1244494691491127,0.05396723374724388,0.1374617964029312,0.018895745277404785,0.07771550118923187,1727259682,7
6,0.062492553144693375,0.16668850183486938,0.027785059064626694,0.1159534901380539,0.052151814103126526,0.13345400989055634,0.017809974029660225,0.07711334526538849,1727259682,7
7,0.059895895421504974,0.1607712060213089,0.025847379118204117,0.11093120276927948,0.05132332444190979,0.13257162272930145,0.017575236037373543,0.07799891382455826,1727259682,7
8,0.058089517056941986,0.15681669116020203,0.02459147572517395,0.10452437400817871,0.051841430366039276,0.13636966049671173,0.01859668269753456,0.07686220854520798,1727259682,7
9,0.05523040145635605,0.14898645877838135,0.02219696342945099,0.0990414097905159,0.050549089908599854,0.13316325843334198,0.01773245260119438,0.07608968019485474,1727259682,7
10,0.054317161440849304,0.14726388454437256,0.021686652675271034,0.09686822444200516,0.049896132200956345,0.13212642073631287,0.017457392066717148,0.07745705544948578,1727259682,7
11,0.052650369703769684,0.14274932444095612,0.020377367734909058,0.09302076697349548,0.0494382418692112,0.13168373703956604,0.017340606078505516,0.07877635955810547,1727259682,7
12,0.051782265305519104,0.1408521980047226,0.019839340820908546,0.09107773005962372,0.049287229776382446,0.1323157250881195,0.01750745065510273,0.07735039293766022,1727259682,7
13,0.05091350898146629,0.13884764909744263,0.019278667867183685,0.08876090496778488,0.049151573330163956,0.1329263299703598,0.01766940951347351,0.0767161101102829,1727259683,8
14,0.05130486935377121,0.1412748247385025,0.019958574324846268,0.08911401778459549,0.04898398369550705,0.13334429264068604,0.017780698835849762,0.07660146057605743,1727259683,8
15,0.05075938627123833,0.1403091996908188,0.01968667097389698,0.08981528133153915,0.04836038500070572,0.1320071965456009,0.01742589846253395,0.07807508856058121,1727259683,8
16,0.04987163096666336,0.13806910812854767,0.019063079729676247,0.08742287009954453,0.048043426126241684,0.13179081678390503,0.017368817701935768,0.07902372628450394,1727259683,8
17,0.04963085800409317,0.138114333152771,0.01907557062804699,0.08725222945213318,0.04780059680342674,0.13181088864803314,0.017374109476804733,0.0803689956665039,1727259683,8
18,0.049192264676094055,0.1374209076166153,0.018884504213929176,0.08691614121198654,0.0475836805999279,0.13192391395568848,0.017403917387127876,0.08176100999116898,1727259683,8
19,0.049151480197906494,0.1381591409444809,0.01908794790506363,0.08707670867443085,0.04772540181875229,0.13336364924907684,0.01778586208820343,0.07699418067932129,1727259683,8
20,0.048413634300231934,0.13633932173252106,0.018588412553071976,0.08488427847623825,0.04718036577105522,0.13220670819282532,0.017478613182902336,0.07848767191171646,1727259683,8
