,loss,val_loss
158,1.2684046793012882,1.2043947838697826
159,1.268438420510819,1.2035820028106468
160,1.2678372828194564,1.2029589861992196
161,1.2642369260219166,1.2022299729017023
162,1.2651127056031743,1.2014953146257932
163,1.26307556501418,1.2011031186609522
164,1.2639804006236415,1.2002356427633734
165,1.2645598587901745,1.199754998701248
166,1.2635260100729928,1.1990555086089683
167,1.2600493982565104,1.198472687464938
168,1.2605129521145013,1.1978969903026886
169,1.2602596539206625,1.1971540676190835
170,1.2587381471044325,1.1965786244621
171,1.256746429224791,1.1959536069819194
172,1.256192276415015,1.195254889585204
173,1.2575029673592235,1.194645392404053
174,1.2568597762901568,1.1940466358932975
175,1.254637103061982,1.1934406815083205
176,1.254997319861899,1.192945297924716
177,1.2536572685683456,1.1923726476710876
178,1.2520013418913682,1.1917490133650366
179,1.251005280642231,1.1911029723308277
180,1.2511360697265541,1.1906441222091564
181,1.2503582656004557,1.1900024581475062
182,1.2515954865927124,1.1894419458818781
183,1.2484430887105067,1.188946931183194
184,1.2486336294391318,1.1883946888094665
185,1.2468259199583058,1.1878737713465102
186,1.2442664458756731,1.187248373147073
187,1.2460035540427434,1.1867756930159599
188,1.2436886880024614,1.1861521782078408
189,1.2458087071988426,1.1855997144454329
190,1.2417942503167758,1.1849593665928875
191,1.243817072004179,1.1844443658650932
192,1.2437110684909065,1.1839026273307154
193,1.240730725307736,1.1834568677167916
194,1.2406024683110106,1.183014002319687
195,1.2384671919857628,1.1823136419707292
196,1.2407690225642196,1.181785627658373
197,1.2395852993662848,1.1811800060780226
198,1.2403288996656339,1.1807415216944697
199,1.2378279560809782,1.1802839961525315
200,1.2363637452987408,1.1797232379636233
201,1.2354960853029229,1.1792154759529427
202,1.2374315640076774,1.1787255430914299
203,1.2317647462247756,1.1782051671215177
204,1.2356434798117952,1.1776538469600908
205,1.2333625021610266,1.1772256376668269
206,1.2337781157307361,1.1766275863093267
207,1.2339148120089007,1.176155389076861
208,1.232077797470474,1.1758126733378118
209,1.2316105209839117,1.1752591877814933
210,1.2302782959624778,1.1746073150172938
211,1.2310712387299776,1.1742632389068604
212,1.2324184919175978,1.1737832760406752
213,1.2280758621834857,1.1734304335735035
214,1.2253497827785722,1.1728168792355147
215,1.2266532267507841,1.1724140014833169
216,1.22540015604797,1.1719895754253027
217,1.228395456550268,1.1715844585300934
218,1.2248525026889054,1.1710019007722057
219,1.2228277122256181,1.170531808031096
220,1.223615538124745,1.1701764099245788
221,1.2226622601981745,1.1697366823584348
222,1.222456989308541,1.1692549931223686
223,1.2213904044139468,1.1688009754508806
224,1.2224699413274729,1.1683215273783225
225,1.2223523136994134,1.167984674398316
226,1.2217503466679767,1.1673966210344513
227,1.2167748698241199,1.1670267703169483
228,1.2184222319831353,1.1665731210974168
229,1.218049124699811,1.1660948102757083
230,1.217543158248234,1.1658027024881026
231,1.220330323517557,1.1651486094869654
232,1.2174827260679453,1.1646819873814434
233,1.2133205614774256,1.1642694998595675
234,1.2166182904614486,1.1638973163346114
235,1.2162644190388379,1.1634038184514635
236,1.2130385694307448,1.1631086602915286
237,1.2122056096241831,1.1626294790688207
238,1.2132443968830346,1.1622074475877222
239,1.2106744908506928,1.1617061583816861
240,1.2115967063661275,1.1614089170899287
241,1.210587719805559,1.161006801930813
242,1.2087901324313444,1.1605776750435264
243,1.211194398834097,1.1600604077516976
244,1.209638632538461,1.159759845341089
245,1.2093715927581372,1.1592701480117318
246,1.2095745063138448,1.1587728364415666
247,1.207219165417414,1.1583583949553187
248,1.20482649411211,1.1580561546667436
249,1.2056493445522598,1.1577086390940965
250,1.2044823852914988,1.1571920033517242
251,1.206211505714345,1.1568016578729736
252,1.2069211523532146,1.156470169455318
253,1.2039780848104955,1.155995991270421
254,1.203138775909232,1.1555464169592315
255,1.2020297830768185,1.1551459282997445
256,1.2029150320189381,1.154745498234654
257,1.201799365198688,1.1543119409759743
258,1.2010556686801546,1.1539036921669727
259,1.2014411796124602,1.153539818366561
260,1.198924496106729,1.1531941783918884
261,1.1984604349145014,1.1527384759150174
262,1.2008772717076577,1.1523980459347187
263,1.1976500656833584,1.1519201610047938
264,1.195433764106896,1.1515833404970515
265,1.1954598146751003,1.1512242399751418
266,1.1974940774226384,1.1507110335925013
267,1.194060937224321,1.150279662510962
268,1.196651505586634,1.1499452570737418
269,1.19431998005716,1.1497562145205444
270,1.194348611075193,1.1492989883007207
271,1.1955740778077346,1.1488956129291155
272,1.1931607293028779,1.1485978131144157
273,1.1897556614305553,1.1480978441584775
274,1.194222088477989,1.1479074625934296
275,1.1887645998977006,1.1474236896482564
276,1.1916778484258441,1.1471507200028648
277,1.1910434809374946,1.14673570224217
278,1.1906928743985505,1.146376892960389
279,1.1915017533150725,1.1460319921987685
280,1.1889434693042271,1.1457591241554832
281,1.1885000706585183,1.1452682979459046
282,1.18911974817343,1.1449157325753865
283,1.1838130724274891,1.1446915862058034
284,1.1855946881389243,1.1442854952869923
285,1.1869477562712352,1.1438048137013619
286,1.1835070287246543,1.1434075457131891
287,1.1853046989282117,1.14309760069443
288,1.1851918600632716,1.1426249093062653
289,1.1842838160889892,1.1424458927450112
290,1.185570540660589,1.1419974360569916
291,1.185177070207391,1.141643425454239
292,1.1847186476181681,1.1414073593102703
293,1.1796318638010743,1.1409581302153284
294,1.1850926237975399,1.140704290630165
295,1.1800985403794286,1.140301149347504
296,1.1835230978337195,1.139923084157431
297,1.1787028961242274,1.1395596638141474
298,1.1820130540571752,1.1393838185663663
299,1.1800035623359275,1.1389521218962588
300,1.181732953839904,1.1386156453058738
301,1.1775982455343974,1.1384077949616291
302,1.1794717145839533,1.1380288271869354
303,1.179268188055017,1.1376454916762382
304,1.1752194035172354,1.1373009626859614
305,1.1768146693760648,1.1370541558715968
306,1.1762388696679194,1.136606193916561
307,1.1754852848958146,1.1363897352472634
308,1.1724620291293841,1.1360437973936879
309,1.1741396458156896,1.135860833936973
310,1.1734557761375088,1.1354321706092965
311,1.1735896410236133,1.1349766156286651
312,1.1719332002633418,1.1346810887281311
313,1.1727152945163066,1.1343646465144492
314,1.1721915910000733,1.1340657764139244
315,1.1744697212342814,1.1336599963629217
316,1.1691574040882666,1.133401715437956
317,1.1696517704257163,1.1330483825674358
318,1.1717189239654402,1.1327201933318132
319,1.1669870332411265,1.1323704592540824
320,1.1687402729550673,1.1321392076644712
321,1.16773626294022,1.1317904255292028
322,1.1730742882570642,1.131350268751888
323,1.1675143611456387,1.1312952413974604
324,1.169024064257186,1.1310329466120095
325,1.1674386431078747,1.1306077810523008
326,1.1676808692020897,1.1302759687779314
327,1.1686878777474228,1.129870249630464
328,1.1667737182688793,1.1297045695002372
329,1.1660514620264986,1.1294183817671806
330,1.1633890083692957,1.1290865339898024
331,1.1654453631281816,1.128670499342117
332,1.163565958697544,1.1284137765085438
333,1.1618317619367617,1.1280978871892786
334,1.1635199580234432,1.1278182335973652
335,1.1616493250938968,1.127508408798144
336,1.1615970001558518,1.1272597803619238
337,1.1622360371258487,1.1269095134504195
338,1.1597946904985392,1.1266758975913391
339,1.1598081401792613,1.1263973643646978
340,1.1609569528844188,1.126063466360725
341,1.1584182316124385,1.1256979037139376
342,1.1614112845702926,1.1254175710909013
343,1.1566699845409019,1.1251554933644958
344,1.1566226541220042,1.124846787487335
345,1.1555431116865218,1.1245151720670465
346,1.1606983217440914,1.1241663731905218
347,1.1571312372950833,1.1240074773100328
348,1.1563469577550238,1.1235732053729004
349,1.1576221103275541,1.1233620594546523
350,1.1567436191409852,1.123216420339903
351,1.1533470446508363,1.122856342186362
352,1.1544427722286463,1.1224449549691151
353,1.1556878541405908,1.1223854138256562
354,1.1498945699184187,1.1218219669332805
355,1.15355128080528,1.121646969428074
356,1.1523004446179803,1.121379981029409
357,1.1525537669929344,1.120987207058267
358,1.1534318591730544,1.1208390450650785
359,1.1535110332516154,1.120647570122818
360,1.1524891829512316,1.1201387918024317
361,1.148963790787302,1.119884683779885
362,1.1508466996390134,1.1196886589682997
363,1.1471524321235314,1.1193000669918107
364,1.148923974162768,1.1189635131895974
365,1.1494921844654504,1.1188077386874553
366,1.1495833027698472,1.118476294432079
367,1.1489917000531789,1.1183794272148002
368,1.147607717916816,1.11801810732188
369,1.1441811906039048,1.117642607007708
370,1.144253014760273,1.1175007560351282
371,1.1462889061239752,1.1172047963153942
372,1.1462144995327614,1.117114375347664
373,1.1439863728856159,1.1166532686201192
374,1.1449468072674112,1.1164435165557676
375,1.143419775571601,1.11608716304308
376,1.1431744272622997,1.115797700951232
377,1.1419805332346105,1.1156829179920815
378,1.1418887552910417,1.1153901544090623
379,1.1432753724471534,1.1151541488799863
380,1.141099668400886,1.1149368239950037
381,1.141370359276989,1.1146604160419677
382,1.139460902881016,1.1143157594717732
383,1.1421660004043233,1.114160336247368
384,1.1403496461747598,1.1138688929144465
385,1.1397594483087108,1.1136048847480202
386,1.1418637668512606,1.113303434184908
387,1.1383331410277804,1.1130951236004403
388,1.1389124707817635,1.1129128852133023
389,1.138604872666306,1.1124611661451491
390,1.1378328160665052,1.1122382172083451
391,1.1402021333588783,1.1120418142752844
392,1.1379587160180347,1.1117233525754175
393,1.138690542803004,1.111456867857649
394,1.139382756553994,1.1112798585152799
395,1.1369736778927397,1.111086270422393
396,1.1380552751816586,1.1106086158290613
397,1.1366980076558006,1.110403486083264
398,1.1328907919550824,1.1102122397457428
399,1.1371816216618085,1.1098690973933036
400,1.1335367912095566,1.1097015382013944
401,1.1319904242217307,1.1093838451560993
402,1.1351967555192468,1.1092895993886214
403,1.1322854573604666,1.1089816237765997
404,1.1351830550767492,1.1087242442816856
405,1.1300812281877965,1.1085325802786876
406,1.1305210172065345,1.1082805025664137
407,1.133227109475963,1.1078741053980719
408,1.131620055305355,1.1077647197621787
409,1.1302379427842577,1.107516747698657
410,1.1287718406959335,1.10746855539502
411,1.1284545903093266,1.1070627259861758
412,1.1269481029793453,1.1068061486283458
413,1.1331076864903167,1.1066114977543349
414,1.1288697439867044,1.106454689046661
415,1.1276132822614202,1.1061738261876326
416,1.1282354844471847,1.1059725036343997
417,1.1267900013432806,1.1056032512724832
418,1.1269317880890928,1.1054770079132432
419,1.1273397444740338,1.1052703244056887
420,1.1261592024281426,1.1049013917151722
421,1.1277504270090466,1.1048200543221203
422,1.127845697571861,1.104481073037764
423,1.1260164484196709,1.1042233529448797
424,1.1251910898925823,1.103987448729268
425,1.125076641070637,1.103598684144655
426,1.1246115539133856,1.1035348774445837
427,1.1244157127925494,1.1033076114285079
428,1.123519248685222,1.1030528556925332
429,1.1222939869868838,1.102882294620209
430,1.1214755843922184,1.1026088741154705
431,1.1189300860197948,1.1023169022784105
432,1.1207968988744843,1.102246442949512
433,1.1201596470843507,1.1020963318988717
434,1.1216069536428541,1.1017812432734788
435,1.1196729810245825,1.1015327961046528
436,1.1195718930989658,1.1012658276223097
437,1.1178453562658843,1.1011117321527033
438,1.1167405472356118,1.100954342407984
439,1.1208648384248998,1.1006893179318518
440,1.1174259086179257,1.1004349128963296
441,1.1201227072726732,1.1004413302816431
442,1.1193865975068982,1.0999240947404727
443,1.115744122187008,1.0997651336268133
444,1.1171963009876156,1.0997935175607048
445,1.1186853272063855,1.0992780487993439
446,1.1157221525609764,1.0989854814931208
447,1.1150055669706012,1.0988690602000053
448,1.1169640903865572,1.0988311678098996
449,1.114533439048521,1.098514073841797
450,1.114371847860964,1.0983530632231484
451,1.1143181250920413,1.098096688492246
452,1.1090876247678567,1.0977883509227209
453,1.1119632556371317,1.0975868240107058
454,1.112698574842845,1.097473270667956
455,1.1116924121673635,1.0973794082175155
456,1.1112667524991453,1.0970353704965143
457,1.1105899418118574,1.0970724777794345
458,1.1131115350945588,1.09666226259444
459,1.1120235143991228,1.0964196605774739
460,1.1113783188238673,1.0963681286818756
461,1.1082945568360165,1.0961006256339048
462,1.110393488818575,1.0959051264400343
463,1.1087751606179843,1.0955954371583951
464,1.111555339602171,1.0956702060618644
465,1.1050322630388825,1.0952968816780293
466,1.1102102399052831,1.0951609097727852
467,1.1074151723376917,1.094906716600746
468,1.1077183902245595,1.0946678685218312
469,1.107474289299898,1.0945460871403212
470,1.1069820691988463,1.0943971999332345
471,1.1064768775715599,1.0941531929496413
472,1.1084003218946188,1.093922903693617
473,1.107349139684769,1.0938703176761655
474,1.105023878002542,1.0936948475191148
475,1.10342436157282,1.093373522342839
476,1.105937654994453,1.09330327689792
477,1.1062267734323745,1.093224043707582
478,1.1031517993671187,1.0928430574569516
479,1.1053145180461699,1.0926125700479559
480,1.1030557734151338,1.0923520794214983
481,1.0986624478463725,1.0922851524976496
482,1.1046641072539751,1.092016203928802
483,1.1016837964446264,1.0917550922883337
484,1.1029997990775968,1.0916917604049239
485,1.1020296856449692,1.0916141205203447
486,1.10224706585971,1.0912799892933547
487,1.1021312546665076,1.0911858901561895
488,1.0970170919078788,1.0908261673213784
489,1.1002639579549183,1.090813567794264
490,1.0999691917287773,1.0904561916217388
491,1.1011769382512608,1.0903458569298068
492,1.0969277298742808,1.0902117640862454
493,1.0968517825490158,1.0899740252598724
494,1.0985489839537375,1.089916091421326
495,1.094245135748058,1.0896117713203153
496,1.0986638389642838,1.0895167671450692
497,1.0970469430616832,1.0893305460708194
498,1.0984586082983119,1.0891190830789526
499,1.0968554508603057,1.0889394646984036
500,1.0960905421621108,1.0887862853796084
501,1.092955525629527,1.0884978768323292
502,1.0954298765198087,1.0884283821461564
503,1.096131514265001,1.088239785545386
504,1.0948056841921596,1.0881422108657135
505,1.0911042686307066,1.0877977173784454
506,1.0933820201958666,1.0876960076085014
507,1.0949268261302865,1.0874386416797777
508,1.0919542825478263,1.0873135117583932
509,1.0939579782000897,1.0871129313046362
510,1.0925279896511224,1.087166583855562
511,1.0921757545321051,1.0869425848378973
512,1.0923473827051386,1.0865847549196017
513,1.0891797310144584,1.0865718163820501
514,1.0922987165863933,1.0863196958063879
515,1.0899247630162923,1.0860368833126226
516,1.0872144185518662,1.0861051665668626
517,1.0939892042668486,1.0859108681251581
518,1.0948442306945874,1.0857181580822923
519,1.088310687281383,1.085675570635761
520,1.089266162621697,1.08527896681363
521,1.092087076571433,1.085177100022249
522,1.0885208767181522,1.0851535670116508
523,1.088952589118044,1.0849160062776062
524,1.0903540887942358,1.084579556963923
525,1.0881293110872015,1.0844950664418662
526,1.0891282279456056,1.0843205128685902
527,1.0845160020180915,1.0842633992072745
528,1.0868635022059159,1.0839440190474576
529,1.0881239704893748,1.0839310425534376
530,1.0855330500211493,1.0837580476488387
531,1.0872382931806015,1.0836345297949654
532,1.088598168621704,1.0835052206210305
533,1.0853950003584407,1.0832866150299516
534,1.0839675094660506,1.0831822387820007
535,1.0854210644608515,1.082954700576191
536,1.0849514454738538,1.082845354195657
537,1.0825466389299485,1.0825310368226169
538,1.0826207670413326,1.0824547893487224
539,1.0806453112504932,1.082462227950662
540,1.084990339606883,1.0824808191156272
541,1.080603136064932,1.082099210840738
542,1.0817828164330188,1.0818675978709076
543,1.0784702084117177,1.081873852173295
544,1.0818227035076085,1.0816775153393319
545,1.0808673138117524,1.0815779268020003
546,1.0796390373779723,1.0813153944638971
547,1.080133923140216,1.0811684232647136
548,1.077750739403793,1.0812995008059911
549,1.0794465227846013,1.0808068080906719
550,1.0783942808283484,1.080843921146439
551,1.0773042918442597,1.0806598322732108
552,1.078805140535145,1.0804966587131306
553,1.0777376704312729,1.0804278706234247
554,1.0748070475552034,1.080220510249565
555,1.083089264349399,1.0801536921438812
556,1.0765953015963525,1.080093103517343
557,1.0799391071543056,1.0799369835103108
558,1.0768195929182252,1.0798408315487693
559,1.0783636341519403,1.0795388680682054
560,1.074910562903889,1.0793660633789137
561,1.0743701313251515,1.0791897317687766
562,1.0729283671143774,1.0790982027030742
563,1.0776488460124423,1.078991669575181
564,1.074533294158887,1.0788884780597456
565,1.0723944905668255,1.0789130192980638
566,1.076178166601393,1.0785651437884094
567,1.0733109491361548,1.0784758320732208
568,1.0742071993669307,1.078366880266776
569,1.0718619955188753,1.078185987963226
570,1.0721732001213677,1.078048195735017
571,1.0739722915609569,1.0780145305120916
572,1.0726808094090488,1.0777815978694483
573,1.0718290309201506,1.077683004570931
574,1.0693294516917686,1.077527649610441
575,1.0698572267303674,1.0774551283649325
576,1.0710684240423762,1.0772755195095811
577,1.069134865426454,1.0769593582892245
578,1.067963233760657,1.0770097644796672
579,1.0685320413007975,1.0768630256375735
580,1.0709205513248796,1.0768206347564808
581,1.0726670564899219,1.076744964278639
582,1.0676520983811186,1.0765704557335694
583,1.0693948354787477,1.0762867016884663
584,1.066752743980865,1.076201031340814
585,1.0691057049863597,1.0760203735591714
586,1.0674496012819632,1.0758868828235468
587,1.0680732638988213,1.0758607453930464
588,1.0657453146480338,1.0757635629783242
589,1.0662255940421437,1.0758352882925593
590,1.0631547482707375,1.0754326873483726
591,1.0674201952772289,1.0754187001731725
592,1.0625129015273194,1.0751481955334292
593,1.0700590042067484,1.075241843378284
594,1.0632374102225493,1.0750611321978072
595,1.0683314103701964,1.0750510715687824
596,1.0627941177211095,1.0747267527383983
597,1.0644618738718983,1.074647717556711
598,1.0629913425792032,1.0744582195258892
599,1.0636651228313694,1.0746420572802748
600,1.065049373775116,1.074329505821117
601,1.061998037417802,1.0740608883250424
602,1.063135262947533,1.0740392932591658
603,1.0626220882498347,1.0738864239422519
604,1.059927784238048,1.0737355947494507
605,1.0622166216896767,1.0738063216498055
606,1.0631314292121503,1.0736720994944722
607,1.0617614977654999,1.0735773409538638
608,1.0617075986007543,1.0733276915896603
609,1.060490682328646,1.0732778201091664
610,1.0586520614964725,1.0730804334829853
611,1.0598530564350033,1.0729679105934162
612,1.0645698290538181,1.0728468355197307
613,1.061367452505535,1.0729846807138106
614,1.062040275293807,1.0725467736149528
615,1.0613849156559,1.072418580765297
616,1.0578446183607428,1.0726182697471638
617,1.063583985986112,1.072354575912254
618,1.058875474574672,1.0721111424610055
619,1.0583090074416763,1.0719236364953455
620,1.0599433523288395,1.0720233000796875
621,1.0569398289119478,1.0718472358966855
622,1.0526666367303015,1.0717944616844233
623,1.0561350627700523,1.0718147855694011
624,1.0519038571612676,1.071586275216165
625,1.054806734300764,1.0715982365550487
626,1.0569325164343926,1.0713969671120078
627,1.055865630394684,1.0713078779400693
628,1.0552479557257655,1.0712306311863675
629,1.0571934601194455,1.0711324401109616
630,1.0593259246140727,1.0709820757766613
631,1.05646853457066,1.0707889435943623
632,1.052502945990336,1.070755744384507
633,1.055512742782556,1.0705634745212214
634,1.0514940610445884,1.070579034941537
635,1.0508991328651458,1.0702654341231246
636,1.05584050040515,1.070175804757033
637,1.0488555336446066,1.070098388714594
638,1.0522403538750404,1.0700147128855633
639,1.0547474854792966,1.070003010891829
640,1.0499422525659388,1.0697971365930958
641,1.0481412853936227,1.0697246735090205
642,1.0512314252769661,1.0697446363024214
643,1.0513791546401492,1.0695056415931943
644,1.0495996925638114,1.0695769564580109
645,1.0501578625786712,1.0692758441837302
646,1.0479350525647844,1.0693229881383606
647,1.0499303400462374,1.0691274563279047
648,1.0527658534345936,1.0691003276995827
649,1.0519242667444468,1.06895234221119
650,1.0491698893351589,1.0687010842431832
651,1.0469620240445647,1.0687755395367418
652,1.0485722379290332,1.0687445507499842
653,1.0484625989294327,1.0686016648502674
654,1.0412521166509836,1.068337734905917
655,1.0472173597319647,1.0681827986211523
656,1.0473958263966014,1.0682540929923623
657,1.0475151325549785,1.068195448372035
658,1.0469718793288094,1.0680888530417159
659,1.045783150982864,1.0681166507429996
660,1.0456228257127866,1.0679251157631309
661,1.041889109197906,1.0677364862571328
662,1.0460019874962538,1.0679303909906752
663,1.046206270316641,1.067524159503041
664,1.0453289761313733,1.0674995004986447
665,1.0441013558720085,1.0673527514097476
666,1.0446998389821829,1.067296602824121
667,1.042927663217268,1.0672362482865267
668,1.0428685000041669,1.0670363263702853
669,1.0436366823561942,1.0670102419056557
670,1.0421594407318073,1.066901990056904
671,1.0445137253826833,1.0667023762663685
672,1.0412112471373776,1.0666513402583235
673,1.0396742889493515,1.0665675335299882
674,1.0415745052358725,1.0664414822622303
675,1.0425490749051922,1.066463063184632
676,1.0379204052056898,1.0662301923114508
677,1.0374686388654706,1.0662258294823672
678,1.043556609299556,1.066132957075179
679,1.0406980041731426,1.065901262130922
680,1.0398784348577073,1.066055332200002
681,1.040498653542371,1.065914902790984
682,1.039178256406735,1.0657114012766693
683,1.0380233256267555,1.0657144349077423
684,1.038852111087075,1.0656183730026134
685,1.0416400872538605,1.0652816183053264
686,1.0376129892786958,1.0652569053248113
687,1.0373802434448902,1.0653367807443725
688,1.0376566942626695,1.0651590197773304
689,1.0385410166710678,1.0651530841360946
690,1.0348858065652804,1.0650576243389027
691,1.039196983670019,1.0649252919250192
692,1.0373290349164588,1.064700198808536
693,1.0349690557211917,1.0647687089356614
694,1.0340277548454186,1.0646581019096744
695,1.0356442643734964,1.0646649454754145
696,1.0351879603206624,1.064535518824044
697,1.035608424802567,1.064554724219925
698,1.0383427816378576,1.0643230953747655
699,1.0339749165098124,1.0643498178833044
700,1.0351851510525183,1.064234582621595
701,1.0327503189259575,1.064281418883483
702,1.0350394520368353,1.0641000412278256
703,1.0346455183528678,1.063879905543662
704,1.0347292872944853,1.0640849282031486
705,1.031717308896475,1.0638241822725347
706,1.0336678233465715,1.0638883356320656
707,1.031090581485657,1.0635947183893033
708,1.03003135479619,1.0635717827240434
709,1.0329486740166007,1.0635489326412395
710,1.0281088518222967,1.0634697124398071
711,1.0324920337560355,1.063446818194724
712,1.0292219808164453,1.063419002597615
713,1.0319953730457883,1.0631771843889435
714,1.0309559219250923,1.0633306224756034
