,loss,val_loss
118,1.329262316786373,1.2921748776124118
119,1.3257373751491046,1.2911184272812295
120,1.3264884655669786,1.2901420691400116
121,1.323790439323624,1.2891269824118072
122,1.3219655033244966,1.288165169247126
123,1.3185410110509435,1.2872013534818376
124,1.3213616629423535,1.2862244443223783
125,1.3193477516711354,1.2852191673929985
126,1.3197872024068968,1.2842260858914465
127,1.3185490456776585,1.2832277404194017
128,1.3155103675748159,1.2822262929080475
129,1.3155829948329434,1.2813171988249403
130,1.3159353041555029,1.280368027040514
131,1.3163443586879018,1.2794126168290294
132,1.3133452515366797,1.2784894502769082
133,1.3144630976528822,1.2775636772843886
134,1.3103391827506221,1.2765977665529413
135,1.3088330691271466,1.2756537796510046
136,1.307031849496768,1.274731138427956
137,1.3072341669338456,1.273811405565202
138,1.3049582342577457,1.2729063481453256
139,1.306563642217721,1.2720482262803048
140,1.3074069873080483,1.2712003073449862
141,1.3024752731580211,1.2703224244475653
142,1.3023955772545999,1.2694099890406425
143,1.3068186439169995,1.2685993572124268
144,1.3005355619279826,1.267805080725552
145,1.2995722555515083,1.2669356068456432
146,1.2990034218452355,1.2660930474214347
147,1.2994032236362565,1.2653201469208946
148,1.2954661744383658,1.264479853916399
149,1.2956150097808006,1.2636530237682795
150,1.294429999606161,1.2628592659717033
151,1.2942203029588681,1.2620368384853113
152,1.2909600141371087,1.2612355000747606
153,1.2943456599902212,1.2604112983038582
154,1.2893697503404908,1.2596126711108782
155,1.2890526573476813,1.2587916106346444
156,1.2874957930850435,1.2580498820644315
157,1.2898571607094262,1.2572899159161288
158,1.2862311310021761,1.2565440640899805
159,1.287299181019722,1.2558774266924178
160,1.2830992406908035,1.2551309196481404
161,1.287834545499875,1.2544314702544317
162,1.2836016839177833,1.253746401599764
163,1.2805181515422548,1.2529956971184681
164,1.2790005769002015,1.2522705946361181
165,1.281872001121595,1.2515663921688718
166,1.2825870131710029,1.250893287450869
167,1.2799934554453731,1.2501811161456904
168,1.2791313415868621,1.2495013691899852
169,1.2760663268929209,1.2487859171758842
170,1.2773133747295433,1.2480801756676403
171,1.27709188718995,1.2474634503048212
172,1.2765205915213136,1.246837286337236
173,1.2774008676711985,1.2461647490900885
174,1.277460732533648,1.2454497008866316
175,1.2676027284186788,1.2448114260634267
176,1.2747070541390497,1.2441519192864186
177,1.2664064785007128,1.243486490434365
178,1.2688410200207947,1.2428130347272675
179,1.2713417372774292,1.2421767353722892
180,1.2701256902622808,1.241546608345272
181,1.268814984899631,1.2409312023666235
182,1.264502443330345,1.2403247679694225
183,1.2661165373995922,1.2396710080615545
184,1.2653561073326898,1.2390315515365786
185,1.2654015887263612,1.238451093507448
186,1.2641657260631454,1.237774629425483
187,1.2637810016667306,1.2371573910008908
188,1.262727388063778,1.2365559524254417
189,1.265996860223505,1.2359671820739857
190,1.262032496109898,1.2353558794349504
191,1.260436553721207,1.2347742076647483
192,1.2584291912013028,1.234165389659041
193,1.2581526321098728,1.2336179595305325
194,1.2584477778171144,1.232941045022184
195,1.259262372860575,1.2324257430960999
196,1.257277011221696,1.231854586277978
197,1.2578674158182355,1.23121985338502
198,1.2570753999092779,1.230623801741704
199,1.2554058464158855,1.230031071217239
200,1.2538681612063856,1.2295080755293801
201,1.251725433741127,1.2289815560957422
202,1.253637896066285,1.2283716981116566
203,1.253439285955103,1.2277843946406108
204,1.2520925846382809,1.227304687800188
205,1.2519919590050619,1.2266736483747098
206,1.246833735511334,1.2260777702054446
207,1.2506904615765444,1.22552290436142
208,1.2505694470404134,1.2249549075997193
209,1.2487773221801564,1.224418991703098
210,1.2446037357661206,1.2238729727470268
211,1.2466383720938452,1.2233257824803092
212,1.2487329948392378,1.2228305074262273
213,1.245145854753615,1.222256224611481
214,1.2451865914876339,1.22171212743616
215,1.2424186419040335,1.22119044968926
216,1.2471088538233381,1.220690097993569
217,1.2402037961028973,1.2201211871015536
218,1.241427368118732,1.2196474779604711
219,1.2419420984561538,1.2191149152220018
220,1.239731653401464,1.218566123856182
221,1.2395372478809639,1.2180462766790505
222,1.2391702208488666,1.2175773500530251
223,1.237266933705061,1.2170574613113958
224,1.2406059579707767,1.2165127227727783
225,1.236113288494229,1.216019407022952
226,1.2365201664014256,1.215568257013187
227,1.234010848499521,1.2150240804612205
228,1.2342151301649893,1.2145520795055509
229,1.2331229621556323,1.2139831270490373
230,1.2328959311494818,1.2135143666810042
231,1.2367448549071407,1.2129720769840637
232,1.2317727756904466,1.212503884086886
233,1.2364315879081473,1.2120367259725242
234,1.2359302323260815,1.2115517672845872
235,1.2296114853573972,1.2111058414126712
236,1.225612162677512,1.2105894608301342
237,1.230288693427029,1.2101164989840898
238,1.2291650725176144,1.2096394796925654
239,1.2303909504734816,1.2091676807865392
240,1.2288293751521144,1.2086587631962202
241,1.2288052114327315,1.2082512511468106
242,1.228885787312204,1.2077822234959636
243,1.2261128805277746,1.207335444108626
244,1.2258276020509706,1.206779653743162
245,1.224680629348235,1.2063141192420055
246,1.2263836378117168,1.2058759913317516
247,1.224541635322744,1.2054060382935383
248,1.220748380715292,1.20491237559561
249,1.222467741495618,1.2045264596223253
250,1.2219827878197287,1.2040413371298562
251,1.2202822456134654,1.2035640804300007
252,1.2196279022500907,1.2031666086603308
253,1.2221817821219152,1.2026500007719452
254,1.221149132788055,1.2022112859074776
255,1.220006579527016,1.201815894671849
256,1.2156961540579616,1.201341514148666
257,1.2186949577903228,1.2008958489207897
258,1.2163485071711782,1.2004939248429083
259,1.214607345852172,1.2000921846302024
260,1.2143453570737501,1.1996372767857142
261,1.2158595520259754,1.1991644021096588
262,1.2181752147437803,1.1987098536248935
263,1.2161999800477359,1.1982663693785955
264,1.2148700740674463,1.197871551098027
265,1.2109261549425023,1.1974445572776886
266,1.2130487756659831,1.1970125179891147
267,1.2119189805057675,1.196643279482031
268,1.209959150587758,1.1962508422121874
269,1.2110080909916678,1.1958196847259854
270,1.2088180535351403,1.1954169039576164
271,1.2106617648349616,1.1949828565842302
272,1.208251744517766,1.194549496468274
273,1.209653086204656,1.1940952891587633
274,1.2077510897549506,1.19371675174981
275,1.2066399967024408,1.1932346809285606
276,1.2070863709968038,1.1928286607271246
277,1.208133050394246,1.1923969620365207
278,1.2017615906873906,1.1920048105226013
279,1.2059473130618519,1.1916299501285137
280,1.2022134377095255,1.1912111462461459
281,1.203262702356928,1.1907695788736783
282,1.20327982984093,1.1903148211232109
283,1.2005083596312995,1.1899788532649633
284,1.2034524565857538,1.1895788210933491
285,1.1994025146387362,1.1892237227419098
286,1.2000750930533783,1.1888466828094557
287,1.1986063723487634,1.1884029327235557
288,1.201900854278181,1.1881134117486691
289,1.1999425883730577,1.1876468848951216
290,1.196225256512752,1.1872510251929627
291,1.1983256131419622,1.1869073526045313
292,1.196609357577759,1.1864141690529
293,1.1966500597724834,1.186055270291991
294,1.193238844735818,1.1856893621403137
295,1.1986382481115643,1.1853337085853188
296,1.1965854764165136,1.184997471423761
297,1.1941666101059552,1.184568556977242
298,1.1921704877985633,1.1842530042149542
299,1.1928884562239155,1.1838200513733501
300,1.1930514902841889,1.1834062262828355
301,1.1906647627331293,1.1830536557167552
302,1.1966058324403268,1.1826298635173365
303,1.1903866186959073,1.1822595261488353
304,1.1949724845730316,1.1818985748521929
305,1.189788611412337,1.181559646966671
306,1.1907618624710004,1.1811596074346769
307,1.1880230887745353,1.1807981527457803
308,1.1898343438926047,1.1804009650001803
309,1.1896015310374095,1.1800751276224057
310,1.1910448411071874,1.1796993920647203
311,1.1877925878505147,1.1793171158714386
312,1.1876442933349656,1.178924371197495
313,1.184409768751741,1.1786087872618336
314,1.1896392100152557,1.178193852630135
315,1.1817503474244486,1.1778515522474238
316,1.1859331150831616,1.1775464769137107
317,1.186130006674958,1.1771529592555603
318,1.184950537043487,1.1767925295356398
319,1.1824066368262407,1.1765056187535026
320,1.183748716085274,1.1761228634139238
321,1.182223200545396,1.175654546689179
322,1.1815369431083937,1.1754305570523906
323,1.18145746229058,1.1750443807237085
324,1.1791750954527802,1.174631196130563
325,1.1857107486502532,1.1743649097100874
326,1.1822475283354512,1.173977496548946
327,1.1797046761710537,1.1737286680835788
328,1.1765560008091454,1.173403816996706
329,1.1779111950389551,1.1730232002082805
330,1.1775352617772537,1.1726441013899611
331,1.1764194639819772,1.1723672379593006
332,1.1763854322020588,1.172003680510902
333,1.178872079586499,1.1717183939192544
334,1.1760568919053338,1.1714087854574726
335,1.1746318990665243,1.1710364509725686
336,1.1801560565698446,1.170694549782224
337,1.1762018117477344,1.1704523329584708
338,1.1729412784801625,1.1700743330015686
339,1.1708489913056916,1.1696872090600594
340,1.1715149413517956,1.1693870683559204
341,1.173115222626587,1.1691239235187558
342,1.1670053075957292,1.1687583044423895
343,1.1722485107831293,1.1684137207543879
344,1.1729514176218285,1.1681266177364469
345,1.1733262802014883,1.1677995822042877
346,1.1707612456533356,1.1675033312444247
347,1.1707578860302243,1.1672101352751687
348,1.17092120961424,1.1668659428418693
349,1.1702364745589051,1.1665276423204898
350,1.167884018577809,1.1661918134435325
351,1.1668826229385343,1.1658846578644204
352,1.1662233660807944,1.165579791507767
353,1.166026200664935,1.1653128813311782
354,1.1636224156829251,1.1649570312107447
355,1.1600570826324015,1.1646548473517484
356,1.1633623124901324,1.1644759391756958
357,1.1676472917745016,1.1640977692084509
358,1.16649132737816,1.1637663682494268
359,1.1652073861612107,1.1635470733804218
360,1.1662571725793365,1.1632490651659468
361,1.1672121719486814,1.1629386981520757
362,1.1611932945944416,1.1626603765002752
363,1.1632088590599428,1.1623392076238304
364,1.1617532263659651,1.161987127749741
365,1.1624588316366813,1.161756242447269
366,1.1622531623721952,1.1614406079991966
367,1.1585285940785282,1.1611124005791063
368,1.1630641275054212,1.1608280125310866
369,1.1582151678089947,1.160495922005494
370,1.1616857158679368,1.1601861495948589
371,1.1594217957924828,1.1599310610542575
372,1.156228002331093,1.1597131698529888
373,1.1569592896425973,1.159363509667699
374,1.1595953898901943,1.1590803604726352
375,1.1551079359193155,1.1588117328740783
376,1.1567598204882694,1.1585172937222312
377,1.1562795592119504,1.1582279811471194
378,1.1538122660674148,1.1579309520074876
379,1.1598071012574904,1.1576436902362555
380,1.153446526661664,1.1573959075221139
381,1.1551814819515527,1.1570865068828222
382,1.152457268823467,1.1568625215756692
383,1.154564451709358,1.1565409260858346
384,1.1564033948180534,1.1562833855284906
385,1.153044341659315,1.156022053653911
386,1.150688599500734,1.1557022610241796
387,1.1516476579048833,1.1554847297599182
388,1.149138175030026,1.1552362710453985
389,1.151153261828271,1.1549235735332128
390,1.1490491473454618,1.154654765821831
391,1.1475333893367676,1.154422572680882
392,1.145263934402512,1.1541333406369854
393,1.1467126547983477,1.1538856029510498
394,1.1456139707002284,1.1536908285381142
395,1.1485134563480692,1.1533032548918274
396,1.1488874039431973,1.1530406772368758
397,1.1499611821060574,1.1527572264105588
398,1.1480578124577299,1.152512711416434
399,1.1501037670271779,1.152273153277344
400,1.146328665291292,1.1519903484326008
401,1.1445674707122258,1.1516780951409882
402,1.1459153478087132,1.1514356404759405
403,1.14473475054326,1.1512062203220248
404,1.141435159649446,1.1509626382199674
405,1.1446637372482629,1.150710299286369
406,1.1432796653891346,1.1503931979578863
407,1.1387838402048516,1.15014784301453
408,1.1407182293157667,1.1499067643075531
409,1.1418203443171506,1.1496353374555093
410,1.139155998613991,1.149382825769466
411,1.1427566327364416,1.1491734606301813
412,1.1375396020333766,1.148838349173779
413,1.1381499445369812,1.1485539749805922
414,1.1431505253846956,1.148316082307848
415,1.141921412536963,1.1480670295673767
416,1.138469553989892,1.1478704693242365
417,1.1383647574751874,1.1476107241166418
418,1.1377304257171428,1.1473774462577506
419,1.1379580334789854,1.1471290801974243
420,1.1368613767869322,1.146887288543849
421,1.1359725430485987,1.1466935119675088
422,1.1355788512118759,1.1463607659351451
423,1.1368700015772266,1.1460923793529483
424,1.1349127568369954,1.1460217061400702
425,1.1330933090848632,1.1456702234669978
426,1.1330491402926606,1.145428010395595
427,1.1358866374528014,1.1452093346644256
428,1.1328345063668903,1.1450076208564905
429,1.134712401354562,1.144717309434535
430,1.1303216038853192,1.144580458036058
431,1.1298883506972393,1.1442679891286116
432,1.1321273680495523,1.144126345978522
433,1.1352647579766533,1.1439298044971347
434,1.1319457279022556,1.1435972431958732
435,1.1294761540274023,1.1433048288700944
436,1.1287911337070886,1.1430584994701727
437,1.1312508587399794,1.1428575120307054
438,1.1309824575628615,1.1426642685767814
439,1.1248410834783935,1.1423829231077476
440,1.1286594000073444,1.1421993018351224
441,1.1274072342196126,1.1419869046522977
442,1.1244068146473778,1.141697127940291
443,1.1247864330749673,1.1414557712707334
444,1.123704133631423,1.1412357481570856
445,1.1308980984576644,1.1409641120393397
446,1.1184322917746516,1.140753808379462
447,1.1258023216115898,1.140629861314418
448,1.1259819610242299,1.1402957456741147
449,1.1244131658714611,1.1401224338402183
450,1.1225437370892766,1.1399529776908006
451,1.1222871166989186,1.1397167311453646
452,1.12251985589194,1.139497223113986
453,1.1222356412398464,1.1393849214687763
454,1.1206909253891042,1.1390768013912598
455,1.1194496048676978,1.1388326141505207
456,1.123696968117303,1.1386226554182481
457,1.1210336424602079,1.1384294224997697
458,1.1194056028169175,1.138274144318144
459,1.1206916941681162,1.1380794544774164
460,1.1231120327837785,1.1377159302228876
461,1.1199435506341964,1.1375347670284945
462,1.1203980845030677,1.1374831794249232
463,1.1165135450663437,1.1371910730805292
464,1.1182373126564407,1.1369764386308683
465,1.1180025658172945,1.1367376609806865
466,1.1202858115484091,1.1365275957393877
467,1.1210105453806505,1.1363114141667439
468,1.1170888205856544,1.1360325025299849
469,1.117880005494342,1.1357472381637979
470,1.1162057163280104,1.1356243354067674
471,1.1139981447116483,1.1353643258027823
472,1.117754518678973,1.1351204227304343
473,1.1123521567979004,1.134916976491129
474,1.117081109949794,1.1347093974706912
475,1.115744946582585,1.1345873707431857
476,1.1125819859561001,1.1342572585722437
477,1.1134719086025398,1.1340562731532726
478,1.1121442076151493,1.133897971154414
479,1.1172889666307562,1.1336347362608368
480,1.1128060755100244,1.1334564456350866
481,1.1131141753114429,1.1333413083674544
482,1.1142701078392396,1.1330976364976268
483,1.114758239418963,1.1328990978998363
484,1.1095488406368144,1.1327826188782515
485,1.1104413622839682,1.1325483902314673
486,1.1107298780707493,1.1323298207206818
487,1.1075071169324546,1.1320773298168876
488,1.1081659033050906,1.1319370919220673
489,1.1066615549752181,1.1316947192314462
490,1.1093402735724291,1.1315302929635775
491,1.1105759857713617,1.1314572341216966
492,1.1075440266260117,1.1312669957232533
493,1.1072445177071895,1.1309872781970598
494,1.104830867948945,1.1308273440700467
495,1.108243751915664,1.1305689650066828
496,1.1066146777898227,1.1303871007000275
497,1.1034140003618962,1.1302917378866644
498,1.1035994436392234,1.1300733995783994
499,1.104905939520831,1.1298233556401065
500,1.104206053769628,1.129670244152263
501,1.1069967340347517,1.129364901535736
502,1.1036387723105048,1.1292744035004991
503,1.1049975757341908,1.1290399693403637
504,1.1070993563784566,1.128912317839431
505,1.1023822278100146,1.1286744453716508
506,1.1010180866938448,1.1284578155374412
507,1.1048688719462454,1.128213502015675
508,1.1034692478945065,1.1280339260655512
509,1.1013109610364396,1.1278318094572202
510,1.1018008234426537,1.1276644875293205
511,1.1038783675715522,1.1274339133832991
512,1.1008686911615861,1.1273288617122548
513,1.102723750929525,1.1270943230635895
514,1.0995017854221076,1.126967090382703
515,1.0974440610015388,1.1268057984820867
516,1.1005345592706666,1.1265849671698656
517,1.1006845580495708,1.1264607479150879
518,1.0976021233884052,1.126245332976519
519,1.101214288654668,1.126027525481531
520,1.0941767958558186,1.1258057941824704
521,1.097604442970918,1.1256602719678717
522,1.0943012488743697,1.1254617163401828
523,1.0969022561880881,1.1254320081152003
524,1.0985215698774027,1.1251657566204487
525,1.0959863588371819,1.1250035018089608
526,1.0969382990067056,1.1247959650746269
527,1.0954770112521282,1.1246438424754663
528,1.0963425696563835,1.1244291941709725
529,1.0932254583374357,1.1241771069335014
530,1.100905599988954,1.1241235100905485
531,1.0878382161859668,1.1238287990376101
532,1.093849689318778,1.1236310360218076
533,1.0944798033489374,1.1234649861407338
534,1.0901137730081334,1.1234379386209115
535,1.0958320696065904,1.1232084217718092
536,1.0885242859305955,1.1230461083659249
537,1.0923427576878704,1.122829979181867
538,1.0957541047462074,1.122645698794441
539,1.0917123068183832,1.1224867095381528
540,1.086986528322114,1.1223700756599482
541,1.0870510912865463,1.1221467253659596
542,1.0891700994596676,1.1219135395839774
543,1.0937741387442608,1.1218496728462977
544,1.0899424814578804,1.121741321560257
545,1.089868214539676,1.121600063314738
546,1.0917076023282553,1.1213383270522295
547,1.0894061390501133,1.121132517842346
548,1.0873465664885529,1.1209854072289085
549,1.0886463667817308,1.1208488861815982
550,1.091133518396563,1.1207443074510404
551,1.0877941084961944,1.1205413532026167
552,1.0852783723849078,1.1204801800753246
553,1.0874950447625331,1.1201120046380069
554,1.0877597054098362,1.120016866965675
555,1.0854821976047555,1.1198281424963445
556,1.0864854578245708,1.1197244970908176
557,1.0856997436225468,1.1195095402276545
558,1.0867390775550614,1.1192856622954546
559,1.086232084452727,1.119302174946875
560,1.085720380941305,1.118973231200156
561,1.085495403814128,1.1189264246684298
562,1.081574654564726,1.118720664239103
563,1.082686642174139,1.118596194875731
564,1.08077789693755,1.1184990970332167
565,1.0875410483600225,1.1183084617515453
566,1.0788402611870784,1.1182339021137782
567,1.0808157016752418,1.1180243922203563
568,1.0824997020496805,1.1178068872225486
569,1.0791882283031453,1.1176614567962166
570,1.0802899741996537,1.1175665142461115
571,1.080589646593643,1.1174101021330236
572,1.078795577282982,1.117173719059757
573,1.0815494979940108,1.116951348129254
574,1.0830301714780797,1.1170401059397774
575,1.080902565258256,1.116746825686956
576,1.0797287052485425,1.116585359735004
577,1.0785978915220025,1.1164167583998987
578,1.0811906157029314,1.1162899533426502
579,1.079441222356299,1.1161843497874373
580,1.076184095377782,1.1159809169700012
581,1.0761756183449298,1.1157776746565147
582,1.0766421715274133,1.1156808752701877
583,1.073157540693667,1.1155578671587003
584,1.078011451906556,1.1154692767607386
585,1.0753000922322886,1.1152553844105533
586,1.0760141786863469,1.1151820652132751
587,1.077696734112824,1.114900834046611
588,1.0792921806442857,1.114786726799196
589,1.0768533956813264,1.1146846902861145
590,1.074803144723186,1.1145592503628488
591,1.0750860181895667,1.114385182574644
592,1.0796292082237684,1.1142639745811573
593,1.0754431723249056,1.1140351171354983
594,1.0722179944826336,1.1138897955273313
595,1.071377699262548,1.1136664960343958
596,1.0703947099454107,1.1136503739160717
597,1.0706423356465922,1.1134749829913455
598,1.075980151129101,1.1134839190697843
599,1.0694227644865202,1.1130588028679171
600,1.0746672266799322,1.113139696184717
601,1.0712588234377962,1.1128551983082844
602,1.0698088829061894,1.1126929469605047
603,1.067453171461234,1.1125499119770152
604,1.0696195208445267,1.1125798505385909
605,1.0704863619306324,1.1122868450732843
606,1.0681964931905252,1.112180461317806
607,1.0656176647416686,1.1121208757234256
608,1.071190490637481,1.1119628114215399
609,1.0691796901765247,1.11193071453681
610,1.0669805227609392,1.111646057907086
611,1.0653068322937596,1.1115533913018918
612,1.0672992554138256,1.1114408611962638
613,1.0705455498662169,1.1112782608798861
614,1.0654765032942353,1.1112440100016374
615,1.0682977388167143,1.11088706390621
616,1.0681879182422014,1.11090613883575
617,1.0641409618508768,1.1106717254578635
618,1.0636782194317163,1.1105533748792966
619,1.0673015187120856,1.1104986956275404
620,1.0617511194834304,1.1103670308434068
621,1.0607371899961089,1.1102857618585915
622,1.0641973664498567,1.1101059538400202
623,1.0667645750065988,1.1100602271193165
624,1.0650734943113578,1.1099766183996316
625,1.063150814652912,1.1097847685109616
626,1.0609365259197094,1.1095898079237119
627,1.0606227963034975,1.10964515134151
628,1.0634717548972652,1.1093907113802635
629,1.0612017277909018,1.1092411204631334
630,1.0584514782062777,1.109140887676082
631,1.0605044420148761,1.108928351656288
632,1.0574343701113436,1.1090792792761297
633,1.0619319186151444,1.10891728857239
634,1.0633777060582355,1.1087760454805942
635,1.0566629887782115,1.1085740428859905
636,1.0597260266840187,1.1084470362120622
637,1.063186398716071,1.1085764599770092
638,1.0581849111487134,1.1081318246250291
639,1.0555503579511305,1.1081826213485682
640,1.057544419919221,1.1079459600240786
641,1.0546580763286149,1.1078594527579393
642,1.054109965711877,1.1078301662394268
643,1.0548944044142032,1.1074132577270341
644,1.0562822827417995,1.1074964500801328
645,1.0576488194305391,1.1072952663638689
646,1.0586725600805926,1.1073973204841336
647,1.0590102887680557,1.1073610361205464
648,1.0591698419748203,1.106868786038267
649,1.054732180421294,1.1067703076194042
650,1.0526251047263173,1.1067466828205395
651,1.0532998723619966,1.10660897415429
652,1.055544675912346,1.10636235726659
653,1.0523086701275326,1.1064567739103377
654,1.0539485623249674,1.1061327139921395
655,1.0514118314836014,1.106045011458039
656,1.0505435164502415,1.1059907513149714
657,1.051075471591632,1.1058592210381717
658,1.0472313283322041,1.1058151379913164
659,1.0505719628436545,1.1056151854789864
660,1.0514131156812825,1.1055520247604886
661,1.0547862704724857,1.105576551855332
662,1.0478178922458017,1.1052406567349562
663,1.0503843834354702,1.1052683075172849
664,1.0506859399533943,1.1052853882168454
665,1.0493988904525684,1.1050713993157948
666,1.04856987873641,1.1049160201093475
667,1.0482247467839354,1.104642744936031
668,1.0486382326861783,1.104659299584913
669,1.0461845593563615,1.1046025406650424
670,1.047287977376996,1.1045135891755038
671,1.0502755179247856,1.1044881545891196
672,1.047785693755339,1.1042056063474235
673,1.044530594128751,1.1040179905533503
674,1.0434611886153249,1.1043190436559498
675,1.0492726317182512,1.1040272083467202
676,1.0468786557515461,1.1039413938222151
677,1.0491395512567012,1.1037821567664712
678,1.0452219175274646,1.1036817277026234
679,1.0486677637830706,1.103826424400108
680,1.0464280662015464,1.1035302282822912
681,1.0446972322579482,1.103371736789731
682,1.0485682314610865,1.1032222012919317
683,1.0458875868019464,1.1034030218678583
684,1.0460985747749358,1.1030703162454232
685,1.0434336055238211,1.1029135436180428
686,1.0459361016624016,1.1025433221394445
687,1.0473549977743442,1.1026701534631467
688,1.0422728531222758,1.10245168093619
689,1.0393154978427315,1.1024638907961348
690,1.04288094432795,1.1022780028151542
691,1.0437098978650667,1.1021989215950123
692,1.0423531305815212,1.102163422771574
693,1.041941946107909,1.1022110727162395
694,1.0424498292557443,1.102129184882231
695,1.0414090045394229,1.1018405955005213
696,1.0397133592436107,1.1019302367009494
697,1.0412504716674522,1.1017148581313163
698,1.0356616389921063,1.101478143840956
699,1.039651082495361,1.1014996640041435
700,1.0413939208649448,1.101402424149594
701,1.0428020129086861,1.1013524705503523
702,1.041539206167008,1.1012585171775726
703,1.0405519901533182,1.1012578521456038
704,1.0402671892354967,1.1010904330895541
705,1.0382737999355074,1.1009487300461775
706,1.0368197122343445,1.1010040717321217
707,1.0375280044600705,1.1008161450702398
708,1.033531319669186,1.1007349294842588
709,1.0379697068907656,1.100418370226105
710,1.0347173912143333,1.100481344481646
711,1.0365766679522417,1.1004341214390125
712,1.0352317948360137,1.1004872871946192
713,1.0356971579106187,1.1004613090946946
714,1.0373755350208196,1.1000952752392748
