,loss,val_loss,_timestamp,_runtime
0,45.015350341796875,4.376659393310547,1721821994,56
1,6.696871280670166,3.249506950378418,1721821994,56
2,4.070773601531982,2.9807753562927246,1721821994,56
3,3.5217323303222656,3.1499195098876953,1721821994,56
4,3.2243010997772217,3.1752429008483887,1721821994,56
5,3.0603747367858887,3.1357791423797607,1721821994,56
6,2.988445281982422,2.995987892150879,1721821994,56
7,2.898413896560669,2.9920177459716797,1721821994,56
8,2.8322155475616455,2.857762575149536,1721821995,57
9,2.7958619594573975,2.8333263397216797,1721821995,57
10,2.7733891010284424,2.8753035068511963,1721821995,57
11,2.7362046241760254,2.8754608631134033,1721821995,57
12,2.7184653282165527,2.8687920570373535,1721821995,57
13,2.6645820140838623,2.9028780460357666,1721821995,57
14,2.6577486991882324,2.724879026412964,1721821995,57
15,2.6517128944396973,2.7685019969940186,1721821995,57
16,2.6292107105255127,2.7033040523529053,1721821995,57
17,2.5853071212768555,2.7462334632873535,1721821996,58
18,2.5808839797973633,2.6809961795806885,1721821996,58
19,2.5429232120513916,2.714831590652466,1721821996,58
20,2.5199711322784424,2.7720701694488525,1721821996,58
21,2.5073468685150146,2.694053888320923,1721821996,58
22,2.4639904499053955,2.654698371887207,1721821996,58
23,2.452789068222046,2.6667349338531494,1721821996,58
24,2.4604079723358154,2.6301229000091553,1721821996,58
25,2.41835880279541,2.5003349781036377,1721821996,58
26,2.4081106185913086,2.7825229167938232,1721821996,58
27,2.430935859680176,2.5093233585357666,1721821997,59
28,2.4108917713165283,2.4609267711639404,1721821997,59
29,2.3606667518615723,2.553090810775757,1721821997,59
30,2.3498899936676025,2.4731991291046143,1721821997,59
31,2.3211865425109863,2.533190965652466,1721821997,59
32,2.3316354751586914,2.5893936157226562,1721821997,59
33,2.3376293182373047,2.3446707725524902,1721821997,59
34,2.2855238914489746,2.510834217071533,1721821997,59
35,2.275334596633911,2.378591775894165,1721821997,59
36,2.255577564239502,2.3692924976348877,1721821997,59
37,2.255419969558716,2.3751611709594727,1721821998,60
38,2.2205312252044678,2.381492853164673,1721821998,60
39,2.221717119216919,2.290616035461426,1721821998,60
40,2.195890426635742,2.3477487564086914,1721821998,60
41,2.201587677001953,2.207900047302246,1721821998,60
42,2.1903624534606934,2.365133285522461,1721821998,60
43,2.187687635421753,2.3954291343688965,1721821998,60
44,2.174492359161377,2.1880810260772705,1721821998,60
45,2.1465585231781006,2.20861554145813,1721821998,60
46,2.1015686988830566,2.230149984359741,1721821998,60
47,2.1105222702026367,2.230719804763794,1721821999,61
48,2.1200997829437256,2.324664831161499,1721821999,61
49,2.084686756134033,2.2310070991516113,1721821999,61
50,2.0753910541534424,2.1059982776641846,1721821999,61
51,2.07110333442688,2.1383862495422363,1721821999,61
52,2.082761287689209,2.2292821407318115,1721821999,61
53,2.036029577255249,2.125131845474243,1721821999,61
54,2.027853488922119,2.132396697998047,1721821999,61
55,2.00933575630188,2.1090927124023438,1721821999,61
56,2.005524158477783,2.140739917755127,1721821999,61
57,2.0014641284942627,2.050175428390503,1721821999,61
58,1.9956743717193604,2.0394160747528076,1721822000,62
59,1.9849302768707275,2.084946632385254,1721822000,62
60,1.9621167182922363,2.116743564605713,1721822000,62
61,1.9544053077697754,2.172300100326538,1721822000,62
62,1.9395740032196045,1.992530107498169,1721822000,62
63,1.9363386631011963,2.044302463531494,1721822000,62
64,1.9346787929534912,2.078064441680908,1721822000,62
65,1.9159237146377563,2.072936773300171,1721822000,62
66,1.9254729747772217,2.094353199005127,1721822000,62
67,1.893106460571289,1.9621193408966064,1721822000,62
68,1.892224907875061,2.094564199447632,1721822001,63
69,1.8839092254638672,1.9531821012496948,1721822001,63
70,1.8851096630096436,2.0016348361968994,1721822001,63
71,1.8706130981445312,2.0203909873962402,1721822001,63
72,1.855879545211792,1.9381701946258545,1721822001,63
73,1.835976481437683,1.940690040588379,1721822001,63
74,1.8780237436294556,2.0653934478759766,1721822001,63
75,1.8617321252822876,1.9242490530014038,1721822001,63
76,1.82583749294281,1.8957232236862183,1721822001,63
77,1.816327452659607,1.9211143255233765,1721822001,63
78,1.805432915687561,1.9420065879821777,1721822002,64
79,1.7928928136825562,1.8758355379104614,1721822002,64
80,1.797280192375183,1.877098798751831,1721822002,64
81,1.7734912633895874,1.8506325483322144,1721822002,64
82,1.7695387601852417,1.887999176979065,1721822002,64
83,1.76874840259552,1.8833379745483398,1721822002,64
84,1.7501566410064697,1.8161323070526123,1721822002,64
85,1.767389178276062,1.8684532642364502,1721822002,64
86,1.752376675605774,1.823481559753418,1721822002,64
87,1.7459520101547241,1.8571999073028564,1721822002,64
88,1.7383906841278076,1.9140902757644653,1721822003,65
89,1.72606360912323,1.7969774007797241,1721822003,65
90,1.731278896331787,1.7933459281921387,1721822003,65
91,1.7213435173034668,1.8137316703796387,1721822003,65
92,1.696578860282898,1.8281738758087158,1721822003,65
93,1.7022833824157715,1.7919336557388306,1721822003,65
94,1.6913009881973267,1.7394142150878906,1721822003,65
95,1.6896544694900513,1.8148291110992432,1721822003,65
96,1.7001895904541016,1.7794010639190674,1721822003,65
97,1.666195273399353,1.7672871351242065,1721822003,65
98,1.6726500988006592,1.721243977546692,1721822004,66
99,1.669338345527649,1.7855128049850464,1721822004,66
100,1.6408005952835083,1.7282536029815674,1721822004,66
101,1.6498948335647583,1.7280406951904297,1721822004,66
102,1.6268746852874756,1.6706963777542114,1721822004,66
103,1.6320122480392456,1.7703050374984741,1721822004,66
104,1.6328946352005005,1.7904549837112427,1721822004,66
105,1.605963110923767,1.7106859683990479,1721822004,66
106,1.6053543090820312,1.6897704601287842,1721822004,66
107,1.6181061267852783,1.6601996421813965,1721822004,66
108,1.6076478958129883,1.720703125,1721822005,67
109,1.6121851205825806,1.747968077659607,1721822005,67
110,1.6167486906051636,1.675282597541809,1721822005,67
111,1.587378740310669,1.6343199014663696,1721822005,67
112,1.5819807052612305,1.6682080030441284,1721822005,67
113,1.570380449295044,1.737898588180542,1721822005,67
114,1.5559831857681274,1.6670329570770264,1721822005,67
115,1.5694239139556885,1.6025984287261963,1721822005,67
116,1.5683099031448364,1.6722885370254517,1721822005,67
117,1.5396344661712646,1.6506906747817993,1721822005,67
118,1.5574437379837036,1.6023502349853516,1721822005,67
119,1.527441143989563,1.6416575908660889,1721822006,68
120,1.5408486127853394,1.5851093530654907,1721822006,68
121,1.5247631072998047,1.5834407806396484,1721822006,68
122,1.5189100503921509,1.611489176750183,1721822006,68
123,1.5174367427825928,1.663752555847168,1721822006,68
124,1.5291794538497925,1.6013323068618774,1721822006,68
125,1.4920873641967773,1.6036193370819092,1721822006,68
126,1.4949452877044678,1.5605683326721191,1721822006,68
127,1.484334945678711,1.607019305229187,1721822006,68
128,1.4910097122192383,1.615077018737793,1721822006,68
129,1.4737776517868042,1.568346619606018,1721822007,69
130,1.4678535461425781,1.5240846872329712,1721822007,69
131,1.4831589460372925,1.5705626010894775,1721822007,69
132,1.457230567932129,1.5533714294433594,1721822007,69
133,1.4616413116455078,1.5591408014297485,1721822007,69
134,1.4527395963668823,1.5776101350784302,1721822007,69
135,1.4495689868927002,1.5255649089813232,1721822007,69
136,1.4440048933029175,1.53653085231781,1721822007,69
137,1.4460422992706299,1.513249158859253,1721822007,69
138,1.427995204925537,1.5082182884216309,1721822007,69
139,1.4229998588562012,1.5240522623062134,1721822008,70
140,1.4291117191314697,1.5306111574172974,1721822008,70
141,1.417290210723877,1.568435788154602,1721822008,70
142,1.4054622650146484,1.5412977933883667,1721822008,70
143,1.4260421991348267,1.5329877138137817,1721822008,70
144,1.4079281091690063,1.5323926210403442,1721822008,70
145,1.392341136932373,1.4792888164520264,1721822008,70
146,1.391777515411377,1.5454572439193726,1721822008,70
147,1.3941689729690552,1.5142933130264282,1721822008,70
148,1.3816529512405396,1.589165449142456,1721822008,70
149,1.3975236415863037,1.4562585353851318,1721822008,70
150,1.4020013809204102,1.4854230880737305,1721822009,71
151,1.3916329145431519,1.4781711101531982,1721822009,71
152,1.373118281364441,1.5296227931976318,1721822009,71
153,1.379041314125061,1.4617499113082886,1721822009,71
154,1.368199348449707,1.4530974626541138,1721822009,71
155,1.3750444650650024,1.4903168678283691,1721822009,71
156,1.370039463043213,1.4678555727005005,1721822009,71
