,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,49.7482795715332,46.83615493774414,2193.625244140625,35.56721115112305,46.36826705932617,43.92388153076172,1929.3074951171875,33.540279388427734,1723546794,33
1,46.038124084472656,45.2146110534668,2044.361083984375,34.29984664916992,43.54426956176758,43.30434799194336,1875.2666015625,33.07992172241211,1723546794,33
2,43.390602111816406,44.65785217285156,1994.3236083984375,33.87881088256836,41.173240661621094,42.851715087890625,1836.2694091796875,32.749237060546875,1723546794,33
3,41.19274139404297,44.21955108642578,1955.3687744140625,33.55298614501953,39.205291748046875,42.436912536621094,1800.8916015625,32.449649810791016,1723546794,33
4,39.3775749206543,43.80742263793945,1919.09033203125,33.2470703125,37.5928840637207,42.03319549560547,1766.7896728515625,32.1619873046875,1723546794,33
5,37.89442825317383,43.40581512451172,1884.06494140625,32.95335388183594,36.270050048828125,41.627769470214844,1732.87109375,31.87648582458496,1723546794,33
6,36.678688049316406,43.00617980957031,1849.531494140625,32.668365478515625,35.187652587890625,41.22832489013672,1699.7747802734375,31.606523513793945,1723546794,33
7,35.66352844238281,42.61443328857422,1815.989990234375,32.38498306274414,34.30142593383789,40.85358428955078,1669.015380859375,31.361791610717773,1723546794,33
8,34.82666015625,42.243309020996094,1784.497314453125,32.12559509277344,33.55894088745117,40.48160171508789,1638.760009765625,31.12593650817871,1723546794,33
9,34.113521575927734,41.877742767333984,1753.745361328125,31.870853424072266,32.928688049316406,40.12165069580078,1609.7467041015625,30.90032958984375,1723546794,33
10,33.49905014038086,41.51866149902344,1723.79931640625,31.623828887939453,32.38338088989258,39.769466400146484,1581.610595703125,30.68109893798828,1723546795,34
11,32.961734771728516,41.17018508911133,1694.9842529296875,31.383697509765625,31.904476165771484,39.42380905151367,1554.23681640625,30.466550827026367,1723546795,34
12,32.482608795166016,40.82774353027344,1666.90478515625,31.146438598632812,31.481645584106445,39.089393615722656,1527.9808349609375,30.260475158691406,1723546795,34
13,32.06140899658203,40.497230529785156,1640.025634765625,30.922950744628906,31.098569869995117,38.756385803222656,1502.0574951171875,30.05396842956543,1723546795,34
14,31.678611755371094,40.173274993896484,1613.89208984375,30.702152252197266,30.753347396850586,38.43306350708008,1477.1004638671875,29.854429244995117,1723546795,34
15,31.330690383911133,39.85223388671875,1588.20068359375,30.488840103149414,30.441221237182617,38.1221809387207,1453.300537109375,29.663618087768555,1723546795,34
16,31.01563262939453,39.54389190673828,1563.719482421875,30.28440284729004,30.1544246673584,37.81760025024414,1430.1708984375,29.476728439331055,1723546795,34
17,30.722698211669922,39.24907684326172,1540.4901123046875,30.08443832397461,29.892047882080078,37.52550506591797,1408.16357421875,29.297910690307617,1723546795,34
18,30.452251434326172,38.95359802246094,1517.3829345703125,29.88973617553711,29.64638900756836,37.234893798828125,1386.437255859375,29.12087631225586,1723546795,34
19,30.204051971435547,38.67180633544922,1495.5086669921875,29.705291748046875,29.41436004638672,36.95124053955078,1365.39404296875,28.9461669921875,1723546795,34
20,29.964860916137695,38.39436721801758,1474.1275634765625,29.520503997802734,29.2022762298584,36.68585968017578,1345.8524169921875,28.783876419067383,1723546795,34
21,29.74718475341797,38.125606536865234,1453.561767578125,29.34627914428711,29.000816345214844,36.41483688354492,1326.0404052734375,28.620386123657227,1723546795,34
22,29.53278923034668,37.863853454589844,1433.6712646484375,29.170061111450195,28.817155838012695,36.16740798950195,1308.0814208984375,28.472471237182617,1723546795,34
23,29.342195510864258,37.61273956298828,1414.7181396484375,29.008798599243164,28.637948989868164,35.90810775756836,1289.3922119140625,28.31842613220215,1723546795,34
24,29.150409698486328,37.36200714111328,1395.919677734375,28.843090057373047,28.468847274780273,35.66927719116211,1272.2972412109375,28.175064086914062,1723546795,34
25,28.977550506591797,37.12656021118164,1378.381591796875,28.692968368530273,28.312808990478516,35.435176849365234,1255.6517333984375,28.039676666259766,1723546795,34
26,28.80846405029297,36.89908981323242,1361.54296875,28.544921875,28.17209243774414,35.2199821472168,1240.4471435546875,27.918087005615234,1723546795,34
27,28.658889770507812,36.68159103393555,1345.5391845703125,28.410308837890625,28.035818099975586,35.001121520996094,1225.0784912109375,27.79473304748535,1723546795,34
28,28.514307022094727,36.46687316894531,1329.832763671875,28.278528213500977,27.905834197998047,34.788265228271484,1210.223388671875,27.67630386352539,1723546795,34
29,28.374929428100586,36.25905227661133,1314.718994140625,28.15073585510254,27.78498077392578,34.58823776245117,1196.34619140625,27.566484451293945,1723546795,34
30,28.243968963623047,36.057708740234375,1300.1583251953125,28.029361724853516,27.66832733154297,34.395225524902344,1183.0316162109375,27.459535598754883,1723546795,34
31,28.11464500427246,35.87401580810547,1286.945068359375,27.911178588867188,27.564136505126953,34.2186279296875,1170.91455078125,27.364572525024414,1723546796,35
32,27.995702743530273,35.69032287597656,1273.799072265625,27.797887802124023,27.460857391357422,34.03643035888672,1158.4786376953125,27.266510009765625,1723546796,35
33,27.879613876342773,35.510738372802734,1261.012451171875,27.68854522705078,27.362123489379883,33.86704635620117,1146.976806640625,27.17467498779297,1723546796,35
34,27.768901824951172,35.34272766113281,1249.1082763671875,27.584381103515625,27.269275665283203,33.7036247253418,1135.9342041015625,27.08771324157715,1723546796,35
35,27.668941497802734,35.17921447753906,1237.5770263671875,27.488988876342773,27.178796768188477,33.54192352294922,1125.060546875,27.001127243041992,1723546796,35
36,27.570690155029297,35.02265167236328,1226.5860595703125,27.396114349365234,27.093664169311523,33.395782470703125,1115.2783203125,26.922101974487305,1723546796,35
37,27.478858947753906,34.876708984375,1216.384765625,27.309364318847656,27.014102935791016,33.254432678222656,1105.857177734375,26.846403121948242,1723546796,35
38,27.39467430114746,34.737979888916016,1206.727294921875,27.228118896484375,26.93834114074707,33.11649703979492,1096.702392578125,26.773286819458008,1723546796,35
39,27.314483642578125,34.59912109375,1197.0992431640625,27.15111541748047,26.865983963012695,32.9897346496582,1088.3226318359375,26.705766677856445,1723546796,35
40,27.237096786499023,34.477020263671875,1188.6650390625,27.08034896850586,26.800735473632812,32.878902435302734,1081.022216796875,26.6468563079834,1723546796,35
41,27.168899536132812,34.356109619140625,1180.3421630859375,27.01425552368164,26.735979080200195,32.75535202026367,1072.9130859375,26.58104705810547,1723546796,35
42,27.102951049804688,34.23760223388672,1172.21337890625,26.948820114135742,26.67356300354004,32.64193344116211,1065.4957275390625,26.52055549621582,1723546796,35
43,27.03984832763672,34.12248229980469,1164.3438720703125,26.887022018432617,26.612503051757812,32.534812927246094,1058.5140380859375,26.462791442871094,1723546796,35
44,26.975675582885742,34.02519226074219,1157.7137451171875,26.82950210571289,26.557851791381836,32.4438591003418,1052.60400390625,26.41385269165039,1723546796,35
45,26.922290802001953,33.92622756958008,1150.9888916015625,26.778764724731445,26.505130767822266,32.3482780456543,1046.4111328125,26.36245346069336,1723546796,35
46,26.872270584106445,33.829776763916016,1144.4537353515625,26.730363845825195,26.453266143798828,32.25896453857422,1040.640869140625,26.313199996948242,1723546796,35
47,26.825271606445312,33.747982025146484,1138.92626953125,26.688764572143555,26.40788459777832,32.18466567993164,1035.852783203125,26.272802352905273,1723546796,35
48,26.780942916870117,33.66143798828125,1133.0924072265625,26.644821166992188,26.36334800720215,32.10226058959961,1030.55517578125,26.228260040283203,1723546796,35
49,26.739730834960938,33.58625030517578,1128.0361328125,26.606992721557617,26.323701858520508,32.033260345458984,1026.1298828125,26.192365646362305,1723546796,35
50,26.702564239501953,33.51090621948242,1122.9808349609375,26.571847915649414,26.285297393798828,31.95993995666504,1021.4378051757812,26.154556274414062,1723546796,35
51,26.669429779052734,33.440101623535156,1118.240478515625,26.53962516784668,26.24943733215332,31.8957576751709,1017.33935546875,26.121244430541992,1723546796,35
52,26.634231567382812,33.37718963623047,1114.0367431640625,26.508878707885742,26.217700958251953,31.843809127807617,1014.0281372070312,26.09502601623535,1723546796,35
53,26.60489845275879,33.31449508666992,1109.85546875,26.481830596923828,26.1867733001709,31.780982971191406,1010.0308837890625,26.063465118408203,1723546796,35
54,26.57663917541504,33.25167465209961,1105.6739501953125,26.4522705078125,26.15644645690918,31.720327377319336,1006.17919921875,26.033206939697266,1723546796,35
55,26.551023483276367,33.20033645629883,1102.2623291015625,26.431058883666992,26.130172729492188,31.68328285217285,1003.8304443359375,26.01443862915039,1723546797,36
56,26.525707244873047,33.15217590332031,1099.0667724609375,26.40945816040039,26.10332679748535,31.625022888183594,1000.1420288085938,25.98470115661621,1723546797,36
57,26.503385543823242,33.10356521606445,1095.845947265625,26.388425827026367,26.079919815063477,31.590307235717773,997.947509765625,25.966859817504883,1723546797,36
58,26.484378814697266,33.050567626953125,1092.3399658203125,26.369651794433594,26.055503845214844,31.54075813293457,994.8194580078125,25.941694259643555,1723546797,36
59,26.46578598022461,33.01468276977539,1089.96923828125,26.35502052307129,26.03592300415039,31.512638092041016,993.0463256835938,25.928194046020508,1723546797,36
60,26.446754455566406,32.9787483215332,1087.597900390625,26.33968162536621,26.01639747619629,31.47395133972168,990.609619140625,25.909610748291016,1723546797,36
61,26.43346405029297,32.94540786743164,1085.39990234375,26.329675674438477,26.00045394897461,31.4493350982666,989.0607299804688,25.89826202392578,1723546797,36
62,26.416105270385742,32.90824890136719,1082.952880859375,26.313236236572266,25.983606338500977,31.410259246826172,986.6044311523438,25.8806209564209,1723546797,36
63,26.4063720703125,32.882720947265625,1081.2733154296875,26.307138442993164,25.970741271972656,31.391868591308594,985.4494018554688,25.8729248046875,1723546797,36
64,26.39502716064453,32.84723663330078,1078.9410400390625,26.2954044342041,25.958065032958984,31.352521896362305,982.9806518554688,25.85797119140625,1723546797,36
65,26.38251304626465,32.817237854003906,1076.97119140625,26.284666061401367,25.947429656982422,31.340137481689453,982.2041625976562,25.853574752807617,1723546797,36
66,26.371383666992188,32.79059600830078,1075.2232666015625,26.27629280090332,25.93738555908203,31.31857681274414,980.8532104492188,25.84613037109375,1723546797,36
67,26.36307716369629,32.796504974365234,1075.6107177734375,26.27718162536621,25.929399490356445,31.309078216552734,980.2584228515625,25.842592239379883,1723546797,36
68,26.3570613861084,32.750335693359375,1072.5845947265625,26.265825271606445,25.922517776489258,31.255859375,976.9287109375,25.826702117919922,1723546797,36
69,26.348541259765625,32.717857360839844,1070.4581298828125,26.256256103515625,25.913972854614258,31.254180908203125,976.8238525390625,25.82606315612793,1723546797,36
70,26.370988845825195,32.76873779296875,1073.790283203125,26.279935836791992,25.96570587158203,31.222761154174805,974.86083984375,25.817522048950195,1723546797,36
71,26.432769775390625,32.66624450683594,1067.0836181640625,26.243881225585938,26.006305694580078,31.19674301147461,973.23681640625,25.81053352355957,1723546797,36
72,26.413843154907227,32.66524124145508,1067.01806640625,26.244863510131836,25.951780319213867,31.211917877197266,974.183837890625,25.814430236816406,1723546797,36
73,26.366674423217773,32.692779541015625,1068.81787109375,26.250829696655273,25.915958404541016,31.207754135131836,973.9238891601562,25.813194274902344,1723546797,36
74,26.342426300048828,32.66416931152344,1066.9478759765625,26.247005462646484,25.89812469482422,31.171478271484375,971.6610107421875,25.803951263427734,1723546797,36
75,26.3265380859375,32.625797271728516,1064.4427490234375,26.237071990966797,25.887142181396484,31.154176712036133,970.582763671875,25.799617767333984,1723546797,36
76,26.314241409301758,32.60502243041992,1063.08740234375,26.22979164123535,25.877761840820312,31.157949447631836,970.8178100585938,25.7995662689209,1723546797,36
77,26.30967903137207,32.651615142822266,1066.1279296875,26.2354793548584,25.87143898010254,31.160137176513672,970.9541625976562,25.789627075195312,1723546797,36
78,26.23940086364746,32.64986038208008,1066.0133056640625,26.114173889160156,25.943227767944336,31.104080200195312,967.4638061523438,25.702495574951172,1723546797,36
79,26.509815216064453,32.751564025878906,1072.6649169921875,26.1661319732666,26.200294494628906,31.0353946685791,963.1957397460938,25.778213500976562,1723546797,36
80,26.626663208007812,32.47616958618164,1054.7015380859375,26.21358871459961,26.152833938598633,31.049381256103516,964.0640869140625,25.780601501464844,1723546798,37
81,26.5413761138916,32.540367126464844,1058.8756103515625,26.22284698486328,26.052509307861328,31.124027252197266,968.705078125,25.793155670166016,1723546798,37
82,26.451717376708984,32.59070587158203,1062.154052734375,26.22964859008789,25.98026466369629,31.134855270385742,969.3792114257812,25.794864654541016,1723546798,37
83,26.396244049072266,32.5633659362793,1060.372802734375,26.227733612060547,25.936201095581055,31.08668327331543,966.3818969726562,25.784090042114258,1723546798,37
84,26.350038528442383,32.523868560791016,1057.8021240234375,26.207304000854492,25.899194717407227,31.092981338500977,966.7734375,25.768882751464844,1723546798,37
85,26.2924747467041,32.56850814819336,1060.7076416015625,26.163984298706055,25.848247528076172,31.234394073486328,975.58740234375,25.713062286376953,1723546798,37
86,26.26504135131836,32.62641525268555,1064.4830322265625,26.053329467773438,25.509611129760742,30.775144577026367,947.1095581054688,25.18301773071289,1723546798,37
87,26.355571746826172,32.59033203125,1062.129638671875,25.97150230407715,25.70271873474121,30.648210525512695,939.3128051757812,25.260377883911133,1723546798,37
88,26.303081512451172,32.42485809326172,1051.3714599609375,25.799503326416016,26.315902709960938,30.907060623168945,955.246337890625,25.763484954833984,1723546798,37
89,26.740278244018555,32.34063720703125,1045.9168701171875,26.200101852416992,26.273706436157227,30.943307876586914,957.4883422851562,25.768733978271484,1723546798,37
90,26.6627140045166,32.427345275878906,1051.53271484375,26.20167350769043,26.178396224975586,31.063737869262695,964.955810546875,25.7713565826416,1723546798,37
