,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,50.4731330871582,47.727203369140625,2277.885986328125,36.354698181152344,48.62091064453125,46.59264373779297,2170.87451171875,35.79021453857422,1723546803,42
1,46.56443786621094,45.901485443115234,2106.946533203125,34.781227111816406,45.71329116821289,45.82598876953125,2100.021240234375,35.15752410888672,1723546803,42
2,43.92488098144531,45.26023483276367,2048.489013671875,34.29232406616211,43.33542251586914,45.32994842529297,2054.80419921875,34.75986862182617,1723546803,42
3,41.73627471923828,44.78352355957031,2005.56396484375,33.92835235595703,41.34981155395508,44.88108444213867,2014.3116455078125,34.40911102294922,1723546803,42
4,39.92987823486328,44.34669494628906,1966.62939453125,33.6058349609375,39.70895004272461,44.45122528076172,1975.9114990234375,34.076900482177734,1723546803,42
5,38.445770263671875,43.93243408203125,1930.058837890625,33.30128860473633,38.356082916259766,44.03525161743164,1939.1033935546875,33.75745391845703,1723546803,42
6,37.22215270996094,43.52973556518555,1894.837890625,33.00715637207031,37.233428955078125,43.62783432006836,1903.387939453125,33.447662353515625,1723546803,42
7,36.197967529296875,43.12915802001953,1860.124267578125,32.71547317504883,36.290679931640625,43.22924041748047,1868.7672119140625,33.14878463745117,1723546803,42
8,35.342533111572266,42.73976135253906,1826.687255859375,32.44193649291992,35.48691177368164,42.83671951293945,1834.9844970703125,32.8585205078125,1723546803,42
9,34.60640335083008,42.36119079589844,1794.4705810546875,32.17301940917969,34.79931640625,42.46262741088867,1803.0748291015625,32.585636138916016,1723546803,42
10,33.980194091796875,41.996498107910156,1763.705810546875,31.923995971679688,34.19609832763672,42.094505310058594,1771.947265625,32.3187370300293,1723546803,42
11,33.43305969238281,41.6391716003418,1733.820556640625,31.685300827026367,33.66744613647461,41.73998260498047,1742.22607421875,32.06645584106445,1723546803,42
12,32.95074462890625,41.298370361328125,1705.5555419921875,31.456165313720703,33.18964385986328,41.38900375366211,1713.0496826171875,31.815921783447266,1723546804,43
13,32.51316833496094,40.95823669433594,1677.5771484375,31.22832679748535,32.759971618652344,41.05224609375,1685.2869873046875,31.575876235961914,1723546804,43
14,32.12092208862305,40.631378173828125,1650.908935546875,31.010419845581055,32.363243103027344,40.717628479003906,1657.92529296875,31.336055755615234,1723546804,43
15,31.76335334777832,40.30569076538086,1624.5487060546875,30.79738998413086,31.998291015625,40.385990142822266,1631.0283203125,31.10206413269043,1723546804,43
16,31.431541442871094,39.98409652709961,1598.7279052734375,30.587142944335938,31.665571212768555,40.0672721862793,1605.3863525390625,30.88083839416504,1723546804,43
17,31.124706268310547,39.67983627319336,1574.4892578125,30.384035110473633,31.35673713684082,39.75703430175781,1580.621826171875,30.666088104248047,1723546804,43
18,30.84120750427246,39.377010345458984,1550.548828125,30.18747901916504,31.070079803466797,39.45577621459961,1556.7581787109375,30.45857048034668,1723546804,43
19,30.582731246948242,39.086639404296875,1527.7652587890625,30.001501083374023,30.79941749572754,39.15504837036133,1533.11767578125,30.252573013305664,1723546804,43
20,30.338294982910156,38.79975509643555,1505.4210205078125,29.816349029541016,30.542421340942383,38.860233306884766,1510.11767578125,30.050193786621094,1723546804,43
21,30.10474967956543,38.519622802734375,1483.76123046875,29.634347915649414,30.29981231689453,38.57436752319336,1487.9818115234375,29.854528427124023,1723546804,43
22,29.88426399230957,38.24643325805664,1462.7896728515625,29.45831298828125,30.072101593017578,38.30177307128906,1467.0257568359375,29.66805648803711,1723546804,43
23,29.678773880004883,37.985286712646484,1442.8819580078125,29.290939331054688,29.853845596313477,38.033538818359375,1446.550048828125,29.483924865722656,1723546804,43
24,29.485126495361328,37.72737503051758,1423.354736328125,29.128143310546875,29.644725799560547,37.76790237426758,1426.4144287109375,29.303035736083984,1723546804,43
25,29.300649642944336,37.47709655761719,1404.53271484375,28.97013282775879,29.44382095336914,37.510040283203125,1407.0030517578125,29.12638282775879,1723546804,43
26,29.121688842773438,37.23508834838867,1386.4517822265625,28.81480598449707,29.254350662231445,37.265968322753906,1388.75244140625,28.958688735961914,1723546804,43
27,28.95450210571289,37.00016403198242,1369.0120849609375,28.667661666870117,29.071012496948242,37.026763916015625,1370.981201171875,28.79367446899414,1723546804,43
28,28.798032760620117,36.775733947753906,1352.4547119140625,28.528427124023438,28.8997745513916,36.798770904541016,1354.1495361328125,28.63860511779785,1723546804,43
29,28.65330696105957,36.56230545043945,1336.80224609375,28.398853302001953,28.738872528076172,36.57960510253906,1338.0673828125,28.49150276184082,1723546804,43
30,28.51494598388672,36.35451889038086,1321.6510009765625,28.27342414855957,28.58692741394043,36.37092971801758,1322.8446044921875,28.35165023803711,1723546804,43
31,28.385684967041016,36.15616226196289,1307.26806640625,28.154897689819336,28.43892478942871,36.16398239135742,1307.833740234375,28.213144302368164,1723546804,43
32,28.262269973754883,35.96088790893555,1293.185546875,28.040435791015625,28.298969268798828,35.962642669677734,1293.311767578125,28.08168601989746,1723546804,43
33,28.14362335205078,35.773311614990234,1279.7298583984375,27.929609298706055,28.164934158325195,35.76768112182617,1279.3270263671875,27.95560073852539,1723546804,43
34,28.02458381652832,35.59037399291992,1266.6746826171875,27.819467544555664,28.040374755859375,35.58603286743164,1266.3656005859375,27.839323043823242,1723546804,43
35,27.91750144958496,35.417476654052734,1254.3975830078125,27.718835830688477,27.91716766357422,35.401824951171875,1253.2891845703125,27.720474243164062,1723546804,43
