,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.21357180178165436,0.4129939675331116,0.17056402564048767,0.3191271722316742,0.10328295826911926,0.24777869880199432,0.061394281685352325,0.2014278918504715,1727873446,38
1,0.11124536395072937,0.26506611704826355,0.07026004791259766,0.2035336196422577,0.06804951280355453,0.16723819077014923,0.02796861156821251,0.10973132401704788,1727873446,38
2,0.09086096286773682,0.22693733870983124,0.051500555127859116,0.17391549050807953,0.06024964526295662,0.14699403941631317,0.02160724624991417,0.08752111345529556,1727873446,38
3,0.08030877262353897,0.2055376023054123,0.04224570840597153,0.15398961305618286,0.05748920887708664,0.1414695382118225,0.020013632252812386,0.08247952908277512,1727873446,38
4,0.07474660873413086,0.19428786635398865,0.03774777427315712,0.14142566919326782,0.056544624269008636,0.14149989187717438,0.02002221904695034,0.08206979930400848,1727873446,38
5,0.06818582862615585,0.17904132604599,0.032055798918008804,0.12597545981407166,0.05770299956202507,0.14823132753372192,0.021972527727484703,0.0872945562005043,1727873447,39
6,0.0655367448925972,0.17359000444412231,0.03013348951935768,0.12153276056051254,0.057380449026823044,0.14936906099319458,0.022311117500066757,0.08823052793741226,1727873447,39
7,0.062064968049526215,0.1651550978422165,0.027276206761598587,0.11574289202690125,0.05791560560464859,0.15301696956157684,0.023414194583892822,0.09149767458438873,1727873447,39
8,0.060060955584049225,0.16061335802078247,0.02579665184020996,0.10947676002979279,0.05421968922019005,0.14211080968379974,0.020195484161376953,0.08158889412879944,1727873447,39
9,0.058355122804641724,0.15662166476249695,0.02453034743666649,0.10616488754749298,0.05460890755057335,0.14487893879413605,0.020989906042814255,0.08401191979646683,1727873447,39
10,0.05578386038541794,0.14947880804538727,0.022343913093209267,0.0987686738371849,0.05221843719482422,0.13771319389343262,0.018964923918247223,0.07964204251766205,1727873447,39
11,0.054710663855075836,0.14702315628528595,0.021615808829665184,0.09629078954458237,0.05236175283789635,0.13940057158470154,0.019432520493865013,0.08030839264392853,1727873447,39
12,0.05374746769666672,0.14479336142539978,0.02096511609852314,0.09481582045555115,0.051491886377334595,0.13734571635723114,0.018863845616579056,0.0793081670999527,1727873447,39
13,0.05295776203274727,0.14305539429187775,0.02046484500169754,0.09138927608728409,0.05044111981987953,0.1344996988773346,0.01809016987681389,0.07972390204668045,1727873447,39
14,0.05236813798546791,0.1419292688369751,0.020143918693065643,0.09269638359546661,0.05004996806383133,0.13401225209236145,0.01795928180217743,0.08037574589252472,1727873447,39
15,0.051909804344177246,0.14120252430438995,0.01993815414607525,0.09138862788677216,0.04994355887174606,0.13452930748462677,0.01809813641011715,0.07928677648305893,1727873447,39
16,0.051660213619470596,0.14117369055747986,0.01993001252412796,0.08882025629281998,0.04961872473359108,0.13420794904232025,0.018011774867773056,0.0796969011425972,1727873447,39
17,0.05091776326298714,0.13936680555343628,0.0194231066852808,0.08881016075611115,0.04952102527022362,0.13470666110515594,0.018145885318517685,0.07927274703979492,1727873447,39
18,0.050771236419677734,0.13966165482997894,0.01950537972152233,0.08786232769489288,0.04918992146849632,0.13431335985660553,0.01804007962346077,0.07953710108995438,1727873447,39
19,0.04985576495528221,0.13715696334838867,0.018812034279108047,0.0863100215792656,0.04869316890835762,0.13327990472316742,0.0177635345607996,0.082110695540905,1727873447,39
20,0.049670133739709854,0.13728076219558716,0.01884600706398487,0.08679895848035812,0.04846726730465889,0.13325268030166626,0.017756275832653046,0.08152954280376434,1727873447,39
21,0.04941661283373833,0.13714496791362762,0.018808741122484207,0.08582206815481186,0.0484582893550396,0.1340186595916748,0.01796100288629532,0.07949786633253098,1727873447,39
22,0.04867638647556305,0.13520492613315582,0.01828037016093731,0.08483058214187622,0.04799383506178856,0.13306982815265656,0.0177075807005167,0.08379992097616196,1727873448,40
23,0.04876740276813507,0.13630743324756622,0.018579717725515366,0.0842582955956459,0.04786905273795128,0.13336554169654846,0.017786366865038872,0.0799640640616417,1727873448,40
24,0.0478922501206398,0.13382494449615479,0.017909115180373192,0.08396044373512268,0.04754459485411644,0.13292749226093292,0.017669718712568283,0.08127618581056595,1727873448,40
25,0.04792768880724907,0.13473382592201233,0.018153205513954163,0.08410470187664032,0.047368697822093964,0.13304775953292847,0.017701705917716026,0.0807177796959877,1727873448,40
26,0.04733166843652725,0.13328298926353455,0.01776435412466526,0.0822586789727211,0.04708567634224892,0.1327553391456604,0.017623981460928917,0.08089200407266617,1727873448,40
27,0.04770739749073982,0.13542704284191132,0.01834048330783844,0.0851973369717598,0.04693309962749481,0.13292624056339264,0.01766938716173172,0.08086519688367844,1727873448,40
28,0.04726410657167435,0.13451765477657318,0.018094999715685844,0.0832604244351387,0.04688301682472229,0.1334807127714157,0.017817100510001183,0.07953164726495743,1727873448,40
29,0.046763647347688675,0.13339850306510925,0.01779516227543354,0.08337414264678955,0.046465665102005005,0.13267117738723755,0.01760164089500904,0.08183077722787857,1727873448,40
30,0.04661416634917259,0.13359296321868896,0.017847079783678055,0.08381171524524689,0.04629074037075043,0.13277079164981842,0.017628083005547523,0.08019962906837463,1727873448,40
31,0.04663896560668945,0.13443639874458313,0.01807314343750477,0.08438020944595337,0.046447720378637314,0.13411232829093933,0.01798611506819725,0.07875241339206696,1727873448,40
32,0.046183206140995026,0.1334780752658844,0.017816396430134773,0.08135585486888885,0.04580779746174812,0.13245292007923126,0.017543775960803032,0.08316216617822647,1727873448,40
33,0.04587644711136818,0.1330777257680893,0.017709679901599884,0.08341426402330399,0.04559706896543503,0.1324135661125183,0.017533354461193085,0.07945718616247177,1727873448,40
34,0.04559452086687088,0.13276159763336182,0.01762564294040203,0.082939513027668,0.04543787240982056,0.13256126642227173,0.017572488635778427,0.07999055087566376,1727873448,40
35,0.04528430476784706,0.13234174251556396,0.017514334991574287,0.08197002857923508,0.04553910717368126,0.13368943333625793,0.017872866243124008,0.07876314967870712,1727873448,40
36,0.04539951682090759,0.133526012301445,0.01782919466495514,0.0822334885597229,0.045114971697330475,0.13284501433372498,0.017647799104452133,0.08515194803476334,1727873448,40
37,0.04511169716715813,0.13319504261016846,0.017740920186042786,0.08302153646945953,0.04477844759821892,0.1323287934064865,0.01751091144979,0.08015605807304382,1727873448,40
38,0.04404997453093529,0.12992186844348907,0.016879692673683167,0.08024387061595917,0.044494278728961945,0.13201715052127838,0.017428526654839516,0.07947491854429245,1727873448,40
39,0.04427118971943855,0.1315365880727768,0.01730187237262726,0.0803123489022255,0.0444025844335556,0.13242846727371216,0.017537297680974007,0.07932441681623459,1727873448,40
40,0.04412320628762245,0.13173314929008484,0.01735362410545349,0.08263745903968811,0.04397638887166977,0.1315661370754242,0.017309648916125298,0.08193470537662506,1727873449,41
41,0.04352644830942154,0.13021859526634216,0.016956882551312447,0.08123104274272919,0.043874591588974,0.13194702565670013,0.017410017549991608,0.08008208125829697,1727873449,41
42,0.043536074459552765,0.13102801144123077,0.01716834120452404,0.08070747554302216,0.04382871091365814,0.1325313299894333,0.017564553767442703,0.07875585556030273,1727873449,41
43,0.04336784407496452,0.13114313781261444,0.01719852164387703,0.08158248662948608,0.04401751980185509,0.1339777112007141,0.0179500263184309,0.07804081588983536,1727873449,41
44,0.0432579442858696,0.13148166239261627,0.017287427559494972,0.08094815909862518,0.043392784893512726,0.1323855221271515,0.01752592623233795,0.07840744405984879,1727873449,41
45,0.042808741331100464,0.13053074479103088,0.01703827641904354,0.08077824115753174,0.04290499910712242,0.1312950700521469,0.017238395288586617,0.08183476328849792,1727873449,41
46,0.042629554867744446,0.13061338663101196,0.01705985702574253,0.08094187080860138,0.04290206730365753,0.1320452243089676,0.017435941845178604,0.0788736641407013,1727873449,41
47,0.04235880449414253,0.13034029304981232,0.016988592222332954,0.07991832494735718,0.04255877062678337,0.131501242518425,0.017292577773332596,0.07899005711078644,1727873449,41
48,0.0420522578060627,0.12993000447750092,0.016881804913282394,0.08008792996406555,0.04233427345752716,0.1314072161912918,0.017267856746912003,0.07890157401561737,1727873449,41
49,0.042034853249788284,0.13063156604766846,0.01706460490822792,0.08093460649251938,0.04210255295038223,0.13128729164600372,0.01723635196685791,0.0798131600022316,1727873449,41
50,0.04184115305542946,0.13065946102142334,0.01707189343869686,0.08065023273229599,0.04224031791090965,0.13256926834583282,0.01757461205124855,0.07818790525197983,1727873449,41
51,0.041550133377313614,0.1302974671125412,0.016977431252598763,0.08036164939403534,0.04161808267235756,0.1309485286474228,0.017147516831755638,0.08036117255687714,1727873449,41
52,0.0410909429192543,0.12929527461528778,0.016717268154025078,0.07892113924026489,0.04138754680752754,0.13083714246749878,0.017118357121944427,0.08102947473526001,1727873449,41
53,0.041247423738241196,0.13066664338111877,0.017073772847652435,0.08176380395889282,0.041150011122226715,0.13068585097789764,0.017078790813684464,0.08064597100019455,1727873449,41
54,0.04079429432749748,0.12968482077121735,0.016818152740597725,0.08042851835489273,0.04112923890352249,0.13136105239391327,0.01725572720170021,0.07858133316040039,1727873449,41
55,0.040620818734169006,0.12978313863277435,0.016843663528561592,0.0802687555551529,0.04113582521677017,0.1321481466293335,0.017463134601712227,0.07813654094934464,1727873449,41
56,0.040299028158187866,0.1293133795261383,0.016721950843930244,0.07922833412885666,0.04064086824655533,0.13102102279663086,0.017166508361697197,0.0801926702260971,1727873449,41
57,0.04034116864204407,0.13024406135082245,0.016963517293334007,0.08063885569572449,0.04064679890871048,0.13180536031723022,0.017372652888298035,0.07856924086809158,1727873449,41
58,0.04003038629889488,0.12981556355953217,0.016852080821990967,0.08022160828113556,0.039931103587150574,0.12983092665672302,0.01685606874525547,0.07917698472738266,1727873449,41
59,0.039756204932928085,0.12952062487602234,0.016775591298937798,0.07970567792654037,0.039719533175230026,0.12977232038974762,0.016840854659676552,0.0801648423075676,1727873449,41
