,loss,val_loss,_timestamp,_runtime
0,752.8959350585938,42.29948425292969,1721397026,9
1,86.35643005371094,40.19210433959961,1721397026,9
2,77.7759017944336,37.27325439453125,1721397026,9
3,72.457275390625,36.94232940673828,1721397026,9
4,58.743553161621094,36.15243148803711,1721397026,9
5,50.88850402832031,40.080665588378906,1721397026,9
6,46.08749771118164,37.24834442138672,1721397026,9
7,43.164737701416016,35.2515869140625,1721397027,10
8,39.93540573120117,35.53630065917969,1721397027,10
9,38.4697380065918,36.879783630371094,1721397027,10
10,37.17698287963867,36.20455551147461,1721397027,10
11,36.378387451171875,35.25187683105469,1721397027,10
12,35.819026947021484,35.17463684082031,1721397027,10
13,35.506935119628906,34.6719970703125,1721397027,10
14,35.21095275878906,34.16948699951172,1721397027,10
15,34.738162994384766,34.100364685058594,1721397027,10
16,34.396484375,34.22978210449219,1721397027,10
17,34.02151870727539,33.827632904052734,1721397027,10
18,33.61336898803711,33.118839263916016,1721397027,10
19,33.30973434448242,32.67961883544922,1721397027,10
20,32.95512771606445,32.43027877807617,1721397028,11
21,32.56831741333008,32.06138610839844,1721397028,11
22,32.229949951171875,31.75410270690918,1721397028,11
23,31.911155700683594,31.671878814697266,1721397028,11
24,31.589799880981445,31.22664451599121,1721397028,11
25,31.276926040649414,30.87453269958496,1721397028,11
26,30.910791397094727,30.677459716796875,1721397028,11
27,30.717708587646484,30.37839126586914,1721397028,11
28,30.35980987548828,30.17884063720703,1721397028,11
29,30.158340454101562,29.886611938476562,1721397028,11
30,29.97725486755371,29.70964241027832,1721397028,11
31,29.628339767456055,29.424684524536133,1721397028,11
32,29.420188903808594,29.197582244873047,1721397028,11
33,29.18946647644043,28.949254989624023,1721397028,11
34,28.95610809326172,28.746429443359375,1721397028,11
35,28.742578506469727,28.682567596435547,1721397028,11
36,28.49849510192871,28.09672737121582,1721397029,12
37,28.322036743164062,28.237253189086914,1721397029,12
38,28.101318359375,27.72489356994629,1721397029,12
39,27.87139129638672,27.983694076538086,1721397029,12
40,27.673181533813477,27.369462966918945,1721397029,12
41,27.479583740234375,27.531591415405273,1721397029,12
42,27.25674057006836,27.042448043823242,1721397029,12
43,27.01221466064453,26.775545120239258,1721397029,12
44,26.847517013549805,26.682817459106445,1721397029,12
45,26.627857208251953,26.453449249267578,1721397029,12
46,26.432327270507812,26.37882423400879,1721397029,12
47,26.247573852539062,26.13753890991211,1721397029,12
48,26.094440460205078,26.055143356323242,1721397029,12
49,25.883758544921875,25.81252670288086,1721397029,12
50,25.715505599975586,25.656267166137695,1721397030,13
51,25.52895736694336,25.413930892944336,1721397030,13
52,25.370851516723633,25.42461395263672,1721397030,13
53,25.21603775024414,25.118581771850586,1721397030,13
54,25.050695419311523,25.052661895751953,1721397030,13
55,24.88230323791504,24.814584732055664,1721397030,13
56,24.724609375,24.697547912597656,1721397030,13
57,24.537443161010742,24.508167266845703,1721397030,13
58,24.392404556274414,24.362409591674805,1721397030,13
59,24.222166061401367,24.19268226623535,1721397030,13
60,24.11701774597168,24.09571075439453,1721397030,13
61,23.97747230529785,23.904211044311523,1721397030,13
62,23.765857696533203,23.762470245361328,1721397030,13
63,23.644418716430664,23.59463882446289,1721397030,13
64,23.498037338256836,23.42737579345703,1721397030,13
65,23.331308364868164,23.37451934814453,1721397031,14
66,23.25125503540039,23.164226531982422,1721397031,14
67,23.087709426879883,23.059532165527344,1721397031,14
68,22.92831802368164,22.929737091064453,1721397031,14
69,22.81689453125,22.741455078125,1721397031,14
70,22.681488037109375,22.639705657958984,1721397031,14
71,22.50760841369629,22.452220916748047,1721397031,14
72,22.414623260498047,22.438549041748047,1721397031,14
73,22.24518394470215,22.18616485595703,1721397031,14
74,22.12989616394043,22.225536346435547,1721397031,14
75,22.02982521057129,21.882177352905273,1721397031,14
76,21.922475814819336,22.024089813232422,1721397031,14
77,21.748945236206055,21.729646682739258,1721397031,14
78,21.62470054626465,21.76131820678711,1721397031,14
79,21.505447387695312,21.485660552978516,1721397031,14
80,21.376848220825195,21.5513858795166,1721397032,15
81,21.244829177856445,21.239070892333984,1721397032,15
82,21.17353057861328,21.23065948486328,1721397032,15
83,20.992908477783203,21.06159019470215,1721397032,15
84,20.882448196411133,21.015033721923828,1721397032,15
85,20.784812927246094,20.894554138183594,1721397032,15
86,20.679100036621094,20.6729793548584,1721397032,15
87,20.551088333129883,20.575031280517578,1721397032,15
88,20.441049575805664,20.497697830200195,1721397032,15
89,20.318511962890625,20.336345672607422,1721397032,15
90,20.22721290588379,20.321983337402344,1721397032,15
91,20.120586395263672,20.089406967163086,1721397032,15
92,19.994863510131836,20.10735321044922,1721397032,15
93,19.887104034423828,19.780851364135742,1721397032,15
94,19.793764114379883,19.88782501220703,1721397032,15
95,19.68582534790039,19.58519172668457,1721397033,16
96,19.587871551513672,19.71906089782715,1721397033,16
97,19.490638732910156,19.414491653442383,1721397033,16
98,19.386478424072266,19.421781539916992,1721397033,16
99,19.28144073486328,19.231075286865234,1721397033,16
100,19.192399978637695,19.12303924560547,1721397033,16
101,19.084346771240234,19.273374557495117,1721397033,16
102,18.969467163085938,18.882062911987305,1721397033,16
103,18.90435791015625,19.000463485717773,1721397033,16
104,18.76756477355957,18.72907066345215,1721397033,16
105,18.647335052490234,18.81158447265625,1721397033,16
106,18.55192756652832,18.557424545288086,1721397033,16
107,18.512195587158203,18.570356369018555,1721397033,16
108,18.392990112304688,18.35356903076172,1721397033,16
109,18.299375534057617,18.334802627563477,1721397033,16
110,18.20008659362793,18.19268798828125,1721397034,17
111,18.102222442626953,18.22090721130371,1721397034,17
112,17.99009895324707,18.012096405029297,1721397034,17
113,17.899789810180664,17.969993591308594,1721397034,17
114,17.806793212890625,17.823266983032227,1721397034,17
115,17.74671173095703,17.886165618896484,1721397034,17
116,17.643207550048828,17.695510864257812,1721397034,17
117,17.559776306152344,17.63896942138672,1721397034,17
118,17.47002410888672,17.531164169311523,1721397034,17
119,17.36993408203125,17.434326171875,1721397034,17
120,17.300291061401367,17.34417152404785,1721397034,17
121,17.237476348876953,17.281415939331055,1721397034,17
122,17.14112663269043,17.18573570251465,1721397034,17
123,17.030044555664062,17.0474853515625,1721397034,17
124,16.967880249023438,16.999740600585938,1721397034,17
125,16.84793472290039,16.8389892578125,1721397034,17
126,16.791200637817383,16.848800659179688,1721397035,18
127,16.724464416503906,16.646595001220703,1721397035,18
128,16.651029586791992,16.609203338623047,1721397035,18
129,16.56070327758789,16.535173416137695,1721397035,18
130,16.492708206176758,16.428983688354492,1721397035,18
131,16.39341926574707,16.401567459106445,1721397035,18
132,16.307172775268555,16.231752395629883,1721397035,18
133,16.234905242919922,16.27432632446289,1721397035,18
134,16.173654556274414,16.159332275390625,1721397035,18
135,16.08774757385254,16.083602905273438,1721397035,18
136,16.011051177978516,16.1138973236084,1721397035,18
137,15.942227363586426,15.972649574279785,1721397035,18
138,15.837041854858398,15.959245681762695,1721397035,18
139,15.765973091125488,15.875617027282715,1721397035,18
140,15.705643653869629,15.800374984741211,1721397036,19
141,15.625429153442383,15.678191184997559,1721397036,19
142,15.56478214263916,15.61657428741455,1721397036,19
143,15.491700172424316,15.527758598327637,1721397036,19
144,15.422515869140625,15.426630020141602,1721397036,19
145,15.345881462097168,15.364471435546875,1721397036,19
146,15.288339614868164,15.309536933898926,1721397036,19
147,15.235798835754395,15.216135025024414,1721397036,19
148,15.122963905334473,15.115541458129883,1721397036,19
149,15.07892894744873,15.1050386428833,1721397036,19
150,15.001473426818848,15.01686954498291,1721397036,19
151,14.947184562683105,14.92311954498291,1721397036,19
152,14.868651390075684,14.993307113647461,1721397036,19
153,14.819247245788574,14.782951354980469,1721397036,19
154,14.766069412231445,14.797130584716797,1721397036,19
155,14.681511878967285,14.703531265258789,1721397037,20
156,14.62826919555664,14.69505786895752,1721397037,20
157,14.554181098937988,14.548419952392578,1721397037,20
158,14.492959976196289,14.463530540466309,1721397037,20
159,14.422609329223633,14.48328685760498,1721397037,20
160,14.35787296295166,14.385741233825684,1721397037,20
