,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,3.5560381412506104,1.0870438814163208,1.1816643476486206,0.878143310546875,3.3837366104125977,0.8153440356254578,0.6647859215736389,0.7458695769309998,1724241345,820
1,3.119288444519043,0.6086369156837463,0.3704388737678528,0.5008189082145691,3.016223669052124,0.5210874676704407,0.27153217792510986,0.44082877039909363,1724241345,820
2,2.8727166652679443,0.3999904692173004,0.15999236702919006,0.3171202540397644,2.828639507293701,0.3764432668685913,0.14170953631401062,0.3168269991874695,1724241346,821
3,2.747391939163208,0.3212847113609314,0.10322386771440506,0.2556450366973877,2.698342800140381,0.3092600703239441,0.09564178436994553,0.2505999803543091,1724241346,821
4,2.6417489051818848,0.26779282093048096,0.07171299308538437,0.21400202810764313,2.578744888305664,0.24857684969902039,0.061790451407432556,0.19476482272148132,1724241346,821
5,2.549936532974243,0.2389003038406372,0.057073358446359634,0.18594838678836823,2.508401870727539,0.23328626155853271,0.05442248284816742,0.18800169229507446,1724241347,822
6,2.4642298221588135,0.210150346159935,0.04416316747665405,0.16349191963672638,2.4210293292999268,0.21129614114761353,0.04464606195688248,0.16307950019836426,1724241347,822
7,2.395411491394043,0.20447584986686707,0.04181037098169327,0.15680979192256927,2.366921901702881,0.213100865483284,0.04541197791695595,0.17037442326545715,1724241347,822
8,2.3231420516967773,0.18917571008205414,0.03578745201230049,0.14551980793476105,2.2925100326538086,0.19822841882705688,0.03929450735449791,0.15591751039028168,1724241347,822
9,2.2576558589935303,0.18501079082489014,0.03422899171710014,0.13952459394931793,2.229921340942383,0.18947580456733704,0.03590108081698418,0.1517718881368637,1724241348,823
10,2.192704677581787,0.1746520698070526,0.030503347516059875,0.132464200258255,2.1603193283081055,0.17961327731609344,0.03226092830300331,0.13886839151382446,1724241348,823
11,2.1293039321899414,0.16752532124519348,0.028064733371138573,0.12523452937602997,2.1057145595550537,0.17770276963710785,0.031578272581100464,0.13919943571090698,1724241348,823
12,2.0730533599853516,0.1643957793712616,0.027025973424315453,0.12332867830991745,2.045785427093506,0.16977746784687042,0.028824390843510628,0.13237254321575165,1724241349,824
13,2.015575885772705,0.15876272320747375,0.02520560286939144,0.11841852962970734,1.9990284442901611,0.17194101214408875,0.02956371009349823,0.13700363039970398,1724241349,824
14,1.9622561931610107,0.15573741495609283,0.024254143238067627,0.11593163758516312,1.9480406045913696,0.17140616476535797,0.02938007190823555,0.13565142452716827,1724241349,824
15,1.907179355621338,0.1497238278388977,0.0224172230809927,0.10995825380086899,1.8916234970092773,0.16445158421993256,0.027044324204325676,0.12716440856456757,1724241350,825
16,1.857964277267456,0.146230086684227,0.021383237093687057,0.10812493413686752,1.8447688817977905,0.16295881569385529,0.026555577293038368,0.12645405530929565,1724241350,825
17,1.812685489654541,0.14621399343013763,0.0213785320520401,0.10845807194709778,1.8029227256774902,0.1641523540019989,0.026945997029542923,0.12911581993103027,1724241350,825
18,1.7667837142944336,0.1442854255437851,0.020818281918764114,0.10655480623245239,1.7586191892623901,0.16358846426010132,0.026761185377836227,0.12766627967357635,1724241351,826
19,1.7211723327636719,0.14139461517333984,0.019992439076304436,0.1032790020108223,1.7171666622161865,0.15964582562446594,0.025486789643764496,0.12747804820537567,1724241351,826
20,1.676824688911438,0.13655509054660797,0.018647292628884315,0.09971223771572113,1.674870491027832,0.16036543250083923,0.025717072188854218,0.12491297721862793,1724241351,826
21,1.6392055749893188,0.13660843670368195,0.01866186410188675,0.10137378424406052,1.6317040920257568,0.15574011206626892,0.02425498329102993,0.1200767531991005,1724241352,827
22,1.5985963344573975,0.13499031960964203,0.01822238601744175,0.09868087619543076,1.5930110216140747,0.15358981490135193,0.023589828982949257,0.11837805807590485,1724241352,827
23,1.560806155204773,0.13319386541843414,0.017740605399012566,0.09746982902288437,1.5591745376586914,0.15139086544513702,0.022919192910194397,0.1202164888381958,1724241352,827
24,1.5244460105895996,0.13130688667297363,0.017241496592760086,0.09637171030044556,1.5190887451171875,0.14671224355697632,0.02152448333799839,0.1145622506737709,1724241353,828
25,1.4880363941192627,0.1294005960226059,0.016744514927268028,0.09403926879167557,1.4854284524917603,0.1459103375673294,0.021289827302098274,0.11416994035243988,1724241353,828
26,1.4542396068572998,0.12957070767879486,0.01678856834769249,0.0931398868560791,1.4539929628372192,0.14643342792987823,0.021442750468850136,0.11480836570262909,1724241353,828
