,loss,val_loss,_timestamp,_runtime
0,58.220375061035156,16.58574104309082,1722430574,126
1,9.475811958312988,4.672706127166748,1722430575,127
2,3.131504535675049,1.9452147483825684,1722430576,128
3,1.4541904926300049,1.0180842876434326,1722430577,129
4,0.8098107576370239,0.6080859899520874,1722430578,130
5,0.5036988854408264,0.3892255425453186,1722430579,131
6,0.33522123098373413,0.2684550881385803,1722430580,132
7,0.23776866495609283,0.19648878276348114,1722430580,132
8,0.18076466023921967,0.15263712406158447,1722430581,133
9,0.14579616487026215,0.12807242572307587,1722430582,134
10,0.12397939711809158,0.10941017419099808,1722430584,136
11,0.11048267036676407,0.0992700457572937,1722430585,137
12,0.10198722779750824,0.09446798264980316,1722430586,138
13,0.09934287518262863,0.08923375606536865,1722430587,139
14,0.0930323526263237,0.087400883436203,1722430588,140
15,0.09149095416069031,0.08430881798267365,1722430589,141
16,0.08940944075584412,0.0838465541601181,1722430590,142
17,0.08874686062335968,0.08298314362764359,1722430591,143
18,0.0880170613527298,0.08252495527267456,1722430592,144
19,0.08801554143428802,0.08355746418237686,1722430593,145
20,0.08947061002254486,0.0835331529378891,1722430594,146
21,0.08850999921560287,0.08347928524017334,1722430595,147
22,0.08790948987007141,0.08310092985630035,1722430596,148
23,0.08827199786901474,0.08211641758680344,1722430597,149
24,0.08862224221229553,0.08404664695262909,1722430598,150
25,0.08829314261674881,0.08295133709907532,1722430599,151
26,0.0882376953959465,0.0836828276515007,1722430600,152
27,0.08818912506103516,0.08201068639755249,1722430601,153
28,0.08850397914648056,0.0848541185259819,1722430602,154
29,0.08806253969669342,0.08319882303476334,1722430603,155
30,0.08809109032154083,0.08257466554641724,1722430604,156
31,0.08843331038951874,0.08200705051422119,1722430605,157
32,0.08829057961702347,0.0820041224360466,1722430606,158
33,0.08762431144714355,0.08390524238348007,1722430607,159
34,0.08874506503343582,0.08319710940122604,1722430608,160
35,0.0875469297170639,0.0820017084479332,1722430609,161
36,0.08756113797426224,0.0825970321893692,1722430610,162
37,0.08748652040958405,0.08226928859949112,1722430611,163
38,0.08753526210784912,0.08448870480060577,1722430612,164
39,0.08932366222143173,0.08205462247133255,1722430613,165
40,0.08776746690273285,0.08243031799793243,1722430613,165
41,0.08730597794055939,0.08257614076137543,1722430614,166
42,0.08750726282596588,0.08199167996644974,1722430616,168
43,0.08781315386295319,0.08200370520353317,1722430617,169
44,0.08740486204624176,0.08203253895044327,1722430618,170
45,0.08739911019802094,0.08233495056629181,1722430619,171
46,0.08770090341567993,0.08225785195827484,1722430619,171
47,0.08773917704820633,0.08311645686626434,1722430620,172
