,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,8.635794639587402,3.6760807037353516,13.513569831848145,2.8733575344085693,5.7524237632751465,0.6382466554641724,0.4073587656021118,0.5183975100517273,1724228888,251
1,5.834375381469727,1.1171534061431885,1.248031735420227,0.9617990255355835,4.682674884796143,0.35578423738479614,0.12658242881298065,0.29514625668525696,1724228888,251
2,4.574121952056885,0.5645325183868408,0.3186969459056854,0.48524710536003113,3.8959760665893555,0.24165436625480652,0.0583968311548233,0.1910802274942398,1724228888,251
3,3.7842352390289307,0.3672034740447998,0.13483840227127075,0.3027516007423401,3.4394760131835938,0.2848357856273651,0.08113142102956772,0.24134527146816254,1724228889,252
4,3.244333267211914,0.26285240054130554,0.06909137964248657,0.2102089822292328,3.0505950450897217,0.26390737295150757,0.06964710354804993,0.22682811319828033,1724228889,252
5,2.8660166263580322,0.21404848992824554,0.045816756784915924,0.1674407720565796,2.6975371837615967,0.19702543318271637,0.038819022476673126,0.16236720979213715,1724228890,253
6,2.567470073699951,0.17768678069114685,0.03157259151339531,0.13319045305252075,2.4250893592834473,0.1657266765832901,0.027465330436825752,0.1241878792643547,1724228890,253
7,2.331115961074829,0.1582394540309906,0.02503972314298153,0.11459717154502869,2.2308385372161865,0.18742704391479492,0.03512889891862869,0.1271933764219284,1724228891,254
8,2.1380677223205566,0.15544603765010834,0.024163471534848213,0.10705643147230148,2.0501534938812256,0.1601523756980896,0.025648782029747963,0.11691427230834961,1724228891,254
9,1.9683313369750977,0.1469007283449173,0.02157982438802719,0.09866756200790405,1.8976227045059204,0.16303770244121552,0.0265812911093235,0.11381945013999939,1724228891,254
10,1.8208750486373901,0.14354228973388672,0.020604388788342476,0.09342057257890701,1.7647165060043335,0.16244414448738098,0.026388101279735565,0.11374197155237198,1724228892,255
11,1.6906758546829224,0.1420060396194458,0.020165717229247093,0.09018191695213318,1.6449518203735352,0.1586446613073349,0.025168128311634064,0.11309477686882019,1724228892,255
12,1.5755139589309692,0.14114457368850708,0.019921790808439255,0.08922900259494781,1.5386521816253662,0.15885630249977112,0.02523532509803772,0.11465124040842056,1724228893,256
13,1.4740357398986816,0.1401001513004303,0.019628051668405533,0.09153696894645691,1.440173864364624,0.16640816628932953,0.02769167535007,0.1143743246793747,1724228893,256
14,1.3823765516281128,0.1427275687456131,0.02037115767598152,0.09441693127155304,1.3515065908432007,0.1627529263496399,0.026488512754440308,0.11533525586128235,1724228893,256
15,1.2977595329284668,0.14330022037029266,0.020534954965114594,0.0962885320186615,1.2734187841415405,0.1596769094467163,0.0254967138171196,0.11939574033021927,1724228894,257
16,1.2195624113082886,0.1439935714006424,0.0207341481000185,0.09733089059591293,1.1936943531036377,0.15931682288646698,0.025381851941347122,0.11501741409301758,1724228894,257
17,1.144433617591858,0.14207881689071655,0.020186390727758408,0.09497947990894318,1.1239314079284668,0.16120466589927673,0.025986945256590843,0.11441850662231445,1724228895,258
18,1.0752116441726685,0.14229987561702728,0.020249253138899803,0.09236166626214981,1.064637541770935,0.15843690931797028,0.02510225400328636,0.11837241053581238,1724228895,258
19,1.0141804218292236,0.14171357452869415,0.020082738250494003,0.09227488934993744,1.00162672996521,0.16001512110233307,0.025604838505387306,0.11319925636053085,1724228895,258
20,0.9560984969139099,0.1395748257637024,0.019481131806969643,0.09026650339365005,0.9462515115737915,0.16069163382053375,0.025821799412369728,0.11148510873317719,1724228896,259
21,0.906043291091919,0.14172284305095673,0.02008536458015442,0.09201942384243011,0.9016947746276855,0.16007500886917114,0.02562401071190834,0.11602908372879028,1724228896,259
22,0.8602773547172546,0.14215286076068878,0.020207436755299568,0.09376972168684006,0.8545257449150085,0.16003872454166412,0.025612395256757736,0.11439301073551178,1724228897,260
23,0.816041886806488,0.14250437915325165,0.020307498052716255,0.09369394928216934,0.8111202120780945,0.16565117239952087,0.02744031324982643,0.11318814009428024,1724228897,260
24,0.7768521904945374,0.14304567873477936,0.020462067797780037,0.09530653804540634,0.772048830986023,0.15990819036960602,0.02557063102722168,0.11313187330961227,1724228897,260
25,0.7367683053016663,0.14229214191436768,0.02024705521762371,0.09305384010076523,0.740082323551178,0.15823976695537567,0.025039825588464737,0.11736192554235458,1724228898,261
26,0.7057591080665588,0.14451445639133453,0.020884428173303604,0.09703464806079865,0.7037262916564941,0.15936139225959778,0.02539605274796486,0.11429110914468765,1724228898,261
27,0.6850944757461548,0.15251260995864868,0.023260097950696945,0.10871102660894394,0.6705750823020935,0.1611667424440384,0.025974716991186142,0.11224924772977829,1724228898,261
