,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,43.667232513427734,48.4382438659668,2346.263427734375,37.00788879394531,39.70643615722656,43.15388870239258,1862.258056640625,33.174869537353516,1723542819,52
1,38.41471481323242,42.25053405761719,1785.107666015625,31.945842742919922,36.094337463378906,38.39374542236328,1474.0797119140625,29.744604110717773,1723542819,52
2,35.72346496582031,38.487178802490234,1481.2628173828125,29.438873291015625,34.932823181152344,36.91389465332031,1362.6357421875,28.777740478515625,1723542820,53
3,34.5306282043457,36.99735641479492,1368.804443359375,28.44853401184082,34.1456184387207,36.29812240600586,1317.5535888671875,28.20609474182129,1723542820,53
4,33.71136474609375,36.39860153198242,1324.8582763671875,27.849533081054688,33.40242004394531,35.86807632446289,1286.5189208984375,27.69041633605957,1723542820,53
5,33.090816497802734,35.94734191894531,1292.2113037109375,27.458417892456055,32.91563415527344,35.4114875793457,1253.973388671875,27.434459686279297,1723542821,54
6,32.511688232421875,35.54779815673828,1263.6458740234375,27.10915756225586,32.249107360839844,35.02524948120117,1226.7681884765625,26.994457244873047,1723542821,54
7,31.95511817932129,35.242103576660156,1242.005859375,26.77668571472168,31.659448623657227,34.620479583740234,1198.57763671875,26.623960494995117,1723542821,54
8,31.407943725585938,34.83985900878906,1213.8157958984375,26.445518493652344,31.18485450744629,34.270103454589844,1174.43994140625,26.35887908935547,1723542821,54
9,30.891712188720703,34.55584716796875,1194.1064453125,26.135149002075195,30.649723052978516,33.96443176269531,1153.58251953125,26.022783279418945,1723542822,55
10,30.453575134277344,34.295066833496094,1176.1514892578125,25.892358779907227,30.225143432617188,33.65937423706055,1132.9534912109375,25.78633689880371,1723542822,55
11,30.005870819091797,34.0149040222168,1157.013671875,25.628829956054688,29.75628089904785,33.37799835205078,1114.0906982421875,25.49412727355957,1723542822,55
12,29.597179412841797,33.76787185668945,1140.2691650390625,25.392980575561523,29.345792770385742,33.111175537109375,1096.349853515625,25.24911880493164,1723542822,55
13,29.186098098754883,33.500457763671875,1122.28076171875,25.14331817626953,28.97624969482422,32.87558364868164,1080.8040771484375,25.033203125,1723542823,56
14,28.817964553833008,33.249969482421875,1105.5604248046875,24.924829483032227,28.65715789794922,32.6329345703125,1064.908447265625,24.856571197509766,1723542823,56
15,28.444984436035156,32.99115753173828,1088.41650390625,24.690675735473633,28.35484504699707,32.450382232666016,1053.0272216796875,24.68663787841797,1723542823,56
16,28.109848022460938,32.74415588378906,1072.1798095703125,24.48507308959961,28.090782165527344,32.26742935180664,1041.18701171875,24.546688079833984,1723542823,56
17,27.767534255981445,32.52214813232422,1057.6900634765625,24.26386260986328,27.870676040649414,32.1510124206543,1033.6876220703125,24.44153594970703,1723542824,57
18,27.389318466186523,32.326358795166016,1044.9935302734375,23.997034072875977,27.68984031677246,32.10221862792969,1030.552490234375,24.36499786376953,1723542824,57
19,27.040420532226562,32.0954475402832,1030.1177978515625,23.7485294342041,27.46235466003418,31.92474937438965,1019.1896362304688,24.230751037597656,1723542824,57
