,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,40.27322769165039,31.866718292236328,1015.48779296875,19.956029891967773,36.0408935546875,32.00722122192383,1024.4622802734375,20.296369552612305,1723558065,23
1,32.183834075927734,30.295669555664062,917.82763671875,19.109500885009766,29.838666915893555,31.392518997192383,985.4902954101562,20.040809631347656,1723558065,23
2,27.055322647094727,29.80936050415039,888.5979614257812,18.964956283569336,25.959623336791992,30.993980407714844,960.6267700195312,19.897239685058594,1723558065,23
3,23.943498611450195,29.47525405883789,868.7906494140625,18.891000747680664,23.671924591064453,30.705026626586914,942.7987060546875,19.811159133911133,1723558065,23
4,22.108074188232422,29.239404678344727,854.9427490234375,18.84422492980957,22.30992317199707,30.509159088134766,930.808837890625,19.761301040649414,1723558065,23
5,20.99314308166504,29.087810516357422,846.1007080078125,18.818443298339844,21.4444580078125,30.352121353149414,921.2512817382812,19.72319221496582,1723558065,23
6,20.27484703063965,28.944225311279297,837.7681884765625,18.799091339111328,20.86702537536621,30.21186637878418,912.7568969726562,19.691253662109375,1723558065,23
7,19.79764747619629,28.817829132080078,830.4672241210938,18.78444480895996,20.480501174926758,30.089893341064453,905.4017333984375,19.66503143310547,1723558065,23
8,19.485258102416992,28.764705657958984,827.4082641601562,18.77948570251465,20.23168182373047,30.021686553955078,901.3016357421875,19.651731491088867,1723558065,23
9,19.280893325805664,28.572216033935547,816.37158203125,18.76294708251953,20.050504684448242,29.820480346679688,889.2610473632812,19.613231658935547,1723558065,23
10,19.152679443359375,28.52179527282715,813.4927978515625,18.76438331604004,19.959779739379883,29.927570343017578,895.659423828125,19.633787155151367,1723558065,23
11,19.06676483154297,28.65024185180664,820.8363037109375,18.774660110473633,19.878334045410156,29.847108840942383,890.849853515625,19.61821174621582,1723558065,23
12,19.004947662353516,28.375883102416992,805.1907348632812,18.75731086730957,19.80413246154785,29.635337829589844,878.2532348632812,19.58176612854004,1723558065,23
13,18.961238861083984,28.476091384887695,810.8877563476562,18.7620849609375,19.80582618713379,29.89470100402832,893.693115234375,19.62727165222168,1723558065,23
14,18.934415817260742,28.641992568969727,820.36376953125,18.77073097229004,19.7520809173584,29.722349166870117,883.4180908203125,19.595094680786133,1723558065,23
15,18.909255981445312,28.322093963623047,802.1409912109375,18.75737190246582,19.723800659179688,29.67087173461914,880.360595703125,19.5869197845459,1723558065,23
16,18.884706497192383,28.485700607299805,811.4351806640625,18.76028060913086,19.74575424194336,29.925559997558594,895.5391235351562,19.63238525390625,1723558065,23
17,18.878541946411133,28.406673431396484,806.9391479492188,18.763383865356445,19.705408096313477,29.72868537902832,883.794677734375,19.596038818359375,1723558066,24
18,18.89756202697754,28.6451416015625,820.5441284179688,18.78010368347168,19.744943618774414,29.576122283935547,874.7470092773438,19.572595596313477,1723558066,24
19,18.940275192260742,28.216066360473633,796.1463623046875,18.75838851928711,19.75128936767578,29.710386276245117,882.70703125,19.593013763427734,1723558066,24
20,18.89926528930664,28.530681610107422,813.9998168945312,18.768320083618164,19.724397659301758,29.85097312927246,891.08056640625,19.61895179748535,1723558066,24
21,18.863439559936523,28.73787498474121,825.8654174804688,18.770864486694336,19.66628646850586,29.511085510253906,870.9041748046875,19.563213348388672,1723558066,24
22,18.919750213623047,27.91273307800293,779.1206665039062,18.795269012451172,19.678369522094727,29.50016975402832,870.260009765625,19.562091827392578,1723558066,24
23,18.884782791137695,28.484344482421875,811.35791015625,18.77227020263672,19.704286575317383,29.639556884765625,878.5033569335938,19.581979751586914,1723558066,24
24,18.88548469543457,28.610868453979492,818.5818481445312,18.776857376098633,19.685312271118164,29.649141311645508,879.0715942382812,19.58266830444336,1723558066,24
25,18.85097312927246,28.224716186523438,796.6345825195312,18.754735946655273,19.654369354248047,29.61227035522461,876.8865966796875,19.57401466369629,1723558066,24
26,18.82853126525879,28.455759048461914,809.730224609375,18.75377655029297,19.75315284729004,30.18733024597168,911.2749633789062,19.683320999145508,1723558066,24
27,18.840831756591797,28.465333938598633,810.2752685546875,18.7619686126709,19.658145904541016,29.653467178344727,879.3280639648438,19.578927993774414,1723558066,24
28,18.83332633972168,28.42228889465332,807.8265380859375,18.757293701171875,19.687255859375,29.888717651367188,893.33544921875,19.615924835205078,1723558066,24
29,18.84267807006836,28.336856842041016,802.9774780273438,18.758930206298828,19.639875411987305,29.378759384155273,863.1115112304688,19.547727584838867,1723558066,24
30,18.8400936126709,28.358379364013672,804.1976928710938,18.762081146240234,19.688386917114258,29.912750244140625,894.7726440429688,19.62548065185547,1723558066,24
31,18.818675994873047,28.45624542236328,809.7579345703125,18.75490379333496,19.638580322265625,29.636384963989258,878.3153076171875,19.572587966918945,1723558066,24
32,18.81255531311035,28.41579246520996,807.4572143554688,18.746065139770508,19.677827835083008,29.878936767578125,892.7508544921875,19.607690811157227,1723558066,24
33,18.82818031311035,28.433948516845703,808.4894409179688,18.75096321105957,19.67984962463379,29.778295516967773,886.7468872070312,19.594934463500977,1723558066,24
34,18.85979652404785,28.41455078125,807.38671875,18.767337799072266,19.691015243530273,29.673625946044922,880.5241088867188,19.585914611816406,1723558066,24
35,18.882200241088867,28.16476058959961,793.2537231445312,18.75987434387207,19.707839965820312,29.705547332763672,882.4195556640625,19.586997985839844,1723558066,24
36,18.859189987182617,28.519027709960938,813.3349609375,18.74952507019043,19.66358184814453,29.545936584472656,872.9623413085938,19.558263778686523,1723558067,25
37,18.846696853637695,28.345897674560547,803.4898681640625,18.740262985229492,19.663707733154297,29.590497970581055,875.5975341796875,19.549301147460938,1723558067,25
38,18.879335403442383,28.43223762512207,808.39208984375,18.75168800354004,19.67798614501953,28.85755157470703,832.7582397460938,19.51702117919922,1723558067,25
39,18.92552375793457,28.160430908203125,793.0098266601562,18.779897689819336,19.772274017333984,30.033082962036133,901.9860229492188,19.652585983276367,1723558067,25
40,18.875165939331055,28.46021842956543,809.9840698242188,18.76604652404785,19.662302017211914,29.600997924804688,876.2191162109375,19.56936264038086,1723558067,25
41,18.833255767822266,28.413572311401367,807.3311157226562,18.7470645904541,19.661401748657227,29.716543197631836,883.0729370117188,19.574914932250977,1723558067,25
42,18.832386016845703,28.288114547729492,800.2174682617188,18.729957580566406,19.635549545288086,29.20724868774414,853.0634155273438,19.497209548950195,1723558067,25
43,18.868772506713867,28.31371307373047,801.6663208007812,18.716171264648438,19.785058975219727,30.02187728881836,901.3131103515625,19.62367057800293,1723558067,25
