,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,39.97962951660156,31.6955509185791,1004.60791015625,19.9283447265625,34.05937576293945,29.889509201049805,893.3827514648438,18.827083587646484,1723558060,18
1,31.789438247680664,30.456270217895508,927.5844116210938,19.34699821472168,27.746299743652344,29.40265464782715,864.51611328125,18.697900772094727,1723558060,18
2,26.54166603088379,30.023263931274414,901.3963623046875,19.221384048461914,23.922866821289062,29.060749053955078,844.527099609375,18.624862670898438,1723558060,18
3,23.474933624267578,29.710960388183594,882.7411499023438,19.148849487304688,21.788982391357422,28.79300880432129,829.037353515625,18.58443832397461,1723558060,18
4,21.766130447387695,29.46123504638672,867.9644165039062,19.100330352783203,20.601011276245117,28.57648277282715,816.6153564453125,18.564355850219727,1723558060,18
5,20.78983497619629,29.229856491088867,854.384521484375,19.066553115844727,19.896333694458008,28.363981246948242,804.5154418945312,18.5526123046875,1723558060,18
6,20.184215545654297,29.07261848449707,845.2171630859375,19.042409896850586,19.45326805114746,28.237346649169922,797.3477783203125,18.553686141967773,1723558060,18
7,19.79853630065918,28.89935302734375,835.172607421875,19.02540397644043,19.169458389282227,28.119457244873047,790.703857421875,18.557178497314453,1723558061,19
8,19.546295166015625,28.856290817260742,832.685546875,19.01943588256836,18.985198974609375,28.078815460205078,788.4198608398438,18.559452056884766,1723558061,19
9,19.39075469970703,28.731447219848633,825.49609375,19.012775421142578,18.875673294067383,27.989643096923828,783.420166015625,18.56315803527832,1723558061,19
10,19.291513442993164,28.762582778930664,827.2861938476562,19.01521110534668,18.78403091430664,28.11776351928711,790.6085815429688,18.55523109436035,1723558061,19
11,19.230566024780273,28.660886764526367,821.4464111328125,19.01314926147461,18.7626895904541,27.88516616821289,777.58251953125,18.571290969848633,1723558061,19
12,19.184534072875977,28.686233520507812,822.9000244140625,19.013349533081055,18.695837020874023,28.169414520263672,793.515869140625,18.55541229248047,1723558061,19
13,19.151796340942383,28.79649543762207,829.2381591796875,19.01669692993164,18.72597312927246,27.721492767333984,768.481201171875,18.587942123413086,1723558061,19
14,19.132417678833008,28.474164962768555,810.778076171875,19.005552291870117,18.682876586914062,27.850616455078125,775.6567993164062,18.573383331298828,1723558061,19
15,19.108125686645508,28.742631912231445,826.1388549804688,19.01123046875,18.643024444580078,28.000606536865234,784.033935546875,18.553146362304688,1723558061,19
16,19.09189224243164,28.635765075683594,820.0070190429688,19.000768661499023,18.65613555908203,27.800168991088867,772.849365234375,18.563297271728516,1723558061,19
17,19.106185913085938,28.80810546875,829.906982421875,19.013587951660156,18.7369384765625,27.641014099121094,764.025634765625,18.5986385345459,1723558061,19
18,19.16521453857422,28.252674102783203,798.213623046875,19.011016845703125,18.71392822265625,27.763368606567383,770.8046875,18.58165740966797,1723558061,19
19,19.12337875366211,28.78158950805664,828.3799438476562,19.019729614257812,18.658061981201172,27.887916564941406,777.73583984375,18.571231842041016,1723558061,19
20,19.100492477416992,28.48609161376953,811.4573974609375,19.01524543762207,18.64777183532715,27.909645080566406,778.9482421875,18.56993293762207,1723558061,19
21,19.090438842773438,28.490896224975586,811.731201171875,19.00735855102539,18.628341674804688,28.02676010131836,785.4993286132812,18.553478240966797,1723558061,19
22,19.08183479309082,28.813886642456055,830.2401123046875,19.00921058654785,18.66856575012207,27.66800308227539,765.5183715820312,18.584609985351562,1723558061,19
23,19.089611053466797,28.47689437866211,810.9334716796875,19.00882911682129,18.622812271118164,28.03498649597168,785.96044921875,18.551448822021484,1723558061,19
24,19.079866409301758,28.68194580078125,822.6539916992188,18.99532699584961,18.681961059570312,27.66252326965332,765.2151489257812,18.581933975219727,1723558062,20
25,19.069576263427734,28.451745986938477,809.5018310546875,18.97708511352539,18.6345272064209,28.526447296142578,813.7581787109375,18.55600929260254,1723558062,20
26,19.09878158569336,28.746923446655273,826.3856201171875,19.010421752929688,18.66152000427246,27.73226547241211,769.0785522460938,18.561763763427734,1723558062,20
27,19.08512306213379,28.721784591674805,824.94091796875,18.991397857666016,18.73320770263672,27.456865310668945,753.8794555664062,18.629596710205078,1723558062,20
28,19.132780075073242,28.194177627563477,794.9116821289062,19.02309799194336,18.647705078125,28.106698989868164,789.986572265625,18.55387306213379,1723558062,20
