,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,42.49444580078125,47.2287712097168,2230.556884765625,35.82979202270508,37.33943557739258,40.383514404296875,1630.828125,30.809106826782227,1723542841,74
1,37.465057373046875,41.06623077392578,1686.435302734375,30.99820899963379,34.30656433105469,35.884029388427734,1287.66357421875,27.95857048034668,1723542841,74
2,34.70148468017578,37.504737854003906,1406.6053466796875,28.4171085357666,33.14811706542969,34.5964469909668,1196.9140625,26.98857879638672,1723542842,75
3,33.600730895996094,36.2969970703125,1317.4720458984375,27.510868072509766,32.646053314208984,34.13088607788086,1164.91748046875,26.692394256591797,1723542842,75
4,32.90181350708008,35.65959167480469,1271.6064453125,27.02252769470215,32.118370056152344,33.7401123046875,1138.3951416015625,26.382043838500977,1723542842,75
5,32.37055587768555,35.24351501464844,1242.10546875,26.710464477539062,31.719520568847656,33.474281311035156,1120.527587890625,26.20481300354004,1723542842,75
6,31.90047836303711,34.94682693481445,1221.28076171875,26.462018966674805,31.18933868408203,33.0634880065918,1093.1943359375,25.894981384277344,1723542843,76
7,31.337860107421875,34.52425765991211,1191.92431640625,26.117748260498047,30.639719009399414,32.76340103149414,1073.4405517578125,25.558856964111328,1723542843,76
8,30.822467803955078,34.2722282409668,1174.585693359375,25.812877655029297,30.134737014770508,32.552711486816406,1059.6790771484375,25.258718490600586,1723542843,76
9,30.3267765045166,33.98737716674805,1155.1417236328125,25.518836975097656,29.77515983581543,32.34046173095703,1045.9053955078125,25.09440040588379,1723542843,76
10,29.90701675415039,33.72669219970703,1137.48974609375,25.290876388549805,29.425800323486328,32.158023834228516,1034.138427734375,24.930255889892578,1723542843,76
11,29.495208740234375,33.46426773071289,1119.8572998046875,25.0609073638916,29.081993103027344,31.932239532470703,1019.6679077148438,24.761741638183594,1723542844,77
12,29.13475227355957,33.19491958618164,1101.9027099609375,24.872182846069336,28.767528533935547,31.69394874572754,1004.50634765625,24.61229705810547,1723542844,77
13,28.768606185913086,32.947914123535156,1085.5650634765625,24.667537689208984,28.468822479248047,31.505712509155273,992.6099243164062,24.46875762939453,1723542844,77
14,28.42636489868164,32.70531463623047,1069.6376953125,24.4774227142334,28.195392608642578,31.344223022460938,982.4602661132812,24.34146499633789,1723542844,77
15,28.119138717651367,32.50181579589844,1056.3680419921875,24.31315803527832,27.96898651123047,31.214223861694336,974.3277587890625,24.252098083496094,1723542845,78
16,27.82845115661621,32.32114028930664,1044.6561279296875,24.15640640258789,27.78023338317871,31.112743377685547,968.0028076171875,24.1915283203125,1723542845,78
17,27.556127548217773,32.13381576538086,1032.5821533203125,24.00946617126465,27.60403060913086,31.018695831298828,962.1594848632812,24.135316848754883,1723542845,78
18,27.274805068969727,31.99360466003418,1023.5907592773438,23.845205307006836,27.458450317382812,30.94712257385254,957.724365234375,24.10123062133789,1723542845,78
19,26.957786560058594,31.79581069946289,1010.9735717773438,23.63670539855957,27.326074600219727,30.92279052734375,956.218994140625,24.07118797302246,1723542846,79
20,26.685766220092773,31.674636840820312,1003.2825927734375,23.463335037231445,27.18880271911621,30.8824405670166,953.7251586914062,24.02593231201172,1723542846,79
21,26.401138305664062,31.481447219848633,991.08154296875,23.267499923706055,26.979707717895508,30.754901885986328,945.864013671875,23.899864196777344,1723542846,79
22,26.06200408935547,31.286958694458008,978.873779296875,23.008882522583008,26.766469955444336,30.741079330444336,945.0139770507812,23.76262855529785,1723542846,79
23,25.784381866455078,31.12418556213379,968.7149658203125,22.80529022216797,26.53764533996582,30.588390350341797,935.649658203125,23.60448455810547,1723542847,80
24,25.483333587646484,30.94820785522461,957.7916259765625,22.5733699798584,26.378292083740234,30.45432472229004,927.4658813476562,23.511077880859375,1723542847,80
25,25.23143768310547,30.82855987548828,950.4000854492188,22.38518524169922,26.25967025756836,30.349979400634766,921.1212158203125,23.452177047729492,1723542847,80
26,24.915538787841797,30.61838722229004,937.485595703125,22.127025604248047,26.082061767578125,30.163541793823242,909.8392333984375,23.32868003845215,1723542847,80
27,24.653718948364258,30.399873733520508,924.15234375,21.917808532714844,26.029550552368164,30.18830108642578,911.3335571289062,23.325847625732422,1723542847,80
28,24.328369140625,30.159961700439453,909.623291015625,21.640972137451172,26.069692611694336,30.355587005615234,921.4616088867188,23.412372589111328,1723542848,81
29,24.073179244995117,29.996671676635742,899.8003540039062,21.43084144592285,26.19281768798828,30.59400749206543,935.9933471679688,23.578609466552734,1723542848,81
30,23.825517654418945,29.898900985717773,893.9442749023438,21.22515296936035,26.096988677978516,30.37516212463379,922.6504516601562,23.52219581604004,1723542848,81
31,23.597063064575195,29.53912353515625,872.559814453125,21.035388946533203,26.334428787231445,30.91596794128418,955.7970581054688,23.797197341918945,1723542848,81
32,23.43136978149414,29.59536361694336,875.8855590820312,20.90651512145996,26.04774284362793,30.356664657592773,921.5270385742188,23.546398162841797,1723542849,82
33,23.227800369262695,29.24496841430664,855.2681884765625,20.738933563232422,26.2716121673584,31.004032135009766,961.2500610351562,23.80682945251465,1723542849,82
34,23.021989822387695,29.261701583862305,856.2471313476562,20.56980323791504,26.055986404418945,30.687332153320312,941.71240234375,23.627775192260742,1723542849,82
35,22.834224700927734,29.127958297729492,848.43798828125,20.418407440185547,26.055505752563477,30.761816024780273,946.2893676757812,23.66265869140625,1723542849,82
36,22.720857620239258,28.8984432220459,835.1200561523438,20.3394832611084,26.15737533569336,30.88420295715332,953.833984375,23.797555923461914,1723542850,83
37,22.566986083984375,28.941946029663086,837.6362915039062,20.218093872070312,26.020822525024414,30.525468826293945,931.8042602539062,23.6922550201416,1723542850,83
38,22.417028427124023,28.498321533203125,812.1543579101562,20.098892211914062,26.326313018798828,31.095720291137695,966.94384765625,24.027982711791992,1723542850,83
39,22.4247989654541,28.863967895507812,833.1286010742188,20.136682510375977,26.059589385986328,30.44890594482422,927.1359252929688,23.79014015197754,1723542850,83
40,22.23830795288086,28.402833938598633,806.720947265625,19.978294372558594,26.331727981567383,31.32209587097168,981.0736694335938,24.08952522277832,1723542851,84
41,22.059728622436523,28.411014556884766,807.1857299804688,19.82640838623047,26.022493362426758,30.699472427368164,942.4576416015625,23.805830001831055,1723542851,84
42,21.89930534362793,28.304128646850586,801.1236572265625,19.691360473632812,26.147171020507812,30.9670467376709,958.9580078125,23.95537567138672,1723542851,84
43,21.788541793823242,28.072206497192383,788.0487670898438,19.60527229309082,26.260478973388672,31.09790802001953,967.0798950195312,24.093097686767578,1723542851,84
44,21.673551559448242,28.050411224365234,786.8256225585938,19.51432991027832,26.217517852783203,30.98255157470703,959.91845703125,24.07391929626465,1723542851,84
45,21.516233444213867,27.862319946289062,776.308837890625,19.380918502807617,26.165996551513672,31.07134437561035,965.4284057617188,24.046680450439453,1723542852,85
46,21.416831970214844,27.897632598876953,778.2779541015625,19.305828094482422,25.924951553344727,30.696945190429688,942.302490234375,23.829410552978516,1723542852,85
47,21.274686813354492,27.744441986083984,769.7540283203125,19.18707847595215,26.084211349487305,30.961544036865234,958.6171875,24.01137351989746,1723542852,85
48,21.227087020874023,27.706562042236328,767.653564453125,19.161638259887695,25.998851776123047,30.681589126586914,941.3599243164062,23.947404861450195,1723542852,85
49,21.109378814697266,27.609813690185547,762.3018188476562,19.065458297729492,26.031538009643555,30.917774200439453,955.9088134765625,24.00154685974121,1723542853,86
50,21.024484634399414,27.545747756958008,758.7681884765625,19.001279830932617,25.93096923828125,30.8070068359375,949.0716552734375,23.920307159423828,1723542853,86
51,20.886632919311523,27.418560028076172,751.7774658203125,18.882198333740234,25.796045303344727,30.589679718017578,935.728515625,23.803543090820312,1723542853,86
52,20.88949203491211,27.4769229888916,754.9813232421875,18.903396606445312,25.666349411010742,30.419124603271484,925.3231201171875,23.69207000732422,1723542853,86
53,20.746200561523438,27.3188419342041,746.3191528320312,18.778039932250977,25.731101989746094,30.696842193603516,942.2960815429688,23.774654388427734,1723542854,87
54,20.63469696044922,27.25238609313965,742.6925659179688,18.684080123901367,25.80056381225586,30.50883674621582,930.7890625,23.86110496520996,1723542854,87
55,20.663036346435547,27.200937271118164,739.8909912109375,18.72920036315918,25.94407081604004,31.040861129760742,963.5350341796875,24.02046775817871,1723542854,87
56,20.474525451660156,27.035306930541992,730.9078369140625,18.555818557739258,25.87295150756836,30.8068790435791,949.0637817382812,23.96358871459961,1723542854,87
57,20.36524772644043,27.10979652404785,734.9410400390625,18.460723876953125,25.793601989746094,30.76244354248047,946.327880859375,23.897932052612305,1723542854,87
58,20.345661163330078,26.962474822998047,726.97509765625,18.454402923583984,25.72034454345703,30.748722076416016,945.4839477539062,23.83776092529297,1723542855,88
59,20.215911865234375,26.892723083496094,723.218505859375,18.33812713623047,25.668947219848633,30.72749137878418,944.1787719726562,23.800260543823242,1723542855,88
60,20.106515884399414,26.850854873657227,720.9683837890625,18.242420196533203,25.70928955078125,30.753223419189453,945.7607421875,23.854049682617188,1723542855,88
61,20.0129337310791,26.819997787475586,719.3123168945312,18.162269592285156,25.79014778137207,30.80653190612793,949.0424194335938,23.947834014892578,1723542855,88
62,19.962493896484375,26.660776138305664,710.7969970703125,18.124210357666016,25.8344783782959,30.941158294677734,957.355224609375,24.00406265258789,1723542856,89
63,19.852432250976562,26.611677169799805,708.1813354492188,18.026226043701172,25.748273849487305,30.76076889038086,946.224853515625,23.92963218688965,1723542856,89
64,19.840553283691406,26.511077880859375,702.8372802734375,18.025585174560547,25.786514282226562,30.971149444580078,959.2120971679688,23.978389739990234,1723542856,89
65,19.745052337646484,26.446022033691406,699.39208984375,17.940433502197266,25.734485626220703,30.86663818359375,952.7493286132812,23.936704635620117,1723542856,89
66,19.752132415771484,26.547073364257812,704.7471313476562,17.958248138427734,25.550453186035156,30.58782958984375,935.6152954101562,23.763534545898438,1723542857,90
67,19.639328002929688,26.431875228881836,698.6439819335938,17.856122970581055,25.86307144165039,31.323209762573242,981.1434326171875,24.086742401123047,1723542857,90
68,19.58811378479004,26.43490982055664,698.8045043945312,17.814882278442383,25.84722900390625,30.869165420532227,952.9053955078125,24.07996368408203,1723542857,90
69,19.544143676757812,26.322999954223633,692.9003295898438,17.779766082763672,25.704633712768555,31.06714630126953,965.1676025390625,23.945016860961914,1723542857,90
70,19.435157775878906,26.119705200195312,682.239013671875,17.677568435668945,25.7049503326416,30.934219360351562,956.9259033203125,23.95101547241211,1723542857,90
71,19.356243133544922,26.233366012573242,688.189453125,17.603975296020508,25.711471557617188,30.9296932220459,956.6458740234375,23.96200942993164,1723542858,91
72,19.155961990356445,25.959421157836914,673.8915405273438,17.407865524291992,25.61913299560547,30.873416900634766,953.1678466796875,23.87348175048828,1723542858,91
73,19.0623836517334,25.9105167388916,671.3548583984375,17.31800079345703,25.649702072143555,30.991500854492188,960.4730834960938,23.908004760742188,1723542858,91
74,18.910995483398438,25.782155990600586,664.7195434570312,17.17083168029785,25.702239990234375,31.136648178100586,969.4909057617188,23.96512222290039,1723542858,91
75,18.815811157226562,25.68292999267578,659.6129150390625,17.080087661743164,25.7421875,31.061779022216797,964.8341674804688,24.008838653564453,1723542859,92
76,18.751134872436523,25.70657730102539,660.828125,17.018802642822266,25.70948028564453,31.029565811157227,962.833984375,23.978513717651367,1723542859,92
77,18.62693977355957,25.494659423828125,649.9776611328125,16.89623260498047,25.816110610961914,31.37738609313965,984.5404052734375,24.085926055908203,1723542859,92
78,18.588367462158203,25.597322463989258,655.222900390625,16.85796356201172,25.906829833984375,31.204345703125,973.7112426757812,24.175722122192383,1723542859,92
79,18.488405227661133,25.390121459960938,644.6582641601562,16.756927490234375,25.832712173461914,31.50934410095215,992.8387451171875,24.100236892700195,1723542860,93
80,18.31218719482422,25.157800674438477,632.9149169921875,16.57890510559082,25.8100643157959,31.197839736938477,973.3052368164062,24.07504653930664,1723542860,93
81,18.197223663330078,25.17302131652832,633.6810302734375,16.461265563964844,25.880741119384766,31.468502044677734,990.2666625976562,24.143163681030273,1723542860,93
82,18.09258460998535,24.99410057067871,624.7050170898438,16.354063034057617,25.740005493164062,31.092214584350586,966.7257690429688,23.99955940246582,1723542860,93
83,17.993436813354492,25.012136459350586,625.6069946289062,16.251995086669922,25.945775985717773,31.54166030883789,994.8763427734375,24.202987670898438,1723542860,93
84,17.851016998291016,24.717741012573242,610.9666748046875,16.107555389404297,26.061948776245117,31.5544376373291,995.6824951171875,24.317041397094727,1723542861,94
85,17.750240325927734,24.851993560791016,617.62158203125,16.004247665405273,26.036405563354492,31.603012084960938,998.7504272460938,24.288965225219727,1723542861,94
86,17.5808048248291,24.600605010986328,605.1897583007812,15.833300590515137,25.889936447143555,31.50536346435547,992.5879516601562,24.14205551147461,1723542861,94
