,loss,val_loss,_timestamp,_runtime
125,3.263278007507324,3.5853183269500732,1721061684,4624
126,3.2581043243408203,3.581299066543579,1721061685,4625
127,3.252723217010498,3.575704336166382,1721061686,4626
128,3.2481467723846436,3.5698626041412354,1721061688,4628
129,3.2457633018493652,3.565528631210327,1721061689,4629
130,3.234776020050049,3.5602917671203613,1721061691,4631
131,3.229682683944702,3.5548689365386963,1721061692,4632
132,3.228228807449341,3.550462007522583,1721061694,4634
133,3.2200214862823486,3.5462839603424072,1721061695,4635
134,3.2166428565979004,3.5418920516967773,1721061697,4637
135,3.2133185863494873,3.5370166301727295,1721061698,4638
136,3.2052035331726074,3.532898187637329,1721061699,4639
137,3.198561906814575,3.5279457569122314,1721061701,4641
138,3.195180654525757,3.5233051776885986,1721061702,4642
139,3.192294120788574,3.519460916519165,1721061704,4644
140,3.1868984699249268,3.5150556564331055,1721061705,4645
141,3.1804957389831543,3.510984182357788,1721061707,4647
142,3.1753900051116943,3.506671190261841,1721061708,4648
143,3.1684234142303467,3.502070188522339,1721061710,4650
144,3.1650166511535645,3.4969568252563477,1721061711,4651
145,3.1610679626464844,3.4936277866363525,1721061712,4652
146,3.1547019481658936,3.489933729171753,1721061714,4654
147,3.152890205383301,3.4847519397735596,1721061715,4655
148,3.1444528102874756,3.479649543762207,1721061717,4657
149,3.1403207778930664,3.4748384952545166,1721061718,4658
150,3.1359317302703857,3.470405101776123,1721061720,4660
151,3.131328821182251,3.467989444732666,1721061721,4661
152,3.127725124359131,3.4632647037506104,1721061722,4662
153,3.1217989921569824,3.458704710006714,1721061724,4664
154,3.114311695098877,3.455238103866577,1721061725,4665
155,3.1093595027923584,3.45021915435791,1721061727,4667
156,3.1061043739318848,3.4454970359802246,1721061728,4668
157,3.1018617153167725,3.441451072692871,1721061730,4670
158,3.094740390777588,3.4367923736572266,1721061731,4671
159,3.094107151031494,3.4325053691864014,1721061733,4673
160,3.089186906814575,3.428603410720825,1721061734,4674
161,3.082954168319702,3.4240007400512695,1721061735,4675
162,3.0814175605773926,3.419612169265747,1721061737,4677
163,3.0755715370178223,3.4163691997528076,1721061738,4678
164,3.069180488586426,3.413633346557617,1721061740,4680
165,3.0671093463897705,3.408740997314453,1721061741,4681
166,3.059297561645508,3.4049551486968994,1721061743,4683
167,3.0562942028045654,3.4013848304748535,1721061744,4684
168,3.0538852214813232,3.3998382091522217,1721061746,4686
169,3.0469183921813965,3.392223834991455,1721061747,4687
170,3.0434658527374268,3.388659715652466,1721061748,4688
171,3.0359606742858887,3.3846099376678467,1721061750,4690
172,3.034280300140381,3.381481170654297,1721061751,4691
173,3.029578924179077,3.376643657684326,1721061753,4693
174,3.0282981395721436,3.374760866165161,1721061754,4694
175,3.0249364376068115,3.369561195373535,1721061756,4696
176,3.0166053771972656,3.3652327060699463,1721061757,4697
177,3.011143445968628,3.362543821334839,1721061759,4699
178,3.0081393718719482,3.359862804412842,1721061760,4700
179,3.0029678344726562,3.354672431945801,1721061761,4701
180,2.99889874458313,3.350801467895508,1721061763,4703
181,2.998044013977051,3.348099708557129,1721061764,4704
182,2.9927475452423096,3.3428399562835693,1721061766,4706
183,2.9897830486297607,3.3401312828063965,1721061767,4707
184,2.984614372253418,3.3376364707946777,1721061768,4708
185,2.978283166885376,3.333259344100952,1721061770,4710
186,2.975234031677246,3.3294901847839355,1721061771,4711
187,2.9706709384918213,3.323932409286499,1721061773,4713
188,2.967733860015869,3.321042060852051,1721061774,4714
189,2.9648358821868896,3.3186380863189697,1721061776,4716
190,2.9600658416748047,3.314063549041748,1721061777,4717
191,2.9545795917510986,3.3097519874572754,1721061779,4719
192,2.9536871910095215,3.305661916732788,1721061780,4720
193,2.9460489749908447,3.3018808364868164,1721061782,4722
194,2.9424238204956055,3.2982101440429688,1721061783,4723
195,2.9392037391662598,3.2940783500671387,1721061785,4725
196,2.933431625366211,3.2909252643585205,1721061786,4726
197,2.9302055835723877,3.2873151302337646,1721061787,4727
198,2.9277782440185547,3.2837257385253906,1721061789,4729
199,2.9208641052246094,3.2794382572174072,1721061790,4730
200,2.9185752868652344,3.277355670928955,1721061792,4732
201,2.917550802230835,3.2737441062927246,1721061793,4733
202,2.910677909851074,3.2701523303985596,1721061795,4735
203,2.908355951309204,3.265899181365967,1721061796,4736
204,2.904508352279663,3.26278018951416,1721061798,4738
205,2.9006221294403076,3.258934497833252,1721061799,4739
206,2.89597225189209,3.25597882270813,1721061800,4740
207,2.893376350402832,3.2523603439331055,1721061802,4742
208,2.8891265392303467,3.2487852573394775,1721061803,4743
209,2.884378671646118,3.2459287643432617,1721061805,4745
210,2.8799219131469727,3.243119478225708,1721061806,4746
211,2.877480983734131,3.238676071166992,1721061808,4748
212,2.8750388622283936,3.2364821434020996,1721061809,4749
213,2.8723199367523193,3.233664035797119,1721061811,4751
214,2.868398904800415,3.228254556655884,1721061812,4752
215,2.8620193004608154,3.2262866497039795,1721061813,4753
216,2.859964370727539,3.223098039627075,1721061815,4755
217,2.855607748031616,3.2197389602661133,1721061816,4756
218,2.851222276687622,3.21482515335083,1721061818,4758
219,2.8474066257476807,3.2102465629577637,1721061819,4759
220,2.8428752422332764,3.2080366611480713,1721061821,4761
221,2.8392374515533447,3.204303741455078,1721061822,4762
222,2.8374531269073486,3.2009944915771484,1721061823,4763
223,2.83600115776062,3.197843551635742,1721061825,4765
224,2.8297533988952637,3.195366859436035,1721061826,4766
225,2.826223134994507,3.191232204437256,1721061828,4768
226,2.8238415718078613,3.1867847442626953,1721061829,4769
227,2.818671941757202,3.1830270290374756,1721061831,4771
228,2.8131637573242188,3.180698871612549,1721061832,4772
229,2.812582015991211,3.1771223545074463,1721061834,4774
230,2.8085715770721436,3.1730315685272217,1721061835,4775
231,2.804103136062622,3.1708452701568604,1721061837,4777
232,2.80039381980896,3.1680538654327393,1721061838,4778
233,2.7966179847717285,3.164839267730713,1721061839,4779
234,2.7964682579040527,3.1639456748962402,1721061841,4781
235,2.791278600692749,3.1580283641815186,1721061842,4782
236,2.7858119010925293,3.1556758880615234,1721061844,4784
237,2.785132646560669,3.153747081756592,1721061845,4785
238,2.7804176807403564,3.148983955383301,1721061847,4787
239,2.777906656265259,3.1458914279937744,1721061848,4788
240,2.7740821838378906,3.142824649810791,1721061850,4790
241,2.770643472671509,3.138887882232666,1721061851,4791
242,2.7671866416931152,3.135420083999634,1721061853,4793
243,2.7624666690826416,3.1323375701904297,1721061854,4794
244,2.7592291831970215,3.128974437713623,1721061855,4795
245,2.7566747665405273,3.1271255016326904,1721061857,4797
246,2.753481149673462,3.1250457763671875,1721061858,4798
247,2.7508630752563477,3.1219005584716797,1721061860,4800
248,2.746058464050293,3.119112014770508,1721061861,4801
249,2.744086742401123,3.1164867877960205,1721061863,4803
250,2.743105411529541,3.1150665283203125,1721061864,4804
251,2.7371127605438232,3.1101396083831787,1721061866,4806
252,2.7332451343536377,3.1077096462249756,1721061867,4807
253,2.73235821723938,3.103179931640625,1721061868,4808
254,2.7281060218811035,3.0993576049804688,1721061870,4810
255,2.7250566482543945,3.09619140625,1721061871,4811
256,2.7196199893951416,3.0930302143096924,1721061873,4813
257,2.7182538509368896,3.089268207550049,1721061874,4814
258,2.7138593196868896,3.0863282680511475,1721061876,4816
259,2.7114291191101074,3.0833382606506348,1721061877,4817
260,2.7107434272766113,3.079460382461548,1721061879,4819
261,2.704486131668091,3.0762147903442383,1721061880,4820
262,2.7006990909576416,3.0746538639068604,1721061881,4821
263,2.6976513862609863,3.071000814437866,1721061883,4823
264,2.695222854614258,3.067502021789551,1721061884,4824
265,2.694223642349243,3.0660130977630615,1721061886,4826
266,2.6879284381866455,3.06479549407959,1721061887,4827
267,2.6854090690612793,3.05969500541687,1721061889,4829
268,2.682565927505493,3.0572211742401123,1721061890,4830
269,2.678736925125122,3.055069923400879,1721061891,4831
270,2.676272392272949,3.0518124103546143,1721061893,4833
271,2.6731863021850586,3.04882550239563,1721061894,4834
272,2.6717445850372314,3.047210693359375,1721061896,4836
273,2.6682724952697754,3.0419232845306396,1721061897,4837
274,2.661818027496338,3.039759397506714,1721061899,4839
275,2.6612331867218018,3.0370869636535645,1721061900,4840
276,2.6594297885894775,3.033163547515869,1721061902,4842
277,2.655508279800415,3.030435800552368,1721061903,4843
278,2.64811110496521,3.027475595474243,1721061905,4845
279,2.648202657699585,3.024383544921875,1721061906,4846
280,2.645472526550293,3.0233545303344727,1721061908,4848
281,2.641592025756836,3.019404411315918,1721061909,4849
282,2.639069080352783,3.0180723667144775,1721061910,4850
283,2.6380109786987305,3.0153603553771973,1721061912,4852
284,2.63398814201355,3.011692762374878,1721061913,4853
285,2.632039785385132,3.00858211517334,1721061915,4855
286,2.6271166801452637,3.006666660308838,1721061916,4856
287,2.626702308654785,3.0042946338653564,1721061918,4858
288,2.620572328567505,3.004570722579956,1721061919,4859
289,2.619807243347168,2.9977779388427734,1721061920,4860
290,2.6135802268981934,2.9957187175750732,1721061922,4862
291,2.610704183578491,2.992748498916626,1721061923,4863
292,2.6101176738739014,2.990795850753784,1721061925,4865
293,2.607808828353882,2.9855220317840576,1721061926,4866
294,2.6013829708099365,2.9831316471099854,1721061928,4868
295,2.599682331085205,2.9804999828338623,1721061929,4869
296,2.5992565155029297,2.9785473346710205,1721061930,4870
297,2.594125509262085,2.9738004207611084,1721061932,4872
298,2.593055248260498,2.9705848693847656,1721061933,4873
299,2.58856463432312,2.9680914878845215,1721061935,4875
300,2.5831220149993896,2.966468572616577,1721061936,4876
301,2.581615924835205,2.962865114212036,1721061938,4878
302,2.5792384147644043,2.9613559246063232,1721061939,4879
303,2.576935291290283,2.957990884780884,1721061941,4881
304,2.5738260746002197,2.953967332839966,1721061942,4882
305,2.5713346004486084,2.9517955780029297,1721061944,4884
306,2.568422317504883,2.9499831199645996,1721061945,4885
307,2.5637075901031494,2.945690870285034,1721061946,4886
308,2.5611186027526855,2.943040132522583,1721061948,4888
309,2.5580029487609863,2.9409401416778564,1721061949,4889
310,2.555896043777466,2.9380669593811035,1721061951,4891
311,2.553459882736206,2.935450553894043,1721061952,4892
312,2.55066180229187,2.9328479766845703,1721061954,4894
313,2.5477395057678223,2.929692268371582,1721061955,4895
314,2.5451202392578125,2.9270009994506836,1721061957,4897
315,2.5431671142578125,2.925306797027588,1721061958,4898
316,2.538140058517456,2.9213719367980957,1721061959,4899
317,2.536222457885742,2.9192769527435303,1721061961,4901
318,2.532845973968506,2.916034460067749,1721061962,4902
319,2.529083013534546,2.913482904434204,1721061964,4904
320,2.529254913330078,2.9120044708251953,1721061965,4905
321,2.5260870456695557,2.909635543823242,1721061967,4907
322,2.522709846496582,2.9056036472320557,1721061968,4908
323,2.5200955867767334,2.9012880325317383,1721061970,4910
324,2.5168111324310303,2.898587942123413,1721061971,4911
325,2.513833999633789,2.8976924419403076,1721061973,4913
326,2.512899160385132,2.8948707580566406,1721061974,4914
327,2.5093119144439697,2.893082857131958,1721061976,4916
328,2.5070786476135254,2.8902525901794434,1721061977,4917
329,2.5014116764068604,2.8868801593780518,1721061978,4918
330,2.501563310623169,2.885702610015869,1721061980,4920
331,2.4975762367248535,2.883776903152466,1721061981,4921
332,2.493915319442749,2.880713939666748,1721061983,4923
333,2.4926748275756836,2.877545118331909,1721061984,4924
334,2.4881725311279297,2.8744146823883057,1721061986,4926
335,2.4902758598327637,2.8715319633483887,1721061987,4927
336,2.4833993911743164,2.869245767593384,1721061988,4928
337,2.4813053607940674,2.866151809692383,1721061990,4930
338,2.4814231395721436,2.8639466762542725,1721061991,4931
339,2.4759628772735596,2.861062526702881,1721061993,4933
340,2.472374200820923,2.858180284500122,1721061994,4934
341,2.472032070159912,2.8554294109344482,1721061996,4936
342,2.4677600860595703,2.852808713912964,1721061997,4937
343,2.465623378753662,2.850472927093506,1721061998,4938
344,2.462144374847412,2.8461642265319824,1721062000,4940
345,2.460995674133301,2.844029426574707,1721062001,4941
346,2.459704637527466,2.8434181213378906,1721062003,4943
347,2.454172134399414,2.8411333560943604,1721062004,4944
348,2.452831268310547,2.8375403881073,1721062006,4946
349,2.4502499103546143,2.835294008255005,1721062007,4947
350,2.448586940765381,2.8326220512390137,1721062009,4949
351,2.4428253173828125,2.830901861190796,1721062010,4950
352,2.443449020385742,2.8282833099365234,1721062011,4951
353,2.440845251083374,2.8259975910186768,1721062013,4953
354,2.438918113708496,2.821467638015747,1721062014,4954
355,2.4338362216949463,2.818974256515503,1721062016,4956
356,2.4323501586914062,2.817676305770874,1721062017,4957
357,2.430389165878296,2.816035032272339,1721062019,4959
358,2.424797296524048,2.813994884490967,1721062020,4960
359,2.422539710998535,2.8118045330047607,1721062022,4962
360,2.422325611114502,2.8095052242279053,1721062023,4963
361,2.418426036834717,2.807739734649658,1721062024,4964
362,2.414738655090332,2.8059935569763184,1721062026,4966
363,2.4143264293670654,2.8032424449920654,1721062027,4967
364,2.411677837371826,2.8004956245422363,1721062029,4969
365,2.4093754291534424,2.796651601791382,1721062030,4970
366,2.4062626361846924,2.7949888706207275,1721062032,4972
367,2.4025001525878906,2.794818639755249,1721062033,4973
368,2.400818347930908,2.7901477813720703,1721062035,4975
369,2.400339365005493,2.788116455078125,1721062036,4976
370,2.3946568965911865,2.785961389541626,1721062037,4977
371,2.3909361362457275,2.783780097961426,1721062039,4979
372,2.3910162448883057,2.78106427192688,1721062040,4980
373,2.385991096496582,2.778766393661499,1721062042,4982
374,2.3864264488220215,2.7755889892578125,1721062043,4983
375,2.3835182189941406,2.7716352939605713,1721062045,4985
376,2.3808178901672363,2.769582748413086,1721062046,4986
377,2.3785886764526367,2.7684009075164795,1721062047,4987
378,2.3757736682891846,2.7683963775634766,1721062049,4989
379,2.375185012817383,2.763695240020752,1721062050,4990
380,2.370710849761963,2.7613141536712646,1721062052,4992
381,2.3675971031188965,2.759493112564087,1721062053,4993
382,2.3667500019073486,2.757455348968506,1721062055,4995
383,2.359867572784424,2.75510835647583,1721062056,4996
384,2.3590505123138428,2.75372576713562,1721062058,4998
385,2.357943058013916,2.7492685317993164,1721062059,4999
386,2.3550734519958496,2.746314764022827,1721062061,5001
387,2.353881597518921,2.7427921295166016,1721062062,5002
388,2.3500490188598633,2.7407584190368652,1721062063,5003
389,2.3469510078430176,2.7380313873291016,1721062065,5005
390,2.345874786376953,2.7363009452819824,1721062066,5006
391,2.3444154262542725,2.733952283859253,1721062068,5008
392,2.3408398628234863,2.731473445892334,1721062069,5009
393,2.3395164012908936,2.728801965713501,1721062071,5011
394,2.3343396186828613,2.7262701988220215,1721062072,5012
395,2.3328683376312256,2.725588321685791,1721062074,5014
396,2.332014799118042,2.7227630615234375,1721062075,5015
397,2.3287620544433594,2.71890926361084,1721062076,5016
398,2.324003219604492,2.7170586585998535,1721062078,5018
399,2.3238425254821777,2.7171130180358887,1721062079,5019
400,2.321593999862671,2.713888645172119,1721062081,5021
401,2.3171660900115967,2.7121241092681885,1721062082,5022
402,2.3154232501983643,2.709327459335327,1721062084,5024
403,2.3144078254699707,2.705951452255249,1721062085,5025
404,2.3118903636932373,2.705049753189087,1721062087,5027
405,2.308218240737915,2.7021069526672363,1721062088,5028
406,2.3066465854644775,2.6998813152313232,1721062090,5030
407,2.304591178894043,2.6980180740356445,1721062091,5031
408,2.3024630546569824,2.6934704780578613,1721062092,5032
409,2.301600217819214,2.6921262741088867,1721062094,5034
410,2.2956902980804443,2.690772533416748,1721062095,5035
411,2.2956204414367676,2.6887881755828857,1721062097,5037
412,2.290569305419922,2.6861071586608887,1721062098,5038
413,2.2871336936950684,2.683919668197632,1721062100,5040
414,2.2884275913238525,2.6818246841430664,1721062101,5041
415,2.286628246307373,2.67907452583313,1721062103,5043
416,2.2836039066314697,2.6773314476013184,1721062104,5044
417,2.2808992862701416,2.6746766567230225,1721062106,5046
418,2.279484987258911,2.672004461288452,1721062107,5047
419,2.2766757011413574,2.669703245162964,1721062109,5049
420,2.2714779376983643,2.6676459312438965,1721062110,5050
421,2.271676540374756,2.6647558212280273,1721062112,5052
422,2.2704203128814697,2.6626644134521484,1721062113,5053
423,2.2644002437591553,2.659491777420044,1721062115,5055
424,2.2649145126342773,2.658277988433838,1721062116,5056
425,2.2643887996673584,2.6557719707489014,1721062118,5058
426,2.2619004249572754,2.65501070022583,1721062119,5059
427,2.2561123371124268,2.6519577503204346,1721062120,5060
428,2.255282402038574,2.65035343170166,1721062122,5062
429,2.251131057739258,2.6470420360565186,1721062123,5063
430,2.252768039703369,2.6452391147613525,1721062125,5065
431,2.2496509552001953,2.6436173915863037,1721062126,5066
432,2.2463488578796387,2.6422245502471924,1721062128,5068
433,2.2428691387176514,2.6391775608062744,1721062129,5069
434,2.24228572845459,2.637704372406006,1721062131,5071
435,2.23866605758667,2.635472536087036,1721062132,5072
436,2.2372186183929443,2.633120536804199,1721062134,5074
437,2.2357406616210938,2.6311750411987305,1721062135,5075
438,2.232152223587036,2.6292884349823,1721062137,5077
439,2.2309861183166504,2.6272454261779785,1721062138,5078
440,2.2292983531951904,2.625753164291382,1721062139,5079
441,2.225766897201538,2.6216278076171875,1721062141,5081
442,2.2242674827575684,2.6193695068359375,1721062142,5082
443,2.2215991020202637,2.6185600757598877,1721062144,5084
444,2.2183127403259277,2.61678147315979,1721062145,5085
445,2.2159132957458496,2.612736701965332,1721062147,5087
446,2.21636962890625,2.611905574798584,1721062148,5088
447,2.2111222743988037,2.6094470024108887,1721062150,5090
448,2.211484432220459,2.607612133026123,1721062151,5091
449,2.2063558101654053,2.6052534580230713,1721062153,5093
450,2.206188440322876,2.6029505729675293,1721062154,5094
451,2.204993963241577,2.6014933586120605,1721062155,5095
452,2.199928045272827,2.5990500450134277,1721062157,5097
453,2.199662208557129,2.5954666137695312,1721062158,5098
454,2.1975224018096924,2.5935399532318115,1721062160,5100
455,2.1964006423950195,2.5926389694213867,1721062161,5101
456,2.19157075881958,2.5914154052734375,1721062163,5103
457,2.190798282623291,2.588292121887207,1721062164,5104
458,2.1884307861328125,2.588087797164917,1721062166,5106
459,2.1846911907196045,2.5848922729492188,1721062167,5107
460,2.1829335689544678,2.583101272583008,1721062169,5109
461,2.184171438217163,2.578246831893921,1721062170,5110
462,2.179384708404541,2.5779852867126465,1721062171,5111
463,2.178654670715332,2.5754637718200684,1721062173,5113
464,2.1748287677764893,2.5741851329803467,1721062174,5114
465,2.1730408668518066,2.572077751159668,1721062176,5116
466,2.1704111099243164,2.5690367221832275,1721062177,5117
467,2.1707170009613037,2.5688977241516113,1721062179,5119
468,2.167806625366211,2.5671989917755127,1721062180,5120
469,2.16452956199646,2.5655040740966797,1721062181,5121
470,2.1635260581970215,2.561927556991577,1721062183,5123
471,2.1632635593414307,2.5602176189422607,1721062184,5124
472,2.157167434692383,2.5597939491271973,1721062186,5126
473,2.1554245948791504,2.5570199489593506,1721062187,5127
474,2.1539816856384277,2.554394245147705,1721062189,5129
475,2.1493701934814453,2.552455425262451,1721062190,5130
476,2.1495072841644287,2.549269437789917,1721062192,5132
477,2.14717960357666,2.5468246936798096,1721062193,5133
478,2.14436936378479,2.5457701683044434,1721062194,5134
479,2.1437699794769287,2.5440995693206787,1721062196,5136
480,2.140822649002075,2.541459798812866,1721062197,5137
481,2.137399196624756,2.5401077270507812,1721062199,5139
482,2.136862277984619,2.538942813873291,1721062200,5140
483,2.135688543319702,2.5345146656036377,1721062202,5142
484,2.132397174835205,2.5313005447387695,1721062203,5143
485,2.1300792694091797,2.529529094696045,1721062205,5145
486,2.1309590339660645,2.527928352355957,1721062206,5146
487,2.126721143722534,2.5250539779663086,1721062208,5148
488,2.124358892440796,2.524085760116577,1721062209,5149
489,2.123516798019409,2.5217738151550293,1721062211,5151
490,2.1199357509613037,2.5203866958618164,1721062212,5152
491,2.119831085205078,2.5190536975860596,1721062213,5153
492,2.117464542388916,2.516637086868286,1721062215,5155
493,2.113858461380005,2.5155928134918213,1721062216,5156
494,2.110630989074707,2.5141751766204834,1721062218,5158
495,2.1103808879852295,2.510225772857666,1721062219,5159
496,2.104445457458496,2.507368803024292,1721062221,5161
497,2.108560800552368,2.510039806365967,1721062222,5162
498,2.103367567062378,2.5046377182006836,1721062224,5164
499,2.1028892993927,2.504077196121216,1721062225,5165
500,2.1000633239746094,2.500845432281494,1721062227,5167
501,2.0970113277435303,2.5010528564453125,1721062228,5168
502,2.0956718921661377,2.4971022605895996,1721062230,5170
503,2.0924019813537598,2.4948127269744873,1721062231,5171
504,2.091634750366211,2.492719888687134,1721062233,5173
505,2.0882151126861572,2.4911961555480957,1721062234,5174
506,2.0885939598083496,2.4898648262023926,1721062236,5176
507,2.0861337184906006,2.4885857105255127,1721062237,5177
508,2.0848522186279297,2.4868462085723877,1721062238,5178
509,2.0822043418884277,2.4838387966156006,1721062240,5180
510,2.077434778213501,2.481013774871826,1721062241,5181
511,2.0806453227996826,2.4789798259735107,1721062243,5183
512,2.076127767562866,2.477808713912964,1721062244,5184
513,2.075990915298462,2.477290153503418,1721062246,5186
514,2.071995258331299,2.475426435470581,1721062247,5187
515,2.06939697265625,2.472615957260132,1721062249,5189
