,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.5007551312446594,0.6796256899833679,0.4618910551071167,0.5398001670837402,0.10642043501138687,0.2606116235256195,0.06791841983795166,0.20046404004096985,1727258520,81
1,0.2979789972305298,0.5096897482872009,0.25978365540504456,0.40333688259124756,0.07285737991333008,0.18703973293304443,0.034983862191438675,0.1404363512992859,1727258520,81
2,0.2009190022945404,0.4041345715522766,0.1633247584104538,0.31908825039863586,0.0635346993803978,0.161963552236557,0.026232194155454636,0.1160443127155304,1727258520,81
3,0.1546543836593628,0.34294393658638,0.11761054396629333,0.2653137147426605,0.059775564819574356,0.15166853368282318,0.023003345355391502,0.10405642539262772,1727258521,82
4,0.12885913252830505,0.30384692549705505,0.0923229455947876,0.2374347597360611,0.059003204107284546,0.15071406960487366,0.022714730352163315,0.09843295067548752,1727258521,82
5,0.10881856828927994,0.2697209417819977,0.07274938374757767,0.20793020725250244,0.05822410807013512,0.14961908757686615,0.022385869175195694,0.09468712657690048,1727258521,82
6,0.09675132483243942,0.24721479415893555,0.06111515685915947,0.18718752264976501,0.05683266744017601,0.1463165283203125,0.021408524364233017,0.09040287882089615,1727258521,82
7,0.09179046750068665,0.23780421912670135,0.05655084550380707,0.18088752031326294,0.057764437049627304,0.1507197767496109,0.022716453298926353,0.09382838755846024,1727258521,82
8,0.0833158940076828,0.22008398175239563,0.048436958342790604,0.1642276793718338,0.056144729256629944,0.14643682539463043,0.021443745121359825,0.08840969949960709,1727258521,82
9,0.07882124930620193,0.21042154729366302,0.04427722841501236,0.1567700058221817,0.05677524209022522,0.14964939653873444,0.022394942119717598,0.09020046144723892,1727258521,82
10,0.07509463280439377,0.2021353840827942,0.040858712047338486,0.1488136202096939,0.05468091741204262,0.1435125321149826,0.020595844835042953,0.08395206183195114,1727258521,82
11,0.07136282324790955,0.19341769814491272,0.03741040453314781,0.1416056603193283,0.05434861034154892,0.14329877495765686,0.020534537732601166,0.0832592099905014,1727258521,82
12,0.06861326098442078,0.18686549365520477,0.03491871431469917,0.13563501834869385,0.052877649664878845,0.13895097374916077,0.019307374954223633,0.0806630551815033,1727258521,82
13,0.06567435711622238,0.179484561085701,0.032214708626270294,0.12800784409046173,0.05237804725766182,0.13796904683113098,0.0190354585647583,0.08004896342754364,1727258522,83
14,0.06401461362838745,0.1754327267408371,0.03077664226293564,0.12446662038564682,0.05129683390259743,0.13479436933994293,0.018169520422816277,0.07914185523986816,1727258522,83
15,0.06217578426003456,0.1707223355770111,0.029146114364266396,0.11828717589378357,0.051751796156167984,0.13720057904720306,0.018823999911546707,0.07975932210683823,1727258522,83
16,0.06005692481994629,0.16498444974422455,0.0272198673337698,0.11407531052827835,0.050770290195941925,0.1342734694480896,0.018029365688562393,0.07929211854934692,1727258522,83
17,0.05812695622444153,0.15959994494915009,0.025472143664956093,0.11114074289798737,0.05066125839948654,0.13452722132205963,0.018097572028636932,0.07910563051700592,1727258522,83
18,0.05931880325078964,0.1638190597295761,0.026836683973670006,0.11206421256065369,0.05052611231803894,0.13464921712875366,0.018130412325263023,0.07900434732437134,1727258522,83
19,0.058912865817546844,0.1630779206752777,0.026594407856464386,0.1109907329082489,0.050137367099523544,0.1337900310754776,0.0178997740149498,0.07904841750860214,1727258522,83
20,0.05584186688065529,0.15387089550495148,0.023676253855228424,0.1036524847149849,0.04969222843647003,0.132675439119339,0.017602771520614624,0.08101844787597656,1727258522,83
21,0.056851476430892944,0.15757226943969727,0.024829020723700523,0.10538450628519058,0.049531735479831696,0.13259096443653107,0.017580363899469376,0.08109495788812637,1727258522,83
22,0.05566345527768135,0.1541905403137207,0.023774724453687668,0.10257431119680405,0.04941932111978531,0.13264885544776917,0.017595717683434486,0.08127161115407944,1727258522,83
23,0.05574475973844528,0.15485376119613647,0.023979686200618744,0.10053564608097076,0.04940381646156311,0.13304458558559418,0.017700860276818275,0.07985720038414001,1727258522,83
24,0.054785020649433136,0.15211351215839386,0.023138519376516342,0.10246538370847702,0.04952886328101158,0.13395005464553833,0.01794261671602726,0.07907074689865112,1727258522,83
25,0.05440753698348999,0.15124475955963135,0.022874975576996803,0.10062090307474136,0.04931298643350601,0.13355782628059387,0.01783769391477108,0.07942280173301697,1727258523,84
26,0.05376039445400238,0.1494574397802353,0.022337526082992554,0.09813104569911957,0.04898284375667572,0.1327236294746399,0.017615562304854393,0.08110203593969345,1727258523,84
27,0.05229313671588898,0.1448316127061844,0.020976195111870766,0.09447963535785675,0.048960164189338684,0.13302995264530182,0.017696969211101532,0.08098503947257996,1727258523,84
28,0.05282827839255333,0.14701487123966217,0.02161337248980999,0.09579777717590332,0.04888845235109329,0.13313493132591248,0.017724910750985146,0.08136984705924988,1727258523,84
29,0.05216699466109276,0.14508697390556335,0.02105022966861725,0.09506221115589142,0.048946890980005264,0.1337180733680725,0.017880523577332497,0.08004382252693176,1727258523,84
30,0.05193306505680084,0.144612118601799,0.020912664011120796,0.09407900273799896,0.048706963658332825,0.1331755369901657,0.01773572340607643,0.08161000162363052,1727258523,84
31,0.05153186246752739,0.14354544878005981,0.020605294033885002,0.09405318647623062,0.04871296510100365,0.13354411721229553,0.017834031954407692,0.07994077354669571,1727258523,84
32,0.050836823880672455,0.14142397046089172,0.020000740885734558,0.09234974533319473,0.04849894344806671,0.13307590782642365,0.017709195613861084,0.08053212612867355,1727258523,84
33,0.05036212131381035,0.14005433022975922,0.019615214318037033,0.08995014429092407,0.04833349958062172,0.13278760015964508,0.01763254590332508,0.08102502673864365,1727258523,84
34,0.050632212311029434,0.14132694900035858,0.019973305985331535,0.09202660620212555,0.0482545830309391,0.13281840085983276,0.017640728503465652,0.08034703880548477,1727258524,85
35,0.05016816779971123,0.13998425006866455,0.019595591351389885,0.0890236347913742,0.04810241982340813,0.13256780803203583,0.01757422462105751,0.0822993740439415,1727258524,85
36,0.050601307302713394,0.14182396233081818,0.020114034414291382,0.09244728833436966,0.04819374531507492,0.13323137164115906,0.01775060035288334,0.08022072911262512,1727258524,85
37,0.050286903977394104,0.14101262390613556,0.019884560257196426,0.09009617567062378,0.048293884843587875,0.13392333686351776,0.017935458570718765,0.0793762058019638,1727258524,85
38,0.05003029480576515,0.14040040969848633,0.019712276756763458,0.08897486329078674,0.04801497235894203,0.1331915706396103,0.017739994451403618,0.08025824278593063,1727258524,85
39,0.05029389262199402,0.14162862300872803,0.02005866728723049,0.0901922732591629,0.04796252399682999,0.13330407440662384,0.01776997745037079,0.08011136949062347,1727258524,85
40,0.049580201506614685,0.13938120007514954,0.019427118822932243,0.08899177610874176,0.047782205045223236,0.13293515145778656,0.017671756446361542,0.08229433000087738,1727258524,85
41,0.04971601441502571,0.1401594579219818,0.01964467391371727,0.08983054012060165,0.047869373112916946,0.1335674375295639,0.01784025877714157,0.07965361326932907,1727258524,85
42,0.04890008270740509,0.13751435279846191,0.018910197541117668,0.08638501912355423,0.04769658297300339,0.13322541117668152,0.017749011516571045,0.08020960539579391,1727258524,85
43,0.04842183366417885,0.13606418669223785,0.01851346157491207,0.08632881939411163,0.04760158434510231,0.13317401707172394,0.0177353173494339,0.08055203408002853,1727258524,85
44,0.04907940328121185,0.1387515664100647,0.019251996651291847,0.08690734952688217,0.04750958830118179,0.1331312358379364,0.017723925411701202,0.08125846832990646,1727258525,86
45,0.04854664206504822,0.13711190223693848,0.01879967376589775,0.0869855210185051,0.04743671417236328,0.13315992057323456,0.0177315641194582,0.08025266230106354,1727258525,86
46,0.04879375547170639,0.13830040395259857,0.019127000123262405,0.08799552917480469,0.04729602485895157,0.13293160498142242,0.017670810222625732,0.08053813874721527,1727258525,86
47,0.0476205013692379,0.13429048657417297,0.018033934757113457,0.08476660400629044,0.047187525779008865,0.13282468914985657,0.017642399296164513,0.08130625635385513,1727258525,86
48,0.04794420301914215,0.1357848048210144,0.018437514081597328,0.08492596447467804,0.04698861390352249,0.13237632811069489,0.017523493617773056,0.08071666955947876,1727258525,86
49,0.047854676842689514,0.13574904203414917,0.018427802249789238,0.08631982654333115,0.04694350063800812,0.13250523805618286,0.01755763776600361,0.0792057067155838,1727258525,86
50,0.04813670367002487,0.1370723843574524,0.018788836896419525,0.08592735230922699,0.046965960413217545,0.1328868567943573,0.017658915370702744,0.07985028624534607,1727258525,86
51,0.04765845835208893,0.1356068104505539,0.018389208242297173,0.08666924387216568,0.04684565216302872,0.1327299177646637,0.017617231234908104,0.07944457232952118,1727258525,86
52,0.04723867401480675,0.13434438407421112,0.018048414960503578,0.08486180007457733,0.04675136134028435,0.1326718032360077,0.017601806670427322,0.08019682765007019,1727258525,86
53,0.047386135905981064,0.13518403470516205,0.01827472448348999,0.08423404395580292,0.04666855186223984,0.1326589584350586,0.01759839989244938,0.08360843360424042,1727258525,86
54,0.04723971337080002,0.13493672013282776,0.018207918852567673,0.08481898158788681,0.04653797298669815,0.13246801495552063,0.01754777692258358,0.08024051785469055,1727258525,86
55,0.04699349030852318,0.13431866466999054,0.018041502684354782,0.0854531079530716,0.04680803045630455,0.13378018140792847,0.017897136509418488,0.07936906814575195,1727258526,87
56,0.047187209129333496,0.13533183932304382,0.018314708024263382,0.08365566283464432,0.04641277343034744,0.1325952559709549,0.017581503838300705,0.08168172091245651,1727258526,87
57,0.047002263367176056,0.1349414736032486,0.018209200352430344,0.0857522189617157,0.04633040726184845,0.13258488476276398,0.01757875084877014,0.08011465519666672,1727258526,87
58,0.0469096340239048,0.13489259779453278,0.018196014687418938,0.08334729820489883,0.04639630392193794,0.13313058018684387,0.017723750323057175,0.07998985052108765,1727258526,87
59,0.04638399928808212,0.13322985172271729,0.017750192433595657,0.0829453319311142,0.046174056828022,0.13259665668010712,0.017581872642040253,0.07994318753480911,1727258526,87
60,0.046157922595739365,0.13268224895000458,0.017604580149054527,0.08331416547298431,0.045941226184368134,0.1320212483406067,0.01742960885167122,0.08199899643659592,1727258526,87
61,0.04626745358109474,0.13339479267597198,0.017794169485569,0.08299484848976135,0.045872192829847336,0.13206122815608978,0.01744016818702221,0.08184951543807983,1727258526,87
62,0.046344395726919174,0.1339806467294693,0.017950812354683876,0.08475181460380554,0.04590431973338127,0.1324862837791443,0.017552616074681282,0.08229517936706543,1727258526,87
63,0.046086765825748444,0.13331857323646545,0.017773840576410294,0.08381439745426178,0.04575909301638603,0.13224175572395325,0.01748788356781006,0.08046542853116989,1727258526,87
64,0.04629351943731308,0.1343911737203598,0.018060985952615738,0.08439362049102783,0.04568810760974884,0.13227714598178864,0.017497245222330093,0.08000363409519196,1727258526,87
65,0.04607490822672844,0.13387607038021088,0.01792280375957489,0.08328420668840408,0.04561825469136238,0.1323167085647583,0.017507709562778473,0.079945869743824,1727258526,87
66,0.04567838832736015,0.1326897144317627,0.01760656200349331,0.08238841593265533,0.04562826454639435,0.13265834748744965,0.017598235979676247,0.07896121591329575,1727258526,87
67,0.0458822175860405,0.13375726342201233,0.01789100654423237,0.08256979286670685,0.04532104358077049,0.1318017691373825,0.017371704801917076,0.08158843219280243,1727258527,88
68,0.04579867795109749,0.13374672830104828,0.017888188362121582,0.08394408226013184,0.045284710824489594,0.13197115063667297,0.01741638593375683,0.07956636697053909,1727258527,88
69,0.0451606810092926,0.13164690136909485,0.01733090728521347,0.08136899024248123,0.04521891474723816,0.13202516734600067,0.01743064448237419,0.07894693315029144,1727258527,88
70,0.045423127710819244,0.1329425424337387,0.017673717811703682,0.08312465995550156,0.04524211212992668,0.1324193924665451,0.017534896731376648,0.07944650202989578,1727258527,88
71,0.044874925166368484,0.13117504119873047,0.017206890508532524,0.0813334584236145,0.04485253617167473,0.1312512904405594,0.01722690276801586,0.07955940067768097,1727258527,88
72,0.04518844559788704,0.1326719969511032,0.0176018588244915,0.08192089200019836,0.044834621250629425,0.13149239122867584,0.017290249466896057,0.08069881796836853,1727258527,88
73,0.044918302446603775,0.13195852935314178,0.017413053661584854,0.08318419009447098,0.0447782501578331,0.13158756494522095,0.01731528900563717,0.07990936189889908,1727258527,88
74,0.044918451458215714,0.132267028093338,0.0174945667386055,0.08228566497564316,0.044716935604810715,0.1316637247800827,0.01733533665537834,0.07960312813520432,1727258527,88
75,0.044985607266426086,0.13282790780067444,0.01764325425028801,0.08226744830608368,0.04490600898861885,0.13268807530403137,0.01760612428188324,0.08016928285360336,1727258527,88
76,0.0444343201816082,0.1310485154390335,0.017173713073134422,0.08219257742166519,0.04466355964541435,0.1320808231830597,0.017445344477891922,0.07838901877403259,1727258527,88
77,0.04465130716562271,0.13218335807323456,0.017472440376877785,0.08236414939165115,0.044581566005945206,0.1320786476135254,0.01744477078318596,0.07948169857263565,1727258528,89
78,0.0444374606013298,0.1316802203655243,0.0173396784812212,0.08041327446699142,0.044314805418252945,0.13137531280517578,0.017259472981095314,0.08142364025115967,1727258528,89
79,0.04466981813311577,0.13286776840686798,0.017653843387961388,0.08308352530002594,0.04452851787209511,0.13249561190605164,0.017555085942149162,0.07842612266540527,1727258528,89
80,0.04395134747028351,0.1304517537355423,0.017017658799886703,0.08145686239004135,0.04432135447859764,0.13202401995658875,0.017430340871214867,0.07838119566440582,1727258528,89
81,0.04398613050580025,0.13089945912361145,0.017134668305516243,0.08129096776247025,0.0443282313644886,0.13235978782176971,0.017519114539027214,0.0781157985329628,1727258528,89
82,0.04379042610526085,0.1304652839899063,0.017021190375089645,0.07960905879735947,0.04405560716986656,0.13164086639881134,0.017329316586256027,0.07888620346784592,1727258528,89
83,0.04374830424785614,0.1306208372116089,0.017061801627278328,0.08051306754350662,0.04390707239508629,0.13139207661151886,0.017263878136873245,0.07967192679643631,1727258528,89
84,0.04369553178548813,0.1307363361120224,0.017091991379857063,0.08173531293869019,0.044094786047935486,0.13241437077522278,0.017533566802740097,0.07811610400676727,1727258528,89
85,0.04384835436940193,0.1316310465335846,0.017326733097434044,0.08152835071086884,0.04397059977054596,0.1322566121816635,0.017491811886429787,0.0788188949227333,1727258528,89
86,0.04348665848374367,0.13056708872318268,0.017047762870788574,0.08150807023048401,0.04402308166027069,0.1327660083770752,0.017626812681555748,0.07788542658090591,1727258528,89
87,0.043303389102220535,0.13018056750297546,0.016946978867053986,0.08006816357374191,0.04367024078965187,0.13174520432949066,0.01735679991543293,0.07846852391958237,1727258528,89
88,0.0433935783803463,0.13084350526332855,0.01712002418935299,0.08093219995498657,0.04355438053607941,0.1316206306219101,0.017323991283774376,0.07883036881685257,1727258529,90
89,0.042981650680303574,0.1295836716890335,0.016791926696896553,0.08000489324331284,0.04351988807320595,0.13181109726428986,0.01737416535615921,0.07886293530464172,1727258529,90
90,0.043280716985464096,0.13105317950248718,0.017174936830997467,0.08081810176372528,0.04328969493508339,0.1312505155801773,0.017226699739694595,0.07913797348737717,1727258529,90
91,0.042447805404663086,0.1281590759754181,0.016424747183918953,0.07987529784440994,0.043010301887989044,0.1305021196603775,0.017030803486704826,0.0789475366473198,1727258529,90
92,0.04302661493420601,0.13071738183498383,0.01708703488111496,0.0801694244146347,0.04342682659626007,0.13240070641040802,0.017529945820569992,0.0790841355919838,1727258529,90
93,0.04301023855805397,0.13097041845321655,0.01715325005352497,0.08175985515117645,0.0426340289413929,0.1296927034854889,0.01682019792497158,0.0806269645690918,1727258529,90
94,0.04253232479095459,0.12945540249347687,0.01675870269536972,0.08066336810588837,0.04268743842840195,0.13022126257419586,0.01695757731795311,0.07900167256593704,1727258529,90
95,0.04228551313281059,0.12882617115974426,0.01659618318080902,0.08064004778862,0.042935214936733246,0.1314900517463684,0.01728963293135166,0.07767516374588013,1727258529,90
96,0.041616376489400864,0.1265369951725006,0.016011612489819527,0.07962294667959213,0.04286176711320877,0.13153260946273804,0.01730082742869854,0.07759027183055878,1727258529,90
97,0.0416581965982914,0.12703579664230347,0.016138093546032906,0.07909630239009857,0.042428888380527496,0.13020122051239014,0.016952358186244965,0.07766927778720856,1727258529,90
98,0.041505876928567886,0.12676799297332764,0.01607012376189232,0.07931233197450638,0.04253007099032402,0.13091371953487396,0.017138401046395302,0.0771893560886383,1727258529,90
99,0.041749730706214905,0.1280566304922104,0.01639849878847599,0.07917420566082001,0.04200482368469238,0.12921713292598724,0.01669706590473652,0.0783020630478859,1727258530,91
100,0.041602686047554016,0.1278092861175537,0.01633521355688572,0.07951075583696365,0.04201339930295944,0.12957578897476196,0.016789885237812996,0.07803293317556381,1727258530,91
101,0.041412852704524994,0.12739354372024536,0.016229113563895226,0.08068548887968063,0.04235108569264412,0.1311880201101303,0.017210297286510468,0.07719079405069351,1727258530,91
102,0.04135744273662567,0.12750563025474548,0.01625768467783928,0.07916957885026932,0.04241619631648064,0.13175953924655914,0.01736057735979557,0.07728573679924011,1727258530,91
103,0.041820231825113297,0.12963472306728363,0.01680516079068184,0.07948534935712814,0.04222993552684784,0.13137170672416687,0.017258524894714355,0.07743842899799347,1727258530,91
104,0.04130306839942932,0.12795604765415192,0.01637274958193302,0.07931828498840332,0.04186272248625755,0.13029466569423676,0.016976701095700264,0.07747471332550049,1727258530,91
105,0.04096624627709389,0.12697046995162964,0.016121501103043556,0.0792979896068573,0.0415438711643219,0.1293984055519104,0.016743948683142662,0.07812526077032089,1727258530,91
106,0.0410865843296051,0.12777946889400482,0.016327593475580215,0.08010177314281464,0.0417633019387722,0.13056954741477966,0.017048407346010208,0.07728412002325058,1727258530,91
107,0.04081162437796593,0.12703411281108856,0.016137665137648582,0.07805030047893524,0.04189619794487953,0.13140113651752472,0.017266256734728813,0.07696515321731567,1727258530,91
108,0.040753915905952454,0.12714171409606934,0.01616501621901989,0.0793590247631073,0.0417243130505085,0.1310703605413437,0.017179438844323158,0.07712681591510773,1727258530,91
109,0.04027600586414337,0.12558630108833313,0.01577191799879074,0.07861148566007614,0.04161440208554268,0.13097456097602844,0.017154334113001823,0.07712690532207489,1727258530,91
110,0.04061152786016464,0.12724687159061432,0.016191767528653145,0.07946489006280899,0.04171442613005638,0.13167449831962585,0.01733817532658577,0.07832812517881393,1727258530,91
111,0.0403713695704937,0.12663474678993225,0.01603635959327221,0.07926350086927414,0.0411064550280571,0.1296772062778473,0.01681617647409439,0.07665619254112244,1727258531,92
112,0.03986416012048721,0.124962717294693,0.015615680254995823,0.0782480537891388,0.04134371131658554,0.13091838359832764,0.017139622941613197,0.07677637785673141,1727258531,92
113,0.039585910737514496,0.12418971955776215,0.01542308647185564,0.07786549627780914,0.041637323796749115,0.13235992193222046,0.0175191480666399,0.07639972120523453,1727258531,92
114,0.039210058748722076,0.12302026152610779,0.015133984386920929,0.07650048285722733,0.041003353893756866,0.13027802109718323,0.016972361132502556,0.07621240615844727,1727258531,92
115,0.03986771032214165,0.12601186335086823,0.015878990292549133,0.07884220778942108,0.04065915197134018,0.12928949296474457,0.016715774312615395,0.07730449736118317,1727258531,92
116,0.039754122495651245,0.1259065419435501,0.01585245691239834,0.07841247320175171,0.04078833758831024,0.13012295961380005,0.016931982710957527,0.0767318457365036,1727258531,92
117,0.03986285626888275,0.12668338418006897,0.016048680990934372,0.07902463525533676,0.040367841720581055,0.12883685529232025,0.016598934307694435,0.07797127217054367,1727258531,92
118,0.03909149020910263,0.12395115196704865,0.015363887883722782,0.07704055309295654,0.040714338421821594,0.13050419092178345,0.017031343653798103,0.07799161225557327,1727258531,92
119,0.038876861333847046,0.12343542277812958,0.015236304141581059,0.07696299999952316,0.04022533446550369,0.128959521651268,0.01663055829703808,0.07640673965215683,1727258531,92
