,loss,val_loss,_timestamp,_runtime
0,75.40428161621094,8.301918029785156,1721409511,134
1,9.288707733154297,5.980226516723633,1721409511,134
2,6.605225563049316,5.952414512634277,1721409511,134
3,6.0390753746032715,5.613956928253174,1721409511,134
4,5.795432090759277,5.464930057525635,1721409511,134
5,5.61232852935791,5.42728328704834,1721409511,134
6,5.465468406677246,5.236680507659912,1721409511,134
7,5.361588954925537,5.250143527984619,1721409511,134
8,5.242243766784668,5.051736354827881,1721409512,135
9,5.162076950073242,4.94355583190918,1721409512,135
10,5.074395179748535,4.926464080810547,1721409512,135
11,4.973178863525391,4.802542686462402,1721409512,135
12,4.9068603515625,4.713172435760498,1721409512,135
13,4.831893444061279,4.835339069366455,1721409512,135
14,4.738268852233887,4.620820045471191,1721409512,135
15,4.706813335418701,4.5654497146606445,1721409512,135
16,4.639512062072754,4.475066661834717,1721409512,135
17,4.554593086242676,4.366383075714111,1721409512,135
18,4.505410194396973,4.3394455909729,1721409513,136
19,4.413480758666992,4.2565131187438965,1721409513,136
20,4.36242151260376,4.219261646270752,1721409513,136
21,4.2989935874938965,4.141582489013672,1721409513,136
22,4.256213188171387,4.178118705749512,1721409513,136
23,4.203742980957031,4.118363857269287,1721409513,136
24,4.185253143310547,4.201626300811768,1721409513,136
25,4.149374961853027,3.978170871734619,1721409513,136
26,4.051650047302246,3.955331802368164,1721409513,136
27,4.007484436035156,3.921834707260132,1721409513,136
28,3.9411940574645996,3.8411667346954346,1721409514,137
29,3.8965001106262207,3.742023468017578,1721409514,137
30,3.8477377891540527,3.7036566734313965,1721409514,137
31,3.823796510696411,3.749664306640625,1721409514,137
32,3.7722809314727783,3.6432244777679443,1721409514,137
33,3.7295844554901123,3.6012074947357178,1721409514,137
34,3.675915241241455,3.5241763591766357,1721409514,137
35,3.68318510055542,3.8096675872802734,1721409514,137
36,3.670771598815918,3.511096239089966,1721409514,137
37,3.610985279083252,3.4210410118103027,1721409514,137
38,3.557888984680176,3.3986003398895264,1721409515,138
39,3.4946019649505615,3.363598585128784,1721409515,138
40,3.4775314331054688,3.314014196395874,1721409515,138
41,3.440779209136963,3.3108506202697754,1721409515,138
42,3.395272731781006,3.3421788215637207,1721409515,138
43,3.3554370403289795,3.289771795272827,1721409515,138
44,3.308415174484253,3.2950403690338135,1721409515,138
45,3.2914295196533203,3.180018901824951,1721409515,138
46,3.250396490097046,3.250915050506592,1721409515,138
47,3.2084743976593018,3.2624454498291016,1721409515,138
48,3.2053170204162598,3.0950841903686523,1721409516,139
49,3.1852822303771973,3.160243511199951,1721409516,139
50,3.143293619155884,2.999568223953247,1721409516,139
51,3.1103270053863525,2.9845645427703857,1721409516,139
52,3.080192804336548,2.9654691219329834,1721409516,139
53,3.0418901443481445,2.9950220584869385,1721409516,139
54,3.032238006591797,2.9345436096191406,1721409516,139
55,2.99031400680542,2.9229931831359863,1721409516,139
56,2.962838888168335,2.8620786666870117,1721409516,139
57,2.9359240531921387,3.111046075820923,1721409516,139
58,2.952256917953491,2.8470277786254883,1721409516,139
59,2.887749433517456,2.798739433288574,1721409517,140
