,loss,val_loss,_timestamp,_runtime
0,69.93563842773438,7.223621368408203,1721409427,50
1,7.642646312713623,5.849356174468994,1721409427,50
2,6.402293682098389,5.696061611175537,1721409427,50
3,5.905424118041992,5.557330131530762,1721409427,50
4,5.648824214935303,5.402520656585693,1721409427,50
5,5.503834247589111,5.317758560180664,1721409427,50
6,5.345872402191162,5.17782735824585,1721409428,51
7,5.19271993637085,5.074802398681641,1721409428,51
8,5.112651348114014,4.973440170288086,1721409428,51
9,4.993754863739014,4.9261932373046875,1721409428,51
10,4.866968631744385,4.827141761779785,1721409428,51
11,4.799734115600586,4.765134811401367,1721409428,51
12,4.739301681518555,4.7192230224609375,1721409428,51
13,4.658663749694824,4.7172465324401855,1721409428,51
14,4.572394847869873,4.51439905166626,1721409428,51
15,4.520033359527588,4.458984375,1721409429,52
16,4.453409194946289,4.400123596191406,1721409429,52
17,4.359379291534424,4.366954803466797,1721409429,52
18,4.299640655517578,4.246978759765625,1721409429,52
19,4.236717224121094,4.213658332824707,1721409429,52
20,4.194201469421387,4.138035297393799,1721409429,52
21,4.108816623687744,4.086937427520752,1721409429,52
22,4.074615001678467,4.141255855560303,1721409429,52
23,4.009038925170898,4.014714241027832,1721409429,52
24,3.950449228286743,3.9382081031799316,1721409429,52
25,3.9126319885253906,3.8841893672943115,1721409430,53
26,3.860029935836792,3.8446812629699707,1721409430,53
27,3.8244433403015137,3.7876317501068115,1721409430,53
28,3.7653980255126953,3.757901191711426,1721409430,53
29,3.709908962249756,3.758497953414917,1721409430,53
30,3.671976327896118,3.6870453357696533,1721409430,53
31,3.6417157649993896,3.654963731765747,1721409430,53
32,3.6030209064483643,3.5843703746795654,1721409430,53
33,3.5682098865509033,3.5477352142333984,1721409431,54
34,3.5002293586730957,3.5001394748687744,1721409431,54
35,3.4928791522979736,3.4587514400482178,1721409431,54
36,3.4368436336517334,3.426140546798706,1721409431,54
37,3.3902251720428467,3.378060817718506,1721409431,54
38,3.364917755126953,3.341334819793701,1721409431,54
39,3.339172601699829,3.3110103607177734,1721409431,54
40,3.2926366329193115,3.2950220108032227,1721409431,54
41,3.249629497528076,3.2468953132629395,1721409431,54
42,3.2143263816833496,3.267888069152832,1721409432,55
43,3.1995882987976074,3.1713008880615234,1721409432,55
44,3.1426053047180176,3.143887996673584,1721409432,55
45,3.1185953617095947,3.1323132514953613,1721409432,55
46,3.0752320289611816,3.093402624130249,1721409432,55
47,3.050577163696289,3.032879590988159,1721409432,55
48,3.0187742710113525,3.0131638050079346,1721409432,55
49,2.9811649322509766,2.9879746437072754,1721409432,55
50,2.96573805809021,2.9466381072998047,1721409432,55
51,2.947309970855713,2.933300256729126,1721409432,55
52,2.906918525695801,2.91101336479187,1721409433,56
53,2.874189615249634,2.883218288421631,1721409433,56
54,2.848522186279297,2.8492465019226074,1721409433,56
55,2.826573371887207,2.816565752029419,1721409433,56
56,2.8081281185150146,2.8297154903411865,1721409433,56
57,2.78849196434021,2.870046854019165,1721409433,56
