,loss,val_loss,_timestamp,_runtime
0,54.18474578857422,7.867975234985352,1721409555,178
1,9.903543472290039,6.608391284942627,1721409555,178
2,7.446978569030762,6.599261283874512,1721409555,178
3,6.618484020233154,6.104454517364502,1721409555,178
4,6.304902076721191,5.913954257965088,1721409555,178
5,6.06205940246582,5.808376312255859,1721409555,178
6,5.879793643951416,5.656522750854492,1721409555,178
7,5.744557857513428,5.519784927368164,1721409556,179
8,5.636878490447998,5.419454097747803,1721409556,179
9,5.530287265777588,5.3200578689575195,1721409556,179
10,5.395893096923828,5.225480079650879,1721409556,179
11,5.300561904907227,5.145875930786133,1721409556,179
12,5.220651149749756,5.07368803024292,1721409556,179
13,5.095460891723633,5.072648048400879,1721409556,179
14,5.036736965179443,4.968104362487793,1721409556,179
15,4.9281840324401855,4.902230262756348,1721409556,179
16,4.877434730529785,4.7722296714782715,1721409556,179
17,4.783608913421631,4.710547924041748,1721409557,180
18,4.69599723815918,4.610989093780518,1721409557,180
19,4.629650115966797,4.550864219665527,1721409557,180
20,4.566623687744141,4.466354846954346,1721409557,180
21,4.519601345062256,4.377452850341797,1721409557,180
22,4.463161945343018,4.319987773895264,1721409557,180
23,4.358485221862793,4.277267932891846,1721409557,180
24,4.296408653259277,4.231015682220459,1721409557,180
25,4.252689838409424,4.320583343505859,1721409557,180
26,4.168731212615967,4.095598220825195,1721409557,180
27,4.140881061553955,4.184703826904297,1721409557,180
28,4.066104412078857,4.005733489990234,1721409558,181
29,3.992525815963745,3.952348232269287,1721409558,181
30,3.9755096435546875,3.8652234077453613,1721409558,181
31,3.919166326522827,3.8287618160247803,1721409558,181
32,3.8594648838043213,3.809755802154541,1721409558,181
33,3.8060905933380127,3.716161012649536,1721409558,181
34,3.765657424926758,3.67294979095459,1721409558,181
35,3.6925997734069824,3.6277198791503906,1721409558,181
36,3.6691107749938965,3.6151835918426514,1721409558,181
37,3.623748302459717,3.576512098312378,1721409558,181
38,3.577685832977295,3.547288417816162,1721409558,181
39,3.522922992706299,3.506009817123413,1721409559,182
40,3.4746363162994385,3.4692702293395996,1721409559,182
41,3.4554083347320557,3.3553779125213623,1721409559,182
42,3.4085261821746826,3.3844332695007324,1721409559,182
