,loss,val_loss,_timestamp,_runtime
0,1061.1815185546875,1184.858154296875,1722287514,13
1,997.7495727539062,1087.958251953125,1722287514,13
2,978.61865234375,1053.6802978515625,1722287514,13
3,957.8531494140625,1040.7020263671875,1722287514,13
4,929.51123046875,1052.6917724609375,1722287515,14
5,931.236328125,1037.1334228515625,1722287515,14
6,956.3436279296875,1028.164306640625,1722287515,14
7,918.5552368164062,1041.58056640625,1722287515,14
8,923.5534057617188,1004.8798217773438,1722287515,14
9,923.5294189453125,996.1617431640625,1722287515,14
10,901.2171630859375,994.0804443359375,1722287516,15
11,938.4649047851562,996.77587890625,1722287516,15
12,890.35888671875,996.4400024414062,1722287516,15
13,887.0442504882812,990.8973999023438,1722287516,15
14,903.130615234375,1157.4786376953125,1722287516,15
15,923.8927612304688,1000.5748291015625,1722287516,15
16,885.8389282226562,987.2188110351562,1722287516,15
17,878.4261474609375,1060.16357421875,1722287517,16
18,912.7538452148438,1026.0106201171875,1722287517,16
19,889.001953125,1082.330322265625,1722287517,16
20,958.0967407226562,1048.8521728515625,1722287517,16
21,897.1048583984375,994.8736572265625,1722287517,16
22,884.129638671875,1014.0517578125,1722287517,16
23,890.1943969726562,993.9146728515625,1722287517,16
24,877.1614990234375,990.5582885742188,1722287518,17
25,875.0465698242188,990.2222290039062,1722287518,17
26,880.931640625,993.38330078125,1722287518,17
27,882.4283447265625,992.4164428710938,1722287518,17
28,869.1021728515625,988.2786865234375,1722287518,17
29,871.4038696289062,1019.9091796875,1722287518,17
30,879.9823608398438,1002.021484375,1722287518,17
31,867.34765625,1020.8334350585938,1722287518,17
32,866.335693359375,993.5924072265625,1722287519,18
33,876.6943969726562,1009.5200805664062,1722287519,18
34,899.164306640625,1021.1178588867188,1722287519,18
35,884.004638671875,1009.4562377929688,1722287519,18
36,862.1989135742188,991.0872192382812,1722287519,18
