,loss,val_loss,_timestamp,_runtime
0,1123.2908935546875,973.0460815429688,1722287531,30
1,1027.9365234375,1010.2667236328125,1722287531,30
2,1017.2453002929688,946.6285400390625,1722287531,30
3,994.8681640625,945.238525390625,1722287531,30
4,994.4066772460938,931.5231323242188,1722287531,30
5,969.4502563476562,920.4826049804688,1722287532,31
6,962.1375732421875,916.2786254882812,1722287532,31
7,938.0864868164062,921.6647338867188,1722287532,31
8,947.7495727539062,920.5192260742188,1722287532,31
9,951.234130859375,936.0988159179688,1722287532,31
10,952.8604125976562,914.50244140625,1722287533,32
11,946.0951538085938,907.7947387695312,1722287533,32
12,920.3792724609375,912.4201049804688,1722287533,32
13,918.9207763671875,986.7528686523438,1722287533,32
14,940.879150390625,903.4345703125,1722287533,32
15,935.7544555664062,916.47119140625,1722287533,32
16,907.2116088867188,898.0735473632812,1722287533,32
17,958.2793579101562,1010.1007080078125,1722287534,33
18,991.3154907226562,945.7164306640625,1722287534,33
19,934.6490478515625,902.5750732421875,1722287534,33
20,929.5381469726562,901.7506103515625,1722287534,33
21,912.7401733398438,988.7240600585938,1722287534,33
22,924.6583251953125,913.0635375976562,1722287534,33
23,896.7837524414062,909.9303588867188,1722287534,33
24,903.4971923828125,943.4290771484375,1722287534,33
25,907.475830078125,897.1347045898438,1722287535,34
26,898.6882934570312,937.2533569335938,1722287535,34
27,913.2304077148438,899.5164184570312,1722287535,34
28,901.9214477539062,896.0419921875,1722287535,34
29,912.154541015625,1026.2930908203125,1722287535,34
30,934.395751953125,911.0787963867188,1722287535,34
31,916.1049194335938,883.79541015625,1722287535,34
32,899.8121948242188,913.672119140625,1722287535,34
33,893.9385375976562,896.165283203125,1722287536,35
34,908.4562377929688,885.833251953125,1722287536,35
35,898.7928466796875,958.6050415039062,1722287536,35
36,906.165771484375,930.9306640625,1722287536,35
37,894.34130859375,884.785888671875,1722287536,35
38,884.6121826171875,926.7723999023438,1722287536,35
39,901.9605102539062,897.4953002929688,1722287536,35
40,883.3051147460938,939.96875,1722287536,35
41,912.75732421875,887.4462280273438,1722287537,36
42,906.0667724609375,888.2111206054688,1722287537,36
43,909.3358764648438,919.7186889648438,1722287537,36
44,914.5266723632812,884.1511840820312,1722287537,36
45,885.3947143554688,917.125244140625,1722287537,36
46,930.876708984375,910.029052734375,1722287537,36
47,895.5317993164062,884.6663818359375,1722287537,36
48,899.6610717773438,893.1270141601562,1722287538,37
49,901.0081787109375,918.6636352539062,1722287538,37
50,895.4334716796875,884.7830810546875,1722287538,37
51,886.2271118164062,918.1786499023438,1722287538,37
