,loss,val_loss,_timestamp,_runtime
0,1157.0264892578125,978.9966430664062,1722287554,53
1,1027.29052734375,986.0712280273438,1722287554,53
2,1033.8255615234375,988.4072875976562,1722287554,53
3,1006.2166137695312,1030.9744873046875,1722287555,54
4,1002.9952392578125,958.6060791015625,1722287555,54
5,993.8759765625,971.9356689453125,1722287555,54
6,969.121826171875,923.4140014648438,1722287555,54
7,945.4210815429688,916.2466430664062,1722287555,54
8,934.1256713867188,922.0277099609375,1722287555,54
9,932.3643188476562,918.0449829101562,1722287556,55
10,928.9638061523438,1012.230224609375,1722287556,55
11,949.95458984375,913.11962890625,1722287556,55
12,953.9397583007812,908.580078125,1722287556,55
13,919.2411499023438,908.1041870117188,1722287556,55
14,940.7610473632812,934.6422119140625,1722287557,56
15,926.7651977539062,954.1414184570312,1722287557,56
16,916.3540649414062,943.9639282226562,1722287557,56
17,908.7857055664062,934.0499267578125,1722287557,56
18,901.1620483398438,957.1768798828125,1722287557,56
19,940.1380615234375,929.473388671875,1722287557,56
20,920.548583984375,932.375732421875,1722287558,57
21,918.7897338867188,928.1060791015625,1722287558,57
22,911.7600708007812,974.0983276367188,1722287558,57
23,912.0674438476562,1180.4718017578125,1722287558,57
24,963.5690307617188,965.9051513671875,1722287558,57
25,896.1600952148438,916.90869140625,1722287559,58
26,899.5191650390625,916.0399780273438,1722287559,58
27,890.7169189453125,931.911376953125,1722287559,58
28,880.70068359375,929.1084594726562,1722287559,58
29,915.1947021484375,944.5553588867188,1722287559,58
30,912.2706298828125,957.7415771484375,1722287559,58
31,891.7410888671875,928.8772583007812,1722287560,59
32,890.5333862304688,955.75,1722287560,59
33,894.8198852539062,922.6663818359375,1722287560,59
