,loss,val_loss,_timestamp,_runtime
0,1149.6719970703125,939.6016235351562,1722287539,38
1,1039.1461181640625,993.3168334960938,1722287540,39
2,1020.2340087890625,1019.8892211914062,1722287540,39
3,1015.7180786132812,937.3997192382812,1722287540,39
4,1007.2326049804688,931.0300903320312,1722287540,39
5,999.4885864257812,901.2357177734375,1722287540,39
6,964.9966430664062,893.2062377929688,1722287540,39
7,975.5234375,876.2183837890625,1722287540,39
8,964.7169189453125,912.0587158203125,1722287540,39
9,981.1000366210938,918.8793334960938,1722287541,40
10,965.23828125,870.6643676757812,1722287541,40
11,938.3781127929688,864.8851928710938,1722287541,40
12,933.24658203125,861.1012573242188,1722287541,40
13,926.8831176757812,863.4138793945312,1722287541,40
14,934.8746337890625,876.6199951171875,1722287541,40
15,926.0902099609375,882.0751953125,1722287541,40
16,920.9612426757812,872.6243286132812,1722287542,41
17,913.4550170898438,855.7150268554688,1722287542,41
18,936.6192016601562,911.6970825195312,1722287542,41
19,916.7223510742188,862.2337036132812,1722287542,41
20,930.892822265625,904.0765991210938,1722287542,41
21,942.0328369140625,862.2923583984375,1722287542,41
22,918.58447265625,862.673828125,1722287542,41
23,923.2026977539062,884.05419921875,1722287542,41
24,941.4918823242188,857.0071411132812,1722287543,42
25,921.121337890625,855.4574584960938,1722287543,42
26,911.8359985351562,854.5980834960938,1722287543,42
27,915.2600708007812,855.9492797851562,1722287543,42
28,936.0679931640625,867.2890625,1722287543,42
29,923.0186767578125,859.4773559570312,1722287543,42
30,923.4385375976562,863.935546875,1722287543,42
31,912.6797485351562,863.2369995117188,1722287544,43
32,912.073486328125,899.3721313476562,1722287544,43
33,901.8851928710938,855.9286499023438,1722287544,43
34,931.8760986328125,971.25927734375,1722287544,43
35,909.8134155273438,906.6820678710938,1722287544,43
36,911.0429077148438,853.4279174804688,1722287544,43
37,912.88671875,870.54443359375,1722287544,43
38,907.1513671875,858.697509765625,1722287544,43
39,941.9057006835938,918.2298583984375,1722287545,44
40,910.5031127929688,871.2757568359375,1722287545,44
41,913.1018676757812,857.4462890625,1722287545,44
42,918.2003784179688,937.1431884765625,1722287545,44
43,933.7376098632812,851.1563720703125,1722287545,44
44,926.9818115234375,866.3858032226562,1722287545,44
45,904.3499755859375,855.0376586914062,1722287546,45
46,937.1036987304688,909.191162109375,1722287546,45
47,945.8646850585938,933.896728515625,1722287546,45
48,918.70166015625,875.4010009765625,1722287546,45
49,891.780029296875,858.0017700195312,1722287546,45
50,888.0586547851562,853.7267456054688,1722287546,45
51,891.2317504882812,860.6707153320312,1722287547,46
52,884.66552734375,853.854736328125,1722287547,46
53,887.438720703125,867.7620239257812,1722287547,46
54,887.6390380859375,870.6983032226562,1722287547,46
55,896.102783203125,863.9306030273438,1722287547,46
56,915.1298828125,860.0991821289062,1722287547,46
57,899.539794921875,862.86328125,1722287548,47
58,927.396240234375,927.5900268554688,1722287548,47
59,925.1754760742188,880.1261596679688,1722287548,47
60,891.629638671875,850.8612060546875,1722287548,47
61,892.2637939453125,850.9940185546875,1722287548,47
62,878.55859375,853.7622680664062,1722287548,47
63,898.1636962890625,854.3484497070312,1722287549,48
64,911.6790161132812,849.4271850585938,1722287549,48
65,888.48681640625,863.0997314453125,1722287549,48
66,896.1116333007812,860.4151000976562,1722287549,48
67,958.4964599609375,971.3111572265625,1722287549,48
68,959.3839111328125,850.5355834960938,1722287550,49
69,888.8727416992188,858.7821655273438,1722287550,49
70,896.633056640625,854.7352294921875,1722287550,49
71,881.8949584960938,864.88330078125,1722287550,49
72,897.8793334960938,868.1818237304688,1722287550,49
73,882.148681640625,853.3680419921875,1722287550,49
74,875.87158203125,860.2197265625,1722287550,49
75,876.66796875,866.3928833007812,1722287551,50
76,890.453857421875,861.7001342773438,1722287551,50
77,885.7147216796875,862.8152465820312,1722287551,50
78,895.3770141601562,923.1184692382812,1722287551,50
79,902.1876831054688,860.917236328125,1722287551,50
80,902.6704711914062,863.8956298828125,1722287551,50
81,891.827880859375,869.1228637695312,1722287552,51
82,912.0648193359375,858.3360595703125,1722287552,51
83,931.8998413085938,890.0159912109375,1722287552,51
84,902.5484619140625,867.8961791992188,1722287552,51
