,loss,val_loss
100,1.4833917987260057,1.4129034678141277
101,1.4765126087475053,1.4092851100965988
102,1.4677581102449726,1.4062919016032256
103,1.4727934027988165,1.4030067948407905
104,1.4617165166009713,1.4001082468402477
105,1.4625752902781415,1.3972903009532958
106,1.4570555364825823,1.3949112633402034
107,1.461770901783904,1.3927708171134772
108,1.4550976888319482,1.3910431178041207
109,1.4524593275915336,1.3892371534377106
110,1.4458912058546236,1.3878162369247555
111,1.4510933500802545,1.386545032493828
112,1.4455382064237432,1.3850233083547547
113,1.4434869254761111,1.3837373959001644
114,1.4438096653173969,1.3826581184254136
115,1.4357277531312107,1.3816693522209345
116,1.441053760369234,1.3806567487790602
117,1.445317835784709,1.3796898570171623
118,1.4366408842239196,1.3788048703541127
119,1.4410105632523358,1.378053443376408
120,1.4360421143201592,1.3774142514827639
121,1.4311710028036455,1.3767490950665733
122,1.4308862257811983,1.3762302158414856
123,1.4363096008577878,1.3756629376448402
124,1.4394292130019994,1.375209283459094
125,1.429488831513153,1.3747177419736403
126,1.4312814367885451,1.3742700667344323
127,1.4326208816602213,1.3738141688265542
128,1.4365730199629112,1.3734051451202511
129,1.424616415160043,1.3730109791423
130,1.4272485685117597,1.3726250247437826
131,1.424371442263698,1.3722648186277049
132,1.4220644463638417,1.371894737546758
133,1.4250493557632113,1.3715088265810826
134,1.4304116780763676,1.3711348688879679
135,1.4214233773095266,1.3707418146059496
136,1.4311093862062505,1.3704185356465421
137,1.4238010841189517,1.3700890448666359
138,1.4220434708399,1.3697938050410545
139,1.422243799712987,1.3694550251775934
140,1.42453387343566,1.369123479192571
141,1.426185727985373,1.3687217115431793
142,1.4230066954079321,1.3683636521184168
143,1.4203400797185828,1.3680479545001836
144,1.4223313994326834,1.3677081923152126
145,1.4235578676112917,1.3673432076624197
146,1.4236947059054064,1.3670396453650422
147,1.4227736592004143,1.366695612900017
148,1.4160119173313168,1.3663548000099124
149,1.4141916298115802,1.366034188935923
150,1.417456050761964,1.365597587223201
151,1.411138031269101,1.3651823877364166
152,1.412399673808285,1.3647355811540471
153,1.4158008567357467,1.3644257497417835
154,1.4227506891578507,1.364117286001989
155,1.4175862543808058,1.3637022699496544
156,1.4131530509156696,1.3633764427761699
157,1.4118894847195604,1.3629656734392626
158,1.4114903252580842,1.3625106552774593
159,1.413723365562014,1.3621075375135554
160,1.4085786536011222,1.3616834019505701
161,1.413816658925202,1.3613970288934634
162,1.4130513989030593,1.3610807925231696
163,1.4088110550841177,1.3606408270754555
164,1.4175170466628548,1.3601839098819466
165,1.4127669631135955,1.3597829212514005
166,1.4084255762308042,1.359369951625203
167,1.4083002822451096,1.3590216248534446
168,1.406741923743241,1.3585858696190887
169,1.4110508295872022,1.3582243115402932
170,1.4159075319045393,1.3577630612277245
171,1.4047803898989144,1.3572796074918998
172,1.41625696082958,1.3569241762161255
173,1.4108829105737424,1.356511728708134
174,1.406133620098197,1.3561604115390038
175,1.411043382556906,1.355708776518356
176,1.4112569676761766,1.3552995347237402
177,1.4078964130641762,1.3548885796421257
178,1.4049924332639496,1.3545253923697065
179,1.4095180808487584,1.3541323852169422
180,1.4036771500659047,1.3535923754522043
181,1.4064626997954621,1.3531837075255637
182,1.3979430524835286,1.3527361311653787
183,1.408757117931837,1.3522421204766562
184,1.4056846070231883,1.351910106895506
185,1.3998027429742328,1.3515614844107813
186,1.393901726235489,1.3513273342635281
187,1.3987704278193143,1.3509573012359382
188,1.405000838760025,1.3504560751508372
189,1.406135089865031,1.349923758543739
190,1.4024812127429693,1.349534551302592
191,1.4009830832192742,1.349080812099368
192,1.3922725929763646,1.3487870240396307
193,1.3962513188761603,1.3483923775281093
194,1.4020934258477162,1.3479304516962332
195,1.3922636609966472,1.3473707169525384
196,1.3981744934802482,1.346953453019608
197,1.3952576653432038,1.3464425220045932
198,1.3987086454834834,1.3458635030790818
199,1.3973909727886282,1.345440291619116
200,1.392650545595922,1.3450623815373857
201,1.3920064120835312,1.3445980659751005
202,1.3942708017173748,1.3441317931626193
203,1.3901873638208495,1.3437233359314675
204,1.3969523160855937,1.3432709200437678
205,1.3844917521349742,1.3428327076194821
206,1.3866459747203614,1.3424913458121839
207,1.382943545646298,1.342112849849139
208,1.387808216917024,1.3416611944982249
209,1.3947370029246258,1.3412411342295565
210,1.3856827681058832,1.3408549293991208
211,1.3899945433434215,1.3404591989147572
212,1.3854710636646927,1.3401037870451462
213,1.3914853468934214,1.3398091802301333
214,1.3838827871525836,1.3392910412115644
215,1.387140392853042,1.3387033708335818
216,1.3879604931316423,1.3383167289024176
217,1.3837384659210648,1.3379136980041977
218,1.3850703185176156,1.3374301306037015
219,1.3795556396318116,1.3368240234463713
220,1.3890095386320396,1.336269172587136
221,1.381612610759227,1.3359110641849132
222,1.3849004267491671,1.3355626329895138
223,1.3785521856520424,1.3351319686386935
224,1.3873229201134412,1.3345679284990295
225,1.3853117982065417,1.3342524036880612
226,1.3807597722614648,1.333931292674338
227,1.3777707450903645,1.333608442498732
228,1.3846040461311617,1.3330533763234929
229,1.3724333231443355,1.332503784534543
230,1.3774561909728709,1.3318835478420405
231,1.380461275548681,1.3312744780104289
232,1.380128208950126,1.3308528310568757
233,1.3760197791868491,1.3303735025169314
234,1.3754424425360654,1.329930867335593
235,1.3813196796481892,1.3294526846833932
236,1.3756311293664336,1.3290413026661836
237,1.373556553422683,1.3285935775254123
238,1.3745017556820887,1.328179307686266
239,1.3755776812897467,1.3276585238848546
240,1.3730450948271855,1.3272199695424516
241,1.369798166815363,1.3268948793411255
242,1.3684317156419916,1.3265198496885078
243,1.372290754895522,1.3261693891628767
244,1.363226886869343,1.3257960450741673
245,1.3679732029432246,1.3254274434821551
246,1.3750978477930618,1.324961777805358
247,1.3662564120338847,1.3247748271439426
248,1.3656417286136249,1.3244675203811291
249,1.3738053050514571,1.324203469032465
250,1.3674936730982894,1.3235871052557184
251,1.3655139834771144,1.3229688997416533
252,1.3695311653123352,1.3223673465640047
253,1.3633521633055827,1.3218803627546443
254,1.3638302087206529,1.3214040366254112
255,1.3732164693513735,1.3208281291547672
256,1.370731833310162,1.320239590119946
257,1.3763172166976745,1.3198081190271895
258,1.3658444450784826,1.319265371145204
259,1.3607760175954342,1.3188940046369568
260,1.3693342068293481,1.3185250269350155
261,1.3644374680576832,1.3181529655012973
262,1.3639298213884847,1.3177746903988743
263,1.3644033344259563,1.3174344162608302
264,1.3608957197129294,1.3168885144152382
265,1.3595299238154155,1.31634928182114
266,1.3648994049206196,1.3159539949062258
267,1.3549403329738405,1.3156542084937872
268,1.362006389373151,1.3152303418447806
269,1.3587081338822409,1.3146673450174258
270,1.365154328935083,1.3142426938049554
271,1.3601160457578756,1.3138081260429797
272,1.3562674997216564,1.313382715217827
273,1.3571275847876043,1.3129509132961894
274,1.3562951942333008,1.31251060962677
275,1.3598838467863512,1.312111405439155
276,1.355723021855943,1.3117734018222307
277,1.3539146800884034,1.311406597610592
278,1.356151424424123,1.3109214222708414
279,1.355383371729539,1.3104683040648468
280,1.3484547342284252,1.3100823468940204
281,1.348743618602614,1.3097006858781326
282,1.3506601068644488,1.309232467828795
283,1.3522013389746732,1.3088368833527084
284,1.3546252984400233,1.3084543213363766
285,1.3452124368769205,1.3079849056495252
286,1.348657161271601,1.3075328168942946
287,1.3514551163874295,1.3070672999980837
288,1.3491951617432565,1.3065388997395833
289,1.3535266065712992,1.3059990221215774
290,1.3460564127845855,1.3056440344152525
291,1.3510653609513659,1.3052184332248777
292,1.3513615473130713,1.3048123065815416
293,1.3429121712506829,1.3043654353119607
294,1.343557495008658,1.303963211155677
295,1.3464567352438088,1.3035498718882716
296,1.3474413292748588,1.303071284478949
297,1.345179582392621,1.3025977879531623
298,1.3405555807072083,1.3022390012593232
299,1.3424332457073664,1.30181024240893
300,1.341782426025908,1.301219760909561
301,1.341603050335845,1.3008096929668456
302,1.3412349675527209,1.3003561182539591
303,1.3375318123122393,1.2999689846999885
304,1.3419462320591,1.2995363113492033
305,1.3406041511323203,1.2990677024042883
306,1.3416754776859976,1.2986473722975382
307,1.3368511243824808,1.2982870599096135
308,1.3388470924506752,1.2978704761165056
309,1.34660900002819,1.297548774600953
310,1.3387168367030258,1.2972577505333478
311,1.3395603458760148,1.297054364699726
312,1.336709605348601,1.2966240505839504
313,1.3379655585739283,1.2960695351741112
314,1.3310455988740806,1.2955643871957943
315,1.3372010804839054,1.2951458637104478
316,1.3402307980863004,1.2944828373517177
317,1.334766306773225,1.294209315795307
318,1.334426558190916,1.2938180320946746
319,1.3320103886052426,1.2934108390364536
320,1.3327997764721333,1.292920055315476
321,1.3296712727581328,1.2926422200461691
322,1.3363542260615646,1.2923039567562962
323,1.3272530166635212,1.2918998160103494
324,1.3358013995911826,1.2914542477260265
325,1.3304417343462929,1.29090042169704
326,1.3274680104151766,1.2906073008396828
327,1.327910396896898,1.2901889520098073
328,1.3349796577746873,1.2898861123609913
329,1.3241806021614166,1.2892573443494102
330,1.3280492511268966,1.2890052887820458
331,1.3277844224657331,1.2886189656664235
332,1.3275713274611687,1.2880388452101124
333,1.3243474657252683,1.2876771559086881
334,1.3281106997344454,1.2872125584949818
335,1.3287655396553852,1.2864774890648303
336,1.329706829973918,1.286133282868437
337,1.322122697391464,1.2857254872950472
338,1.323086295000866,1.2850919120995574
339,1.3264419826410585,1.2844532367795012
340,1.32125942170187,1.2840672666712325
341,1.3221536212048288,1.2836627849312716
342,1.3203262084910137,1.2832615292349527
343,1.322289248702024,1.2829249016074247
344,1.3207782198095437,1.282477661620739
345,1.3252277393317973,1.2819461757822554
346,1.3205352772234715,1.2817358342252037
347,1.3193370063714773,1.2813182718069978
348,1.3158370860841027,1.280945705813031
349,1.3125416650610455,1.2804713156796241
350,1.3186958519944845,1.2800731141437856
351,1.318436661990445,1.2796099647995114
352,1.315840270386481,1.2791009817936623
353,1.315846266180782,1.2788548035215037
354,1.3168054200257862,1.2784413829330326
355,1.3152085664485904,1.2779951465222263
356,1.3150110767193626,1.2776991803516713
357,1.3093115328010578,1.2771459060121877
358,1.3138590118209617,1.2766973870669225
359,1.3121666430272432,1.276514584703963
360,1.320141175180024,1.2758620090262836
361,1.3111386597300845,1.2755216332369073
362,1.3095131508085975,1.2751749448998029
363,1.3069244193107106,1.2748729628185893
364,1.3083574700297802,1.2744311833566473
365,1.3073270733073605,1.2741351321686145
366,1.3107023630534766,1.2735820232435715
367,1.3084077103086014,1.27303408652313
368,1.3088558744287375,1.2725447139074637
369,1.3035275124464427,1.2722058739773063
370,1.311179561245528,1.2716490917427594
371,1.3095587041129788,1.2710564889649087
372,1.3120630393593997,1.2705291491146236
373,1.3107250424909245,1.269910449205443
374,1.306581333185801,1.2695129194924997
375,1.3040557643691795,1.2691468614940495
376,1.3047790182127503,1.2688864829928377
377,1.3024794594716218,1.2683806289998136
378,1.3051550508411398,1.268082440361496
379,1.3003142574508888,1.2676050626030264
380,1.3035402783470063,1.2672349473302678
381,1.3011187495965935,1.2669413829034613
382,1.303196549761959,1.2665294260941735
383,1.3013585552464964,1.2660709638004155
384,1.30626386025916,1.2657553077668182
385,1.3007875098443205,1.265287668205971
386,1.2925751435554633,1.2649719299272049
387,1.298157749337665,1.2644382012906925
388,1.2919184712463083,1.2638400173926538
389,1.3011432578430915,1.2634076554645863
390,1.2930031872834766,1.2629183198130407
391,1.295366531249686,1.262657734774804
392,1.2989248622127654,1.262287089991015
393,1.3016404246591193,1.2618893126184627
394,1.2989723171506609,1.2613199819890104
395,1.2955117145981685,1.2612179711807605
396,1.2942765294783918,1.2607475334359695
397,1.293614380873433,1.260341352270555
398,1.2987896682563764,1.2599126950714938
399,1.2920284559305297,1.2598004544428152
400,1.2913187795343468,1.2592554850171702
401,1.2949452312460246,1.2588231748388719
402,1.2934656147806753,1.2582994560862697
403,1.2878158632259968,1.2577412863110387
404,1.2889023700580182,1.257310852523922
405,1.2897079390128645,1.2569466921710228
406,1.2879509677609866,1.2568173316098
407,1.2895052259251223,1.2563028270884078
408,1.2896073838411752,1.255915835846302
409,1.2878321562205908,1.255342166553172
410,1.2920272493477885,1.2547153853630835
411,1.2924804189880592,1.2543569276499194
412,1.2872719627893,1.2541103104288265
413,1.290721541570982,1.2538231694421103
414,1.2888639149885202,1.2533353456231051
415,1.280731924625055,1.2529467104017273
416,1.2822087186300726,1.2526476401691289
417,1.2865081448243258,1.2524091291797252
418,1.2859767103310646,1.25210195040518
419,1.2828597996483126,1.2517318217329276
420,1.2897374326322615,1.251332780187444
421,1.2820256533403374,1.250838276951812
422,1.2841703636594315,1.2505779451178025
423,1.283359532177304,1.2502274762752443
424,1.2823983310209925,1.2499714156453923
425,1.2766036733299422,1.2496338777763898
426,1.2775459652662855,1.2493269697640292
427,1.2847762768262811,1.2488782590673875
428,1.2800238083407607,1.2483786048815233
429,1.2801818767990962,1.2481519459753998
430,1.280004100591738,1.2476557483968809
431,1.2732620115141604,1.247229908787927
432,1.2751595978586783,1.247137041054955
433,1.2772135794018429,1.2464642543201299
434,1.275057779963311,1.246041216591532
435,1.2741594622845223,1.245652999988822
436,1.2747807316283626,1.2452081118443215
437,1.277433824596913,1.2449017545973609
438,1.2806937767864717,1.2447026016176208
439,1.2709640684774366,1.244478044583816
440,1.2761050667658844,1.244336536688398
441,1.2680251938956124,1.2438888374225114
442,1.2736656788186358,1.2434629687043124
443,1.2736967348879245,1.243058602477229
444,1.275066570623735,1.2428389159283897
445,1.2749649219882402,1.2424677767494852
446,1.276579991668535,1.241959950720617
447,1.2702906242005763,1.2416450275007145
448,1.278015880088252,1.2415359066438305
449,1.2655815565557227,1.2412011946818626
450,1.2712512373635614,1.2407443449478741
451,1.265315085981429,1.2403167171995768
452,1.271145934111847,1.2399526520292887
453,1.2712672429281056,1.2392013202341952
454,1.266468233230905,1.2387596747671912
455,1.2686507058778629,1.2384487122528314
456,1.2696806068859146,1.238007242365401
457,1.267421666300037,1.237770116606424
458,1.2671449510006292,1.2373670967974404
459,1.2637519296087307,1.2370095252990723
460,1.269262705645896,1.236596852309944
461,1.2658729706780385,1.2362826619037361
462,1.2613662134937167,1.2358687672504158
463,1.26160658774018,1.2353719519090283
464,1.260589270441642,1.234943532204443
465,1.2705427930083748,1.2346413080082383
466,1.2649941742275876,1.2343215877695601
467,1.2591622105522249,1.2339008501333784
468,1.2663986739465747,1.2335518755654031
469,1.2643871720708888,1.2331003865530326
470,1.2641503216279333,1.2327576020891353
471,1.2612929833714668,1.2324719655421352
472,1.2623355913393146,1.2324084718098012
473,1.263857579577633,1.2324631593024085
474,1.259313195034609,1.2321982217389484
475,1.2592276644764455,1.232097489889278
476,1.2575796283186205,1.231668276380199
477,1.2574519957526256,1.2311069004295407
478,1.2603614870630222,1.2305832149446472
479,1.25884277185574,1.2300830686739248
480,1.2584737340128163,1.229817231496175
481,1.2558442981133449,1.2296258312787196
482,1.2561381326172023,1.229471576306247
483,1.2562249898333238,1.229017169900643
484,1.250792425077129,1.2290486069612725
485,1.2628688208416068,1.228556556295055
486,1.2582173488907895,1.2278994525125784
487,1.2538155935578428,1.227480785791264
488,1.2556061712939284,1.2270119153251944
489,1.2482318012246785,1.2266401819480481
490,1.2510058993000095,1.2263097356456194
491,1.2557777190035249,1.2259243467981502
492,1.2475094014738144,1.225733404473741
493,1.2525336850930646,1.2254008359687274
494,1.2570376243198755,1.2251628775929295
495,1.2519319283182915,1.2247753873351932
496,1.2477570080583955,1.2244147394978724
497,1.252572312482044,1.2240031865216041
498,1.2474873558949615,1.2237634427787722
499,1.2508702113033785,1.2234704817912376
500,1.246877528391508,1.2230089219041573
501,1.250148597814269,1.222543017808781
502,1.2538773577092057,1.2221676647201065
503,1.2489050390933962,1.2217715932417286
504,1.2467700835867597,1.2216615787772245
505,1.2454915692096185,1.221473775168722
506,1.2469004999350115,1.2210245770077373
507,1.2448345288814702,1.2206423060838567
508,1.2474130463080602,1.2204229757767315
509,1.2426955795749914,1.220079971838367
510,1.248386661711963,1.2198432887247366
511,1.2432035756746158,1.219617246657379
512,1.2475147429447775,1.2192633419997931
513,1.2429063261276874,1.2191121134647103
514,1.2440070732165192,1.2189360810804737
515,1.2412180542079936,1.2185272006101386
516,1.245142557257313,1.2181530460830807
517,1.2400452746606045,1.2175943897676098
518,1.2412229307627274,1.2172532673029937
519,1.2426598197900065,1.2170303394628126
520,1.239764866846237,1.2166860491730447
521,1.2401189583554395,1.2165977770043899
522,1.2383615775489345,1.2163844182509784
523,1.238496339985014,1.2160337137621502
524,1.2406305800338635,1.2158552001613054
525,1.2405815422390623,1.215655478396157
526,1.2451617011146454,1.2153742562892824
527,1.242177046413283,1.214873609616775
528,1.2377614962275323,1.2144860158595003
529,1.2400210530070934,1.2140735424766245
530,1.2382459197148283,1.21391195474669
531,1.2306708760758,1.2136274483776832
532,1.2379459364939545,1.2133069629817046
533,1.2368070777334255,1.2130163741666218
534,1.2373341793009502,1.212794111680615
535,1.2371689563224737,1.2127866319907727
536,1.2374931992399203,1.2123366520386334
537,1.2353514468121471,1.2118486933005872
538,1.2335679334820615,1.2114960389543874
539,1.2284547617014037,1.210937827132469
540,1.2327040089244703,1.2105980363003044
541,1.2332547281325297,1.2102919789247735
542,1.2277955871517376,1.2102300584778305
543,1.2330589116052624,1.2098982879357745
544,1.2272918820092522,1.2098762656367101
545,1.2289548436319568,1.20960257589355
546,1.233124824990372,1.2092062752376231
547,1.2331646567106824,1.2088951103447019
548,1.231652213932527,1.208577344121859
549,1.2240512465160638,1.2080771738244582
550,1.227555179422762,1.2079267889954324
551,1.229773968876707,1.2076408377913541
552,1.2300392020412565,1.2074373429135759
553,1.2258028298255605,1.2070441689602165
554,1.2271920401016678,1.206839226013006
555,1.2317983287587293,1.2066290785175886
556,1.2270909853766674,1.2062575789385064
557,1.2276911756894202,1.2060214294943699
558,1.217142494250152,1.20577718490778
559,1.2234642669594606,1.205443538436594
560,1.2225978136062623,1.204925114794295
561,1.2283356222055726,1.2045230477355247
562,1.225094265799257,1.2042297240375548
563,1.2266562767813916,1.2040153122687525
564,1.2236742459544259,1.2037319018859272
565,1.22123186224598,1.203333711439325
566,1.2234133240097083,1.2029766768448114
567,1.2263826714300936,1.2025981716407361
568,1.2297457004574828,1.202370898668156
569,1.2218691665381554,1.2022442309431327
570,1.221587075505938,1.2019640784855037
571,1.2245734740111787,1.2016050612279612
572,1.218477140962356,1.2013093020564827
573,1.2194249142168798,1.2011770887892375
574,1.2238822550808257,1.201310397118561
575,1.2115719155595608,1.2011329942895461
576,1.2201350956794426,1.2009018890617429
577,1.2212391271429546,1.2001198992248654
578,1.2231247432295405,1.1997346138769343
579,1.220799072689352,1.1994880650394646
580,1.2212060614301852,1.1992315710052963
581,1.2183364432891401,1.1989455555760584
582,1.21380355802633,1.1988529475160348
583,1.2132470715132522,1.1983234863872676
584,1.213088970380603,1.1979713079541228
585,1.2170911299403009,1.197684642880462
586,1.2117388336768162,1.1973018470660661
587,1.2148127555847168,1.197248249090919
588,1.2122595139334913,1.1970009836115578
589,1.2158422378881792,1.1969237928242646
590,1.2140485538408774,1.196427308311758
591,1.2128949568288956,1.195998791576356
592,1.2136706413426064,1.195752088413682
593,1.2083686699878795,1.195450549901918
594,1.2139317742271516,1.1952938682349152
595,1.2092954234407254,1.195101076318312
596,1.2097720200732602,1.1948521516119788
597,1.2171533630777502,1.194691543431245
598,1.2154012978509898,1.1944231099860614
599,1.2130720606150407,1.1939217924147614
600,1.2129216951550352,1.1937197955079781
601,1.2081800972866954,1.1937222508497016
602,1.209883622626704,1.193319368732068
603,1.2095606631863203,1.1932506108468817
604,1.204858338168978,1.1928468120190525
605,1.2068121808493109,1.1927792868872946
606,1.209624734629153,1.1927299286968025
607,1.2104300852260637,1.1921404101127802
608,1.2086474226981618,1.1914880978044613
609,1.2039051367641938,1.1910460170849348
610,1.2070754250371716,1.1907706944517387
611,1.2076626612545502,1.1905605183091275
612,1.2109791796086198,1.1903132597605388
613,1.2104068876178733,1.1900895639907483
614,1.206897783163962,1.1898158077121705
615,1.204601190107498,1.1897317633148312
616,1.208213807191456,1.189443987931392
617,1.2040240351570721,1.1892694835514985
618,1.2059305128116007,1.188977022041646
619,1.2067989527746206,1.1886160336723623
620,1.1976413657532476,1.1884273706480515
621,1.203300793061245,1.1882131095080413
622,1.2051178372223788,1.1879688658455545
623,1.199005916678588,1.187932714935421
624,1.2072351197064932,1.1874387486036433
625,1.2051889058175445,1.1871829162272372
626,1.1999960300131514,1.1867711987606315
627,1.2025386720246323,1.186648825342341
628,1.1993839362054415,1.1865793217060179
629,1.197671748246754,1.1864560103231623
630,1.1993119047571326,1.186160496963087
631,1.1978633933725427,1.1857810380846956
632,1.2052326447161288,1.1854509253834569
633,1.1967011541200319,1.1853028360263322
634,1.1961959708978132,1.1849603773087494
635,1.1988262460537742,1.1849467412445895
636,1.1991136187213962,1.1845385982084644
637,1.1986852757867255,1.184291029161261
638,1.199053800019456,1.18446731012921
639,1.198215168671227,1.1839720509773077
640,1.2026020407388054,1.1837292244268018
641,1.1967119786121654,1.1838380283163499
642,1.1940410407923037,1.1836186171502106
643,1.1924710250074004,1.183299327081488
644,1.1947528617434005,1.1828675177670265
645,1.196901656582627,1.1826313188833784
646,1.192678287011948,1.182379036910774
647,1.1929881682984766,1.1822739922723104
648,1.1969971052670882,1.1818214959876483
649,1.195596127879533,1.1816063985344052
650,1.1921563912823472,1.1810433365577875
651,1.1968635751317835,1.1809165052665296
652,1.1909367282800467,1.1805329988169115
653,1.1939879772449522,1.1805365409037865
654,1.196765735738214,1.180189653884533
655,1.1909060611563214,1.1802045476529026
656,1.1940731805981504,1.1800278388252554
657,1.193865016239896,1.1797305770622668
658,1.1926273448703941,1.1794441171394763
659,1.1908075166960894,1.1789802525394646
660,1.1892327909608154,1.1788757605146067
661,1.187883132364213,1.1785035484520965
662,1.1858490684707863,1.1782238686731619
663,1.1905072531457674,1.1779143514559252
664,1.1920621048740268,1.1780862318452938
665,1.1882416524263617,1.17816035414851
666,1.1849419792974254,1.1781232999276745
667,1.1871774421188501,1.177559915439103
668,1.184369987552449,1.1770822669184484
669,1.1817659129819338,1.1766542898592098
670,1.1901458816435955,1.1763825097749399
671,1.1865304523172449,1.1759925258252049
672,1.1800464376121687,1.1758256822593451
673,1.1844939221481434,1.1755942448165067
674,1.1898128446597454,1.1751761473426523
675,1.1827205477846159,1.175042327984359
676,1.1826501379867442,1.1747704587241476
677,1.1819648496175217,1.174538635468298
678,1.177098851862023,1.174306850562724
679,1.1776980218818054,1.174184431401334
680,1.1757832098238117,1.1738364631815474
681,1.184777996788302,1.17354743055595
682,1.1810480741842606,1.1732711071191833
683,1.181275110210114,1.173171717529149
684,1.1876398968638866,1.172992795012718
685,1.1819810643900392,1.172972416692926
686,1.1825154546386683,1.1728095195090125
687,1.1836143273129591,1.172376128130181
688,1.1836710858287303,1.1720794942951942
689,1.1826392921928055,1.1719194964845052
690,1.1770493270121245,1.1719413030055141
691,1.1818297687800687,1.1717802960743275
692,1.1827129534889942,1.1716176992238954
693,1.1771323761986185,1.171606678833333
694,1.1748797948654859,1.1715394133745238
695,1.1809165480927752,1.1714421261188597
696,1.1763445054070425,1.1711384039516597
697,1.176523199266152,1.1706519903138626
698,1.179282338740462,1.170370171698489
699,1.1774546479486092,1.1700882736102556
700,1.1762527208351339,1.1698183981023094
701,1.1735884866472017,1.1692245690397514
702,1.173608385159952,1.168803242749946
703,1.1754777782477133,1.168708930643954
704,1.1731261060255203,1.1687286380649538
705,1.1727133854826772,1.1685907184615616
706,1.17279081702521,1.1688449512156405
707,1.1741538025853708,1.168402068374693
708,1.174997104570883,1.1682704627051834
709,1.1728513774225267,1.1680094091467155
710,1.1728327299723036,1.1675157011017319
711,1.1698729987294565,1.167231419289759
712,1.1701401317379376,1.1670300350632778
713,1.170195132999097,1.1667454908060473
714,1.1679937591275638,1.166453063950058
715,1.1699086035712292,1.1662817509599435
