,loss,val_loss,_timestamp,_runtime
0,48.25656509399414,16.89118003845215,1721993546,134
1,17.386545181274414,14.606701850891113,1721993546,134
2,15.10395622253418,13.626670837402344,1721993546,134
3,13.959281921386719,12.997730255126953,1721993546,134
4,13.200898170471191,12.55697250366211,1721993546,134
5,12.64999771118164,12.13110637664795,1721993546,134
6,12.206318855285645,11.784646987915039,1721993546,134
7,11.817994117736816,11.451245307922363,1721993546,134
8,11.479219436645508,11.140092849731445,1721993546,134
9,11.168988227844238,10.859479904174805,1721993547,135
10,10.839227676391602,10.599926948547363,1721993547,135
11,10.568134307861328,10.3287992477417,1721993547,135
12,10.314830780029297,10.090445518493652,1721993547,135
13,10.064737319946289,9.8052978515625,1721993547,135
14,9.843997955322266,9.598516464233398,1721993547,135
15,9.605202674865723,9.33981990814209,1721993547,135
16,9.39482307434082,9.153316497802734,1721993548,136
17,9.174284934997559,8.935291290283203,1721993548,136
18,8.982671737670898,8.73041820526123,1721993548,136
19,8.78079605102539,8.550365447998047,1721993548,136
20,8.571964263916016,8.38473129272461,1721993548,136
21,8.40345287322998,8.181349754333496,1721993548,136
22,8.235063552856445,8.062270164489746,1721993548,136
23,8.058837890625,7.8910956382751465,1721993548,136
24,7.888431072235107,7.70951509475708,1721993549,137
25,7.730870723724365,7.580362319946289,1721993549,137
26,7.5915632247924805,7.483407974243164,1721993549,137
27,7.440629482269287,7.259613513946533,1721993549,137
28,7.302544116973877,7.154932498931885,1721993549,137
29,7.1542649269104,6.96630859375,1721993549,137
30,7.015581130981445,6.8623127937316895,1721993549,137
31,6.893956661224365,6.7422895431518555,1721993549,137
32,6.767253398895264,6.608558654785156,1721993550,138
33,6.637006759643555,6.482791900634766,1721993550,138
34,6.513140678405762,6.342618465423584,1721993550,138
35,6.393623352050781,6.228898525238037,1721993550,138
36,6.285854816436768,6.136385917663574,1721993550,138
37,6.175978183746338,6.04854154586792,1721993550,138
38,6.081818580627441,5.914205551147461,1721993550,138
39,5.946049213409424,5.930347442626953,1721993550,138
40,5.883732795715332,5.739985466003418,1721993551,139
41,5.753208637237549,5.649029731750488,1721993551,139
42,5.665151119232178,5.536292552947998,1721993551,139
43,5.568972110748291,5.4442219734191895,1721993551,139
44,5.472428798675537,5.3331804275512695,1721993551,139
45,5.403993129730225,5.268314838409424,1721993551,139
46,5.297435760498047,5.148096561431885,1721993551,139
47,5.217295169830322,5.0722880363464355,1721993551,139
48,5.142162322998047,4.985230922698975,1721993552,140
49,5.0626373291015625,4.92277717590332,1721993552,140
50,4.9791107177734375,4.849552154541016,1721993552,140
51,4.897765636444092,4.765684127807617,1721993552,140
52,4.823493480682373,4.692904949188232,1721993552,140
53,4.745535373687744,4.649348258972168,1721993552,140
54,4.6667866706848145,4.567234039306641,1721993552,140
55,4.625076770782471,4.511612892150879,1721993552,140
56,4.5325751304626465,4.413908004760742,1721993553,141
57,4.477762222290039,4.347708225250244,1721993553,141
58,4.407474994659424,4.283660411834717,1721993553,141
59,4.344397068023682,4.208899021148682,1721993553,141
60,4.2764716148376465,4.146848678588867,1721993553,141
61,4.219674587249756,4.09015417098999,1721993553,141
