,loss,val_loss,_timestamp,_runtime
0,33.741355895996094,17.00129508972168,1721993422,10
1,16.558258056640625,14.78650951385498,1721993422,10
2,14.48967456817627,13.597552299499512,1721993422,10
3,13.330988883972168,12.783130645751953,1721993422,10
4,12.514241218566895,12.188326835632324,1721993422,10
5,11.90972900390625,11.609709739685059,1721993422,10
6,11.347498893737793,11.166489601135254,1721993422,10
7,10.905593872070312,10.76797103881836,1721993423,11
8,10.457466125488281,10.325092315673828,1721993423,11
9,10.076055526733398,9.946022033691406,1721993423,11
10,9.738089561462402,9.675265312194824,1721993423,11
11,9.384310722351074,9.270834922790527,1721993423,11
12,9.055208206176758,8.979778289794922,1721993423,11
13,8.765365600585938,8.705737113952637,1721993423,11
14,8.48886775970459,8.419927597045898,1721993423,11
15,8.23378849029541,8.17125415802002,1721993424,12
16,7.974939346313477,7.924393653869629,1721993424,12
17,7.743051528930664,7.701522350311279,1721993424,12
18,7.501605987548828,7.507454872131348,1721993424,12
19,7.287070274353027,7.270352840423584,1721993424,12
20,7.094428062438965,7.067138671875,1721993424,12
21,6.899935722351074,6.894371509552002,1721993424,12
22,6.713137626647949,6.702141761779785,1721993424,12
23,6.546223163604736,6.530951023101807,1721993424,12
24,6.379414081573486,6.374166011810303,1721993425,13
25,6.216604709625244,6.216785430908203,1721993425,13
26,6.050681114196777,6.055176734924316,1721993425,13
27,5.9066243171691895,5.915899753570557,1721993425,13
28,5.764617919921875,5.789061546325684,1721993425,13
29,5.623815536499023,5.635961055755615,1721993425,13
30,5.497316360473633,5.521676540374756,1721993425,13
31,5.368284225463867,5.398999214172363,1721993425,13
32,5.237030506134033,5.267018795013428,1721993426,14
33,5.121983051300049,5.183482646942139,1721993426,14
34,5.0217766761779785,5.033642292022705,1721993426,14
35,4.904946804046631,4.928615570068359,1721993426,14
36,4.793898582458496,4.8273539543151855,1721993426,14
37,4.6835713386535645,4.730313777923584,1721993426,14
38,4.593527317047119,4.627372741699219,1721993426,14
39,4.49392557144165,4.540093898773193,1721993426,14
40,4.398401260375977,4.443182945251465,1721993426,14
41,4.314288139343262,4.358149528503418,1721993427,15
42,4.2229413986206055,4.282684326171875,1721993427,15
43,4.149587154388428,4.208713054656982,1721993427,15
44,4.065141677856445,4.112161159515381,1721993427,15
45,3.9810495376586914,4.0360002517700195,1721993427,15
46,3.9110991954803467,3.9637045860290527,1721993427,15
47,3.8446104526519775,3.9054384231567383,1721993427,15
48,3.7665581703186035,3.8153738975524902,1721993427,15
49,3.695206642150879,3.760648250579834,1721993428,16
50,3.6251444816589355,3.676150321960449,1721993428,16
51,3.5562217235565186,3.617210626602173,1721993428,16
52,3.489187479019165,3.5621719360351562,1721993428,16
53,3.4277119636535645,3.491438150405884,1721993428,16
54,3.3745012283325195,3.4253854751586914,1721993428,16
55,3.3254404067993164,3.4004178047180176,1721993428,16
56,3.259006977081299,3.3144125938415527,1721993428,16
57,3.1913795471191406,3.2599003314971924,1721993428,16
58,3.1440088748931885,3.2111432552337646,1721993429,17
59,3.0808441638946533,3.1490848064422607,1721993429,17
60,3.0389976501464844,3.098334550857544,1721993429,17
61,2.9977524280548096,3.082599401473999,1721993429,17
62,2.9389941692352295,3.0042474269866943,1721993429,17
63,2.8930957317352295,2.9554057121276855,1721993429,17
64,2.8399953842163086,2.926882743835449,1721993429,17
65,2.800962209701538,2.8676047325134277,1721993429,17
66,2.754851818084717,2.826106548309326,1721993430,18
67,2.7041032314300537,2.796750545501709,1721993430,18
68,2.670236825942993,2.7520718574523926,1721993430,18
69,2.628431797027588,2.701801061630249,1721993430,18
70,2.5915563106536865,2.662351369857788,1721993430,18
71,2.5556812286376953,2.6306657791137695,1721993430,18
72,2.5069479942321777,2.5862605571746826,1721993430,18
73,2.4629759788513184,2.5440735816955566,1721993431,19
74,2.436537265777588,2.523329973220825,1721993431,19
75,2.397766590118408,2.475032091140747,1721993431,19
76,2.3688337802886963,2.4510998725891113,1721993431,19
77,2.3319220542907715,2.4210894107818604,1721993431,19
78,2.296644926071167,2.385709524154663,1721993431,19
79,2.28025484085083,2.3686954975128174,1721993431,19
80,2.2312378883361816,2.3265018463134766,1721993431,19
81,2.1973750591278076,2.30426287651062,1721993432,20
82,2.1654326915740967,2.2497193813323975,1721993432,20
83,2.1387875080108643,2.2284092903137207,1721993432,20
84,2.120330572128296,2.189769744873047,1721993432,20
85,2.0753815174102783,2.168121337890625,1721993432,20
86,2.0597100257873535,2.136942148208618,1721993432,20
87,2.02732515335083,2.1459336280822754,1721993433,21
88,2.0046868324279785,2.0906412601470947,1721993433,21
89,1.9689997434616089,2.0795059204101562,1721993433,21
90,1.9631930589675903,2.0434913635253906,1721993433,21
91,1.9321650266647339,2.007481575012207,1721993433,21
92,1.901486873626709,1.993064045906067,1721993433,21
93,1.8801391124725342,1.969189167022705,1721993434,22
94,1.841699481010437,1.9449197053909302,1721993434,22
95,1.8319729566574097,1.923703670501709,1721993434,22
96,1.8093783855438232,1.9016976356506348,1721993434,22
97,1.7809809446334839,1.903050422668457,1721993434,22
98,1.75925874710083,1.8522526025772095,1721993434,22
99,1.7373402118682861,1.8313438892364502,1721993434,22
100,1.7062853574752808,1.8071722984313965,1721993435,23
101,1.694387435913086,1.8017499446868896,1721993435,23
102,1.6773325204849243,1.7812711000442505,1721993435,23
103,1.6561884880065918,1.7483118772506714,1721993435,23
104,1.6452631950378418,1.729985237121582,1721993435,23
105,1.6512600183486938,1.7297898530960083,1721993435,23
106,1.6170547008514404,1.7112557888031006,1721993436,24
107,1.5881214141845703,1.6834317445755005,1721993436,24
108,1.573535680770874,1.6657098531723022,1721993436,24
109,1.5545028448104858,1.6542425155639648,1721993436,24
110,1.5564543008804321,1.633717656135559,1721993436,24
111,1.5262254476547241,1.6366945505142212,1721993436,24
