,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.7834101319313049,0.5858234167098999,0.3431890606880188,0.4615473449230194,0.5443907380104065,0.27554085850715637,0.07592277228832245,0.22698773443698883,1724246027,79
1,0.573737382888794,0.3277084529399872,0.1073928251862526,0.25885963439941406,0.44214266538619995,0.160922572016716,0.02589607425034046,0.13174426555633545,1724246027,79
2,0.5183839201927185,0.26785826683044434,0.0717480480670929,0.21046602725982666,0.4294453561306,0.156317800283432,0.0244352538138628,0.12589095532894135,1724246027,79
3,0.4921024739742279,0.2399980127811432,0.05759904533624649,0.19094394147396088,0.420441597700119,0.15108339488506317,0.022826191037893295,0.12349607050418854,1724246027,79
4,0.4608347713947296,0.21000075340270996,0.0441003143787384,0.16619634628295898,0.4122433364391327,0.14917896687984467,0.02225436456501484,0.12165024876594543,1724246027,79
5,0.4417966306209564,0.19169975817203522,0.036748796701431274,0.15341076254844666,0.40627357363700867,0.14605668187141418,0.021332556381821632,0.12175431847572327,1724246027,79
6,0.4262988865375519,0.1790960431098938,0.032075390219688416,0.14388422667980194,0.39792194962501526,0.14392489194869995,0.020714374259114265,0.1191924437880516,1724246027,79
7,0.41726985573768616,0.17580366134643555,0.030906926840543747,0.14054596424102783,0.392571359872818,0.1424696445465088,0.020297598093748093,0.11935926973819733,1724246027,79
8,0.4083971381187439,0.16994641721248627,0.02888178639113903,0.13709460198879242,0.38656044006347656,0.14187374711036682,0.02012816071510315,0.11859917640686035,1724246027,79
9,0.39925795793533325,0.16575539112091064,0.02747485041618347,0.13311073184013367,0.3813614249229431,0.1418171525001526,0.02011210285127163,0.11838669329881668,1724246027,79
10,0.39292362332344055,0.1639777272939682,0.026888694614171982,0.13167130947113037,0.37840449810028076,0.14212438464164734,0.02019934169948101,0.12016002088785172,1724246027,79
11,0.3855699598789215,0.15939418971538544,0.025406507775187492,0.1289539784193039,0.37182536721229553,0.14204679429531097,0.020177289843559265,0.11805421859025955,1724246028,80
12,0.38187602162361145,0.16124077141284943,0.025998584926128387,0.12964825332164764,0.3678360879421234,0.14173726737499237,0.02008945122361183,0.1183084100484848,1724246028,80
13,0.3736565113067627,0.1553470641374588,0.024132708087563515,0.12559573352336884,0.36317911744117737,0.14206065237522125,0.02018122933804989,0.11768189817667007,1724246028,80
14,0.36876732110977173,0.1552109718322754,0.024090446531772614,0.12466058880090714,0.3593498468399048,0.14092865586280823,0.0198608860373497,0.1176661029458046,1724246028,80
15,0.3650921881198883,0.15471655130386353,0.02393721230328083,0.12471522390842438,0.3549213409423828,0.14106331765651703,0.019898859784007072,0.11682680994272232,1724246028,80
16,0.36091193556785583,0.15368933975696564,0.02362041361629963,0.12405595928430557,0.3501814603805542,0.14084389805793762,0.01983700506389141,0.11549165099859238,1724246028,80
17,0.3557877838611603,0.15269865095615387,0.023316876962780952,0.1222754567861557,0.34798967838287354,0.1399122178554535,0.01957542821764946,0.11653731763362885,1724246028,80
18,0.35317832231521606,0.1521371752023697,0.02314572222530842,0.12284927815198898,0.34368202090263367,0.14264118671417236,0.0203465074300766,0.11532081663608551,1724246028,80
19,0.3492593467235565,0.15206511318683624,0.02312380075454712,0.12196557223796844,0.34272539615631104,0.13988986611366272,0.01956917531788349,0.11729937046766281,1724246028,80
20,0.3452492654323578,0.1510484367609024,0.022815629839897156,0.12084373086690903,0.33668071031570435,0.14003951847553253,0.019611066207289696,0.11406101286411285,1724246028,80
21,0.3415135443210602,0.1493721455335617,0.022312039509415627,0.119867704808712,0.33509886264801025,0.1386886090040207,0.01923452876508236,0.11516276746988297,1724246028,80
22,0.3377684950828552,0.14875397086143494,0.02212774194777012,0.11876750737428665,0.33074939250946045,0.13937996327877045,0.019426772370934486,0.11338409781455994,1724246028,80
23,0.3356929123401642,0.1480691134929657,0.021924462169408798,0.1192202940583229,0.3281538784503937,0.1410575807094574,0.01989724114537239,0.11325149983167648,1724246028,80
24,0.33217787742614746,0.14828452467918396,0.02198829874396324,0.11813599616289139,0.3289533853530884,0.13925519585609436,0.01939200982451439,0.11642387509346008,1724246028,80
25,0.32989758253097534,0.147043377161026,0.02162175439298153,0.11819915473461151,0.3230366110801697,0.1399434506893158,0.01958417147397995,0.1127987802028656,1724246028,80
26,0.3278222978115082,0.14811432361602783,0.02193785086274147,0.1183844804763794,0.3208761513233185,0.1397581249475479,0.019532332196831703,0.11284533143043518,1724246029,81
27,0.32405269145965576,0.14774949848651886,0.021829914301633835,0.11679284274578094,0.3183959424495697,0.13848774135112762,0.019178854301571846,0.11249126493930817,1724246029,81
28,0.3223569691181183,0.14723369479179382,0.021677762269973755,0.11719800531864166,0.3157026469707489,0.1393192857503891,0.019409863278269768,0.111859530210495,1724246029,81
29,0.31812432408332825,0.14514626562595367,0.021067440509796143,0.11500760167837143,0.3131340444087982,0.1381112039089203,0.019074706360697746,0.11129777133464813,1724246029,81
30,0.3160649836063385,0.14572623372077942,0.021236134693026543,0.1149364709854126,0.3115992546081543,0.13748711347579956,0.01890270784497261,0.11172125488519669,1724246029,81
31,0.31365740299224854,0.1451055109500885,0.021055610850453377,0.11447082459926605,0.3095507025718689,0.13713577389717102,0.01880621910095215,0.11158350855112076,1724246029,81
32,0.3113589584827423,0.14543356001377106,0.021150922402739525,0.11406352370977402,0.3082927167415619,0.13698534667491913,0.018764985725283623,0.11218291521072388,1724246029,81
33,0.31110408902168274,0.14511644840240479,0.021058782935142517,0.11564844846725464,0.30606338381767273,0.13730943202972412,0.01885388046503067,0.1117621511220932,1724246029,81
34,0.3078048825263977,0.1437259167432785,0.020657140761613846,0.11414095759391785,0.3042888045310974,0.14098809659481049,0.019877644255757332,0.11175070703029633,1724246029,81
35,0.30618712306022644,0.14437662065029144,0.020844608545303345,0.11427487432956696,0.3017611801624298,0.1383088380098343,0.019129334017634392,0.110956110060215,1724246029,81
36,0.3049980103969574,0.14637772738933563,0.02142643742263317,0.11480814218521118,0.3008805513381958,0.13682956993579865,0.018722333014011383,0.11177730560302734,1724246029,81
37,0.3025900423526764,0.14302565157413483,0.020456338301301003,0.1140880137681961,0.2994418442249298,0.14194516837596893,0.02014843001961708,0.11200231313705444,1724246029,81
38,0.30009984970092773,0.14433719217777252,0.020833224058151245,0.1132490336894989,0.29785528779029846,0.13687628507614136,0.018735116347670555,0.11204446852207184,1724246029,81
39,0.29783177375793457,0.143114373087883,0.020481722429394722,0.1125975176692009,0.29543766379356384,0.13664253056049347,0.018671179190278053,0.1112247034907341,1724246029,81
40,0.2964669167995453,0.1428203582763672,0.020397653803229332,0.11282101273536682,0.2930866479873657,0.13850505650043488,0.019183650612831116,0.11044333130121231,1724246029,81
41,0.2943580448627472,0.14339089393615723,0.02056095004081726,0.1122700423002243,0.2918267846107483,0.13700954616069794,0.018771614879369736,0.11071896553039551,1724246029,81
