,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,1.5366796255111694,1.486378788948059,2.209321975708008,1.2573128938674927,0.7710065841674805,0.5283418297767639,0.27914509177207947,0.5055365562438965,1724247494,61
1,0.7150737643241882,0.5812981128692627,0.33790746331214905,0.45552974939346313,0.5936558246612549,0.3721519410610199,0.13849706947803497,0.3444937467575073,1724247494,61
2,0.5129237771034241,0.3385187089443207,0.11459492146968842,0.2682623267173767,0.4039134979248047,0.1947847604751587,0.0379411019384861,0.16688112914562225,1724247495,62
3,0.4472604990005493,0.27014395594596863,0.07297775149345398,0.21351252496242523,0.3490216135978699,0.1410215198993683,0.01988707110285759,0.12096669524908066,1724247495,62
4,0.3952970504760742,0.21656425297260284,0.046900078654289246,0.16972993314266205,0.33937153220176697,0.13950346410274506,0.019461216405034065,0.11813145130872726,1724247495,62
5,0.36768975853919983,0.1859363317489624,0.03457231819629669,0.14837290346622467,0.3432401418685913,0.14725066721439362,0.02168275974690914,0.12731198966503143,1724247495,62
6,0.3515143394470215,0.17056691646575928,0.029093071818351746,0.1371336281299591,0.33012786507606506,0.13956201076507568,0.01947755366563797,0.11851061880588531,1724247495,62
7,0.3430197536945343,0.1676301211118698,0.02809985727071762,0.1326894313097,0.32702580094337463,0.1397630125284195,0.019533701241016388,0.119034044444561,1724247495,62
8,0.33692729473114014,0.16146758198738098,0.026071779429912567,0.13007278740406036,0.32658326625823975,0.14169369637966156,0.02007710374891758,0.12184496223926544,1724247495,62
9,0.33071911334991455,0.15706190466880798,0.024668440222740173,0.12705457210540771,0.32039567828178406,0.1396084874868393,0.019490530714392662,0.11874893307685852,1724247495,62
10,0.32655593752861023,0.15687967836856842,0.024611234664916992,0.12594713270664215,0.3184603750705719,0.14016780257225037,0.019647013396024704,0.1198214665055275,1724247495,62
11,0.3234800100326538,0.1553727239370346,0.02414068393409252,0.12586863338947296,0.3148695230484009,0.1398080736398697,0.019546296447515488,0.1192156970500946,1724247495,62
12,0.3201899826526642,0.15556934475898743,0.02420182153582573,0.12555691599845886,0.31121426820755005,0.13949689269065857,0.019459383562207222,0.1185222715139389,1724247495,62
13,0.316490113735199,0.15524516999721527,0.02410106360912323,0.12480257451534271,0.3084374666213989,0.13955175876617432,0.0194746945053339,0.11864732950925827,1724247495,62
14,0.31267914175987244,0.15249373018741608,0.023254336789250374,0.12386950105428696,0.3061813414096832,0.13982470333576202,0.019550945609807968,0.11923065781593323,1724247495,62
15,0.3102005422115326,0.15425781905651093,0.0237954743206501,0.12421886622905731,0.3017619848251343,0.1398531049489975,0.019558889791369438,0.11762433499097824,1724247495,62
16,0.3072546124458313,0.1538369208574295,0.02366579882800579,0.12407629936933517,0.3006892800331116,0.13987766206264496,0.01956576108932495,0.119326651096344,1724247495,62
17,0.30477073788642883,0.15285293757915497,0.02336401864886284,0.1243477538228035,0.29625242948532104,0.13987717032432556,0.01956562139093876,0.1176125556230545,1724247495,62
18,0.3017426133155823,0.1546204686164856,0.023907490074634552,0.1240290105342865,0.29384052753448486,0.1395372450351715,0.019470643252134323,0.11788055300712585,1724247495,62
19,0.2978658676147461,0.15241026878356934,0.02322888933122158,0.12280984222888947,0.29147326946258545,0.13945850729942322,0.019448675215244293,0.11812625080347061,1724247495,62
20,0.2951735556125641,0.15094579756259918,0.022784633561968803,0.12270690500736237,0.2888977527618408,0.13946165144443512,0.01944955252110958,0.11809571087360382,1724247495,62
21,0.2929505705833435,0.15280042588710785,0.023347970098257065,0.12300961464643478,0.28609421849250793,0.13960090279579163,0.019488412886857986,0.1177850067615509,1724247496,63
22,0.28967979550361633,0.1512668877840042,0.02288166992366314,0.12220759689807892,0.28453493118286133,0.1394965946674347,0.019459301605820656,0.11863899976015091,1724247496,63
23,0.2880382537841797,0.15084753930568695,0.022754980251193047,0.12294770032167435,0.28166526556015015,0.13946345448493958,0.019450055435299873,0.11808300763368607,1724247496,63
24,0.2856806814670563,0.15268495678901672,0.02331269532442093,0.12287195771932602,0.2795005440711975,0.13945387303829193,0.019447382539510727,0.1181611567735672,1724247496,63
25,0.2828516662120819,0.1515417993068695,0.02296491712331772,0.12227869033813477,0.27710747718811035,0.13949164748191833,0.019457919523119926,0.11798353493213654,1724247496,63
26,0.2809702754020691,0.15186366438865662,0.0230625718832016,0.1225898489356041,0.27480989694595337,0.13957086205482483,0.01948002353310585,0.1178300529718399,1724247496,63
27,0.2785991430282593,0.15159258246421814,0.022980310022830963,0.12234287708997726,0.2731526494026184,0.1394486427307129,0.01944592595100403,0.11827565729618073,1724247496,63
28,0.27528491616249084,0.14943787455558777,0.022331679239869118,0.12113338708877563,0.27041763067245483,0.13977061212062836,0.019535822793841362,0.11765219271183014,1724247496,63
29,0.27399423718452454,0.151343435049057,0.022904837504029274,0.12194565683603287,0.26900428533554077,0.1394568383693695,0.019448211416602135,0.1182965487241745,1724247496,63
30,0.2721448540687561,0.15023119747638702,0.022569412365555763,0.12212004512548447,0.2665184438228607,0.13948176801204681,0.019455164670944214,0.11778295040130615,1724247496,63
31,0.27002444863319397,0.15142589807510376,0.022929800674319267,0.12196282297372818,0.26484209299087524,0.13946481049060822,0.019450435414910316,0.11807262897491455,1724247496,63
32,0.2678718566894531,0.14962062239646912,0.022386329248547554,0.1217876449227333,0.26265156269073486,0.13953763246536255,0.01947075128555298,0.117878757417202,1724247496,63
33,0.26577091217041016,0.15120361745357513,0.02286253497004509,0.12168871611356735,0.26045483350753784,0.1397159844636917,0.019520554691553116,0.11768937855958939,1724247496,63
34,0.2639433741569519,0.14981724321842194,0.022445207461714745,0.12186460196971893,0.258638471364975,0.13955320417881012,0.019475096836686134,0.11786150187253952,1724247496,63
35,0.26144665479660034,0.15079914033412933,0.022740380838513374,0.12134278565645218,0.25677287578582764,0.13950563967227936,0.019461825489997864,0.11794032156467438,1724247497,64
36,0.2595447897911072,0.14960454404354095,0.02238151989877224,0.12136983871459961,0.2547040581703186,0.13961921632289886,0.019493523985147476,0.11777146905660629,1724247497,64
37,0.25807616114616394,0.15046223998069763,0.02263888716697693,0.12177703529596329,0.2527848184108734,0.13971662521362305,0.01952073723077774,0.11768299341201782,1724247497,64
38,0.2565632164478302,0.15190666913986206,0.023075638338923454,0.12208136171102524,0.2514025866985321,0.13946838676929474,0.019451431930065155,0.1180897131562233,1724247497,64
39,0.2541238069534302,0.14929430186748505,0.022288788110017776,0.12140923738479614,0.24916048347949982,0.13996826112270355,0.019591115415096283,0.11758046597242355,1724247497,64
40,0.2526685893535614,0.1515742838382721,0.022974763065576553,0.12167495489120483,0.2480999082326889,0.13945400714874268,0.01944741979241371,0.11821410804986954,1724247497,64
41,0.25135132670402527,0.149897038936615,0.02246912382543087,0.12204591929912567,0.24576544761657715,0.13999181985855103,0.01959771104156971,0.11757156252861023,1724247497,64
42,0.24915386736392975,0.15109875798225403,0.02283083274960518,0.12154851108789444,0.24491457641124725,0.13948415219783783,0.01945582963526249,0.1184363067150116,1724247497,64
43,0.24730873107910156,0.1497478187084198,0.022424407303333282,0.12142340838909149,0.24237972497940063,0.14116710424423218,0.01992815174162388,0.11761976033449173,1724247497,64
44,0.2459622621536255,0.15105131268501282,0.022816499695181847,0.12178241461515427,0.24142859876155853,0.13946133852005005,0.019449464976787567,0.11834287643432617,1724247497,64
45,0.24401870369911194,0.14986425638198853,0.02245929464697838,0.12149245291948318,0.23901119828224182,0.1406155675649643,0.019772736355662346,0.11754273623228073,1724247497,64
46,0.2424677461385727,0.1506839394569397,0.022705651819705963,0.12155044823884964,0.23815858364105225,0.13945893943309784,0.019448796287178993,0.1182919517159462,1724247497,64
47,0.2404906004667282,0.14975787699222565,0.022427421063184738,0.1211731880903244,0.23587357997894287,0.13990278542041779,0.019572788849473,0.11760109663009644,1724247497,64
48,0.2390463799238205,0.14967156946659088,0.02240157686173916,0.12131410092115402,0.2345416247844696,0.1395680159330368,0.019479231908917427,0.11783245950937271,1724247497,64
49,0.2376900464296341,0.150978222489357,0.02279442548751831,0.1215125322341919,0.2333616018295288,0.13945521414279938,0.019447755068540573,0.1181902065873146,1724247497,64
50,0.23701298236846924,0.14949917793273926,0.022350002080202103,0.12236157059669495,0.23138119280338287,0.14151595532894135,0.020026767626404762,0.11771485209465027,1724247497,64
51,0.23491914570331573,0.15205039083957672,0.02311931923031807,0.12176653742790222,0.23167166113853455,0.1399705708026886,0.019591761752963066,0.11949712783098221,1724247498,65
52,0.2337695062160492,0.14916837215423584,0.022251203656196594,0.12210222333669662,0.2283209264278412,0.14115214347839355,0.019923927262425423,0.11761585623025894,1724247498,65
53,0.23169632256031036,0.15180300176143646,0.023044152185320854,0.12149244546890259,0.22813117504119873,0.13964548707008362,0.019500862807035446,0.11888039112091064,1724247498,65
54,0.23042355477809906,0.14933574199676514,0.022301163524389267,0.12166792899370193,0.2253779172897339,0.1408155858516693,0.019829029217362404,0.11756180971860886,1724247498,65
55,0.22868302464485168,0.15086568892002106,0.022760454565286636,0.12135348469018936,0.22465898096561432,0.1394556611776352,0.01944787986576557,0.11824934184551239,1724247498,65
56,0.22738948464393616,0.15034285187721252,0.022602973505854607,0.1214548796415329,0.22260165214538574,0.14002880454063416,0.019608067348599434,0.11756284534931183,1724247498,65
57,0.22603443264961243,0.14940805733203888,0.022322768345475197,0.12144681066274643,0.22135815024375916,0.13985098898410797,0.019558299332857132,0.11762087792158127,1724247498,65
58,0.2246461808681488,0.15037569403648376,0.02261285111308098,0.12135236710309982,0.2199901044368744,0.1400677114725113,0.019618965685367584,0.11754388362169266,1724247498,65
59,0.2227926403284073,0.14952342212200165,0.02235725335776806,0.12079469114542007,0.21921706199645996,0.1394640952348709,0.01945023238658905,0.11807416379451752,1724247498,65
60,0.22197525203227997,0.14953045547008514,0.02235935814678669,0.12127948552370071,0.2173788845539093,0.14004996418952942,0.019613992422819138,0.11753320693969727,1724247498,65
61,0.22047381103038788,0.1497282087802887,0.022418538108468056,0.12107180804014206,0.21680159866809845,0.1394534409046173,0.019447263330221176,0.11824427545070648,1724247498,65
62,0.21978303790092468,0.15047208964824677,0.022641850635409355,0.12166646122932434,0.21492883563041687,0.1397688090801239,0.01953531987965107,0.11765194684267044,1724247498,65
63,0.21803319454193115,0.14906322956085205,0.02221984602510929,0.12119392305612564,0.21354469656944275,0.1400861144065857,0.019624119624495506,0.11753178387880325,1724247498,65
64,0.2170206904411316,0.15133865177631378,0.022903388366103172,0.12143289297819138,0.2134459912776947,0.1395331174135208,0.0194694921374321,0.11866279691457748,1724247498,65
65,0.21570849418640137,0.14940695464611053,0.022322436794638634,0.12133798003196716,0.21113161742687225,0.14064234495162964,0.019780268892645836,0.11752401292324066,1724247498,65
66,0.2143939733505249,0.15050388872623444,0.022651420906186104,0.12117018550634384,0.21057407557964325,0.13945844769477844,0.01944865845143795,0.11808370798826218,1724247498,65
67,0.21299754083156586,0.14869828522205353,0.022111179307103157,0.1209002137184143,0.208882674574852,0.1407092958688736,0.01979910582304001,0.11754237115383148,1724247498,65
68,0.21191637217998505,0.15064884722232819,0.02269507385790348,0.12098079174757004,0.20795086026191711,0.13959819078445435,0.0194876529276371,0.11779044568538666,1724247499,66
69,0.21071013808250427,0.14910440146923065,0.022232120856642723,0.12095455825328827,0.2066522240638733,0.13976667821407318,0.019534725695848465,0.11766131222248077,1724247499,66
70,0.20995141565799713,0.1500289887189865,0.02250869944691658,0.12135744094848633,0.20542415976524353,0.13994137942790985,0.01958359032869339,0.11758376657962799,1724247499,66
71,0.20858873426914215,0.14970889687538147,0.022412754595279694,0.12113986164331436,0.20476725697517395,0.1394677609205246,0.019451256841421127,0.1180620938539505,1724247499,66
72,0.20733289420604706,0.15011928975582123,0.02253579907119274,0.12101533263921738,0.2032265067100525,0.13979369401931763,0.019542274996638298,0.11764843761920929,1724247499,66
73,0.20648884773254395,0.1492052972316742,0.022262219339609146,0.12129891663789749,0.20202915370464325,0.13997052609920502,0.019591746851801872,0.1175781860947609,1724247499,66
74,0.20571090281009674,0.15044374763965607,0.022633321583271027,0.12164382636547089,0.20087403059005737,0.14017856121063232,0.01965002901852131,0.11753078550100327,1724247499,66
75,0.2042725831270218,0.15060430765151978,0.02268165722489357,0.12129975110292435,0.2001265287399292,0.13955086469650269,0.019474444910883904,0.11785142123699188,1724247499,66
76,0.2027239203453064,0.14970238506793976,0.02241080440580845,0.12080889940261841,0.19888223707675934,0.1397697478532791,0.01953558251261711,0.11764859408140182,1724247499,66
77,0.20180045068264008,0.1488913595676422,0.022168636322021484,0.1209210678935051,0.19773632287979126,0.1403907835483551,0.019709572196006775,0.11752881854772568,1724247499,66
78,0.20130887627601624,0.15187717974185944,0.023066679015755653,0.12145325541496277,0.1990683376789093,0.14021210372447968,0.019659435376524925,0.11988484114408493,1724247499,66
79,0.20089925825595856,0.14853361248970032,0.022062234580516815,0.12206785380840302,0.19605663418769836,0.14201748371124268,0.020168965682387352,0.1178942397236824,1724247499,66
80,0.19929155707359314,0.150809645652771,0.022743551060557365,0.12147273123264313,0.1960514634847641,0.13963915407657623,0.019499091431498528,0.11887026578187943,1724247499,66
81,0.19845329225063324,0.15040001273155212,0.02262016572058201,0.12159522622823715,0.1938309520483017,0.13989073038101196,0.019569415599107742,0.1175914853811264,1724247499,66
82,0.19709932804107666,0.1486627161502838,0.022100605070590973,0.12118777632713318,0.19279275834560394,0.14016972482204437,0.01964755356311798,0.1174989566206932,1724247499,66
83,0.1960773468017578,0.15009552240371704,0.022528667002916336,0.12109049409627914,0.19229649007320404,0.13950370252132416,0.019461283460259438,0.11788345873355865,1724247500,67
84,0.1951741725206375,0.14999455213546753,0.022498363628983498,0.12105487287044525,0.19133371114730835,0.13960710167884827,0.019490143284201622,0.11778396368026733,1724247500,67
85,0.19445757567882538,0.14920669794082642,0.022262638434767723,0.12121788412332535,0.1903795599937439,0.14158305525779724,0.02004576288163662,0.11773888766765594,1724247500,67
86,0.19406268000602722,0.15109793841838837,0.02283058688044548,0.121745266020298,0.19003179669380188,0.13946133852005005,0.019449463114142418,0.11833132058382034,1724247500,67
87,0.1928098052740097,0.15032429993152618,0.02259739302098751,0.12143102288246155,0.18843597173690796,0.13972261548042297,0.01952240988612175,0.1176731288433075,1724247500,67
88,0.19135959446430206,0.1490849405527115,0.02222631871700287,0.12091855704784393,0.18751204013824463,0.1397210955619812,0.019521985203027725,0.11767605692148209,1724247500,67
89,0.1909027397632599,0.15059241652488708,0.0226780753582716,0.12137490510940552,0.18750150501728058,0.13950347900390625,0.019461221992969513,0.1185588464140892,1724247500,67
90,0.18980717658996582,0.14906832575798035,0.022221367806196213,0.12116670608520508,0.1855839341878891,0.14068637788295746,0.019792655482888222,0.11751413345336914,1724247500,67
91,0.18873357772827148,0.15021629631519318,0.02256493642926216,0.12095701694488525,0.18566642701625824,0.1394760012626648,0.01945355534553528,0.11844493448734283,1724247500,67
92,0.1879269927740097,0.14897280931472778,0.022192899137735367,0.12099006026983261,0.18391571938991547,0.14027422666549683,0.019676856696605682,0.11752115190029144,1724247500,67
93,0.18727868795394897,0.14966699481010437,0.022400207817554474,0.12117232382297516,0.18317770957946777,0.13978438079357147,0.019539672881364822,0.11762060225009918,1724247500,67
94,0.18666985630989075,0.15014854073524475,0.022544585168361664,0.12139533460140228,0.18266701698303223,0.1394902616739273,0.019457533955574036,0.1179271936416626,1724247500,67
95,0.1854570508003235,0.14956960082054138,0.022371066734194756,0.12099283933639526,0.18146520853042603,0.1403312385082245,0.019692854955792427,0.11752597987651825,1724247500,67
96,0.18450844287872314,0.14949430525302887,0.022348545491695404,0.12084665149450302,0.18134485185146332,0.1394500881433487,0.019446328282356262,0.11821742355823517,1724247500,67
97,0.18390899896621704,0.14994290471076965,0.022482873871922493,0.12106671929359436,0.17992959916591644,0.13982674479484558,0.01955151930451393,0.1176292672753334,1724247500,67
98,0.18337923288345337,0.1494731903076172,0.02234223671257496,0.12135546654462814,0.17911823093891144,0.1398722380399704,0.019564243033528328,0.11761397868394852,1724247500,67
99,0.18235017359256744,0.1498376429080963,0.02245131880044937,0.12111407518386841,0.1783827841281891,0.13977058231830597,0.019535815343260765,0.11765861511230469,1724247500,67
100,0.18153119087219238,0.1494796723127365,0.02234417200088501,0.12107688188552856,0.17755267024040222,0.1411222368478775,0.01991548389196396,0.11761138588190079,1724247500,67
101,0.1811503916978836,0.1509781926870346,0.022794414311647415,0.12147630751132965,0.17762260138988495,0.13948823511600494,0.01945696771144867,0.11845678091049194,1724247501,68
102,0.18029263615608215,0.15015465021133423,0.022546418011188507,0.12138998508453369,0.17597073316574097,0.14000092446804047,0.01960025727748871,0.11756648123264313,1724247501,68
103,0.17935843765735626,0.14882688224315643,0.02214944176375866,0.12120990455150604,0.17518779635429382,0.1403304487466812,0.01969263330101967,0.11751850694417953,1724247501,68
104,0.1786266416311264,0.151020810008049,0.022807283326983452,0.12120162695646286,0.17624875903129578,0.1398523449897766,0.019558679312467575,0.11928573250770569,1724247501,68
105,0.17876368761062622,0.14970478415489197,0.022411521524190903,0.12203466892242432,0.17409992218017578,0.1418333649635315,0.02011670172214508,0.1178179383277893,1724247501,68
106,0.17798171937465668,0.14991705119609833,0.022475121542811394,0.12193454802036285,0.1734660565853119,0.13954992592334747,0.019474180415272713,0.11785360425710678,1724247501,68
