,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,1.985175609588623,1.9364848136901855,3.7499732971191406,1.7035599946975708,0.5377651453018188,0.30502814054489136,0.09304215759038925,0.26725950837135315,1724247440,7
1,0.7708739638328552,0.6167607307434082,0.3803938031196594,0.5051221251487732,0.4376528859138489,0.23220236599445343,0.053917936980724335,0.18022692203521729,1724247440,7
2,0.5289486050605774,0.3400670886039734,0.115645632147789,0.2751503586769104,0.5806430578231812,0.36410874128341675,0.13257518410682678,0.33309686183929443,1724247440,7
3,0.4514988958835602,0.26115480065345764,0.06820183247327805,0.20669317245483398,0.36879420280456543,0.1532345563173294,0.02348082698881626,0.12874563038349152,1724247440,7
4,0.4339112639427185,0.24982717633247375,0.062413621693849564,0.1959632933139801,0.36586570739746094,0.1729365438222885,0.029907049611210823,0.13156482577323914,1724247440,7
5,0.38559430837631226,0.19414784014225006,0.037693385034799576,0.1529248207807541,0.36099907755851746,0.17223945260047913,0.02966642752289772,0.13122668862342834,1724247440,7
6,0.37513816356658936,0.1858101785182953,0.03452542424201965,0.14672061800956726,0.3463413119316101,0.154737651348114,0.023943739011883736,0.12039780616760254,1724247440,7
7,0.36291056871414185,0.17100465297698975,0.02924259379506111,0.13817626237869263,0.34270885586738586,0.1544751077890396,0.023862561210989952,0.12021824717521667,1724247440,7
8,0.35445985198020935,0.16605475544929504,0.02757418155670166,0.13310259580612183,0.34340962767601013,0.16144077479839325,0.02606312558054924,0.12419503182172775,1724247440,7
9,0.3487585783004761,0.16203777492046356,0.026256240904331207,0.13065245747566223,0.33497896790504456,0.15145716071128845,0.022939270362257957,0.1189718097448349,1724247440,7
10,0.34344154596328735,0.15702123939990997,0.024655669927597046,0.1285245716571808,0.33128637075424194,0.14861135184764862,0.02208533324301243,0.11844272166490555,1724247440,7
11,0.3406473994255066,0.1580476611852646,0.024979062378406525,0.12888692319393158,0.3291712701320648,0.15308132767677307,0.02343389391899109,0.11948087811470032,1724247440,7
12,0.33351466059684753,0.15440015494823456,0.02383940853178501,0.12491249293088913,0.32523566484451294,0.15090417861938477,0.02277207002043724,0.11870851367712021,1724247440,7
13,0.33137571811676025,0.1548328697681427,0.023973219096660614,0.1259346604347229,0.32178187370300293,0.1486632525920868,0.022100763395428658,0.11841070652008057,1724247440,7
14,0.3271476924419403,0.15333616733551025,0.0235119815915823,0.12485256046056747,0.31867584586143494,0.14960236847400665,0.022380869835615158,0.1184234544634819,1724247440,7
15,0.32308679819107056,0.15246181190013885,0.023244602605700493,0.12389504909515381,0.3156566917896271,0.1483938843011856,0.022020746022462845,0.11847805976867676,1724247440,7
16,0.3198814392089844,0.1518290787935257,0.023052068427205086,0.12374504655599594,0.31288644671440125,0.15094633400440216,0.022784795612096786,0.1187218651175499,1724247440,7
17,0.31669729948043823,0.151859313249588,0.023061251267790794,0.12355014681816101,0.3096541464328766,0.14848114550113678,0.0220466498285532,0.11843100935220718,1724247440,7
18,0.31296831369400024,0.1497948169708252,0.02243848890066147,0.12273550778627396,0.30697697401046753,0.1479729413986206,0.021895989775657654,0.11861471086740494,1724247441,8
19,0.31002792716026306,0.15073023736476898,0.022719604894518852,0.12262357771396637,0.30395984649658203,0.14971204102039337,0.022413697093725204,0.1183655709028244,1724247441,8
20,0.3072555959224701,0.15080110728740692,0.02274097502231598,0.1225927546620369,0.30146685242652893,0.14800481498241425,0.021905425935983658,0.11856355518102646,1724247441,8
21,0.30451536178588867,0.1487586498260498,0.022129137068986893,0.12251996994018555,0.2986179292201996,0.14883637428283691,0.022152265533804893,0.1183445155620575,1724247441,8
22,0.3015044033527374,0.15035024285316467,0.02260519377887249,0.12212296575307846,0.29618847370147705,0.150274857878685,0.022582532837986946,0.11849667131900787,1724247441,8
23,0.29896169900894165,0.15028470754623413,0.022585494443774223,0.12213651090860367,0.2943277955055237,0.14738667011260986,0.021722832694649696,0.11913654208183289,1724247441,8
24,0.29750359058380127,0.1487986445426941,0.02214103750884533,0.12315383553504944,0.2910941243171692,0.14935946464538574,0.02230825088918209,0.11833696067333221,1724247441,8
25,0.2945348620414734,0.15153242647647858,0.022962074726819992,0.12259344011545181,0.28874272108078003,0.14960609376430511,0.02238198183476925,0.11833309382200241,1724247441,8
26,0.29179447889328003,0.14855515956878662,0.022068636491894722,0.12217166274785995,0.2875480651855469,0.1472604125738144,0.021685628220438957,0.11941894143819809,1724247441,8
27,0.289642333984375,0.14818555116653442,0.021958956494927406,0.12229112535715103,0.2844855487346649,0.1508762091398239,0.022763628512620926,0.11861410737037659,1724247441,8
28,0.28734973073005676,0.1508263647556305,0.022748593240976334,0.12224793434143066,0.28225427865982056,0.14776195585727692,0.021833594888448715,0.11861193180084229,1724247441,8
29,0.28492024540901184,0.14737361669540405,0.021718982607126236,0.12203072011470795,0.2798253297805786,0.14824767410755157,0.021977374330163002,0.11836132407188416,1724247441,8
30,0.28257572650909424,0.15011486411094666,0.02253447286784649,0.12184835225343704,0.27808526158332825,0.15134692192077637,0.02290588989853859,0.11875294893980026,1724247441,8
31,0.28009793162345886,0.14886219799518585,0.02215995267033577,0.12148471176624298,0.2762421667575836,0.14743195474147797,0.021736180409789085,0.11898864060640335,1724247441,8
32,0.27833291888237,0.14841274917125702,0.022026343271136284,0.12178047746419907,0.27410686016082764,0.1517193615436554,0.023018766194581985,0.11888300627470016,1724247441,8
33,0.27626803517341614,0.15013381838798523,0.02254016511142254,0.12173188477754593,0.27171677350997925,0.1480027288198471,0.021904807537794113,0.11848525702953339,1724247441,8
34,0.2744961977005005,0.14730501174926758,0.021698767319321632,0.12194181233644485,0.2696322798728943,0.14836673438549042,0.02201268821954727,0.11835958063602448,1724247441,8
35,0.2719759941101074,0.14926566183567047,0.022280236706137657,0.12135733664035797,0.26773250102996826,0.14989599585533142,0.02246880903840065,0.11834755539894104,1724247441,8
36,0.2700091004371643,0.14822377264499664,0.021970288828015327,0.12124678492546082,0.2664485573768616,0.14759458601474762,0.021784164011478424,0.1188482791185379,1724247441,8
37,0.2687566876411438,0.14808712899684906,0.021929798647761345,0.12175599485635757,0.26430171728134155,0.1503501683473587,0.022605175152420998,0.1184488832950592,1724247441,8
38,0.2668410837650299,0.1495467573404312,0.022364232689142227,0.12159088253974915,0.26248857378959656,0.14831778407096863,0.021998167037963867,0.11839013546705246,1724247441,8
39,0.26446276903152466,0.14829513430595398,0.02199144847691059,0.12096785008907318,0.26066213846206665,0.14900238811969757,0.022201713174581528,0.11832001805305481,1724247441,8
40,0.26294535398483276,0.14782476425170898,0.0218521598726511,0.12121083587408066,0.2591240108013153,0.14791052043437958,0.02187752164900303,0.11855239421129227,1724247442,9
41,0.2612648904323578,0.14796721935272217,0.021894296631217003,0.12130437791347504,0.25709500908851624,0.14922094345092773,0.022266888990998268,0.1182975247502327,1724247442,9
42,0.2594040632247925,0.1486634612083435,0.022100824862718582,0.12120889872312546,0.2553396224975586,0.1489928811788559,0.022198878228664398,0.11828590929508209,1724247442,9
43,0.2577609717845917,0.14902108907699585,0.022207286208868027,0.12129783630371094,0.25372105836868286,0.14816853404045105,0.02195391245186329,0.11837778985500336,1724247442,9
44,0.2558152973651886,0.14689421653747559,0.021577909588813782,0.12105273455381393,0.251994252204895,0.14827319979667664,0.021984942257404327,0.11833284795284271,1724247442,9
45,0.25432294607162476,0.14933231472969055,0.02230014093220234,0.12122935056686401,0.25033870339393616,0.14984416961669922,0.022453276440501213,0.11831962317228317,1724247442,9
46,0.2525247037410736,0.14723676443099976,0.021678663790225983,0.1210617795586586,0.24896496534347534,0.14771486818790436,0.02181968279182911,0.1185554787516594,1724247442,9
47,0.251364529132843,0.14905139803886414,0.022216320037841797,0.12149938941001892,0.24764911830425262,0.1516810655593872,0.023007145151495934,0.11881694197654724,1724247442,9
48,0.2497616857290268,0.14907842874526978,0.02222437597811222,0.12146575003862381,0.24628160893917084,0.14737848937511444,0.021720420569181442,0.11900265514850616,1724247442,9
49,0.24762316048145294,0.1471567153930664,0.021655097603797913,0.120869942009449,0.24436211585998535,0.15092907845973969,0.022779587656259537,0.11860740184783936,1724247442,9
50,0.24652837216854095,0.14893954992294312,0.022182991728186607,0.1212940514087677,0.24301299452781677,0.14755110442638397,0.021771328523755074,0.11876416206359863,1724247442,9
51,0.24497681856155396,0.147494837641716,0.021754726767539978,0.12122628837823868,0.2411242574453354,0.1498652696609497,0.022459600120782852,0.11831354349851608,1724247442,9
52,0.24350468814373016,0.14809025824069977,0.021930726245045662,0.12117837369441986,0.23962858319282532,0.14924854040145874,0.022275125607848167,0.11822106689214706,1724247442,9
53,0.2422885298728943,0.1485150009393692,0.02205670438706875,0.12135123461484909,0.23819588124752045,0.14857184886932373,0.022073592990636826,0.11814811825752258,1724247442,9
54,0.2406012862920761,0.1476830244064331,0.021810276433825493,0.12101893126964569,0.23683826625347137,0.14933711290359497,0.022301575168967247,0.11814749240875244,1724247442,9
55,0.23964539170265198,0.1479530781507492,0.02189011499285698,0.12143008410930634,0.23552975058555603,0.149763286113739,0.02242904156446457,0.11823084950447083,1724247442,9
56,0.23809435963630676,0.14891652762889862,0.02217613160610199,0.12127743661403656,0.2342555969953537,0.14786677062511444,0.021864579990506172,0.11835091561079025,1724247442,9
57,0.23653484880924225,0.1470228135585785,0.021615708246827126,0.1210968941450119,0.2326577603816986,0.14893947541713715,0.022182965651154518,0.11810179799795151,1724247442,9
58,0.23543158173561096,0.14851655066013336,0.02205716446042061,0.12133274227380753,0.23151862621307373,0.14815816283226013,0.021950840950012207,0.11828741431236267,1724247442,9
59,0.23378007113933563,0.1466035097837448,0.02149258740246296,0.12100324034690857,0.23011736571788788,0.148770272731781,0.022132596001029015,0.11820942908525467,1724247442,9
60,0.23203681409358978,0.1475663036108017,0.02177581377327442,0.12058679014444351,0.2288864105939865,0.14992868900299072,0.022478614002466202,0.11831317096948624,1724247443,10
61,0.23133018612861633,0.14860951900482178,0.022084791213274002,0.1212170347571373,0.22760841250419617,0.14796161651611328,0.021892640739679337,0.1183687075972557,1724247443,10
62,0.23031510412693024,0.14718511700630188,0.02166345715522766,0.12152665108442307,0.22640079259872437,0.15063029527664185,0.02268948405981064,0.11846982687711716,1724247443,10
63,0.22854124009609222,0.14809733629226685,0.021932821720838547,0.12105023860931396,0.22482572495937347,0.1489393413066864,0.022182928398251534,0.11814402788877487,1724247443,10
64,0.22749283909797668,0.14841516315937042,0.022027060389518738,0.1212068721652031,0.22422081232070923,0.15138353407382965,0.022916976362466812,0.11866629123687744,1724247443,10
65,0.22672638297080994,0.14895790815353394,0.0221884585916996,0.12154848128557205,0.2226291298866272,0.14836622774600983,0.022012535482645035,0.11818667501211166,1724247443,10
66,0.22513803839683533,0.14721578359603882,0.021672487258911133,0.12110325694084167,0.2216697633266449,0.15060891211032867,0.022683044895529747,0.11843261867761612,1724247443,10
67,0.2236487716436386,0.1489349752664566,0.02218162640929222,0.12084275484085083,0.2201841175556183,0.1482594758272171,0.021980872377753258,0.11820362508296967,1724247443,10
68,0.22252963483333588,0.14732103049755096,0.021703487262129784,0.12097939103841782,0.21887274086475372,0.14830800890922546,0.021995266899466515,0.11813770234584808,1724247443,10
69,0.22169360518455505,0.1471073031425476,0.021640557795763016,0.12137875705957413,0.2181091606616974,0.15130163729190826,0.022892184555530548,0.11859037727117538,1724247443,10
70,0.2203204333782196,0.14927180111408234,0.02228207141160965,0.12121126055717468,0.21712931990623474,0.1471872329711914,0.021664083003997803,0.11878921836614609,1724247443,10
71,0.2203623503446579,0.14755573868751526,0.02177269570529461,0.1224173903465271,0.21630816161632538,0.15277047455310822,0.023338818922638893,0.1191120445728302,1724247443,10
72,0.217819944024086,0.15052495896816254,0.022657761350274086,0.12099488824605942,0.21488359570503235,0.1471346914768219,0.02164861559867859,0.11875031888484955,1724247443,10
73,0.21740077435970306,0.1471375823020935,0.021649466827511787,0.12162113189697266,0.21371304988861084,0.15141096711158752,0.022925280034542084,0.1185976192355156,1724247443,10
74,0.21540969610214233,0.14864613115787506,0.02209567092359066,0.12064090371131897,0.21282657980918884,0.14721256494522095,0.021671539172530174,0.11873103678226471,1724247443,10
75,0.21491362154483795,0.14643746614456177,0.021443931385874748,0.12118671089410782,0.2119210660457611,0.15224286913871765,0.023177890107035637,0.11890890449285507,1724247443,10
76,0.21364673972129822,0.14884518086910248,0.02215488627552986,0.12101149559020996,0.21001036465168,0.14821642637252808,0.021968107670545578,0.11809451133012772,1724247443,10
77,0.21227483451366425,0.14781491458415985,0.021849250420928,0.12073589116334915,0.2088209092617035,0.14873585104942322,0.022122351452708244,0.11799806356430054,1724247443,10
78,0.21131457388401031,0.14668835699558258,0.021517476066946983,0.12086030840873718,0.20786818861961365,0.14972041547298431,0.02241620235145092,0.11810482293367386,1724247443,10
79,0.2104056179523468,0.1482114940881729,0.02196664735674858,0.12098901718854904,0.20673656463623047,0.14871464669704437,0.022116046398878098,0.11798125505447388,1724247443,10
80,0.20955398678779602,0.14846503734588623,0.022041866555809975,0.12114886939525604,0.2061888575553894,0.14727836847305298,0.021690916270017624,0.11844933032989502,1724247443,10
81,0.2077716439962387,0.14631833136081696,0.021409055218100548,0.12038155645132065,0.20640015602111816,0.15407566726207733,0.02373931184411049,0.11967578530311584,1724247444,11
82,0.2083381712436676,0.15039870142936707,0.022619768977165222,0.12196139991283417,0.20437213778495789,0.14702445268630981,0.021616190671920776,0.11865980923175812,1724247444,11
83,0.20648539066314697,0.14656686782836914,0.021481847390532494,0.12112214416265488,0.20343026518821716,0.1520126760005951,0.023107852786779404,0.11872822791337967,1724247444,11
84,0.20567525923252106,0.14893613755702972,0.022181972861289978,0.1213127076625824,0.20237018167972565,0.1470131278038025,0.021612858399748802,0.11865431815385818,1724247444,11
85,0.20476140081882477,0.14785797894001007,0.021861979737877846,0.12138388305902481,0.200783833861351,0.15016749501228333,0.022550275549292564,0.11804696917533875,1724247444,11
86,0.20278654992580414,0.14755123853683472,0.021771367639303207,0.12037920206785202,0.19982466101646423,0.14696693420410156,0.021599281579256058,0.1180395558476448,1724247444,11
87,0.20111051201820374,0.14580875635147095,0.02126019261777401,0.11964330822229385,0.19986000657081604,0.15311865508556366,0.02344532310962677,0.11899007111787796,1724247444,11
88,0.20166440308094025,0.14857614040374756,0.02207486890256405,0.12110044807195663,0.19755472242832184,0.14754478633403778,0.021769464015960693,0.11757411807775497,1724247444,11
89,0.20000214874744415,0.1466512680053711,0.021506592631340027,0.12032756954431534,0.1970568299293518,0.15113669633865356,0.022842302918434143,0.1179700493812561,1724247444,11
90,0.19914603233337402,0.14796561002731323,0.0218938197940588,0.12035532295703888,0.19546645879745483,0.1483960598707199,0.022021392360329628,0.11721381545066833,1724247444,11
91,0.19798357784748077,0.1467045545578003,0.021522225812077522,0.11996597796678543,0.19489771127700806,0.14901532232761383,0.022205566987395287,0.1173112615942955,1724247444,11
92,0.19695346057415009,0.14715121686458588,0.02165348082780838,0.11959783732891083,0.19432103633880615,0.14665505290031433,0.021507704630494118,0.11742435395717621,1724247444,11
93,0.19641391932964325,0.1458386778831482,0.021268919110298157,0.11978674679994583,0.19338832795619965,0.15108413994312286,0.022826416417956352,0.11729802191257477,1724247444,11
94,0.1954684555530548,0.14634868502616882,0.02141793817281723,0.11967011541128159,0.19161587953567505,0.14906398952007294,0.022220075130462646,0.11634645611047745,1724247444,11
95,0.19447238743305206,0.1473335325717926,0.021707167848944664,0.11944165825843811,0.19055354595184326,0.14674128592014313,0.021533003076910973,0.11598069220781326,1724247444,11
96,0.19463296234607697,0.14850099384784698,0.022052546963095665,0.12032073736190796,0.19180801510810852,0.14491884410381317,0.02100146934390068,0.11801621317863464,1724247444,11
97,0.19302061200141907,0.14550204575061798,0.02117084339261055,0.11951429396867752,0.1905338019132614,0.15309028327465057,0.023436633870005608,0.11756418645381927,1724247444,11
98,0.1930512934923172,0.1480247676372528,0.02191133238375187,0.12034916877746582,0.18920396268367767,0.1447724550962448,0.02095906250178814,0.11700066179037094,1724247444,11
