,loss,val_loss,_timestamp,_runtime
0,237.2470703125,110.04055786132812,1721903315,80
1,69.6321792602539,29.80038833618164,1721903316,81
2,21.142667770385742,13.578954696655273,1721903316,81
3,11.755242347717285,8.96873950958252,1721903317,82
4,7.321938991546631,4.799470901489258,1721903317,82
5,3.809102773666382,2.546109437942505,1721903318,83
6,2.277506113052368,1.8258236646652222,1721903318,83
7,1.7475006580352783,1.4357291460037231,1721903318,83
8,1.3937987089157104,1.1594116687774658,1721903319,84
9,1.1863439083099365,1.0478345155715942,1721903319,84
10,1.110992670059204,1.00263512134552,1721903320,85
11,1.069286584854126,0.9670732617378235,1721903320,85
12,1.0410178899765015,0.9489373564720154,1721903321,86
13,1.0293086767196655,0.9442431926727295,1721903321,86
14,1.0277037620544434,0.9398150444030762,1721903322,87
15,1.0213605165481567,0.937301516532898,1721903322,87
16,1.0195720195770264,0.9368684887886047,1721903323,88
17,1.019564151763916,0.9364084601402283,1721903323,88
18,1.018069863319397,0.9356648325920105,1721903324,89
19,1.0185267925262451,0.9355378746986389,1721903324,89
20,1.0185191631317139,0.9356025457382202,1721903325,90
21,1.0189919471740723,0.9352111220359802,1721903325,90
22,1.0186052322387695,0.935235321521759,1721903326,91
23,1.0186665058135986,0.9362209439277649,1721903326,91
24,1.0180175304412842,0.935215413570404,1721903326,91
25,1.01799476146698,0.9354277849197388,1721903327,92
26,1.0185970067977905,0.9361879825592041,1721903327,92
27,1.0185190439224243,0.9351107478141785,1721903328,93
28,1.0179102420806885,0.9374538660049438,1721903328,93
29,1.0188263654708862,0.9358729124069214,1721903329,94
30,1.0183818340301514,0.9351844787597656,1721903329,94
31,1.0186365842819214,0.936780571937561,1721903330,95
32,1.0186856985092163,0.9351778030395508,1721903330,95
33,1.0185129642486572,0.9370498657226562,1721903331,96
34,1.0183204412460327,0.9354531764984131,1721903331,96
35,1.0181927680969238,0.9357264041900635,1721903332,97
36,1.019399642944336,0.9357010722160339,1721903332,97
37,1.0186408758163452,0.9352543950080872,1721903332,97
38,1.0192828178405762,0.9368408918380737,1721903333,98
39,1.0182764530181885,0.9350835680961609,1721903333,98
40,1.0185970067977905,0.9361340999603271,1721903334,99
41,1.0180901288986206,0.9350780844688416,1721903334,99
42,1.017794132232666,0.9356244802474976,1721903335,100
43,1.0180964469909668,0.9355494379997253,1721903335,100
44,1.0175745487213135,0.9347832798957825,1721903336,101
45,1.0183768272399902,0.9352026581764221,1721903336,101
46,1.0183497667312622,0.9357002973556519,1721903337,102
47,1.0179795026779175,0.9354338049888611,1721903337,102
48,1.0188806056976318,0.9359149932861328,1721903338,103
49,1.0184420347213745,0.9364081621170044,1721903338,103
50,1.0177531242370605,0.9349521398544312,1721903338,103
51,1.0188502073287964,0.9355007410049438,1721903339,104
52,1.0179178714752197,0.9353877305984497,1721903339,104
53,1.0175971984863281,0.9352504014968872,1721903340,105
54,1.0177702903747559,0.9356966018676758,1721903340,105
55,1.017736792564392,0.9352651238441467,1721903341,106
56,1.0176221132278442,0.9358896613121033,1721903341,106
57,1.0194346904754639,0.9358208775520325,1721903342,107
58,1.0190751552581787,0.9349768161773682,1721903342,107
59,1.0183438062667847,0.9366112947463989,1721903343,108
60,1.0180597305297852,0.9354173541069031,1721903343,108
61,1.0177912712097168,0.9347572326660156,1721903344,109
62,1.018036961555481,0.9354665279388428,1721903344,109
63,1.0187674760818481,0.9367755651473999,1721903344,109
64,1.0179129838943481,0.9346744418144226,1721903345,110
65,1.017886757850647,0.9354226589202881,1721903345,110
66,1.0176661014556885,0.9359070062637329,1721903346,111
67,1.0179667472839355,0.9347178936004639,1721903346,111
68,1.017480492591858,0.9357120990753174,1721903347,112
69,1.01761794090271,0.9353017210960388,1721903347,112
70,1.017694115638733,0.9345924258232117,1721903348,113
71,1.0175493955612183,0.9355440735816956,1721903348,113
72,1.01759672164917,0.9360945820808411,1721903349,114
73,1.0174208879470825,0.9347333908081055,1721903349,114
74,1.0179671049118042,0.9346493482589722,1721903350,115
75,1.0176334381103516,0.9353737235069275,1721903350,115
76,1.0174345970153809,0.9348049759864807,1721903351,116
77,1.0178053379058838,0.9352428317070007,1721903351,116
78,1.017554521560669,0.9351611733436584,1721903351,116
79,1.017734408378601,0.9354750514030457,1721903352,117
80,1.0175055265426636,0.9348911643028259,1721903352,117
81,1.0174009799957275,0.9352980256080627,1721903353,118
82,1.018504023551941,0.9361277222633362,1721903353,118
83,1.0176128149032593,0.9346403479576111,1721903354,119
84,1.0179978609085083,0.9359383583068848,1721903354,119
