,loss,val_loss,_timestamp,_runtime
0,241.48284912109375,117.30294799804688,1721903266,31
1,75.89752960205078,34.795616149902344,1721903266,31
2,25.033740997314453,16.27846908569336,1721903267,32
3,13.714726448059082,10.35538387298584,1721903267,32
4,8.275081634521484,5.559599876403809,1721903268,33
5,4.298159122467041,3.008214235305786,1721903268,33
6,2.527000904083252,2.135070562362671,1721903269,34
7,1.873961091041565,1.6645809412002563,1721903269,34
8,1.465370774269104,1.3440477848052979,1721903270,35
9,1.2297247648239136,1.2043489217758179,1721903270,35
10,1.128597378730774,1.1433758735656738,1721903270,35
11,1.080492377281189,1.099647045135498,1721903271,36
12,1.0434621572494507,1.081858515739441,1721903271,36
13,1.0355596542358398,1.0709865093231201,1721903272,37
14,1.0240015983581543,1.0670663118362427,1721903272,37
15,1.0205402374267578,1.0623663663864136,1721903273,38
16,1.0150858163833618,1.061108946800232,1721903273,38
17,1.0162054300308228,1.0635427236557007,1721903274,39
18,1.0167292356491089,1.0627168416976929,1721903274,39
19,1.0192972421646118,1.0645908117294312,1721903275,40
20,1.0264461040496826,1.0650027990341187,1721903275,40
21,1.0220885276794434,1.0660393238067627,1721903276,41
22,1.0219768285751343,1.0650010108947754,1721903276,41
23,1.0196282863616943,1.0693604946136475,1721903277,42
24,1.0238397121429443,1.0728055238723755,1721903277,42
25,1.0328465700149536,1.108007788658142,1721903278,43
26,1.058020830154419,1.0903451442718506,1721903278,43
27,1.0435914993286133,1.0702587366104126,1721903278,43
28,1.0230762958526611,1.064321756362915,1721903279,44
29,1.01954185962677,1.069542407989502,1721903279,44
30,1.0288342237472534,1.0969140529632568,1721903280,45
31,1.051361083984375,1.0942496061325073,1721903280,45
32,1.033927321434021,1.0812814235687256,1721903281,46
33,1.0364575386047363,1.0741856098175049,1721903281,46
34,1.0315501689910889,1.0786724090576172,1721903282,47
35,1.0341129302978516,1.0715868473052979,1721903282,47
36,1.023429274559021,1.0784469842910767,1721903283,48
