,loss,val_loss,_timestamp,_runtime
0,16.813501358032227,3.026505470275879,1722453284,79
1,3.6159963607788086,2.267108678817749,1722453284,79
2,2.7490057945251465,2.1506454944610596,1722453285,80
3,2.4186410903930664,2.081822633743286,1722453285,80
4,2.2213919162750244,2.0319063663482666,1722453285,80
5,2.087128162384033,1.9720247983932495,1722453285,80
6,2.0106804370880127,1.9330288171768188,1722453285,80
7,1.9522180557250977,1.901394248008728,1722453285,80
8,1.9035322666168213,1.870756983757019,1722453285,80
9,1.8704183101654053,1.840559959411621,1722453285,80
10,1.8442301750183105,1.8153326511383057,1722453286,81
11,1.8145313262939453,1.787506341934204,1722453286,81
12,1.7841447591781616,1.7626734972000122,1722453286,81
13,1.7603429555892944,1.7367175817489624,1722453286,81
14,1.7339720726013184,1.7133846282958984,1722453286,81
15,1.708298683166504,1.6905192136764526,1722453286,81
16,1.690242052078247,1.6727349758148193,1722453286,81
17,1.6612699031829834,1.6440379619598389,1722453286,81
18,1.643184781074524,1.6237850189208984,1722453287,82
19,1.6189109086990356,1.6049103736877441,1722453287,82
20,1.5989670753479004,1.5888328552246094,1722453287,82
21,1.5785614252090454,1.5600417852401733,1722453287,82
22,1.5553605556488037,1.5449053049087524,1722453287,82
23,1.5350335836410522,1.524222493171692,1722453287,82
24,1.5161439180374146,1.5048143863677979,1722453287,82
25,1.4953500032424927,1.48537015914917,1722453287,82
26,1.4752312898635864,1.4655935764312744,1722453288,83
27,1.4580564498901367,1.4432597160339355,1722453288,83
28,1.4365242719650269,1.4245907068252563,1722453288,83
29,1.4204115867614746,1.409803032875061,1722453288,83
30,1.4039450883865356,1.3931487798690796,1722453288,83
31,1.3858827352523804,1.3760628700256348,1722453288,83
32,1.3661255836486816,1.3565629720687866,1722453288,83
33,1.349531650543213,1.339401125907898,1722453288,83
34,1.3329733610153198,1.3313624858856201,1722453288,83
35,1.3168087005615234,1.3053237199783325,1722453289,84
36,1.2995671033859253,1.291847825050354,1722453289,84
37,1.2854125499725342,1.283399224281311,1722453289,84
38,1.268812656402588,1.258185625076294,1722453289,84
39,1.253604769706726,1.2444981336593628,1722453289,84
40,1.2382251024246216,1.231011986732483,1722453289,84
41,1.2239266633987427,1.214299201965332,1722453289,84
42,1.2096091508865356,1.1995753049850464,1722453289,84
43,1.1947518587112427,1.186185598373413,1722453290,85
44,1.1800074577331543,1.1725085973739624,1722453290,85
45,1.1672346591949463,1.166722297668457,1722453290,85
46,1.1521797180175781,1.1434327363967896,1722453290,85
47,1.1390048265457153,1.130143642425537,1722453290,85
48,1.1248301267623901,1.1178884506225586,1722453290,85
49,1.1134227514266968,1.1043261289596558,1722453290,85
50,1.0999776124954224,1.0918546915054321,1722453290,85
51,1.0870290994644165,1.0816571712493896,1722453290,85
52,1.075408935546875,1.0668206214904785,1722453291,86
53,1.0625094175338745,1.0582470893859863,1722453291,86
