,loss,val_loss,_timestamp,_runtime
0,5.392467498779297,2.857238531112671,1722453404,199
1,2.588320732116699,2.2239291667938232,1722453404,199
2,2.1881906986236572,2.090533971786499,1722453404,199
3,2.005439281463623,1.9132214784622192,1722453405,200
4,1.8627620935440063,1.856497049331665,1722453405,200
5,1.7617266178131104,1.722780704498291,1722453405,200
6,1.6730915307998657,1.7086009979248047,1722453405,200
7,1.6019631624221802,1.640127420425415,1722453405,200
8,1.5391557216644287,1.5507419109344482,1722453405,200
9,1.4667593240737915,1.4948091506958008,1722453406,201
10,1.4078322649002075,1.4504780769348145,1722453406,201
11,1.3534916639328003,1.3649191856384277,1722453406,201
12,1.3017430305480957,1.3207348585128784,1722453406,201
13,1.254199504852295,1.286623477935791,1722453406,201
14,1.2067357301712036,1.189705729484558,1722453406,201
15,1.1653591394424438,1.2005505561828613,1722453406,201
16,1.1209646463394165,1.1423944234848022,1722453406,201
17,1.0834683179855347,1.0909433364868164,1722453407,202
18,1.0440624952316284,1.0649837255477905,1722453407,202
19,1.0102206468582153,1.0414555072784424,1722453407,202
20,0.9767894148826599,0.9998539090156555,1722453407,202
21,0.9444997310638428,0.9421144127845764,1722453407,202
22,0.9154162406921387,0.9325301647186279,1722453407,202
23,0.8874605298042297,0.9018869996070862,1722453407,202
24,0.8578725457191467,0.856218695640564,1722453407,202
25,0.8324849605560303,0.8589365482330322,1722453408,203
26,0.8104795217514038,0.8579972982406616,1722453408,203
27,0.7862206101417542,0.8286415338516235,1722453408,203
28,0.7613077163696289,0.7545107007026672,1722453408,203
29,0.7431735992431641,0.8079914450645447,1722453408,203
30,0.7227051258087158,0.7448292970657349,1722453408,203
31,0.6997721791267395,0.7301981449127197,1722453408,203
32,0.6816555261611938,0.7054949402809143,1722453408,203
33,0.6622082591056824,0.6705297231674194,1722453408,203
34,0.6449511647224426,0.6569854617118835,1722453409,204
35,0.6274912357330322,0.655382513999939,1722453409,204
36,0.6131113767623901,0.6191619634628296,1722453409,204
37,0.5955301523208618,0.5974598526954651,1722453409,204
38,0.5811086297035217,0.6214648485183716,1722453409,204
39,0.5675923824310303,0.580487072467804,1722453409,204
40,0.5544747114181519,0.6085638403892517,1722453409,204
41,0.5403259992599487,0.5710809826850891,1722453409,204
42,0.5282110571861267,0.5223822593688965,1722453410,205
43,0.5169045925140381,0.5300520658493042,1722453410,205
44,0.5024263858795166,0.5329857468605042,1722453410,205
45,0.4919437766075134,0.4929347634315491,1722453410,205
46,0.47987306118011475,0.5032247304916382,1722453410,205
47,0.46897977590560913,0.4772266745567322,1722453410,205
48,0.45856860280036926,0.4831187129020691,1722453410,205
49,0.4467101991176605,0.46426594257354736,1722453410,205
50,0.43945756554603577,0.4487091600894928,1722453411,206
51,0.4282699227333069,0.43832337856292725,1722453411,206
52,0.41875478625297546,0.43011948466300964,1722453411,206
53,0.4120102524757385,0.4106721580028534,1722453411,206
54,0.4026382267475128,0.43223199248313904,1722453411,206
