,loss,rmse,mse,mae,val_loss,val_rmse,val_mse,val_mae,_timestamp,_runtime
0,0.6027803421020508,0.8276975750923157,0.685083270072937,0.5389480590820312,0.22915074229240417,0.217237189412117,0.04719199612736702,0.16626735031604767,1724231643,44
1,0.2231075018644333,0.21167956292629242,0.04480823501944542,0.16104203462600708,0.19419743120670319,0.1811336725950241,0.03280940651893616,0.13298577070236206,1724231643,44
2,0.19881680607795715,0.18922719359397888,0.03580693155527115,0.13832752406597137,0.1848529875278473,0.17191718518733978,0.02955552004277706,0.12511561810970306,1724231644,45
3,0.190308079123497,0.183888241648674,0.03381488472223282,0.13120539486408234,0.17760033905506134,0.1739908903837204,0.0302728321403265,0.1191486120223999,1724231644,45
4,0.18547828495502472,0.18260233104228973,0.0333436094224453,0.12757520377635956,0.1757633090019226,0.16901759803295135,0.02856694720685482,0.1184312030673027,1724231644,45
5,0.18219639360904694,0.1790698915719986,0.03206602483987808,0.12534791231155396,0.1725696176290512,0.17063401639461517,0.029115967452526093,0.11622799187898636,1724231644,45
6,0.18127061426639557,0.1803865134716034,0.03253929689526558,0.12536221742630005,0.17196422815322876,0.1659029871225357,0.027523798868060112,0.1165085881948471,1724231644,45
7,0.17873090505599976,0.1776827573776245,0.031571164727211,0.1236581802368164,0.1695389598608017,0.16808351874351501,0.028252068907022476,0.1148655042052269,1724231644,45
8,0.17811281979084015,0.17748159170150757,0.0314997173845768,0.12377841770648956,0.1687653660774231,0.17448605597019196,0.030445381999015808,0.114785335958004,1724231644,45
9,0.17594487965106964,0.17587144672870636,0.030930766835808754,0.12226983904838562,0.16942867636680603,0.17577418684959412,0.030896564945578575,0.11607364565134048,1724231644,45
10,0.17493107914924622,0.17611107230186462,0.03101510740816593,0.1218518316745758,0.1712937206029892,0.16134142875671387,0.02603105455636978,0.11850553750991821,1724231645,46
11,0.1735384464263916,0.17520105838775635,0.030695412307977676,0.12099803239107132,0.16657894849777222,0.16824117302894592,0.028305092826485634,0.11429669708013535,1724231645,46
12,0.17184975743293762,0.17323093116283417,0.030008956789970398,0.1197914108633995,0.16583794355392456,0.16874343156814575,0.028474345803260803,0.11401636898517609,1724231645,46
13,0.17187699675559998,0.17592918872833252,0.03095107711851597,0.12026038765907288,0.1653166115283966,0.16583849489688873,0.027502404525876045,0.11391468346118927,1724231645,46
14,0.17048999667167664,0.17332564294338226,0.030041780322790146,0.11927656084299088,0.1664079874753952,0.16479353606700897,0.027156909927725792,0.11539383977651596,1724231645,46
15,0.16961456835269928,0.1730285882949829,0.029938891530036926,0.11877422034740448,0.16445840895175934,0.16801510751247406,0.02822907827794552,0.11380128562450409,1724231645,46
16,0.1689659059047699,0.17216511070728302,0.02964082546532154,0.1184675320982933,0.16378386318683624,0.1715334802865982,0.029423734173178673,0.11345376074314117,1724231645,46
17,0.16909244656562805,0.17347586154937744,0.030093876644968987,0.11891447752714157,0.16837739944458008,0.16083857417106628,0.02586904540657997,0.11836323887109756,1724231646,47
18,0.1680547446012497,0.17242154479026794,0.029729189351201057,0.11818573623895645,0.1641712635755539,0.16340962052345276,0.026702705770730972,0.11445765197277069,1724231646,47
19,0.16678839921951294,0.17120161652565002,0.029309993609786034,0.11721527576446533,0.16303035616874695,0.16545356810092926,0.027374882251024246,0.11360737681388855,1724231646,47
20,0.16561256349086761,0.17029614746570587,0.02900077775120735,0.1163242757320404,0.16295790672302246,0.1703699827194214,0.029025929048657417,0.11381523311138153,1724231646,47
21,0.16541579365730286,0.171357199549675,0.029363291338086128,0.11640269309282303,0.16407248377799988,0.1643158197402954,0.026999687775969505,0.11520001292228699,1724231646,47
22,0.16458936035633087,0.17033366858959198,0.029013559222221375,0.11584307253360748,0.16205944120883942,0.17246033251285553,0.029742566868662834,0.1134488582611084,1724231646,47
23,0.16612236201763153,0.17171092331409454,0.029484640806913376,0.11763124912977219,0.1619948297739029,0.16793964803218842,0.028203725814819336,0.11363434046506882,1724231646,47
24,0.1640370786190033,0.17035722732543945,0.02902158536016941,0.11579649895429611,0.16373202204704285,0.16134797036647797,0.02603316679596901,0.11562026292085648,1724231646,47
25,0.16327989101409912,0.16938094794750214,0.028689904138445854,0.11528626084327698,0.16169597208499908,0.16573509573936462,0.02746812254190445,0.11383000761270523,1724231647,48
26,0.1632634550333023,0.16998133063316345,0.02889365516602993,0.11551515012979507,0.16125920414924622,0.16761833429336548,0.028095904737710953,0.11363542824983597,1724231647,48
27,0.16254600882530212,0.17045415937900543,0.02905461937189102,0.11503501236438751,0.16254740953445435,0.16352775692939758,0.026741329580545425,0.11515738070011139,1724231647,48
28,0.16272643208503723,0.16840694844722748,0.028360899537801743,0.11544692516326904,0.16056665778160095,0.16889311373233795,0.028524883091449738,0.1134062111377716,1724231647,48
29,0.16166774928569794,0.17026078701019287,0.028988735750317574,0.1146150529384613,0.16131694614887238,0.16624750196933746,0.027638230472803116,0.1143806055188179,1724231647,48
30,0.16176259517669678,0.16913005709648132,0.02860497683286667,0.1149354949593544,0.16041208803653717,0.17183375358581543,0.029526837170124054,0.11370174586772919,1724231647,48
31,0.16040590405464172,0.16888517141342163,0.028522202745079994,0.11380139738321304,0.16056610643863678,0.1647399514913559,0.027139252051711082,0.11407763510942459,1724231647,48
32,0.16054849326610565,0.16833443939685822,0.028336482122540474,0.11416473984718323,0.1621050089597702,0.16221994161605835,0.02631531096994877,0.11583295464515686,1724231648,49
33,0.1604699343442917,0.16911719739437103,0.028600625693798065,0.11429593712091446,0.16141535341739655,0.1626705527305603,0.026461707428097725,0.11534881591796875,1724231648,49
34,0.1585317701101303,0.16702191531658173,0.027896318584680557,0.11256438493728638,0.16020099818706512,0.16665637493133545,0.027774348855018616,0.11434181034564972,1724231648,49
35,0.1587660014629364,0.16793160140514374,0.028201023116707802,0.11300642788410187,0.15906766057014465,0.16784170269966125,0.028170838952064514,0.11341512948274612,1724231648,49
36,0.15713751316070557,0.16617996990680695,0.027615780010819435,0.11158378422260284,0.15991148352622986,0.1639406979084015,0.026876553893089294,0.1144636794924736,1724231648,49
37,0.15767347812652588,0.1672302931547165,0.0279659703373909,0.11232447624206543,0.15968450903892517,0.16369225084781647,0.026795150712132454,0.11444077640771866,1724231648,49
38,0.15685932338237762,0.16639801859855652,0.027688298374414444,0.11171136051416397,0.15860004723072052,0.16635414958000183,0.02767370268702507,0.11355524510145187,1724231648,49
39,0.1566096693277359,0.16665399074554443,0.027773553505539894,0.1116582378745079,0.16125540435314178,0.161713644862175,0.026151303201913834,0.1164066269993782,1724231648,49
40,0.15652330219745636,0.16621871292591095,0.027628662064671516,0.1117677316069603,0.16170468926429749,0.16162332892417908,0.02612209878861904,0.11704837530851364,1724231649,50
41,0.15582843124866486,0.16473419964313507,0.027137357741594315,0.1112646833062172,0.16021880507469177,0.16109371185302734,0.02595118246972561,0.11575710773468018,1724231649,50
